,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-05-16 23:54:22+00:00,1261807233613979649,"According to kerala astrologers, #COVID will be under control by june end and will return in april 2021 till sep 2021. In fact one of the astrologer came live on TV a year back and predicted this. 
#Kerala #astrology 
# https://t.co/9eS6JKd7rD",,,0,0,"['COVID', 'Kerala', 'astrology']",12,False
1,2020-05-16 23:46:47+00:00,1261805325276999682,Three words that may dominate the #economy  jargon after #COVID : #stimulus . #Handouts. #Bankruptcy.,Kuala Lumpur but miss Por Lui,,1,1,"['economy', 'COVID', 'stimulus', 'Handouts', 'Bankruptcy']",1028,False
2,2020-05-16 23:21:16+00:00,1261798903097196544,"Govt schedules #COVID special trains to pick up stranded #JK residents from Karnataka, Gujarat, AP, Teleangana

For Karnatka : whatsapp at 9480800601 or call at 01912466988.

For Gujarat register on : https://t.co/fh5DyodKiD

For Andra Pardesh : 01912466988","Kupwara, Jammu And Kashmir",,0,3,"['COVID', 'JK']",559,False
3,2020-05-16 23:14:56+00:00,1261797309647597571,"Govt schedules #COVID special trains to pick up stranded JK residents from Karnataka, Gujarat, AP, Teleangana

For Karnatka : whatsapp at 9480800601 or call at 01912466988.

For Gujarat register on : https://t.co/EVCr7pLo72

Andra Pardesh : 01912466988",Srinagar Kashmir,,0,0,['COVID'],1375,False
4,2020-05-16 22:59:45+00:00,1261793489106460679,"#COVID-19: J&amp;K records 12th death, 108 new positive cases detected in 24 hours

Highest ever surge in cases since pandemic outbreak, 6-month-old baby, 12 pregnant ladies among new cases, tally climbs to 1121",Srinagar Kashmir,,0,2,['COVID'],1375,False
5,2020-05-16 21:59:23+00:00,1261778298838761472,"@SaraNaveed Sorry I forgot to add that this is Ramdan teach me that you don't need money to help others, You need just a  heart to help others in this Pandemic outbreak of #COVID-19. ❤ May Allah protect all of us 🤲🏻","Mumbai, India",,0,1,['COVID'],1029,False
6,2020-05-16 20:43:51+00:00,1261759287573037057,"If you want something you never had
You have to do something you've never done 

#lifelessons #lockdown #coronavirus #covid19 #covid_19 #covi̇d19 #covid #coronavirusmemes😂😂😂  share your comments &amp; experiences @ Diva… https://t.co/JlxdTrRzRd","Mumbai, India",,0,0,"['lifelessons', 'lockdown', 'coronavirus', 'covid19', 'covid_19', 'covi̇d19', 'covid', 'coronavirusmemes']",35,False
7,2020-05-16 20:24:44+00:00,1261754479960920064,"My best friend’s wedding here in #Cambodia in January, just before the government here shut everything down.  To date: only 122 #covid cases, 0 deaths, no new cases in 33 days.  #lastnormalphoto https://t.co/fGRUymclTF","Phnom Penh, Cambodia",,0,2,"['Cambodia', 'covid', 'lastnormalphoto']",2179,False
8,2020-05-16 19:19:46+00:00,1261738129708347393,"Two persons from Guwahati test #COVID19 positive. .
.
↗️Total cases 94 ↗️Recovered 41
↗️Active cases 49
↗️Deaths 2
↗️Migrated 2 
Update by Dr.Himanta Biswa Sarma

#assamcovidcount #tnec #news #Covid-19 #coronanews… https://t.co/HcnRLokAIv","Guwahati, India",,0,3,"['COVID19', 'assamcovidcount', 'tnec', 'news', 'Covid', 'coronanews']",1424,True
9,2020-05-16 19:12:20+00:00,1261736259170402306,"168 families from Hyderabad have been infected with #COVID, highest. While 59 from Ranga Reddy,  39 from Medchal and 30 from Nizamabad. https://t.co/ZDiruKgjHe","Hyderabad, India",,0,0,['COVID'],650,False
