,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-12-24 22:58:27+00:00,1342243268159963137,"Have a Merry #COVID’19🦠 Free Christmas, everyone!
#StaySafe always! https://t.co/HHFv4CodWb","Bangkok, Thailand",,0,0,"['COVID', 'StaySafe']",0,False
1,2020-12-24 17:36:01+00:00,1342162124395581441,"#COVID 
Beware of Fraudsters Who Offer #Coronavirus #Vaccine, Warns MP Police https://t.co/va2RRchcnj",,,0,2,"['COVID', 'Coronavirus', 'Vaccine']",9169,False
2,2020-12-24 16:26:29+00:00,1342144627395031041,"It is both intriguing &amp; unsettling that terms ‘inoculation’ &amp; ‘vaccination’ t being used interchangeably &amp; v. frequently in context of #COVID-19 #vaccine. 

The practice of #inoculation was banned 2 centuries ago &amp; not same as #vaccination. 

#ScienceCommunication 
#TillWeWin","New Delhi, India",,2,7,"['COVID', 'vaccine', 'inoculation', 'vaccination', 'ScienceCommunication', 'TillWeWin']",5333,True
3,2020-12-24 16:21:09+00:00,1342143283758211073,@MumbaiPolice The pubs in Andheri west Lokhandwala with such blasting music can be heard at 20th floor of a residential building so clearly! Don't we have decible rules? And specially when #covid patients around residential area? @MumbaiPolice please look into the matter urgently. Thanks https://t.co/V4rR2tXNpZ,Mumbai,,0,4,['covid'],3368,False
4,2020-12-24 14:50:45+00:00,1342120536025886722,"@Shrads_chettri @msisodia @TransportDelhi At Dwarka Transport Authority, When you reach as per slotted time, you are asked to get yourself tested for #Covid-19 and wait for your negative report.
Subsequently, you can enter for your Driving Licence job.

Why can't Delhi Transport Department ask to upload #COVID19 Report?",,,0,0,"['Covid', 'COVID19']",369,False
5,2020-12-24 14:01:01+00:00,1342108017534373894,"ive been in #islamabad, #faisalabad #lahore recently heard multiple cases where several family members got covid &amp; 1or more critical or death
Still we dont wear #masks,  dont get tested.Even #covid+ folks dont follow up
Please care for urself &amp; ur loved ones #COVIDSecondWave","Karachi, Pakistan",,0,0,"['islamabad', 'faisalabad', 'lahore', 'masks', 'covid', 'COVIDSecondWave']",1227,False
6,2020-12-24 12:41:25+00:00,1342087988252033024,"Glazed Hazelnut.

Color by Creative Art Director Matalyn Khareichon. 
📍 - at @AKreationsIndia.

Call us on 7208999911 or 8976228999 ☎
https://t.co/3xL8fACa16
Valet Parking available.

#LuxurySalon #AkreationsIndia #Safety #Precautions #Covid-19 #FaceMask #ClientSafety https://t.co/bLSRc8BHfS",Bandra West - Mumbai,,0,1,"['LuxurySalon', 'AkreationsIndia', 'Safety', 'Precautions', 'Covid', 'FaceMask', 'ClientSafety']",231,False
7,2020-12-24 12:27:22+00:00,1342084452831297536,"In jajpur road CHC, complained about the irregularities and #Corruption happening in the #Covid test centre. Check below I got one certificate with fraud stamp by #Covid centre. @dm_jajpur @spjajpur @nabadasjsg @HFWOdisha @IPR_Odisha @CMO_Odisha @MoSarkar5T https://t.co/h1zaKvxJ4c",Bhubaneswar,,0,7,"['Corruption', 'Covid', 'Covid']",761,False
8,2020-12-24 11:37:35+00:00,1342071923883220992,"I'll be missing the Christmas mass, perhaps for the first time, because the vicar has fallen sick. Not sure if it's #COVID.","Cochin, India",,1,23,['COVID'],6988,True
9,2020-12-24 11:04:34+00:00,1342063614841167874,"Merlot.

Color by Style Director Francis Derick. 
📍 - at @AKreationsIndia.

Call us on 7208999911 or 8976228999 ☎
https://t.co/3xL8fACa16
Valet Parking available.

#LuxurySalon #AkreationsIndia #Safety #Precautions #Covid-19 #FaceMask #ClientSafety #StyleDirector #Christmas https://t.co/XyAdpdE8kw",Bandra West - Mumbai,,0,1,"['LuxurySalon', 'AkreationsIndia', 'Safety', 'Precautions', 'Covid', 'FaceMask', 'ClientSafety', 'StyleDirector', 'Christmas']",231,False
10,2020-12-24 10:29:57+00:00,1342054903116513282,"RISE ABOVE COVID-19 
Hold My Hand &amp; We Fight Corona Virus Together 💙🌍
#RiseAboveCovid19
#โควิด19 #COVIDー19  #โควิท19 
#Covid #covıd19 #Artwork 
#EarthhTennyson #ThePlanetEarth 
#ThePlanecEETOrbit #โควิด #ThePlanecEETOrbitLeader https://t.co/c39LPp8V20",samutprakarn,,1,8,"['RiseAboveCovid19', 'โควิด19', 'COVIDー19', 'โควิท19', 'Covid', 'covıd19', 'Artwork', 'EarthhTennyson', 'ThePlanetEarth', 'ThePlanecEETOrbit', 'โควิด', 'ThePlanecEETOrbitLeader']",54,False
11,2020-12-24 10:18:25+00:00,1342052001081774080,"Mystic Galaxy Mohawk.

Haircut &amp; Color by Top Stylist Sunny Sharma.
📍 - at @AKreationsIndia.

Call us on 7208940840 or 7208940848 ☎
https://t.co/3xL8fACa16
Valet Parking available.

#LuxurySalon #AkreationsIndia #Safety #Precautions #Covid-19 #FaceMask #ClientSafety #TopStylist https://t.co/UC61UAzRud",Bandra West - Mumbai,,0,1,"['LuxurySalon', 'AkreationsIndia', 'Safety', 'Precautions', 'Covid', 'FaceMask', 'ClientSafety', 'TopStylist']",231,False
12,2020-12-24 08:42:49+00:00,1342027940616404994,"Please @BorisJohnson @DavidGHFrost do not mess this up! The #covid mess is one thing but without our full #sovereignty we can’t recover to be a successful, proud country again. https://t.co/oQpFJTqb3M",,,22,79,"['covid', 'sovereignty']",11310,False
13,2020-12-24 07:34:47+00:00,1342010818678771713,"Vanilla Blonde Face Framing Color.

Color by Creative Art Director Matalyn Khareichon. 
📍 - at @AKreationsIndia.

Call us on 7208999911 or 8976228999 ☎
https://t.co/3xL8fACa16
Valet Parking available.

#LuxurySalon #AkreationsIndia #Safety #Precautions #Covid-19 #FaceMa https://t.co/ClU4f9pFsD",Bandra West - Mumbai,,0,0,"['LuxurySalon', 'AkreationsIndia', 'Safety', 'Precautions', 'Covid', 'FaceMa']",231,False
