,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-07-15 22:19:54+00:00,1283526732343992320,#HongKong #COVID-19 restrictions https://t.co/BSx0811mA6,,,0,1,"['HongKong', 'COVID']",48,False
1,2020-07-15 21:11:37+00:00,1283509549425516544,The State of Oklahoma's  anti science Governor Stitt has tested positive for #Covid.,Bangladesh,,0,0,['Covid'],1214,False
2,2020-07-15 17:55:21+00:00,1283460157737861121,"@ShamikaRavi 's #covid coverage has been consistently educational in nature. Given the public platform she operates on, I wud say an excellent strategy. Significant spikes in cases since unlocking began, her original contention with lockdowns +ve impact also looks well thought. https://t.co/UOXyN43mhD",Mumbai,,0,1,['covid'],220,False
3,2020-07-15 17:45:23+00:00,1283457647245762560,"Covid19 current cases across 
Chhattisgarh confirmed-4379
Recoverd-3275 ; Deceased-20
Across india-936181 confirmed ; recovered-592032
Deceased-24309
#COVIDー19 
#COVID #WHO #President #bhupeshbaghel #NarendraModi https://t.co/wcuYI25KNH","Chhattisgarh, India",,0,2,"['COVIDー19', 'COVID', 'WHO', 'President', 'bhupeshbaghel', 'NarendraModi']",30,False
4,2020-07-15 17:41:55+00:00,1283456776533356549,"#COVID-19 Update:

A good news for Delhi.

The trend of daily new cases going down against the increased testing. 
Thank you @AmitShah ji , @adeshguptabjp ji, @p_sahibsingh ji   @WestDelhiMP for this .
Hope this trends continues and Delhi gets rid of COVID-19. https://t.co/v0u0RczobB","Delhi , India",,0,1,['COVID'],203,False
5,2020-07-15 17:09:27+00:00,1283448607266332674,Govt gags all institutes from sharing #Covid-19 test details with #Press in J&amp;K,,,0,2,"['Covid', 'Press']",1071,False
6,2020-07-15 17:06:00+00:00,1283447737585786880,"Alas a good news after a time !
#covid #Odisha #recovered https://t.co/jIepPHnjM9","Bengaluru South, India",,0,0,"['covid', 'Odisha', 'recovered']",32,False
7,2020-07-15 15:54:27+00:00,1283429731019427842,"Welcome to my cubicle...
It's casual Friday today...like it was yesterday..
And every other day 

#workfromhome #WFH #covid #hardworkpaysoffs #stayathome #stayhome #staysafe… https://t.co/Wjd1tORTEO","The City of Djinns, Delhi",,0,0,"['workfromhome', 'WFH', 'covid', 'hardworkpaysoffs', 'stayathome', 'stayhome', 'staysafe']",202,False
8,2020-07-15 15:15:13+00:00,1283419857787039749,The GoWB pays tribute to the frontliners who have lost their lives in this pandemic with #COVID warrior certificates and medals. Didi has also announced that the GoWB would provide job to a family member of the deceased and financial assistance of Rs.10 lakh to the family. https://t.co/qB1Roc7Alc,"Gangarampur, India",,0,2,['COVID'],220,False
9,2020-07-15 15:14:50+00:00,1283419759623598080,The GoWB pays tribute to the frontliners who have lost their lives in this pandemic with #COVID warrior certificates and medals. Didi has also announced that the GoWB would provide job to a family member of the deceased and financial assistance of Rs.10 lakh to the family.,West Bengal,,30,69,['COVID'],136134,True
10,2020-07-15 14:50:11+00:00,1283413559821705217,"The UAE is one of the best place in the world managing and containing the #COVID-19 pandemic

Hassan Shury, Consultant of Infectious Diseases and Epidemics

  #WithYouAndThroughYou https://t.co/P5sX65TZpz",UAE - DUBAI,,2,9,"['COVID', 'WithYouAndThroughYou']",259538,True
11,2020-07-15 14:49:18+00:00,1283413337443721222,@sriramulubjp in that case its time to resign n let others take the responsibility. #Bengaluru #Covid https://t.co/JaCKzcvijY,"Bailhongal, India",,0,0,"['Bengaluru', 'Covid']",200,False
12,2020-07-15 14:27:34+00:00,1283407866955575296,"#Covid Alert ~ 4️⃣more #Covid19 positive in Karbi Anglong. Keep strict #socialdistance. Wash your hands frequently with soap &amp; always put your mask 😷 on. 

#StayHomeStaySafe
#IndiaFightsCoronaVirus

Total #Covid Cases: 2️⃣3️⃣6️⃣
Recovered: 1️⃣8️⃣7️⃣
Active: 4️⃣6️⃣
Deceased: 3️⃣","Diphu, India",,3,18,"['Covid', 'Covid19', 'socialdistance', 'StayHomeStaySafe', 'IndiaFightsCoronaVirus', 'Covid']",4217,False
13,2020-07-15 14:14:42+00:00,1283404629829513226,"'COROSURE' the World's most #affordable #Covid testing kit developed by #IIT- Delhi to be launched by #NewtechMedicaldevices will cost you Rs.500 to RS.650 only.
#Corosure 
@iitdelhi 
#covidtestingkit
#Covid_19 https://t.co/n0khghWNc7","Bengaluru South, India",,0,0,"['affordable', 'Covid', 'IIT', 'NewtechMedicaldevices', 'Corosure', 'covidtestingkit', 'Covid_19']",417,False
14,2020-07-15 13:49:23+00:00,1283398256148402181,"Full body workout with single KB
16kg #Kettlebell
.
#Staysafe 🙏
#survivor2020 #workout #Kannada #KannadaNews #Karnataka #India #COVID19Pandemic #COVID2019 #COVID #COVID19Bangalore #fitness #AarogyaSetuApp #Bangalore
.
#IndiaFightsCOVID19 🏡
Music Credits - Snoop Dogg
Mp3 player https://t.co/zM5TwsGJq8","Bengaluru, India",,0,0,"['Kettlebell', 'Staysafe', 'survivor2020', 'workout', 'Kannada', 'KannadaNews', 'Karnataka', 'India', 'COVID19Pandemic', 'COVID2019', 'COVID', 'COVID19Bangalore', 'fitness', 'AarogyaSetuApp', 'Bangalore', 'IndiaFightsCOVID19']",1095,False
15,2020-07-15 13:38:13+00:00,1283395445730025472,"Temperature feels like 43°C ... 
For distribution of Rashan and New clothes;  Team of ANSAR BURNEY TRUST again in ""Remote Areas of #Sujawal #Covid-19 #CoronaVirus https://t.co/GB13NKRcCX",Pakistan / London (UK) ,,1,13,"['Sujawal', 'Covid', 'CoronaVirus']",21136,False
16,2020-07-15 12:16:49+00:00,1283374962175209474,My heartfelt condolences with @rameezmakhdoomi. His mother who tested #Covid positive passed away today at SKIMS. May the Almighty give strength to him and family to bear the loss.,,,0,2,['Covid'],1071,False
17,2020-07-15 12:15:16+00:00,1283374570028720135,"Friend needs a #plasma donor for a #Covid patient in #Agra. 

Please help and RT","Toronto, Ontario",,6,0,"['plasma', 'Covid', 'Agra']",1636,False
18,2020-07-15 11:46:09+00:00,1283367243552747521,#Covid19Karnataka #Covid_19 #COVID #Hyderabad #TelanganaFightsCorona Dr Sanjeev Kumar Whatsapp 7995916038 Free Consultation across India for all Indians 24 x 7 please Retweet https://t.co/YjU7nX6jkJ,,,0,0,"['Covid19Karnataka', 'Covid_19', 'COVID', 'Hyderabad', 'TelanganaFightsCorona']",109,False
19,2020-07-15 11:45:33+00:00,1283367091475582976,"World-famous Bagh block-printing artisans of Madhya Pradesh are out of work
#covid #lockdown
https://t.co/3L7Gh2CXcQ",,,0,1,"['covid', 'lockdown']",9302,True
20,2020-07-15 11:33:18+00:00,1283364012013617152,"Are v still confused about d pivotal role a mask is playing in this pandemic?
Let's not come 1st in race of countries with Covid cases
Let's help India
Let's help our Frontline warriors
https://t.co/DEw11BSz3L

@MumbaiPolice @PMOIndia
#StayHomeStaySafe #COVID #IndiaFightsCorona https://t.co/WuCqQyWpaV","Gurgaon, India",,0,4,"['StayHomeStaySafe', 'COVID', 'IndiaFightsCorona']",86,False
21,2020-07-15 11:23:58+00:00,1283361660669849601,"@ConsumerVoiceIn While tobacco is banned to control the spread of #Covid, it is being transported through illegal ways in the country. We urge our government to take strict action against this.
@MoHFW_INDIA @drharshvardhan
#BanTobacco #QuitTobacco #CoronaIndia","राजकोट, भारत",,0,0,"['Covid', 'BanTobacco', 'QuitTobacco', 'CoronaIndia']",118,False
22,2020-07-15 11:23:15+00:00,1283361481031954437,"@ConsumerVoiceIn @MoHFW_INDIA @drharshvardhan While tobacco is banned to control the spread of #Covid, it is being transported through illegal ways in the country. We urge our government to take strict action against this.
@MoHFW_INDIA @drharshvardhan
#BanTobacco #QuitTobacco #CoronaIndia
https://t.co/o2GpAvHYW9","राजकोट, भारत",,0,0,"['Covid', 'BanTobacco', 'QuitTobacco', 'CoronaIndia']",118,False
23,2020-07-15 11:11:03+00:00,1283358410587754496,"Go Air has joined the new proposition of ""Buy Your Middle Seat""

But the offer js avialable only for the first two rows of the aircraft

Essentially,the airline has relaunched the Go Business product (minus the meal) which it had shut earlier #paxex 
#aviation during #COVID https://t.co/QynTSUs61S","Delhi, India",,1,3,"['paxex', 'aviation', 'COVID']",5325,True
24,2020-07-15 10:52:48+00:00,1283353817950515200,"India’s Rich Are Spending Thousands of Dollars on Face Masks Because, Why Not #india #Covid https://t.co/wZqmiPeRRT via @vice",Pune,,0,0,"['india', 'Covid']",381,False
25,2020-07-15 09:32:47+00:00,1283333680769798144,Unacceptable procedure of keeping people in quarantine. How can a report of a certain person be orbiting in thin air? 6 days! And from which angle is keeping a person testing negative stranded in quarantine logical? At least give some alternative. #COVID #Meghalaya #CMMeghalaya,,,0,1,"['COVID', 'Meghalaya', 'CMMeghalaya']",19,False
26,2020-07-15 08:53:40+00:00,1283323838625837059,"As per Kolhapur Distt Authority,All arriving PAXs at KOLHAPUR Airport will go for #Compulsory #COVID #Test at DY Patil #Hospital, medical team will decide for Quarantine for #ENSURING our #SAFETY, Please #Cooperate &amp; #Support them @aairedwr 
@AAI_Official 
@MoCA_GoI 
@IndiGo6E https://t.co/tzA3PgMR0j","Kolhapur, India",,5,15,"['Compulsory', 'COVID', 'Test', 'Hospital', 'ENSURING', 'SAFETY', 'Cooperate', 'Support']",1322,False
27,2020-07-15 08:48:30+00:00,1283322538840297472,"If you have #COVID symptoms,Dial 104 within 48 hours to seek medical advice. Support Chief Minister #CaptainAmarinderSingh 's #MissionFateh to defeat Corona. https://t.co/XDJUSnDwBh","Amritsar, India",,0,2,"['COVID', 'CaptainAmarinderSingh', 'MissionFateh']",1409,False
28,2020-07-15 08:37:47+00:00,1283319841676566532,Nilratan Sarkar #Medical College &amp; #Hospital (NRSMCH /#NRS) to get another 110 beds for #COVID-19 treatment. @sarasij_ROY https://t.co/FyALLog3w4,India,,0,1,"['Medical', 'Hospital', 'NRS', 'COVID']",575,False
29,2020-07-15 08:10:57+00:00,1283313086980427777,"@epigiri Gives insight about what exactly happening in mega cities and in India, now the responsibility of the Govts to initiate appropriate measures.
PS. All math models never goes wrong. #Covid #coronavirus #Hyderabad #Telangana https://t.co/x8KH0DiF9d","Warangal,Telangana   ",,2,2,"['Covid', 'coronavirus', 'Hyderabad', 'Telangana']",1363,False
30,2020-07-15 23:33:22+00:00,1283545222539104259,"Ah, I thought a an unfit person said sum 
Talkin' shit but they still ain't sayin' nothin'. 💪🏽💨🔥

#fit #fitness #life #lifestyle #grind #covid #COVID19 #goals #austin https://t.co/w5gtbNsqgM","Austin, TX",,0,2,"['fit', 'fitness', 'life', 'lifestyle', 'grind', 'covid', 'COVID19', 'goals', 'austin']",165,False
31,2020-07-15 23:31:51+00:00,1283544838126919686,Taste Unlimited Hot House Dressing could probably cure #COVID.,"Virginia Beach, VA",,0,2,['COVID'],98,False
32,2020-07-15 23:29:00+00:00,1283544123971178501,Today in #Oklahoma we have 1075 new positive #COVID cases. One of the 1075 is our own Governor Kevin Stitt. Congrats on zero days since a national embarrassment. Oklahoma is not OK. https://t.co/cNKSU2QFRq,Oklahoma City Metro,,0,5,"['Oklahoma', 'COVID']",2434,False
33,2020-07-15 23:28:48+00:00,1283544073467334656,"What do you think the next few years of communications will look like after #covid?

https://t.co/Bpu6VjgV5q","Calgary, Alberta",,0,1,['covid'],2621,False
34,2020-07-15 23:28:30+00:00,1283543994979557383,"Can you hear me NOW!
#Covid-19
#WearAMask
#WashYourHands
#StayAtHome
#YouDontWantThis

https://t.co/bvsd4FTjhE https://t.co/70Z7Co6Dtu","Over Younder, Georgia USA",,0,0,"['Covid', 'WearAMask', 'WashYourHands', 'StayAtHome', 'YouDontWantThis']",547,False
35,2020-07-15 23:24:23+00:00,1283542960404078592,".@GregAbbott_TX, immigrant workers are essential during #COVID-19 pandemic. None of us are safe, unless all of us are safe. I urge you to: 
-End SB-4 &amp; Private Prison Contracts
-Provide free testing for all
-Include Undocumented workers in any state relief efforts 
#DontLookAway","he/they • 17 • dallas, texas",,0,1,"['COVID', 'DontLookAway']",640,False
36,2020-07-15 23:21:12+00:00,1283542157484228609,"It was nice to have a change of scenery for a couple of days at Devil’s Lake State Park. Early morning hiking to avoid the crowds, plus reading and relaxing #Wisconsin #baraboo #devilslakestatepark #covid #SocialDistancing https://t.co/Atk2vAJylp","Appleton, WI",,0,4,"['Wisconsin', 'baraboo', 'devilslakestatepark', 'covid', 'SocialDistancing']",1014,False
37,2020-07-15 23:14:52+00:00,1283540566958014465,.@hughhewitt everybody knows .@realDonaldTrump #covid is so bad and that's the cause of destroying the longest economic growth in our history created by Obama. Unless tRump responds correctly to #CoronavirusOutbreak the economy will continue to tank.,,,0,0,"['covid', 'CoronavirusOutbreak']",174,False
38,2020-07-15 23:10:14+00:00,1283539400392085504,"So the Gov of Oklahoma has #covid Naturally he said he got it AFTER the @realDonaldTrump rally! Yeah, of course you did!? Even the Alabama Trump supporting Gov who said she'd NEVER wear a mask FINALLY said ""Numbers don't lie. Wear a mask"". After 120,000 Bama natives have died. https://t.co/BMsO6vfzrr","Atlanta, GA",,0,1,['covid'],1859,False
39,2020-07-15 23:10:02+00:00,1283539350010114048,WTF is wrong with the people that refuse to wear a mask?It’s NOT just about YOU; but about the safety/good health of others.  Jus don’t enter places where there are other people.  Let’s get rid of the #Covid-19 situation faster by working together.  #MaskUp,"Lakeport, NH",,0,1,"['Covid', 'MaskUp']",116,False
40,2020-07-15 23:07:46+00:00,1283538777462497280,Hung out with some pretty sweet #COVID-Free Beavers today 🙃🦦 https://t.co/g4xAvrCx2U,"🐃 Buffalo, NY🗽",,0,1,['COVID'],165,False
41,2020-07-15 23:06:17+00:00,1283538405054394368,"To be clear, #Ohio just got a stern talking to from dad, and next time there will be consequences and we will all be sent to our room. Wear a mask people! #covid #ohiocoronavirus","Cleveland, OH",,0,3,"['Ohio', 'covid', 'ohiocoronavirus']",68,False
42,2020-07-15 22:54:23+00:00,1283535409146994696,Today’s afternoon #COVID count... https://t.co/ZBubtLFhLf https://t.co/CaTeUcTu3D,"Berea, KY  and South Africa",,0,0,['COVID'],2216,False
43,2020-07-15 22:41:38+00:00,1283532201792081926,"Are we there yet... 🤨 #blackbanks #justiceforgeorgefloyd #justiceforbreonnataylor #justice #covid19 #covid_19 #covid #pandemic #recession #recessionproof @ Norfolk, Virginia https://t.co/soZJJ8H4Up","Portsmouth, va",,0,0,"['blackbanks', 'justiceforgeorgefloyd', 'justiceforbreonnataylor', 'justice', 'covid19', 'covid_19', 'covid', 'pandemic', 'recession', 'recessionproof']",80,False
44,2020-07-15 22:39:49+00:00,1283531744562601984,"The nation's top disease expert is not thinking about quitting, though. The problem is too big. #Fauci #COVID19 #COVID 

https://t.co/xypmdv5p7Z # via @HuffPostPol","North Carolina, USA",,0,3,"['Fauci', 'COVID19', 'COVID']",2354,False
45,2020-07-15 22:37:04+00:00,1283531051265032193,"Well it’s official, @realDonaldTrump has gone full dictator...this mf wants to control the #COVID numbers... https://t.co/fBUrnJfZXN","Maine, USA",,0,5,['COVID'],2596,False
46,2020-07-15 22:36:54+00:00,1283531012660584448,"And still, #QAnon conspiracy believers like #JanetOssebaard @JanetOssebaard claim and actively promote it’s just a #flu. #FallCabal #WWG1GWA #CoronaVirus #Covid_19 #COVID19 #Pandemic
#California shatters record with over 11,000 new #COVID cases in one day  https://t.co/pnXBh1MO2n","Davis, Ivy Town, California",,0,0,"['QAnon', 'JanetOssebaard', 'flu', 'FallCabal', 'WWG1GWA', 'CoronaVirus', 'Covid_19', 'COVID19', 'Pandemic', 'California', 'COVID']",84,False
47,2020-07-15 22:33:44+00:00,1283530212005879813,"Prediction: masks will become ubiquitous and required in most places for quite some time. All you anti-mask people better get ready. (I lean towards no masks but understand the pro-maskers) 
#masks #covid @ Branson,… https://t.co/EW5Rb6l4me","Branson, MO",,0,0,"['masks', 'covid']",2253,False
48,2020-07-15 22:33:30+00:00,1283530156066430976,"Poem for young people during covid-19. #covid  #educators 
#middleschool. #pandemic
https://t.co/bFPsvJI6Wo",,,0,0,"['covid', 'educators', 'middleschool', 'pandemic']",79,False
49,2020-07-15 22:18:48+00:00,1283526454224003074,Reality is kicking in 😢😢 #COVID sucks #GoBills https://t.co/iADFXBUxJR,Upstate NY,,0,1,"['COVID', 'GoBills']",1122,False
50,2020-07-15 22:15:17+00:00,1283525572619120642,"@UN_Women @WomenEnabled developed the present brief, which discusses the adverse impact of #COVID-19 on the ability of women, girls, non-binary, transgender, and gender-non-conforming (TGNC) persons with #disabilities …https://t.co/mIRNHktbCB","United Nations, New York, USA",,0,0,"['COVID', 'disabilities']",2703,False
