,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-08-31 17:25:25+00:00,1300484852207161344,"3266 #COVID+ in #Assam on Aug 31, 2020.

#Guwahati 700
#Golaghat 233
#Cachar 189
#Jorhat 189
#Sonitpur 91

Total cases 109040
Recovered 83927
Active cases 24804
Deaths 306

#COVID19 #Coronavirus 
@himantabiswa","Assam, India",,1,1,"['COVID', 'Assam', 'Guwahati', 'Golaghat', 'Cachar', 'Jorhat', 'Sonitpur', 'COVID19', 'Coronavirus']",239,False
1,2020-08-31 17:07:54+00:00,1300480444853616645,Book a COVID 19 test with #Trusted Labs. Now Medintu is with you to provide 100% trusted reports of COVID-19 test within 24hours. Don'twait! Book a slot with help of Medintu Call us now for #COVID-19 test… https://t.co/H28fcvE4XC,"Hyderabad, Andhra Pradesh",,0,0,"['Trusted', 'COVID']",201,False
2,2020-08-31 17:01:31+00:00,1300478837424140288,#BJP will claim that he’s been misquoted. I agree. What he actually meant to say was that the economy was shit even before #covid-19. https://t.co/Qs1YzUEaYd,"Chennai, India",,0,0,"['BJP', 'covid']",18,False
3,2020-08-31 16:58:40+00:00,1300478120319827968,"Great experience to organise online Quiz for nurses on Breastfeeding &amp; #COVID in partnership with PIE Mumbai. @UNICEFIndia is committed to support nursing professionals in the year of nurses &amp; midwife
@WHOSEARO 
@stefanswartpet 
@bpniindia 
@naveenthacker 
@NITIAayog 
@BMGFIndia https://t.co/9Fj5IMIFfL",,,2,9,['COVID'],524,False
4,2020-08-31 16:01:45+00:00,1300463799074390016,"#Covid has killed 570k people in the world 🌎 and you’re still alive, just use 10 seconds to thank GOD 🙏",India,,0,0,['Covid'],2498,False
5,2020-08-31 15:12:06+00:00,1300451303143780352,"#schools started reopening. All the #parents &amp; #guardians must know the following.

#unlockdown
#schoolsreopening
#COVID

@IiserTirupati
@DrRPNishank
@ciet_ncert
@ncert
@cbseindia29
@AudimulapSuresh

#SpaceCentralSchool @isro

https://t.co/hSM1AfghFe",Sriharikota,,0,4,"['schools', 'parents', 'guardians', 'unlockdown', 'schoolsreopening', 'COVID', 'SpaceCentralSchool']",95,False
6,2020-08-31 14:36:01+00:00,1300442224086392837,"#covid update  yup, this definitely sucks punters . Day 10 and a big crash and burn overnight. Actually couldn’t work online for the first time. The energy thief hath arrived. Breathing all good tho so gotta be thankful for that.","Bromley, Kent",,0,27,['covid'],3239,False
7,2020-08-31 14:02:17+00:00,1300433735033040902,"A Legend Leaves Us🍀🍀🍀
#pranabmukherjee #rip #love #restinpeace #legend #music  #memes  #sad  #instagram #life #juicewrld #explorepage #missyou #follow #bollywood #covid #india #latest #tweets #news https://t.co/cFUUqJjeSm",,,0,8,"['pranabmukherjee', 'rip', 'love', 'restinpeace', 'legend', 'music', 'memes', 'sad', 'instagram', 'life', 'juicewrld', 'explorepage', 'missyou', 'follow', 'bollywood', 'covid', 'india', 'latest', 'tweets', 'news']",432,False
8,2020-08-31 13:38:54+00:00,1300427848822513668,"*Act of God - Kuch Yaad aaya nahi to *Oh My God* movie dekh lena .. अब सरकार भी 🤭🤔🤨

#ohmygod #actofgod #economy #india #economics #condition #covid #covıd19 

@akshaykumar pareshrawal1955 bollywoodbubble… https://t.co/waigLVoxYx",India,,0,1,"['ohmygod', 'actofgod', 'economy', 'india', 'economics', 'condition', 'covid', 'covıd19']",501,False
9,2020-08-31 13:18:57+00:00,1300422829666516992,"This is the biggest contraction globally among the major economies of the world in the aftermath of the #Covid pandemic.
India’s economy contracted by a whopping 23.9% in the first quarter of the 2021 financial year. https://t.co/CFB0Syi0oA","Mumbai, India",,1,3,['Covid'],3152,False
10,2020-08-31 13:18:26+00:00,1300422699706007554,"Worst economic performance in 24 years! India's Q1 GDP contracts 23.9% in Apr-June quarter
This is the biggest contraction globally among the major economies of the world in the aftermath of the #Covid pandemic

@ishant1910 @SAUMYA09101988 @caopmishra @vinaymishra92 @FinMinIndia https://t.co/2WstS2hcbk",धन्य: अस्मि भारतत्वेन🇮🇳,,0,1,['Covid'],1049,False
11,2020-08-31 12:52:26+00:00,1300416152993067009,"Hum Indians har cheez mein aage hote hai, 80,000 cases in one single day, first country to do so...
Sad news, prayers to all the people who have tested covid positive 🙏🙏🙏

#COVID19 #COVID #IndiaFightsCorona","Mumbai, India",,0,0,"['COVID19', 'COVID', 'IndiaFightsCorona']",109,False
12,2020-08-31 12:31:02+00:00,1300410768802734081,"#COVID is real nightmare. Everyday we are losing lives of people who could survived a bit longer. Really scared on opening up of public &amp; metro transportation.
#disastrousyear2020","Chennai, India",,0,0,"['COVID', 'disastrousyear2020']",63,False
13,2020-08-31 12:18:53+00:00,1300407713432842242,"31 Aug 2020 - around #HabibBankPlaza which was once the tallest building in #Asia for long time located in #Karachi #Pakistan (Country 1 out of 45)

First tour during the #Covid 

#PakistanFoodTour #KarachiFoodTour

Mission:- #WalkWithCP and #CPvsIbnBattuta

#LifeofCP https://t.co/JJdsuEmQYF","Abu Dhabi, UAE",,0,1,"['HabibBankPlaza', 'Asia', 'Karachi', 'Pakistan', 'Covid', 'PakistanFoodTour', 'KarachiFoodTour', 'WalkWithCP', 'CPvsIbnBattuta', 'LifeofCP']",600,False
14,2020-08-31 11:55:11+00:00,1300401745672232962,"TB during #covid ⛑ 

COVID-19 infection in TB patients remain low. But it is anticipated that people suffering from both TB and COVID-19 may experience poor treatment outcome, especially if the TB treatment is… https://t.co/mIpp7kl0GJ","New Delhi, India",,1,1,['covid'],203,False
15,2020-08-31 11:49:59+00:00,1300400440559857664,@BBMPCOMM what a shame. Its an open secret that #BBMP is no 1 corrupt govt organisation. But stooping so low? 5k to issue death certificates? @Randeep_Dev @BBMP_MAYOR. @BJP4Karnataka @CMofKarnataka why support such inhuman officers? Ex comm looted crores in #Covid beds #Bengaluru https://t.co/rzYGXcc0zC,"Bailhongal, India",,0,0,"['BBMP', 'Covid', 'Bengaluru']",200,False
16,2020-08-31 11:16:33+00:00,1300392025833922561,"#heritageims #himsvaranasi #COVID19 #varanasi #heritageimshospital
Heritage IMS Hospital launches #COVID-19 Home Care services. Book an appointment with our experts – 9670888846, 9670888847
Timing - 10:00 am to 4:00 pm https://t.co/RNhnRjNSMM","Heritageims, Varanasi, India",,0,1,"['heritageims', 'himsvaranasi', 'COVID19', 'varanasi', 'heritageimshospital', 'COVID']",141,False
17,2020-08-31 10:42:41+00:00,1300383500244262914,Thats how #coronophobia making people mad #Coronavirus #covid #COVIDIOTS #covid19 https://t.co/QM6vYdQ9ll,Islamabad,,0,0,"['coronophobia', 'Coronavirus', 'covid', 'COVIDIOTS', 'covid19']",582,False
18,2020-08-31 10:39:41+00:00,1300382749111459841,I will be speaking today at @iimunofficial on India’s Public Policy and Administration design... @ASPANational @jmiu_official @SASPA_ASPA @swpaaspa @iipa9 @patheory @OpenAcademics @ASPA_DSJ @aspa_snaps @ASPA_SICA @polsci_jmi #COVID #onlinelearning #StayHomeStaySafe https://t.co/5Vn8Eg0gzp,new delhi,,7,53,"['COVID', 'onlinelearning', 'StayHomeStaySafe']",1487,False
19,2020-08-31 10:39:16+00:00,1300382643519852544,The Knight in Shining PPE has done it again! Driven a villager with #COVID symptoms to hospital on his mobike. Satyakam Patnaik of W Medinipur did it earlier 13 Aug. He is a Trinamool youth leader &amp; member of Covid Warriors Club TMC set up to help ppl in trouble with the virus. https://t.co/Rr0RLvmiSS,Kolkata,,8,53,['COVID'],6787,True
20,2020-08-31 10:08:56+00:00,1300375006765920256,"Taper Fade Haircut with a Side Parted Quiff.

By Stylist Rayban Khan.
At @AKreationsIndia.

Contact us on 7208999911 or 8976228999.
Valet parking available.

#LuxurySalon #AkreationsIndia #Safety #Precautions #Covid-19 #Hygiene #FaceMask #ClientSafety #CoronaPrecautions #Quiff https://t.co/mHAejunhK2",Bandra West - Mumbai,,0,0,"['LuxurySalon', 'AkreationsIndia', 'Safety', 'Precautions', 'Covid', 'Hygiene', 'FaceMask', 'ClientSafety', 'CoronaPrecautions', 'Quiff']",231,False
21,2020-08-31 09:49:44+00:00,1300370176148299776,"#China should stop provoking #India .
#IndiaChinaStandoff #IndiaFightsCorona #ChineseVirus #COVID #indiachina 
@MEAIndia @narendramodi @rajnathsingh @DrSJaishankar @DDNewslive @ndtv @China_Amb_India","Kerala, India",,1,3,"['China', 'India', 'IndiaChinaStandoff', 'IndiaFightsCorona', 'ChineseVirus', 'COVID', 'indiachina']",896,False
22,2020-08-31 09:34:33+00:00,1300366355116384257,"#ETNOWPoll | India's #GDP contraction in Q1 is expected to be the worst since Independence; manufacturing, construction, hotels, transport to see the biggest hit from #COVID pandemic https://t.co/m1V8EbIYOQ",India,,9,14,"['ETNOWPoll', 'GDP', 'COVID']",689011,True
23,2020-08-31 09:07:17+00:00,1300359493629345794,"My cars odometer mileage got flattened due to #covid, but the actual covid curve is not getting flattened and I don't see that happening anytime soon. 🙁🙁 https://t.co/tR9BmcZSVa",Bangalore,,0,0,['covid'],157,False
24,2020-08-31 07:40:03+00:00,1300337540944334849,"Get the confidence and tools that you need to make your return to class that little easier
#TEFL #BackToSchool #BackToSchool2020 #Covid #SchoolSafety #Assessment #cambridgeenglish #cambridgeassessmentenglish #cambridge #english #englishteachers #englishteaching #education","Dubai, United Arab Emirates",,0,0,"['TEFL', 'BackToSchool', 'BackToSchool2020', 'Covid', 'SchoolSafety', 'Assessment', 'cambridgeenglish', 'cambridgeassessmentenglish', 'cambridge', 'english', 'englishteachers', 'englishteaching', 'education']",578,False
25,2020-08-31 07:27:55+00:00,1300334487964758016,"PRE- DIABETES - Its definition, causes, symptoms, treatments and preventive measures 🔥🔥❤️❤️

FOLLOW MY ACCOUT 
@Health_architec
@Health_architec
#diabetes #cardiotwitter #Cardiology #COVIDー19 #apresJ20 #CovidVaccine #COVID 🅰️🅰️

https://t.co/mLuSLdWzv1 https://t.co/UZXECbvozf",kanpur Uttar Pradesh,,0,1,"['diabetes', 'cardiotwitter', 'Cardiology', 'COVIDー19', 'apresJ20', 'CovidVaccine', 'COVID']",6,False
26,2020-08-31 07:26:43+00:00,1300334184620318720,"Analysis show individuals with #obesity are
- 46% more risk for #COVID-19 positive,
- 113% higher risk for #hospitalization,
- 74% higher risk for #ICU #admission,
- 48% higher risk for #deaths.",☎️ (+965) 25369441/8 - Kuwait,,0,1,"['obesity', 'COVID', 'hospitalization', 'ICU', 'admission', 'deaths']",1370,False
27,2020-08-31 06:28:41+00:00,1300319580066213888,"#Covid destroyed the happy lives of this great family but it couldn't dampen the spirits of the parents and their children even for a micro second, who did everything they could to save their parents...","New Delhi, India",,0,1,['Covid'],14929,False
