,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-05-14 22:56:05+00:00,1393339363539488785,"@narendramodi Armed (#vaccine)us before the enemy (#Covid ) strikes again.  Enemy army is #weakened slightly, there is a chance to #attack (#vaccination) immediately..
If his army stands up again, it will be fatal for us.
#covid1948 #Corona #COVIDー19 #Modi #SupremeCourtofIndia https://t.co/lMmpIWnpK2","New Delhi, India",,0,0,"['vaccine', 'Covid', 'weakened', 'attack', 'vaccination', 'covid1948', 'Corona', 'COVIDー19', 'Modi', 'SupremeCourtofIndia']",22,False
1,2021-05-14 21:08:49+00:00,1393312365890969602,"Stay Home Stay Safe...

#indorecovidupdates #covid #cleanestcityofindia #covidvacccine #COVID19 #coronapendmic #coronaupdates #CoronaVirus #INDORESHEHAR #Indoreshehar #indoreshehar @ Indoreshehar https://t.co/UJ97EFCfdg","इंदौर, भारत",,0,0,"['indorecovidupdates', 'covid', 'cleanestcityofindia', 'covidvacccine', 'COVID19', 'coronapendmic', 'coronaupdates', 'CoronaVirus', 'INDORESHEHAR', 'Indoreshehar', 'indoreshehar']",3,False
2,2021-05-14 20:39:29+00:00,1393304984121331713,"Will your pet need a coronavirus vaccine?
#pets #dogsoftwitter #dogsofinstagram #dogslover 
#CoronaSecondWave #COVID19 #PollOfPolls #catlovers #VaccineForAll #petsarefamily #lockdown2021 @PetsatHome @pets @JustFoodForDogs #dogstagram #CoronavirusPandemic #DidSheDieOfCovid #COVID","Gurgaon, India",,3,3,"['pets', 'dogsoftwitter', 'dogsofinstagram', 'dogslover', 'CoronaSecondWave', 'COVID19', 'PollOfPolls', 'catlovers', 'VaccineForAll', 'petsarefamily', 'lockdown2021', 'dogstagram', 'CoronavirusPandemic', 'DidSheDieOfCovid', 'COVID']",41,False
3,2021-05-14 20:38:36+00:00,1393304764805369856,"Wow! @Khalsa_Aid are delighted &amp; humbled to have received a generous, six-figure donation from @jk_rowling  charitable trust,The Volant Charitable Trust (https://t.co/LInYinLr7K) for our Covid Relief work in India.  We are humbled by the support for our humanitarian work. #COVID https://t.co/esubj3Irgc","Patiala, India",,112,1012,['COVID'],238724,True
4,2021-05-14 19:33:24+00:00,1393288354809090049,"#Assam CM @himantabiswa says,
efforts are being made to conduct 1 lakh #COVID tests daily in state https://t.co/y6FvAxtCpo","Assam, India",,0,0,"['Assam', 'COVID']",1149,False
5,2021-05-14 19:00:53+00:00,1393280171206053891,"Its very disheartening and painful for us that he found Plasma but couldn’t be saved. RIP to the lost soul 💐💔

#Covid https://t.co/2cfR0ab1UO",,,0,0,['Covid'],2,False
6,2021-05-14 18:34:33+00:00,1393273544247676932,"#SOS #Gwalior #Plasma #Covid
Patient Name : Anup Agrawal
Age : 53
Blood Group : O-ve
Hospital Admitted : SSIMS, Gwalior
Requirement : Plasma (Antibodies:13+)
Attendant Name : Ayush Agrawal/9303718307
@AnkitBagdi8 @JM_Scindia @SonuSood @Prakhardave18 @vaibhavpawarmp @smartgwalior","Indore, India",,4,5,"['SOS', 'Gwalior', 'Plasma', 'Covid']",131,False
7,2021-05-14 18:20:57+00:00,1393270122366730241,We need the price of #Mucormycosis treatment drugs #Amphotericin to come down for people to afford it @rajeshtope11 please prioritise this now and help the citizens @OfficeofUT #Covid #Maharashtra,India,,0,0,"['Mucormycosis', 'Amphotericin', 'Covid', 'Maharashtra']",171,False
8,2021-05-14 18:16:57+00:00,1393269117231124482,"Special place in hell for the vultures (in the form of Dr) 
advising #ctscan chest 
in fully recovered mild #Covid patients who were managed at home and have no breathing issues or low oxygen level.... 

What the cut is happening?

#COVID19India #CoronaSecondWave","Prayagraj: Sun-Fri, Delhi: Sat",,5,28,"['ctscan', 'Covid', 'COVID19India', 'CoronaSecondWave']",2839,False
9,2021-05-14 17:49:58+00:00,1393262325646323715,Even they know when it's time to #MaskUp #dogsoftwitter #pets #Covid https://t.co/iGSvegx42K,,,0,1,"['MaskUp', 'dogsoftwitter', 'pets', 'Covid']",357,False
10,2021-05-14 17:44:42+00:00,1393260998442643457,"Report from #Bihar 
Sir, in #Madhubani district, there is no #Covid testing facilities, there are many dead in Jhanjharpur block. In Pandaul block, people travel 30-40 km for testing in Darbhanga medical college &amp; one testing in Rampatti! @NitishKumar","New Delhi, Delhi",,4,13,"['Bihar', 'Madhubani', 'Covid']",8174,True
11,2021-05-14 17:44:39+00:00,1393260986061103108,"Watch this wishing &amp; small message on #EidUlFitr 

https://t.co/tNaSMgk0Jq

#eid #message #tweet #makeupartist #covid #vaccinated #LouisTomlinson #PalestineUnderAttack #Palestine #IsraelTerrorist #Israeli #Polkadot #GazzaUnderAttack #GalaxyS21","Bengaluru, Karnataka",,0,1,"['EidUlFitr', 'eid', 'message', 'tweet', 'makeupartist', 'covid', 'vaccinated', 'LouisTomlinson', 'PalestineUnderAttack', 'Palestine', 'IsraelTerrorist', 'Israeli', 'Polkadot', 'GazzaUnderAttack', 'GalaxyS21']",22,False
12,2021-05-14 17:33:21+00:00,1393258145330253824,"Eid Mubarak
.
.
Click here to check out the website - https://t.co/VnqfoDEi2O

#ManishaaDubey #iflynfeast #selfie #EidUlFitr #EID2021 #Prayer #ethnic  #outfit #twitch #love #FridayVibes #eidwishes #StayHome #StaySafe #Covid #follobackinstantly #Influencer #follobackforfolloback https://t.co/taPLlgpriP",Kanpur,,1,16,"['ManishaaDubey', 'iflynfeast', 'selfie', 'EidUlFitr', 'EID2021', 'Prayer', 'ethnic', 'outfit', 'twitch', 'love', 'FridayVibes', 'eidwishes', 'StayHome', 'StaySafe', 'Covid', 'follobackinstantly', 'Influencer', 'follobackforfolloback']",1410,False
13,2021-05-14 17:27:48+00:00,1393256748476112896,"Strange Rule in #America 🤔 No #Masks if you have got both the doses of #Vaccinnation 🧐 Also you get a beer cans 🍻 if you vaccinated 😁 #COVID19outbreak #covid19usa #COVID2019 #covid #NoMasks#Maskupindia #VaccineForAll #IndiaFightsCorona
Is it a right decision ???? https://t.co/1vcxy7Kc2V","Bengaluru South, India",,0,0,"['America', 'Masks', 'Vaccinnation', 'COVID19outbreak', 'covid19usa', 'COVID2019', 'covid', 'VaccineForAll', 'IndiaFightsCorona']",144,False
14,2021-05-14 17:17:59+00:00,1393254275715780616,Yes... Delhi will do it. We will soon be today’s #Mumbai. Keep doing what you are doing. #maskup #StayHome continue #covid appropriate behaviour. https://t.co/frF1OLOHDK,New Delhi,,1,0,"['Mumbai', 'maskup', 'StayHome', 'covid']",1006,False
15,2021-05-14 17:14:38+00:00,1393253434048974849,#OxygenExpress with five #Oxygen Tankers. Again not requisitioned for Delhi. #IndianRailways #Covid https://t.co/sdziRXqzYg,"New Delhi, India",,19,45,"['OxygenExpress', 'Oxygen', 'IndianRailways', 'Covid']",4374,False
16,2021-05-14 16:57:03+00:00,1393249006957039622,"Continuing with #COVID19 outreach campaign, announcements on #Covid Appropriate Behaviors by @DIPR_Kargil being related in #ShakarChiktan Sub Division

@lg_ladakh @DvCom_Secretary @LAHDC_K https://t.co/FJa95hpdTe",Ladakh India ,,0,4,"['COVID19', 'Covid', 'ShakarChiktan']",1950,False
17,2021-05-14 16:41:57+00:00,1393245208666460161,"Join Zoom Meeting

https://t.co/HqZaPITZHG

Webinar ID: 957 0079 6143

Customised and Personalised Learning Experience to fulfill your goals
School Curriculum Coaching
IELTS, SAT &amp; GRE Prep with IELTS Certified Trainer
#elearning #education #onlinelearning #learning #covid https://t.co/yjy4cbPAVO",India,,0,2,"['elearning', 'education', 'onlinelearning', 'learning', 'covid']",127,False
18,2021-05-14 16:35:19+00:00,1393243540524736515,"@tarunuppaljk has expressed serious concern over the increasing number of fresh #Covid positive cases in the rural areas of Jammu and Kashmir Union Territory and demanded more strict enforcement of SOPs and restrictions in such areas.
https://t.co/hfa8B4Ef38","Jammu, Jammu And Kashmir, Indi",,2,4,['Covid'],17,False
19,2021-05-14 16:35:03+00:00,1393243470915985410,There’s the #COVID virus that’s attacking us physically. We can’t do much about. Then there is this mental virus created in the minds of people and is no less dangerous. #StopHate https://t.co/1TLm8Dih0f,Bangalore,,1,0,"['COVID', 'StopHate']",243,False
20,2021-05-14 16:31:33+00:00,1393242589088804873,"In Asia everyone wore masks before #Covid, and will continue to do so well after. 
 
Why? Because they have the world’s largest population for one, and the cultures have over 3000 years of written history, so they’ve learned a thing or two along the way.","Bangkok, Thailand",,0,3,['Covid'],837,False
21,2021-05-14 16:26:24+00:00,1393241296559493124,"Sayan Roy donated 2 units of #Plasma for a #Covid patient admitted at TMCH. Under our initiative Khoon, the team has been working with the Blood Bank and Health Dept, Sonitpur to provide plasma for Covid positive patient @nhm_assam @gpsinghassam @pallablochandas @PomiBaruah https://t.co/QWA5vYRVx7","Tezpur, India",,1,12,"['Plasma', 'Covid']",213,False
22,2021-05-14 16:08:37+00:00,1393236819400089602,"210514 x Day 423
Today penang case~ Really is OH NO 
🤦‍♀️ 🤦‍♂️ 🤦 
#malaysia #day423 #miumiu #SawMiuMiu #ohno #penangcase #covid #latepost @ Penang Island https://t.co/tcI89Nmsgx","Malaysia, Pulau Pinang",,0,0,"['malaysia', 'day423', 'miumiu', 'SawMiuMiu', 'ohno', 'penangcase', 'covid', 'latepost']",98,False
23,2021-05-14 16:00:01+00:00,1393234654757482502,Heart wrenching. #covid #pandemic https://t.co/KpkWQkFWdc,"UCMS & GTB Hospital,  Delhi",,0,1,"['covid', 'pandemic']",630,False
24,2021-05-14 15:56:44+00:00,1393233829905657857,"Who Invented Corona Virus? Is Corona Manmade?

#coronavirus #Corona #COVID19 #COVID 

https://t.co/Xx63NWTwVu https://t.co/eQrqUdB7xn",Ambika Kalna,,0,1,"['coronavirus', 'Corona', 'COVID19', 'COVID']",11,False
25,2021-05-14 15:48:59+00:00,1393231877406822403,"#BJP has lost the plot 
Also their defeat in #Bengal hasn’t been digested by them even now 
Everything they r doing is only going to add to their miserable mishandling of the #Covid crisis.
Latest is @srinivasiyc episode 
This #idiocy will cost them big
#srinivasbv
#IStandWithIYC https://t.co/4T1LLnkfJ8",abdulsiraj486@gmail.com ,,0,0,"['BJP', 'Bengal', 'Covid', 'idiocy', 'srinivasbv', 'IStandWithIYC']",34,False
26,2021-05-14 15:42:20+00:00,1393230203216809985,"#GodMorningFriday 
#कबीरपरमात्मा_को_पुकारो

True worship by True guru is the only way to get rid from #Covid and in current time only @SaintRampalJiM
 Is true guru. 

1- Visit our YouTube channel ""Sant Rampal Ji Maharaj"". 

2- Read holy book ""Gyan Ganga"" and "" Jeene ki Raah "". https://t.co/zvv8Rp6fHq","Badarpur, India",,13,14,"['GodMorningFriday', 'कबीरपरमात्मा_को_पुकारो', 'Covid']",228,False
27,2021-05-14 15:23:47+00:00,1393225537217175555,"Is GST necessary for Covid Vaccines?

If the collected GST amount can't be used for atleast providing Free Healthcare, what's the use of even collecting GST?

#GST #SputnikV #FirstDose #covid1948 #Covid19IndiaHelp #Covid #COVIDSecondWave #COVIDEmergency","Tamil Nadu, India",,0,0,"['GST', 'SputnikV', 'FirstDose', 'covid1948', 'Covid19IndiaHelp', 'Covid', 'COVIDSecondWave', 'COVIDEmergency']",52,False
28,2021-05-14 15:22:40+00:00,1393225254076514312,"While we are still fighting with #Covid and guess what another is at your door step. Watch out guys, this one is more deadly 😓

#BlackFungus #Mucormycosis","Raipur, India",,0,0,"['Covid', 'BlackFungus', 'Mucormycosis']",37,False
29,2021-05-14 15:16:11+00:00,1393223623633166342,The difference is over 1000 within one month.  #COVID-19 cases reported on April 14 and May 14. Lockdown works. https://t.co/A5quFOwgLo,Peshawar,,1,1,['COVID'],1874,True
30,2021-05-14 23:22:58+00:00,1393346127253016578,"Only in America

Does one observe
#Incentives 
With a #lottery!
To encourage 
Getting a #Covid shot

And to think of other parts of the world 

(Thinking of current state of #India)

Where they’re openly burning carcasses

Because of the lack of vaccines 💉 

#FirstWorldProblems",Pacific Northwest,,0,0,"['Incentives', 'lottery', 'Covid', 'India', 'FirstWorldProblems']",1722,False
31,2021-05-14 23:12:42+00:00,1393343544052568065,"Show of hands. How many unvaccinated folks will wear a mask??? And we’re just supposed to trust the unvaccinated to “do the right thing”. Yeah, as a part time front-line worker I’m real comfortable with that. #getthefrickinvaccine #CDC #COVID",Traverse City,,0,0,"['getthefrickinvaccine', 'CDC', 'COVID']",254,False
32,2021-05-14 23:11:33+00:00,1393343255744503808,"Well it’s official! 
I’ve signed up for the Weapon-X program 😅 
Time to activate my dormant mutant genes lmao 

#covid #vaccine #pfizer @ Montclair Place https://t.co/yYngtydf9N",California,,0,0,"['covid', 'vaccine', 'pfizer']",82,False
33,2021-05-14 22:39:02+00:00,1393335072669974531,"@ryanhanrahan Fingers crossed! 800,000 Canadians live in the U.S.; we’ve basically been locked out of #Canada (due to unnavigable #quarantine requirements) since the pandemic began. Now that #vaccine science says we’re not a risk to spread #COVID, it’s time to let us go home, w/o restrictions.",,,0,1,"['Canada', 'quarantine', 'vaccine', 'COVID']",213,False
34,2021-05-14 22:35:49+00:00,1393334262275788804,"Even if you’re fully vaccinated YOU CAN STILL CATCH THE COVID VIRUS AND SPREAD IT TO OTHERS. You can decrease the chances of reinfection by continuing to #wearamask, and #socialdistancing. 💚 #maskup #covid #covidvacccine #wearyourmask @cdcgov #pfizer #pfizervacine https://t.co/ZITuIkR2dm","California, USA",,0,0,"['wearamask', 'socialdistancing', 'maskup', 'covid', 'covidvacccine', 'wearyourmask', 'pfizer', 'pfizervacine']",542,False
35,2021-05-14 22:19:16+00:00,1393330095583113218,"1/2 way there!!!   #covid #covid19 #coronavirus #notcardibeatingaroundthebush #backtonormal #YouDoYou @ Madisonville, Tennessee https://t.co/OYq1Ll57jB","Madisonville, TN",,0,0,"['covid', 'covid19', 'coronavirus', 'notcardibeatingaroundthebush', 'backtonormal', 'YouDoYou']",755,False
36,2021-05-14 21:43:37+00:00,1393321126504407046,.⁦@JoeClair⁩ &amp; EU’s Sugar Bear give words on the importance on getting #COVID-19 💉 ⁦A 24-hour vaccine-a-thon being held here. ⁦@WashInformer⁩ https://t.co/bXh0vLKuhl,DMV,,4,8,['COVID'],1287,False
37,2021-05-14 21:43:17+00:00,1393321041838047233,Why do I feel like so many more people  will ‘all of a sudden be vaccinated’?! Just so they can go massless. I see lies a vomit’! #Masks #CDC #COVID,"Miami, FL",,0,1,"['Masks', 'CDC', 'COVID']",776,False
38,2021-05-14 21:30:29+00:00,1393317820658716672,#governor #walz lifted the #covid #mask #mandate today #covid_19 #covidvacccine #government #ban #masks #maskup #maskon #masksforsale @ Governor Tim Walz https://t.co/wIMXP3m6YR,"Minneapolis, MN",,0,0,"['governor', 'walz', 'covid', 'mask', 'mandate', 'covid_19', 'covidvacccine', 'government', 'ban', 'masks', 'maskup', 'maskon', 'masksforsale']",573,False
39,2021-05-14 21:02:22+00:00,1393310745559982081,Y'all!!! 🥲It's finally over! We made it!💗✊🏻 Headed out on a hot date tonight #cootiespreader not to be confused with #coochiespreader #covid #lockdown #mask #quarantine #freedom #free #pandemic #livefree #spreadlovenotcooties #fuckjoe #biden #coronavirus #maskmandate #nc https://t.co/tPlkUA9jxX,"North Carolina, USA",,0,1,"['cootiespreader', 'coochiespreader', 'covid', 'lockdown', 'mask', 'quarantine', 'freedom', 'free', 'pandemic', 'livefree', 'spreadlovenotcooties', 'fuckjoe', 'biden', 'coronavirus', 'maskmandate', 'nc']",76,False
40,2021-05-14 20:53:35+00:00,1393308532582191104,How is it that as many people are seeking a solution to a non-problem (#VotingRights) than being solution oriented to a real problem-#Covid  (#VaccinesWork) American exceptionalism at its finest.,"Archbald, PA",,0,1,"['VotingRights', 'Covid', 'VaccinesWork']",2892,False
41,2021-05-14 20:44:23+00:00,1393306218446278656,"Well that sucks. Exactly what I've been wondering all along...
#crohns #immunocompromised 
#covid
https://t.co/C8h6UoQ5PB",Scottsdale,,0,0,"['crohns', 'immunocompromised', 'covid']",1234,False
42,2021-05-14 19:45:37+00:00,1393291431188516871,Red snowflakes - and other news https://t.co/6XF08RZkoI @acbrack @statehouserept #redsnowflakes #covid,"Virginia, USA",,0,0,"['redsnowflakes', 'covid']",3613,False
43,2021-05-14 19:40:18+00:00,1393290089422200832,What would Chinese 🇨🇳 Gordon 🏴󠁧󠁢󠁳󠁣󠁴󠁿 🇬🇧 👨🏻 think 🧐 of #Covid 🦠? @BritishArmy #Friday @CanadianForces @4_scots_CO,House🏡 of Гордон Alberta🇨🇦,,0,0,"['Covid', 'Friday']",505,False
44,2021-05-14 18:52:13+00:00,1393277990977642496,"Bored during #COVID with #Photoshop? What could go wrong!? 🤣 Seriously, though, these are impressive. 😮 https://t.co/NlBQQnfHJu","Boerum Hill, Brooklyn, NY",,1,0,"['COVID', 'Photoshop']",2676,False
45,2021-05-14 18:43:44+00:00,1393275854537453570,So much BIG NEWS coming out of today’s press confrence with Gov. Newsom. Some topics discussed include #education #rentrelief #covid #arts #homelessness #watercrisis https://t.co/64bhqIKeaH,"California, USA",,0,1,"['education', 'rentrelief', 'covid', 'arts', 'homelessness', 'watercrisis']",353,True
46,2021-05-14 18:34:57+00:00,1393273644432990210,"My biggest fear is that as life gets back to normal and our calendars start filling back up, we will forget the lessons the past few months have taught us about what things are actually important and who is truly essential. #covid","Mountain Top, PA",,0,0,['covid'],109,False
47,2021-05-14 17:49:42+00:00,1393262259632230407,I love a good strategy—nice work! #Covid https://t.co/4RewQIjEK1,"Rocky Hill, CT",,0,0,['Covid'],261,False
48,2021-05-14 17:24:43+00:00,1393255972580171779,"Finally color coordinated!
(I’m #MaskOn despite what the @CDCgov says—I’m listening to the epidemiologists)

https://t.co/PPxlJ2Vdu2

#covid https://t.co/svvhPwyww4",Los Angeles,,0,9,"['MaskOn', 'covid']",6915,False
49,2021-05-14 17:18:02+00:00,1393254287770271755,Does the general US population understand the #publichealth risks of the US’s extremely high rate of #covid vaccine hesitancy?,New York City,,0,0,"['publichealth', 'covid']",4183,False
50,2021-05-14 16:23:13+00:00,1393240493601869833,"For those waiting hours online to registere your kid for a #COVID #vaccination in #Winnipeg, I offer these soothing pictures of #nature. As infuriated as you may be, it’s all worth it to help get our community back outside more and enjoying all this! #birding #birdphotography https://t.co/U6tVcjiYeO","Winnipeg, Manitoba",,2,6,"['COVID', 'vaccination', 'Winnipeg', 'nature', 'birding', 'birdphotography']",578,False
51,2021-05-14 15:26:35+00:00,1393226242346917894,#NewProfilePic without a mask. 5G microchip vaccines are so liberating! 💃🏻 #vaccinated #Pfizer #COVID-19 #5G #CDC https://t.co/oD7kwsQTOe,Boston,,0,7,"['NewProfilePic', 'vaccinated', 'Pfizer', 'COVID', '5G', 'CDC']",216,False
52,2021-05-14 14:10:32+00:00,1393207101007204359,"Remain vigilant with #Covid prevention measures, my Dad is in a private retirement residence where they've all had two vaccinations and PPE is used...he just tested positive and is asymptomatic.","Ottawa, Canada",,0,3,['Covid'],1160,False
