,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-11-02 18:55:14+00:00,1323337893876649984,As #lockdown restrictions ease in India - eateries struggle to get customers back in full swing! #VocalForLocal food vendors talk on #WorklifeIndia about #COVID impact on their biz! @chefpandoodle @rustomsbhonu @Bhawandelhi https://t.co/2Tmq75uud4,"New Delhi, India",,0,0,"['lockdown', 'VocalForLocal', 'WorklifeIndia', 'COVID']",2053,True
1,2020-11-02 18:42:45+00:00,1323334750950420480,That's amazing #COVID #pandemic https://t.co/M2D45pJlIF,Republic of India,,0,1,"['COVID', 'pandemic']",3,False
2,2020-11-02 17:36:17+00:00,1323318025374715904,"Follow #Covid appropriate behaviours to eliminate #Covid19: @jobzachariah, Chief of #UNICEF #Chhattisgarh told in a special talk with @DDChhattisgarh

Full episode 👉🏼 https://t.co/g1BCIEGkiw 

@UNICEFIndia
@PriyankaJShukla
@HealthCgGov 
@ChhattisgarhABC 
@PIBRaipur",India,,2,2,"['Covid', 'Covid19', 'UNICEF', 'Chhattisgarh']",1870,False
3,2020-11-02 16:54:31+00:00,1323307514562183169,@WBG_Finance the Global #COVID-19 #FinTech Regulatory Rapid Assessment Study – shows regulators are accelerating &amp; introducing #innovationinitiatives for #digitalfinancialservices during #COVID-19. Download report at https://t.co/KnttVpPzQs https://t.co/Db0EhzrjdO,India,,0,0,"['COVID', 'FinTech', 'innovationinitiatives', 'digitalfinancialservices', 'COVID']",3671,False
4,2020-11-02 16:11:30+00:00,1323296688123994112,"Sadden by the politics corruption , undemocratic &amp; vision less implementation of policies effecting common man in this pandamic , prices are rocketing , may God bless this planner with wisdom to think beyond only rice dal #corruption #PriceHike #COVID #economic","West Bengal, India",,0,1,"['corruption', 'PriceHike', 'COVID', 'economic']",174,False
5,2020-11-02 15:50:48+00:00,1323291479167565824,The impact of #Covid on the poor is really catastrophic. #Nepal https://t.co/LEPlfzPgq3,"Denver, CO",,0,1,"['Covid', 'Nepal']",423,False
6,2020-11-02 14:45:06+00:00,1323274944629952514,"Something new is about to hatch🐣? 
Stay tuned....

#launch #new #love #instagood #fashion #comingsoon #covid #alleviamedicalcenter #wellnessinreach #wellcarepharmacy #wellcaregroup #thecareyoucantrust https://t.co/wCk2ZOXcRP","Doha, Qatar",,0,0,"['launch', 'new', 'love', 'instagood', 'fashion', 'comingsoon', 'covid', 'alleviamedicalcenter', 'wellnessinreach', 'wellcarepharmacy', 'wellcaregroup', 'thecareyoucantrust']",16,False
7,2020-11-02 14:04:29+00:00,1323264720145711104,"Spain 🇪🇸 Organizes Repatriation Ferry from Morocco 🇲🇦 for Citizens, Residents
#Morocco #Maroc #المغرب #Africa #NorthAfrica #Espana #Spain #España #COVID #COVID19 #Coronavirus  https://t.co/rsLf9gPCnM","Abu Dhabi, United Arab Emirate",,0,0,"['Morocco', 'Maroc', 'المغرب', 'Africa', 'NorthAfrica', 'Espana', 'Spain', 'España', 'COVID', 'COVID19', 'Coronavirus']",373,False
8,2020-11-02 13:27:24+00:00,1323255389903745024,India's food aid arrives via INS Airavat for Sudan to deal with #COVID impact. https://t.co/cdedwnIUrK https://t.co/o9BEqqhj6W,"Washington, DC",,11,69,['COVID'],79718,False
9,2020-11-02 13:25:00+00:00,1323254784288149504,"Side Parted Quiff.

Haircut &amp; Styling by Style Director Yogesh Nikam.
At @AKreationsIndia.

Call us on 7208999911 or 8976228999 ☎
https://t.co/3xL8fACa16
Valet Parking available.

#LuxurySalon #AkreationsIndia #AkreationsHairAndBeyond #Safety #Precautions #Covid-19 #Hygiene https://t.co/ZXnkecgYRd",Bandra West - Mumbai,,0,1,"['LuxurySalon', 'AkreationsIndia', 'AkreationsHairAndBeyond', 'Safety', 'Precautions', 'Covid', 'Hygiene']",231,False
