,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-03-27 21:16:04+00:00,1375919574571311104,"#MaharashtraGovernment Fighting #COVID19 🦠 

#nightcurfew #COVID19India #Maharashtra #COVID #coronavirus #Corona #Mumbai https://t.co/LhGUYsupgA","Kandivali West, Mumbai",,1,2,"['MaharashtraGovernment', 'COVID19', 'nightcurfew', 'COVID19India', 'Maharashtra', 'COVID', 'coronavirus', 'Corona', 'Mumbai']",24,False
1,2021-03-27 18:03:24+00:00,1375871088379392001,An entire year of #Covid and here ac projects #neon signals #segaforpolice could be bought #but simplecleaning of #PestomSagarNullah takesalmost decade#coastalprojectsarecompletedfffeted #rorowasstarted #butthis #Nullahcannot becleanedandcleared #waytootough #human lives no value https://t.co/1s1KXoXRUj,Mumbai,,0,0,"['Covid', 'neon', 'segaforpolice', 'but', 'PestomSagarNullah', 'rorowasstarted', 'butthis', 'Nullahcannot', 'waytootough', 'human']",427,False
2,2021-03-27 16:57:43+00:00,1375854557067104259,"#Obesity has been identified as a major risk factor for severe #COVID.⁠⁠ 
A new #CDC study of patients hospitalized with COVID-19 suggests that the risk for more severe disease dramatically increases with higher #BMI.

#healthcare #medscape #coronavirus #covid19 #obesity https://t.co/IvIUiDRPIX",☎️ (+965) 25369441/8 - Kuwait,,1,0,"['Obesity', 'COVID', 'CDC', 'BMI', 'healthcare', 'medscape', 'coronavirus', 'covid19', 'obesity']",1369,False
3,2021-03-27 16:44:53+00:00,1375851328560238600,"#Maharastra 35726 New Covid19 Cases
#Pune 6591
#Mumbai 6130 #punenews #mumbainews #COVID19 #COVID","Pune, India",,2,3,"['Maharastra', 'Pune', 'Mumbai', 'punenews', 'mumbainews', 'COVID19', 'COVID']",18,False
4,2021-03-27 16:27:29+00:00,1375846948645707778,Was waiting to start a new farmhouse project in Shirwal. But damn. Damn this #covid &amp; the friggin #lockdown in shirwal district. Have to wait till 6th of April..,Pune,,0,0,"['covid', 'lockdown']",176,False
5,2021-03-27 16:05:48+00:00,1375841492275617794,"#Pune
New cases 3463
Recovery 2584
Testing 17633
Deaths 30 #COVID19 #COVID #pune #punenews","Pune, India",,1,0,"['Pune', 'COVID19', 'COVID', 'pune', 'punenews']",18,False
6,2021-03-27 15:22:16+00:00,1375830539396030467,"No mask, shield or ppe gown? Where is social distancing? Covid exists or it's a joke?
@goairlinesindia @ArvindKejriwal @PMOIndia @DGCAIndia @HardeepSPuri @ArnabGofficial7 @ZeeNewsEnglish @ndtvindia 
#COVID19 #COVID #COVID19India https://t.co/n9pZkZeXft","Mumbai, India",,0,0,"['COVID19', 'COVID', 'COVID19India']",9,False
7,2021-03-27 14:34:08+00:00,1375818425851916303,"Subsequent to the 3rd wave of #COVID-19 and the present surge in positivity of the #cases, it is decided that #District #Administration #Lahore would be ensuring strict compliance on COVID19 #SOPs. Public is advised to follow SOPs in true letter and spirit. https://t.co/huP5iNnGRx","Lahore, Pakistan",,14,94,"['COVID', 'cases', 'District', 'Administration', 'Lahore', 'SOPs']",5348,False
8,2021-03-27 13:59:32+00:00,1375809717751058434,"#Nagpur district registered 54 deaths and 3,688 Covid cases on Saturday. 
City cases: 2,595. City deaths: 33. 
#Covid #Nagpur",mumbai,,0,0,"['Nagpur', 'Covid', 'Nagpur']",1046,False
9,2021-03-27 13:24:14+00:00,1375800831623094283,"Thai People during the Covid 19 Crisis in Thailand Asia by @William67335893  https://t.co/qVtQk8fCGM
#Thailand #Pattaya #Asia #COVID19 #COVID #Covid_19 #coronavirus #travelblogger #travelblog #travelphotography #travelphoto #travelguide #PhotoOfTheDay #traveler #PictureOfTheDay",,,0,1,"['Thailand', 'Pattaya', 'Asia', 'COVID19', 'COVID', 'Covid_19', 'coronavirus', 'travelblogger', 'travelblog', 'travelphotography', 'travelphoto', 'travelguide', 'PhotoOfTheDay', 'traveler', 'PictureOfTheDay']",360,False
