,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-05-03 21:57:16+00:00,1257066722420559872,"it’s so hard for me to survive now,i lost the job where i don’t do any mistake and i know my company too it’s now there fult as well.i thik dying is easy the living now😭#COVID-19","Dubai, United Arab Emirates",,0,0,['COVID'],3,False
1,2020-05-03 21:50:33+00:00,1257065030345912320,"#ShamelessKejriwal
How can CM could even say that people should learn to live with #COVID-19.PM modi because of his perfect decision on time things are under control and Delhi is the largest metropolitan city with estimated population of 19.5 million. @ArvindKejriwal 
@PMOIndia","New Delhi, India",,0,0,"['ShamelessKejriwal', 'COVID']",18,False
2,2020-05-03 21:10:39+00:00,1257054993108086784,#Covid-19 killed more people last month than any other cause of death does in a typical April. https://t.co/kzt3T3xoc1,☎️ (+965) 25369441/8 - Kuwait,,0,1,['Covid'],1370,False
3,2020-05-03 20:48:51+00:00,1257049504001536001,@ShahidaJamro The coronavirus pandemic that has caused the human race largely to retreat inside their homes is creating a new world for animals. Herds and flocks of animals are making the most of their new-found freedom. Nature will have the last say! #lockdown #COVID https://t.co/XEoJNkioyQ,Pakistan,,1,1,"['lockdown', 'COVID']",238,False
4,2020-05-03 19:46:59+00:00,1257033936611545089,"Without involving common people, listening their on ground problems &amp; science communication NO DECISION could be RIGHT @IMFNews #COVIDー19 #Covid_19india #COVID #HealthcareHeroes #UnitedNations #WHO @PMOIndia @IndiaDST #worldbank @WorldBankWater @WorldBank @PrinSciAdvGoI https://t.co/ArdIo37Sar","Haridwar, Bharat (India) 🇮🇳 ",,0,0,"['COVIDー19', 'Covid_19india', 'COVID', 'HealthcareHeroes', 'UnitedNations', 'WHO', 'worldbank']",280,False
5,2020-05-03 19:13:09+00:00,1257025419636703232,"@AmazonHelp
#Order 406-1444262-3543526
@HimalayaBaby #Refreshing #BabyWash 
Is #Delivering_Damaged_Products with #This_Item_Isnt_Eligible_For_Return
tags, an #amazonIN #COVID #SalesStrategy?
@jagograhakjago @fssaiindia https://t.co/kbbm65fuxu","Pune, India",,1,0,"['Order', 'Refreshing', 'BabyWash', 'Delivering_Damaged_Products', 'This_Item_Isnt_Eligible_For_Return', 'amazonIN', 'COVID', 'SalesStrategy']",29,False
6,2020-05-03 18:50:08+00:00,1257019628703772672,Rotfl. The best thing in twitter today.  This is like #humans against #covid https://t.co/W3nnk5Kd3r,"Hyderabad, India",,0,3,"['humans', 'covid']",780,False
7,2020-05-03 18:26:22+00:00,1257013646837919745,"@CMOGuj @ibijalpatel @vijayrupanibjp @Nitinbhai_Patel @PradipsinhGuj @GujHFWDept I Seen Ground Reality, gov Failure against #covid-19 #Lockdown3 
I appreciate medical services 
I appreciate #police 
But gov failed when you see ground level. 
#MigrantWorkers 
#transportation","Ahmadabad City, India",,0,2,"['covid', 'Lockdown3', 'police', 'MigrantWorkers', 'transportation']",394,False
8,2020-05-03 17:35:16+00:00,1257000786686611456,"Indian Air Force's C130 carrying 3Tons of COVID load flew 5004 kms  for 10 hr 10 min from Srinagar to Thiruvananthapuram as it expressed gratitude to #COVID warriors.

In pictures: IAF plane (That flew over 10 hrs) over Srinagar, Bhopal, Hyderabad, North coast of Kerala. https://t.co/rxuwZHL0p8 https://t.co/UXtEVJUhCP","नई दिल्ली, भारत",,0,0,['COVID'],152,False
9,2020-05-03 17:33:59+00:00,1257000463515426818,"@RailMinIndia @IRCTCofficial @RailwaySeva 
PNR 6740520832 ticket cancelled, Amt 1,945 will be refunded in your a/c with in 3-4 days. 
My question is why you has deduct amount for own cancelled ticket due to #covid-19. https://t.co/UWwPb3dnbu",Bangalore,,0,0,['covid'],25,False
