,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-05-15 21:00:38+00:00,1393672695888240640,"Mumbai continues to witness a consistent decline in #COVID cases. 1,447 new cases and 62 deaths due to viral infection registered during the past 24 hours.

Over 2,300 patients discharged from the hospital following their recovery. The recovery rate of the city stands at 92%.",mumbai,,0,0,['COVID'],1050,False
1,2021-05-15 19:20:47+00:00,1393647569125793794,A small initiative ...to help the community...@DidiKeBolo @COVIDNewsByMIB @kolkatacovid19 @KolkataCOVIDbot #covid https://t.co/tH8wggWeYv,,,0,0,['covid'],4,False
2,2021-05-15 19:06:40+00:00,1393644016508411904,"#Ranchi #IndiaFightsCorona #oxygen #Concentrator 
#CovidRelief #jharkhand

Oxygen Concentrator Available 
Location Ranchi 
Name yathartha 
Contact no. 9304563696
Price 55k
No advance payment 

#verified by Team #COVID #Relief at 10:45pm on 15th may

https://t.co/Jez5OqRmGH","Gwalior, India",,0,0,"['Ranchi', 'IndiaFightsCorona', 'oxygen', 'Concentrator', 'CovidRelief', 'jharkhand', 'verified', 'COVID', 'Relief']",52,False
3,2021-05-15 18:47:38+00:00,1393639224763568128,"Kumar visas 
#प्रयागराज में किसी को भी #प्लाज़्मा की आवश्यकता हो तो मरीज़ के परिजन तुरंत इस नम्बर पर हमें #WhatsApp करें - 8751804444 

Blood Groups Available - A+, B+, AB-, O-, O+

I don't know it will work or not but no other source available right now for #Prayagraj #up #COVID","Gwalior, India",,0,1,"['प्रयागराज', 'प्लाज़्मा', 'WhatsApp', 'Prayagraj', 'up', 'COVID']",52,False
4,2021-05-15 18:41:21+00:00,1393637642332299268,"#Alhamdulilah
14th Day of @KhidmatEMillat team distributed free food to #COVID patients attenders at GOVT Hospital, Gulbarga, under the leadership of @Wahaj_Baba.

#COVIDEmergencyIndia #COVID19India #COVID19 
@Kalaburgivarthe @kishorebabu2013 @GulbargaTemper1 https://t.co/egvKLqS81J","Gulbarga, Karnatak, India",,9,19,"['Alhamdulilah', 'COVID', 'COVIDEmergencyIndia', 'COVID19India', 'COVID19']",8170,False
5,2021-05-15 18:12:47+00:00,1393630454268366848,"The more I see the elected leaders trolling to every comment on social media, the more I miss our ex-Prime Minister Mr Manmohan Singh. He allowed everyone to comment, and silently, stoically handled tough economic crisis. With humility of the highest order. #covid #governance","UCMS & GTB Hospital,  Delhi",,0,5,"['covid', 'governance']",630,False
6,2021-05-15 18:06:43+00:00,1393628928514748418,"What to do when the leaders elected by us, become trolls? 

...of the trolls, by the trolls, for the trolls. 

#covid #pandemic #governance","UCMS & GTB Hospital,  Delhi",,0,2,"['covid', 'pandemic', 'governance']",630,False
7,2021-05-15 18:03:02+00:00,1393628002450214916,"@sohitmishra99 @Dev_Fadnavis, this is how you are supporting Maharashtra govt to fight against #COVID?

Please don't take such kind of action against hospital and medical authorities.

#BJP #Maharashtra @AUThackeray @Iamrahulkanal @ANI","Johore, Malaysia",,0,0,"['COVID', 'BJP', 'Maharashtra']",248,False
8,2021-05-15 17:51:21+00:00,1393625061131657226,"Sanskrit scholar, manuscriptologist, rasbaale-banana grower, teacher, founder of Sanskrit research academy in Melkote, Mysore.
Claimed by #COVID. Dr M.A. Lakshmithathachar, 85. Radiant woman in pic, late wife Godha. Regret that it never occurred to me to interview great man. https://t.co/rXAqNvoAcj",Bangalore,,1,7,['COVID'],3276,False
9,2021-05-15 17:26:56+00:00,1393618917218656258,Petition to deploy Dr Salunkhe for rapid #covid testing https://t.co/SPFdl3Teit,"New Delhi, India",,0,0,['covid'],198,False
10,2021-05-15 16:50:32+00:00,1393609756942561286,"Undocumented deaths in rural areas
#covid https://t.co/QHDAihWZeM","UCMS & GTB Hospital,  Delhi",,0,3,['covid'],630,False
11,2021-05-15 16:32:14+00:00,1393605149399011328,"Sometimes a lonely drive helps you to accept the bitter truth.
""Our dead are never dead to us,until we have forgotten them"". -George Eliot 
#covid #lifequotes https://t.co/rW9njIPNbh",Bhubaneswar,,1,4,"['covid', 'lifequotes']",1917,False
12,2021-05-15 16:18:47+00:00,1393601767170969602,"MORE TEMPLES THAN HOSPITALS MORE BABAS THAN DOCTORS MORE HOPE ON MAGIC THAN TREATMENT 
STILL BELIEVES IN KUMBAMELA WATER THAN VACCINATION
WE BELIEVE IN MANTRA'S THAN MASKS
STAYING IN HOME FOR ECLIPSE NOT FOR LOCKDOWN
THAT'S WHY WE STILL HOLD CORONA
#COVIDSecondWaveInIndia #COVID","Rajahmundry, India",,0,1,"['COVIDSecondWaveInIndia', 'COVID']",12,False
13,2021-05-15 16:11:50+00:00,1393600015298269189,Kadapa #Covid update lot of Oxygen beds available in both RIMS n Fatima,,,4,2,['Covid'],2826,False
14,2021-05-15 16:06:33+00:00,1393598685120892929,"Switching to a well balanced diet and turning healthier along with reducing are chances of catching the infection or other chronic illness could be wise isn't it ?? 

SOURCE: https://t.co/lXCG59sHMW.

#COVID #coronavirus #corona #covid_19 #covid #stayhome https://t.co/vqPOdQcXTT","Ranchi, India ",,0,0,"['COVID', 'coronavirus', 'corona', 'covid_19', 'covid', 'stayhome']",52,False
15,2021-05-15 15:49:48+00:00,1393594471439245315,#VanathiSrinivasan steaming device in her constituency to help overcome #Covid.Kudos to @VanathiBJP https://t.co/LeYBlaoaAf,Srirangam,,0,0,"['VanathiSrinivasan', 'Covid']",7,False
16,2021-05-15 15:27:32+00:00,1393588866599190531,@narendramodi @drharshvardhan please allow #drdevishetty to negotiate with #phizer #Moderna &amp; J&amp;J for #covid jabs for Indians @kiranshaw @nsitharaman @sardesairajdeep @navikakumar @palkisu @rajeev_mp @Tejasvi_Surya if we negotiate for bulk we will get better price.,"Bengaluru, Karnataka",,0,0,"['drdevishetty', 'phizer', 'Moderna', 'covid']",88,False
17,2021-05-15 15:19:15+00:00,1393586782042656771,"@vinodkapri @RGSparents We heard,you are outspoken but why don’t you dare to speak directly to @CMOPb ??
Any fear or favour???
#covid
@PunjabGovtIndia 
@PMOIndia 
@BJP4India","Ahmadabad City, India",,1,1,['covid'],670,False
18,2021-05-15 15:17:50+00:00,1393586425711370253,"Need for today Time ! #VaccineFor18Plus #IndiaFightsCOVID19 

#COVID19 #FailendraModi #MessageOfAllahOnEid #अब_तो_रिहा_करो #IndiaStandsWithIsrael #IndiaStandWithIsrael #staysafe #StayHomeStaySafe #StayHome #twitter #cancelclass12thboardexams2021 #CovidIndia #covid #SixTONESANN https://t.co/3EiPgDqlfW",Ghaziabad,,1,1,"['VaccineFor18Plus', 'IndiaFightsCOVID19', 'COVID19', 'FailendraModi', 'MessageOfAllahOnEid', 'अब_तो_रिहा_करो', 'IndiaStandsWithIsrael', 'IndiaStandWithIsrael', 'staysafe', 'StayHomeStaySafe', 'StayHome', 'twitter', 'cancelclass12thboardexams2021', 'CovidIndia', 'covid', 'SixTONESANN']",13,False
19,2021-05-15 15:10:09+00:00,1393584493382946821,"""Ultimately, the greatest lesson that COVID-19 can teach humanity is that we are all in this together."" 
Art by : Subhasree Swain ❤
@SwainPuspashree 
#staysafe #StayStrongIndia #prayforeveryone #covid https://t.co/Z28lFMWUau",Bhubaneswar,,0,7,"['staysafe', 'StayStrongIndia', 'prayforeveryone', 'covid']",61,False
20,2021-05-15 15:02:29+00:00,1393582562367340544,"Great step taken by @Thyrocare .. it is imp to get #Covid done so that u do not spread to other. 
@velumania Ji initiative to make covid test  affordable....  #ThyrocareHelpsIndia #indiafightscovid @PMOIndia @AUThackeray @mybmc @SonuSood @ArvindKejriwal @CMODelhi @RNTata2000 https://t.co/pQXG204zbM",India,,0,0,"['Covid', 'ThyrocareHelpsIndia', 'indiafightscovid']",228,False
21,2021-05-15 14:41:19+00:00,1393577238721826822,"Here is chandigarh administration website where you can find contact details for covid related information like oxygen, medicines.
Link -. https://t.co/t9F3avpgkr

#coronaoutbreak #coronaviruslockdown #coronalockdown #coronaindia #oxygencylinders #medicines #covıd #chandigarh https://t.co/7qmkteHDBa","New Delhi, India",,0,1,"['coronaoutbreak', 'coronaviruslockdown', 'coronalockdown', 'coronaindia', 'oxygencylinders', 'medicines', 'covıd', 'chandigarh']",97,False
22,2021-05-15 14:39:54+00:00,1393576879794245632,"Here is chandigarh administration website where you can find contact details for covid related information like oxygen, medicines.
Link -. https://t.co/p0gaMhewmv

#coronaoutbreak #coronaviruslockdown #coronalockdown #coronaindia #oxygencylinders #medicines #covıd #chandigarh https://t.co/Fed6kQZER1","New Delhi, India",,0,1,"['coronaoutbreak', 'coronaviruslockdown', 'coronalockdown', 'coronaindia', 'oxygencylinders', 'medicines', 'covıd', 'chandigarh']",72,False
23,2021-05-15 14:38:43+00:00,1393576583139532802,"In India, the graph of Corona infected patients is constantly going up. If every Indian decides to get vaccinated without delay, this graph will become flat. Get Vaccinated Today!

#Uptown #UptownatAdvant #Safety #Covid #SocialDistancing #Vaccination #GetVaccinated #KeepSafe https://t.co/P0sGBdIMxB",Advant Navis Park Sec-14 Noida,,0,3,"['Uptown', 'UptownatAdvant', 'Safety', 'Covid', 'SocialDistancing', 'Vaccination', 'GetVaccinated', 'KeepSafe']",544,False
24,2021-05-15 14:24:09+00:00,1393572919041687560,"If agree then retweet 🙏🏻
Did you take your #covid vaccine? @SatyamK33877164 share a short video to aware the people to get #vaccine. It is safe &amp; protect you from #coronavirus.

#VaccineFor18Plus 💉 #MaskUp😷
#StayStrongIndia #CovidVaccine @SAURAVK35424706 #t133 https://t.co/yp9yogxBsU","Patna, India",,2,4,"['covid', 'vaccine', 'coronavirus', 'VaccineFor18Plus', 'MaskUp', 'StayStrongIndia', 'CovidVaccine', 't133']",1049,False
25,2021-05-15 14:10:58+00:00,1393569599728197635,"#Bangalore, Jayanagar 4th block Eidgah Masjid has converted the mosque into a #COVID patient’s treatment center with #Oxygen and #OxygenConcentrators.

Treatment is free of cost!

#COVID19 #Bengaluru #COVIDEmergency #coronavirus #CovidHelp #CovidResources #Covid19IndiaHelp https://t.co/pPC80JyJQg","Bengaluru, India",,1,4,"['Bangalore', 'COVID', 'Oxygen', 'OxygenConcentrators', 'COVID19', 'Bengaluru', 'COVIDEmergency', 'coronavirus', 'CovidHelp', 'CovidResources', 'Covid19IndiaHelp']",739,False
26,2021-05-15 14:06:12+00:00,1393568401495265281,"@drashwathcn Hat's Off @drashwathcn As SCTF -Chief, Doing An Excellent Work And Good To See You Sir, Discussing With Officers Of Task Force  #COVID Management To Arrange 1.100 percent Oxygenated Beds -Taluk Hospitals 2.100-ICU Beds -Dist Hospitals Centres And To Procure Vaccines 2cr dose -",,,0,0,['COVID'],74,False
27,2021-05-15 13:55:01+00:00,1393565586643296259,"If #Government is greedy to get credit of anything good happen in #India. He should be get responsibility of #COVID deaths. 
@drharshvardhan @narendramodi @Swamy39","Pune, India",,0,0,"['Government', 'India', 'COVID']",6,False
28,2021-05-15 13:47:02+00:00,1393563574832832519,"Thank you, #ashokjalanfoundation,

This compilation of useful contacts in Western Odisha for #Covid emergencies is quite useful. https://t.co/p8zdgRuH2w",India,,0,3,"['ashokjalanfoundation', 'Covid']",1065,False
29,2021-05-15 13:46:21+00:00,1393563405026402310,"Stop cheating your own people. One of the greatest scam during #COVID pandemic. The most unpleasant behavior from the National Airline. #SriLankanAirlines 
#SLPolitics #GotabayaRajapaksha #NamalRajapaksa #worldnews #badinfluence #DailyMirror Chathura Alwis Azzam Ameen #maldives https://t.co/bRl8mEm5Bh",Maldives,,2,3,"['COVID', 'SriLankanAirlines', 'SLPolitics', 'GotabayaRajapaksha', 'NamalRajapaksa', 'worldnews', 'badinfluence', 'DailyMirror', 'maldives']",15,False
30,2021-05-15 23:07:06+00:00,1393704522300731392,Got shot 💉 Now beer 🍺 #covid,toronto,,0,0,['covid'],99,False
31,2021-05-15 22:36:17+00:00,1393696768055984130,Wait a minute @StLouisBlues didn’t the @CDCgov say we can all rip off our masks and act like #covid is over! @DrSamPage @saintlouismayor #davidperron #WearAMask #bigmistakeinlooseningtherestrictions,"st. charles, mo",,0,0,"['covid', 'davidperron', 'WearAMask', 'bigmistakeinlooseningtherestrictions']",761,False
32,2021-05-15 22:28:28+00:00,1393694797936828418,2nd Pfizer shot today. Fun and done. #COVID-19 #PfizerVaccine https://t.co/yv16xxKL2G,Greg Janz Real Estate.,,0,0,"['COVID', 'PfizerVaccine']",553,False
33,2021-05-15 22:21:17+00:00,1393692991773097991,"IT’S OFFICIAL!! 🎓 

I finished my graduate program at @BallState last March, but due to #COVID, we weren’t able to have a commencement ceremony...

UNTIL TODAY! ♥️ https://t.co/8R4NeQhxO7","Evansville, IN",,3,182,['COVID'],872,True
34,2021-05-15 22:16:49+00:00,1393691869071257601,"Desperate times call for #teamwork.
@eapproved giving @drive.with.clive a fresh lid-chop.

We (quite literally) take care of each other. 
💪🏼🧞‍♂️💇🏻‍♂️💙✨

#officegoals #covid #officelife #selfcare #positivevibes #officehaircut #officestyle #workplacewellness #mississauga https://t.co/3c5VGtCTKw",Canada,,0,2,"['teamwork', 'officegoals', 'covid', 'officelife', 'selfcare', 'positivevibes', 'officehaircut', 'officestyle', 'workplacewellness', 'mississauga']",5601,False
35,2021-05-15 22:01:22+00:00,1393687978732572673,Studies show that CBT is a highly effective and evidenced-based treatment for depression. Our team of clinicians at Caring for Caregivers NYC include CBT specialists who provide pro bono therapy for frontline physicians. #MedTwitter #covid #frontlines #burnout #therapy https://t.co/aPz4gRiX6x,"New York, NY",,3,6,"['MedTwitter', 'covid', 'frontlines', 'burnout', 'therapy']",510,False
36,2021-05-15 21:30:35+00:00,1393680232020905986,"@wendyburn Studies of CBT have repeatedly shown it to be a highly effective evidence-based treatment for depression.
“Internet delivered CBT (ICBT) has been found to be as effective as face-to-face CBT”#CBT #therapy #covid https://t.co/nRjFZzaf1L","New York, NY",,0,2,"['CBT', 'therapy', 'covid']",510,False
37,2021-05-15 21:26:57+00:00,1393679319055093762,"I had the privilege of overseeing the administration of the #COVID vaccine to hundreds of 12- to 15-year-olds @dukeraleigh today. These kiddos were brave and excited to be there, and we only had a few tears (mostly parents). So proud of all who participated today! #MedTwitter","Holly Springs, NC",,0,5,"['COVID', 'MedTwitter']",1004,False
38,2021-05-15 20:24:48+00:00,1393663676964642817,The flaw in the plan 😂 😮 #masks #vaccines #COVID19 #covid @IrmaRaste https://t.co/3PYgHhc5VR,#RemoteWork #Boston ,,11,24,"['masks', 'vaccines', 'COVID19', 'covid']",307355,False
