,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-10-19 19:06:04+00:00,1318267188407496709,"Living in fear and anxiety is not the way to fight #Covid-19, especially when you have the #vaccine to protect yourself. 100% protection if you just wear your mask, avoid touching your face, keep hands clean and maintain distance. Life must go on!
https://t.co/yN9Qdt8gDE","Lucknow, India",,0,0,"['Covid', 'vaccine']",650,False
1,2020-10-19 19:04:49+00:00,1318266873155211265,"Living in fear and anxiety is not the way to fight #Covid-19, especially when you have the #vaccine to protect yourself. 100% protection if you just wear your mask, avoid touching your face, keep hands clean and maintain distance. Life must go on!

https://t.co/yN9Qdt8gDE","Lucknow, India",,0,0,"['Covid', 'vaccine']",650,False
2,2020-10-19 17:19:04+00:00,1318240260090834944,This made my Monday really dancey! Yo! #Dancer #Doctor #COVID #funtimes https://t.co/Wyguuli6mX,"New Delhi, India",,0,0,"['Dancer', 'Doctor', 'COVID', 'funtimes']",210,False
3,2020-10-19 16:50:11+00:00,1318232991131439104,"Hmm, it is necessary to keep #Covid  at bay. Miss the #Pujo celebrations and people of #CRPark  https://t.co/q2GdmKRo8D","New Delhi, India",,0,0,"['Covid', 'Pujo', 'CRPark']",183,False
4,2020-10-19 13:58:39+00:00,1318189822515707905,The most important individual account I have read about the #COVID pandemic recently. ⁦@Seanthum⁩ ⁦@chriskc_Lee⁩  https://t.co/awDuTech5z,Perdana University Malaysia,,0,2,['COVID'],375,False
5,2020-10-19 12:33:08+00:00,1318168302770819076,#WorkingFromOffice everyday is one of most #challenging thing during peak #Covid times. Hope things get back to normal soon! #delhiFightsCorona,"New Delhi, Delhi",,0,0,"['WorkingFromOffice', 'challenging', 'Covid', 'delhiFightsCorona']",62,False
6,2020-10-19 11:25:03+00:00,1318151171349962752,"@Sigmalubricants #SONIC4T FOR CHENNAI 

#sigmalubricants #Contest #sigmacontest #WhistlePodu #CSK #PredictandWin #india4contests #Yellove #CSKvRR #RRvCSK #RR #Rajasthan #Chennai #Covid #tamilnadu #madurai #Trichy #Tirunelveli #Coimbatore  #Dhoni Sigma Lubricants

@taniya151 
@AYANDAS03583054",,,0,0,"['SONIC4T', 'sigmalubricants', 'Contest', 'sigmacontest', 'WhistlePodu', 'CSK', 'PredictandWin', 'india4contests', 'Yellove', 'CSKvRR', 'RRvCSK', 'RR', 'Rajasthan', 'Chennai', 'Covid', 'tamilnadu', 'madurai', 'Trichy', 'Tirunelveli', 'Coimbatore', 'Dhoni']",112,False
7,2020-10-19 11:22:03+00:00,1318150414429167617,#Patient dances at #covid center when he feels better at time of discharge. https://t.co/jlZIeICatS,"Nanded, India",,2,2,"['Patient', 'covid']",65,False
8,2020-10-19 11:19:41+00:00,1318149818401886210,Custom &amp; Cargo Delegation Led by Mr. Malik Maqbool                                 #corporate #business #events #corporateevents #event #marketing #branding #design #covid #eventplanner #photography  #entrepreneur #work #instagram #corporatelife #company #food #logo  #travel https://t.co/LpoIjZcGOX,Rawalpindi,,0,2,"['corporate', 'business', 'events', 'corporateevents', 'event', 'marketing', 'branding', 'design', 'covid', 'eventplanner', 'photography', 'entrepreneur', 'work', 'instagram', 'corporatelife', 'company', 'food', 'logo', 'travel']",843,False
9,2020-10-19 11:11:00+00:00,1318147635644018689,@smalathi @TrustBhoomika Glad to know you now also as a #covid warrior in whatever manner you’ve contributed 👏,"Mumbai, India",,0,1,['covid'],1013,False
10,2020-10-19 10:42:55+00:00,1318140566316609536,"Big relief of continuous decline in No of #Covid cases in India. Appreciate the pol ldrship, policy makers, health &amp; medico workers and the ppl. Central &amp; State Govts hv been working conjointly too. 👍🏽👍🏽 https://t.co/asQRfbAfVZ",Noida,,1,1,['Covid'],7368,False
11,2020-10-19 10:11:00+00:00,1318132533524000768,"Government's first duty is to protect the people,not run their lives.

@Milan_reports
@Deexa19 @RoshniD199 @Shivu112Shivu @RMASindia @AshwaniKumarAdv @AlediaSunil @GayatriSharma05 @MitaliLive @rohini_sgh @RohiniDubey12 @BJP4India #moratorium3 #COVID19 #COVID #virus #PleaseRT https://t.co/ViVzcIU3yu","New Delhi, India",,39,38,"['moratorium3', 'COVID19', 'COVID', 'virus', 'PleaseRT']",2662,False
12,2020-10-19 09:46:49+00:00,1318126448276766721,"Copper Infused with Ginger.

Color by Salon Art Director Renuka Giri.
At @AKreationsIndia.

Call us on 7208999911 or 8976228999 ☎
https://t.co/3xL8fACa16
Valet Parking available.

#LuxurySalon #AkreationsIndia #Safety #Precautions #Covid-19 #Hygiene #FaceMask #ClientSafety https://t.co/53l1jH8YKV",Bandra West - Mumbai,,0,3,"['LuxurySalon', 'AkreationsIndia', 'Safety', 'Precautions', 'Covid', 'Hygiene', 'FaceMask', 'ClientSafety']",231,False
13,2020-10-19 09:13:52+00:00,1318118156297105409,Beauty of India #Covid https://t.co/UR1nUn0LaY,"Maharashtra, India",,0,0,['Covid'],25,False
14,2020-10-19 08:11:43+00:00,1318102516907667456,"Shraddha Chadha makes noise on minute craftsmanship and handloom weaving. Her art reveals her support of these creative artisans. Handloom dies and and its a neglected sector and now in abolishment.

#fundraiser #fundraising #charity #donate #nonprofit #community #covid #support https://t.co/J0I5sLHGKF",India,,1,0,"['fundraiser', 'fundraising', 'charity', 'donate', 'nonprofit', 'community', 'covid', 'support']",48,False
15,2020-10-19 07:19:34+00:00,1318089391756115968,"Glitter Peach Perfect Nails.

Gel Polish &amp; Glitter Nail Art by Nail Technician Achui Varah.
At @AKreationsIndia.

Call us on 7208999911 or 8976228999 ☎
https://t.co/3xL8fACa16
Valet Parking available

#Safety #Precautions #Covid-19 #Hygiene #FaceMask #ClientSafety  #GlitterNails https://t.co/y5WIcq7X5f",Bandra West - Mumbai,,0,4,"['Safety', 'Precautions', 'Covid', 'Hygiene', 'FaceMask', 'ClientSafety', 'GlitterNails']",231,False
16,2020-10-19 07:03:20+00:00,1318085306097098754,"@parasherb @paponmusic @StudioGhibli @paponuniverse @papon_army @paponfanclub Just prooves that Extraordinary work in music does not require big budget .  Papon is as popular in lockdown and #Covid  as was before . Or perhaps more !?   😊
This animation  #MusicVideo  very well substitutes any real video .
#StudioGhibli 👍","New Delhi, India",,1,8,"['Covid', 'MusicVideo', 'StudioGhibli']",225,False
17,2020-10-19 06:53:15+00:00,1318082766785871872,"Can’t wait for the day when we no longer have to wear masks 😷
.
.
.
.
.
.
.
.
.
.
.
.
.
#covid #masks #covid19 #dubai #sharjah #outdoors #virus @ Sharjah, Dubai UAE https://t.co/zwcFyBsflR",United Arab Emirates,,0,0,"['covid', 'masks', 'covid19', 'dubai', 'sharjah', 'outdoors', 'virus']",81,False
18,2020-10-19 05:20:08+00:00,1318059336619364352,"As per a Bengaluru based research group - Loss of smell, taste is the best indicator of onset of #covid in an individual.
#COVID19","Bengaluru, India",,0,0,"['covid', 'COVID19']",5463,False
19,2020-10-19 05:19:11+00:00,1318059094373146625,"From Dawn to Dusk with a Deep Mocha Brown.

Color by Style Director Ram Gore.
At @AKreationsIndia.

Call us on 7208999911 or 8976228999 ☎
https://t.co/3xL8fACa16
Valet Parking available.

#LuxurySalon #AkreationsIndia #Safety #Precautions #Covid-19 #Hygiene #FaceMask https://t.co/WJrtsQH8pk",Bandra West - Mumbai,,0,3,"['LuxurySalon', 'AkreationsIndia', 'Safety', 'Precautions', 'Covid', 'Hygiene', 'FaceMask']",231,False
20,2020-10-19 04:54:28+00:00,1318052874128031744,"If I cannot do great things, I can do small things in a great way,” is one of his greatest...- Martin Luther King Jr.

@littleeffortt
https://t.co/EnlN0ptBQF

#donation #donate #charity #covid #help #support #nonprofit #community #love #fundraising #donations #giveback #ngo https://t.co/cSh8SLYxXp",India,,1,2,"['donation', 'donate', 'charity', 'covid', 'help', 'support', 'nonprofit', 'community', 'love', 'fundraising', 'donations', 'giveback', 'ngo']",8,False
21,2020-10-19 03:59:31+00:00,1318039046833143808,"#Covid-19 update from Bhutan 🇧🇹 

Wearing Mask is Mandatory

maintain Social Distance

use Druk Trace mobile app 

Wash Hands often 

Stay Safe 🙏 

#COVID19 @ BMT Happiness House https://t.co/IBUma9b1Sv",Bhutan,,0,0,"['Covid', 'COVID19']",1148,False
