,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-08-11 18:44:34+00:00,1425528585293422595,42000 new cases of #COVID https://t.co/VJlv5drDKa,"Pune, India",,0,0,['COVID'],417,False
1,2021-08-11 18:28:56+00:00,1425524651489333249,"Mask days 🤷‍♀️🤷‍♀️

#COVID #mask #TakeCare #safety #Days #mumbai #GoodNightTwitterWorld https://t.co/6RYnVArHWd","Mumbai, India",,1,6,"['COVID', 'mask', 'TakeCare', 'safety', 'Days', 'mumbai', 'GoodNightTwitterWorld']",34,False
2,2021-08-11 17:52:42+00:00,1425515532619423749,"Covid Bulletin(155) &amp; (156)
Aluva Municipality 

Tomorrow Covaxin  Camp Schedule - First Dose for 18years &amp; above 

#Covid https://t.co/bRZaxVZebJ",,,2,10,['Covid'],23549,True
3,2021-08-11 16:57:03+00:00,1425501529226711046,"*Congratulations everyone.*
*We are now a registered NGO society*

Thanks for the support.

#charity #nonprofit #donate #covid #fundraising #support #help #giveback #education #ngo #dogood #hope #socialgood #children #donations #change #givingback #family #makeadifference #bhfyp https://t.co/et4DiILUIn",,,1,3,"['charity', 'nonprofit', 'donate', 'covid', 'fundraising', 'support', 'help', 'giveback', 'education', 'ngo', 'dogood', 'hope', 'socialgood', 'children', 'donations', 'change', 'givingback', 'family', 'makeadifference', 'bhfyp']",14,False
4,2021-08-11 16:23:38+00:00,1425493120137908225,"#coronavirus #YogiAdityanath #COVID-19 #NarendraModi #IndiaFightsCorona #ArvindKejriwal 

Do you think india is fighting against covid19 ? Look at this , Goverment of India please do something if you want india to be safe.  No practice of social distance no protocol. https://t.co/kVQp16sA5t",,,0,0,"['coronavirus', 'YogiAdityanath', 'COVID', 'NarendraModi', 'IndiaFightsCorona', 'ArvindKejriwal']",21,False
5,2021-08-11 15:52:00+00:00,1425485158128386054,"WhatsApp Problem
Needs
WhatsApp Solution
#whatsapp #whatsapprumour #vaccine #covid https://t.co/R92Ro8mJVx",Wardha,,0,0,"['whatsapp', 'whatsapprumour', 'vaccine', 'covid']",104,False
6,2021-08-11 15:28:10+00:00,1425479158457540611,"Smile Enhancement done well at @JKDENTALORTHO , Ahmedabad by our skilled clinicians @keval_r_patel.
Visit us for your one step dental solution.
#trending #dentistinahmedabad #dentistinchandkheda #orthodontistinchandkheda #doctor #covid #vaccine #ahmedabad https://t.co/aB0K4rnxZe","Chandkheda, Ahmedabad, India",,1,2,"['trending', 'dentistinahmedabad', 'dentistinchandkheda', 'orthodontistinchandkheda', 'doctor', 'covid', 'vaccine', 'ahmedabad']",554,False
7,2021-08-11 14:45:59+00:00,1425468542728609803,"#Russian expert concludes all studies show that the #virus mutates naturally. Why are some people in the #US distrust experts? The anti-intellectualism will come back to bite them in the end! #COVID #Coronavirus
https://t.co/LBv1xEv2WH",重庆,,0,0,"['Russian', 'virus', 'US', 'COVID', 'Coronavirus']",54,False
8,2021-08-11 14:33:50+00:00,1425465484770615303,"Flight/passengers movement @aailbrairport #Lilabari #Airport on 11.08.2021

Total 01 #flight movement:
No. of #arrivals-01
No. of #departures-01
No. of ARR pax-22
No. of DEP pax-25
All #covid protocols &amp; safety precautions are being followed.@aairedner @AAI_Official","Lilabari , North Lakhimpur",,2,8,"['Lilabari', 'Airport', 'flight', 'arrivals', 'departures', 'covid']",1534,True
9,2021-08-11 14:32:33+00:00,1425465164703297542,"Flight/passenger movement at #AAI #Imphal #Airport on 11.08.2021

Total 22 #flight movements:
No. of #arrivals-11
No. of #departures-11
No. of ARR pax-918
No. of DEP pax-1171
All #covid protocols &amp; safety precautions are in place during flight operations.@aairedner @AAI_Official https://t.co/ST9H2uTgKx","Imphal, India",,0,2,"['AAI', 'Imphal', 'Airport', 'flight', 'arrivals', 'departures', 'covid']",692,True
10,2021-08-11 06:43:32+00:00,1425347133318733825,"Flawless Faux Hawk.
Haircut by Stylist Rayban Khan.
Call us on 7208999911 or 7208940848 ☎

https://t.co/3xL8fACa16

#LuxurySalon #AkreationsIndia #Covid-19 #ClientSafety #Haircut #MensGrooming #BarbersPost #MensHaircut #Grooming #Hairstyling #HairTransformation #AkreationsPowai https://t.co/MdoFoYPcc6",Bandra West - Mumbai,,0,0,"['LuxurySalon', 'AkreationsIndia', 'Covid', 'ClientSafety', 'Haircut', 'MensGrooming', 'BarbersPost', 'MensHaircut', 'Grooming', 'Hairstyling', 'HairTransformation', 'AkreationsPowai']",232,False
11,2021-08-11 04:19:55+00:00,1425310987633102850,#Maharashtra has issued a GR indicating class 8-12 school can reopen in urban area that have been #Covid free for more than a month. A four member committee to decide for #Mumbai and #Thane has also been setup.,Mumbai,,1,0,"['Maharashtra', 'Covid', 'Mumbai', 'Thane']",147,False
12,2021-08-11 04:11:09+00:00,1425308781223628804,#Patriots where is #COVID now ? #JaiHind https://t.co/JpIpRi4N2L,"Kolkata, India",,0,1,"['Patriots', 'COVID', 'JaiHind']",161,False
13,2021-08-11 04:04:20+00:00,1425307068051853318,"We quarantined out grandma who tested -ve and after home quarantine 10days tested +ve. Parents above 60 so only I handled her for swabs, CAC and meals. Since she’s +ve I declare close contact, pakai gelang, 1st swab -ve, quarantine 10days dah +ve. #covid is unpredictable. https://t.co/MQdP2G4ZgA","Bandar Klang, Selangor",,2,3,['covid'],37,False
14,2021-08-11 00:03:21+00:00,1425246420240674817,"Morocco 🇲🇦 Opens Its First ‘Smart’ Vaccination Center
#Morocco #Maroc #المغرب #Africa #NorthAfrica #COVID #COVID19 #pandemic #vaccination #vaccine  https://t.co/wjrM8uEdwX","Abu Dhabi, United Arab Emirate",,1,2,"['Morocco', 'Maroc', 'المغرب', 'Africa', 'NorthAfrica', 'COVID', 'COVID19', 'pandemic', 'vaccination', 'vaccine']",373,False
15,2021-08-11 23:43:48+00:00,1425603888963457024,"Republican lawmakers in #Arizona want to punish schools for trying to do their best to protect children and staff. Seriously these are the fights we want to have when children are being hospitalized, and people are still dying from #Covid OK, yea great idea, let's be like FL 🤯 https://t.co/NMRmHKkSAR","Tucson, AZ",,1,26,"['Arizona', 'Covid']",12921,True
16,2021-08-11 23:10:35+00:00,1425595531804430341,"An yes, private business has the right to say be vaccinated or mask up. You have to right either not go or fine a new job. Guess we need to learn us gov again. Don't let the far right fool you this is their main stay to make republican take over in 22 an 24. #antivaxxers #COVID","Chicopee, MA",,0,1,"['antivaxxers', 'COVID']",1798,False
