,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-04-07 17:52:29+00:00,1379854608487440389,@pnbindia #Covid is at its peak in our area in Mumbai .Already 3 persons of PNB as per Manager were found positive on 5.4.2021 . Request delay in presentation of life certificate for few days may be allowed during this difficult time and disburse pension .,Navi Mumbai,,0,0,['Covid'],43,False
1,2021-04-07 17:48:18+00:00,1379853553653612546,"07.04.2021
 #Covid+ve cases in India, after showing declining trend for months, recently witnessed steep rise. In the last 24hrs rose by115736 compared to 96982yesterday. Total cases is12801785; recovery so far-11792135 (92.11%);fatalities-166177 (1.30%)&amp; active - 843473 (6.59%)","Chennai, India",,0,0,['Covid'],532,False
2,2021-04-07 17:25:29+00:00,1379847814415441920,"To keep the body in good health is a duty, for otherwise, we shall not be able to trim the lamp of wisdom and keep our mind strong and clear.

https://t.co/10b2PI2aHv

#WorldHealthDay #healthday #healthcare #safety #health #covid #worldsafe #goodhealth https://t.co/o8vN8fSFoD",,,0,2,"['WorldHealthDay', 'healthday', 'healthcare', 'safety', 'health', 'covid', 'worldsafe', 'goodhealth']",37,False
3,2021-04-07 17:08:33+00:00,1379843551362641921,"Self assessment of your lung capacity. !!

Register on +918866383108

#covid #healthcare #intensivecare #firstresponder #respiratorytherapy #firstaid #savinglives #pulomonology

#gokulhospital #gokulhospitalrajkot #gokulhomecare #gokullabs #Rajkot #Gujarat #India https://t.co/lg61JlUU61","Kuvadava Road, Rajkot, Gujarat",,0,0,"['covid', 'healthcare', 'intensivecare', 'firstresponder', 'respiratorytherapy', 'firstaid', 'savinglives', 'pulomonology', 'gokulhospital', 'gokulhospitalrajkot', 'gokulhomecare', 'gokullabs', 'Rajkot', 'Gujarat', 'India']",23,False
4,2021-04-07 16:51:54+00:00,1379839360154144772,"Vaccination Done 

#zaigham #TMBS #vaccine #Sinopharm #healthcare #covid #SputnikV #COVID19 https://t.co/Q2vB4JjQMH","Lahore, Pakistan",,0,0,"['zaigham', 'TMBS', 'vaccine', 'Sinopharm', 'healthcare', 'covid', 'SputnikV', 'COVID19']",891,False
5,2021-04-07 16:34:13+00:00,1379834910534369281,"A step towards Humanity..!

Register on +918866383108

#ctscan #hrct #HRCT
#radiology #xray #radiologist #medical #doctor #healthcare #radiographer #imaging #radiologylife #ctscan #covid #ct #xrays #ultrasound #surgery #hospital 

#gokulhospital #gokulhospitalrajkot #gokullabs https://t.co/cxIBu56sgs","Kuvadava Road, Rajkot, Gujarat",,0,0,"['ctscan', 'hrct', 'HRCT', 'radiology', 'xray', 'radiologist', 'medical', 'doctor', 'healthcare', 'radiographer', 'imaging', 'radiologylife', 'ctscan', 'covid', 'ct', 'xrays', 'ultrasound', 'surgery', 'hospital', 'gokulhospital', 'gokulhospitalrajkot', 'gokullabs']",23,False
6,2021-04-07 16:13:58+00:00,1379829812722737154,"Anything start is easy but it's continue very very Hard

#kunjanpatel #thekunjanpatel #ContestAlert #COVID19 #CovidVaccine #Covid #COVIDー19 #cryptocurrency #ContinueTour #continue #SuccessTRAIN #coolmitra",,,0,1,"['kunjanpatel', 'thekunjanpatel', 'ContestAlert', 'COVID19', 'CovidVaccine', 'Covid', 'COVIDー19', 'cryptocurrency', 'ContinueTour', 'continue', 'SuccessTRAIN', 'coolmitra']",1,False
7,2021-04-07 15:54:28+00:00,1379824906335031297,"A medical professional holds a vial of the COVID-19 vaccine.

#covid_19 #covid #covidvacccine #covidvacccine💉 #srinagar #documentaryphotography #doctor #medicine https://t.co/yxmMJjr1uy",Srinagar,,0,0,"['covid_19', 'covid', 'covidvacccine', 'covidvacccine', 'srinagar', 'documentaryphotography', 'doctor', 'medicine']",349,False
8,2021-04-07 15:41:09+00:00,1379821554674978819,"@Sachislife_ This is done at a friend’s building 

Red dots indicate floor with #covid positive cases https://t.co/nty5DTrsh0",Bombay,,0,0,['covid'],623,False
9,2021-04-07 15:14:57+00:00,1379814962940366849,"@CMOMaharashtra @PMOIndia @OfficeofUT @ABPNews @BBCBreaking @TMCaTweetAway System Cannot See Croud At D-Mart, Reliance Or Super Markets Etc In #Thane ? .. Just Common Businessman And Common Man Been Targeted In Name Of #Lockdown Rules ... #Covid-19  Dirty Politics by All Parties","Thane, India",,0,1,"['Thane', 'Lockdown', 'Covid']",1187,False
10,2021-04-07 14:48:09+00:00,1379808219300683777,Mrs Jagruti Aychit and her team doing extraordinary work in #plasmadonation now we need support from each one of us. We should motivate #Covid patients to come forward for plasma donation. @IAS_Rubal @sudhirmehtapune @SidShirole @PuneZp @vinay1011 @DeoSahil @mohol_murlidhar https://t.co/M2UKPGEilw,Pune,,2,9,"['plasmadonation', 'Covid']",1563,False
11,2021-04-07 14:14:27+00:00,1379799739445641217,"◾️33 Lakh doses given in the last 24 hours

◾️Recovery Rate is 92.11%. 

◾️59,856 recoveries were registered in the last 24 hours

Read all #COVID related updates on #PIB's #COVID19 bulletin

Read more: https://t.co/Go0vhkKDtZ https://t.co/tz9mvx47In",Hyderabad,,0,0,"['COVID', 'PIB', 'COVID19']",12694,True
12,2021-04-07 14:10:49+00:00,1379798821857755141,Centre issues Guidance Note to operationalise #COVID Vaccination Centres at Work Places (Govt. and Private),India,,2,3,['COVID'],3838,False
13,2021-04-07 14:09:19+00:00,1379798446706724865,"Mumbai #COVID Update: (Till 6 pm)

Today’s New Cases: 10,428

Discharged (24 hrs) - 6,007
Total Recovered - 3,88,011
Overall Recovery Rate - 80%

Total Active: 81,886

Doubling Rate - 35 days
Growth Rate (31 Mar-6 Apr) - 1.91%

@mybmc @CNBCTV18Live #Mumbai #BreakTheChain https://t.co/YTZrwHjrdg","Mumbai, India",,5,16,"['COVID', 'Mumbai', 'BreakTheChain']",13724,False
14,2021-04-07 13:26:57+00:00,1379787784655757317,"List of Most #Stupid #COVID #restrictions 

👉 Wearing a mask when you are alone in your own car
👉 Night Curfews which increases crowding in day time 
👉 Forced quarantine of -ve tested healthy people in hotels
👉 Shutting down small businesses which kills livelihoods","Gurgaon, Chandigarh, India ",,0,1,"['Stupid', 'COVID', 'restrictions']",389,False
15,2021-04-07 13:00:22+00:00,1379781092840861697,@adarpoonawalla  I wish that you get your grant and make India #covid free https://t.co/kDRe3W12ao,"Lucknow, India",,0,0,['covid'],29,False
16,2021-04-07 12:59:09+00:00,1379780787579449347,"Election first or life first 
#Covid #Political https://t.co/PvZ2EDnKcC","Pune, India",,0,0,"['Covid', 'Political']",5,False
17,2021-04-07 12:48:29+00:00,1379778104072151040,"Your health is your responsibility. 
Physical, mental well-being, and being socially responsible is all the more important during these difficult times. 

Let's make wiser choices!

 #WorldHealthDay #Hygienedunia
#staysafe
#covid-19
#corona #healthday21
#healthday
#hygiene https://t.co/hZC9ZXwBUh",India,,0,1,"['WorldHealthDay', 'Hygienedunia', 'staysafe', 'covid', 'corona', 'healthday21', 'healthday', 'hygiene']",14,False
18,2021-04-07 12:24:39+00:00,1379772104803938308,@NanotkarSachin @SureshNakhua If they n us all has taken precautions.... we wouldn’t have had to face this terrible phase it is worst than the first one .... So if we survive #covid  we will survive further ... #collectiveresponsibility ....,"Mumbai, India",,0,0,"['covid', 'collectiveresponsibility']",2549,False
19,2021-04-07 12:11:30+00:00,1379768797280694276,"Today is #WorldHealthDay !
You Can Manage Your Health 💪
🚬 Stop tobacco use
🥃 Reduce harmful use of alcohol
🍽️ Cut salt intake
🍬 Consume less sugar
🏃 Increase physical activity
🍝️ Eliminate industrial trans-fats
#StaySafe!
@WHO #LKA #COVID19 #COVID  https://t.co/DFSrrkcDLl",Sri Lanka,,9,21,"['WorldHealthDay', 'StaySafe', 'LKA', 'COVID19', 'COVID']",158134,True
20,2021-04-07 12:05:03+00:00,1379767172679888902,3986 #covid postive cases in TN,"தமிழ்நாடு, இந்திய ஒன்றியம்",,0,0,['covid'],163,False
21,2021-04-07 11:56:50+00:00,1379765104812597249,"After observing the surge of #COVID19 cases, I exhort everyone to adhere to the guidelines and leave no room for recklessness. It’s for the greater good and I will be heartbroken if I am unable to meet @AashmanRandhawa when she comes to Chd because of a lockdown imposed. #COVID",India,,0,1,"['COVID19', 'COVID']",51,False
22,2021-04-07 11:56:16+00:00,1379764964416614401,#Covid won't enter in #Elections2021 rallies as it is not of 18 years old.. 😂😂 https://t.co/s8D1tQ9lhE,"Gujarat, India",,0,0,"['Covid', 'Elections2021']",48,False
23,2021-04-07 11:17:13+00:00,1379755135576928256,"#india covid curve beats #usa. If this is not controlled with strict measures, India will beat #Brazil and become no two once again. If that happens, it will have an impact on the Indian and South Asian economy. #covid #covidindia",Maldives,,0,0,"['india', 'usa', 'Brazil', 'covid', 'covidindia']",112,False
24,2021-04-07 11:15:46+00:00,1379754770089525250,"DAWAI BHI, KADAI BHI 🇮🇳 

This #WorldHealthDay let us all pledge to do our bit to fight #COVID-19!🙏🏻
Please wear a 😷 mask and help stop this global pandemic.. https://t.co/AvDTjXMjQ8",New Delhi /India,,6,26,"['WorldHealthDay', 'COVID']",24006,True
25,2021-04-07 10:13:56+00:00,1379739209385136133,"Do we want to win this fight, or have we tapped out?

Illustration: @UshoshiSyam95
Concept: @_Piyush_Jain

#SecondWave #Covid #Covid19 #RidingTheWave #CoronaVirus #FightOn https://t.co/zCVlBAOsXj","Bengaluru, India",,3,13,"['SecondWave', 'Covid', 'Covid19', 'RidingTheWave', 'CoronaVirus', 'FightOn']",112,False
26,2021-04-07 09:59:10+00:00,1379735491805732866,"Election campaign plus covid infection = zero 

I think  covid unty has a tie up with election comission till second may.😁😁
#Covid_19 #AmitShah #BengalElection2021 #COVID #Roadshow https://t.co/nWMw7wtAuw","Kolkata, India",,0,0,"['Covid_19', 'AmitShah', 'BengalElection2021', 'COVID', 'Roadshow']",129,False
27,2021-04-07 09:52:09+00:00,1379733725684981761,100 % true. People in Chennai are not worried about #Covid . Nearly 50%  are not wearing mask at all. https://t.co/JCs5j2yAui,From God's Own Place Tirupati.,,0,0,['Covid'],520,False
28,2021-04-07 09:33:43+00:00,1379729088626237442,Future of Healthcare Forum by @EntMagazineME at @SofitelObelisk with @GEHealthcare @DamanInsurance @OJLifestyle @PwC_Middle_East @3MMiddleEast_ @PhilipsME @SEHAHealth @GargashHospital @TahalufUAE #johnofthings #vfrancisjohn #ztartupnetwork #covid #pandemic #healthtech #healthcare https://t.co/rWiVjK31FZ,"Dubai, United Arab Emirates",,0,0,"['johnofthings', 'vfrancisjohn', 'ztartupnetwork', 'covid', 'pandemic', 'healthtech', 'healthcare']",475,False
29,2021-04-07 09:15:41+00:00,1379724551584542723,"Donation covid -19, child.. Per sales 90% profit transfer to Usa, Uk, &amp; asia 9 organization.
#HelpIsHere
#FilmOut
#donate
#Donations

Get here:
https://t.co/ob3GA0iZzL

#marketing #YieldFarming #BurstMoney #Breaking_News #nft4ART #Covid",United States,,0,0,"['HelpIsHere', 'FilmOut', 'donate', 'Donations', 'marketing', 'YieldFarming', 'BurstMoney', 'Breaking_News', 'nft4ART', 'Covid']",2,False
30,2021-04-07 23:48:04+00:00,1379944094714191883,"So two people in my house have #covid and two others are high risk/immunocompromised so guess who's in charge of taking care of all of them?

Mind you I had a fever myself this morning but it went away. 

Just been exhausted the last couple of days doing everything by myself.","Philadelphia, PA",,0,0,['covid'],1218,False
31,2021-04-07 23:43:46+00:00,1379943009383514119,"Just an observation on 13+ months into this pandemic: how effing gullible and naive I was to believe staying home for 14 days would ""flatten the curve"". I'm exhausted. #COVID19 #covid @IAPublicHealth 
@MaryGreeley 
@mcfarlandclinic 
@IAVaccineAlerts 
#GetVaccinated https://t.co/yJty1mA3Pi","Iowa, USA",,0,0,"['COVID19', 'covid', 'GetVaccinated']",168,False
32,2021-04-07 23:24:46+00:00,1379938229068169218,"You know what's attractive? Getting your vaccine! Let's get this slow return to normal

Bye #covid #vaccinationdone✔️ @ Atlanta, Georgia https://t.co/QGeKdGbfBJ",,,0,0,"['covid', 'vaccinationdone']",2072,False
33,2021-04-07 23:18:32+00:00,1379936659102371847,"I had J&amp;J #covid shot today.

I'm hoping my new DNA means my super power is either time travel...although I'm open to #fabio hair. That's a superpower right?

Send me hopes and prayers. https://t.co/LbV5alYqbp",Everywhere,,0,0,"['covid', 'fabio']",123,False
34,2021-04-07 23:17:34+00:00,1379936415941808131,"We are honored to work with our healthcare colleagues. #worldhealthday #worldhealthday2021 #healthcareworkers #covid_19 #covid #Healthcareheroes #essentialworkers #hospitalathome #hah #hedis @ Los Angeles, California https://t.co/Lv8HnjM5Ll",,,0,0,"['worldhealthday', 'worldhealthday2021', 'healthcareworkers', 'covid_19', 'covid', 'Healthcareheroes', 'essentialworkers', 'hospitalathome', 'hah', 'hedis']",311,False
35,2021-04-07 23:05:33+00:00,1379933394063265794,"In at least 90% of ppl hospitalized or die from Covid there is at least 1 underlying health issue 

#Covid_19 #COVIDー19 #B117 #CovidPassport #COVID #fit 

https://t.co/K9LjNfwgrN https://t.co/oOGgiaZl01","Orlando, Florida",,0,0,"['Covid_19', 'COVIDー19', 'B117', 'CovidPassport', 'COVID', 'fit']",6466,False
36,2021-04-07 22:44:22+00:00,1379928061118939142,"YES!! Finally got my first dose of the vaccine today!  Thanks to all the science nerds, medical professionals, first responders, essential retail workers, and volunteers that made all of us getting to this day possible - you ROCK!!
@classicgamefest #Austin #Texas
#covid #vaccine https://t.co/4Sq2XCOp1f","Austin, TX",,0,4,"['Austin', 'Texas', 'covid', 'vaccine']",284,False
37,2021-04-07 22:06:41+00:00,1379918577785040896,@MiLB @GoTourists And #covid killed it! 😢😢😢,"Champaign, IL, USA",,0,0,['covid'],820,False
38,2021-04-07 22:04:21+00:00,1379917990850785281,Get your #COVID-19 vaccine @KPSanDiego Central Vaccination Center at 6602 Convoy Court. @kplalich #OurKP #ThisIsOurShot @KPSDFMR https://t.co/Pit5iS1aud,"San Diego, CA",,3,11,"['COVID', 'OurKP', 'ThisIsOurShot']",484,False
39,2021-04-07 21:53:09+00:00,1379915173998252035,"Guess what miraculously came back? #lysol #covid @ Chandler, Arizona https://t.co/mQdhybTRQD",,,0,0,"['lysol', 'covid']",72,False
40,2021-04-07 21:49:20+00:00,1379914211619393536,"In #folklore, the #vampire tends to make his family his first victims. He knows they have been raised to think they are safe with their loved ones. We have seen this same principle played out with #covid. People invite in their family and friends, and the #virus spreads. https://t.co/SufTsRFbSd","Louisiana, USA",,1,1,"['folklore', 'vampire', 'covid', 'virus']",3540,False
41,2021-04-07 21:31:20+00:00,1379909682387677194,"The @globeandmail says millions of rapid tests sitting unused in warehouses. 
The NB and NS governments should have these at the borders. Test everyone coming into both NS/NB.
Negative test - carry on
Positive- going to quarantine.
#COVID","Kingston, Ontario",,0,0,['COVID'],686,False
42,2021-04-07 21:22:43+00:00,1379907512812646407,"Well...it happened.
COVID has hit my household. Roommate tested positive today. 
Out of work until the 19th 😭 #ThisSuuuucks #COVID #Rona","St. Cloud, MN",,0,1,"['ThisSuuuucks', 'COVID', 'Rona']",219,False
43,2021-04-07 19:55:12+00:00,1379885491516973059,@BC1 @MikeAgerbo watching the live bit on newest tech for training but all I can think of is...”they aren’t 2 m apart and why isn’t he wearing or she wearing a damn mask?” #covid #BC,Vancouver BC,,0,0,"['covid', 'BC']",132,False
44,2021-04-07 19:39:20+00:00,1379881495582502913,🚨TODAY: walk up vaccine appointments are available at Seoul International Park until April 10th. #Covid #Vaccine #Equity. Call (213) 473-7010 or email cd10.vaccinate@lacity.org to reserve an appointment. Will be there through Saturday! @KYCCLA @KAFLosAngeles @LAFD @LACityParks https://t.co/h3VJ0ObDgc,Los Angeles,,5,5,"['Covid', 'Vaccine', 'Equity']",24149,True
45,2021-04-07 19:35:03+00:00,1379880420725112841,"⭐UPDATE ON HOURS ⭐

As of today, April 7, 2021, the Centura Vancouver showroom will be CLOSED on Saturdays &amp; Sundays. Showroom hours are 7am – 5pm Monday to Friday however BY APPOINTMENT ONLY. To book a 1 hour appointment, contact Raychel at rmacaulay@centura.ca 

#COVID #hours https://t.co/764fNQwTEd","4616 Canada Way, Burnaby BC ",,1,3,"['COVID', 'hours']",645,False
46,2021-04-07 19:33:22+00:00,1379879994537746437,Please tell me I’m not the only one who can’t figure out what Dr Williams is trying to say when he’s answering a question. It always seems to be one looooong sentence that never reaches a destination. #covid #ontario 🦠😷,"Ottawa, Canada",,0,6,"['covid', 'ontario']",12734,False
47,2021-04-07 19:33:16+00:00,1379879971716390912,"For me it’s this plant, given to me by my loving MIL. One of her hobbies was gardening. She had probably 300 exotic to practical plants when she passed from #covid. I’ll never forget the patient instructions she gave me to care for this bit of life she left me with. https://t.co/ybRfAcHNvK https://t.co/mBCdcwPsQu","Salt Lake City, UT",,0,6,['covid'],801,False
48,2021-04-07 19:03:45+00:00,1379872540215021569,Get vaccinated today #SanDiego #covid #vaccine https://t.co/LD4qSNk6Il,"San Diego, CA",,0,3,"['SanDiego', 'covid', 'vaccine']",817,False
