,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-12-18 20:20:30+00:00,1340029192671510531,"#Covid-19 vaccine distribution network in #Pakistan.

Vaccination has started. https://t.co/6tEbbMDppz","Islamabad, Pakistan",,0,0,"['Covid', 'Pakistan']",319,False
1,2020-12-18 18:24:20+00:00,1339999956476674051,"Sorry forgot abt the dreadful Covid in midst of other reports! 
Relief for all of u this weekend too. Karnataka had 8 #Covid deaths with Bengaluru having 4 of them, the lowest figure as far as i can remember. New cases in State: 1222. City: 687. Tests: 104541. +vty rat: 1.16%","Bengaluru, India",,5,11,['Covid'],4101,True
2,2020-12-18 15:25:56+00:00,1339955063490400258,"several programs on #COVID Awareness, distributed masks &amp; sanitizers; attended green/ plantation/swachhata drives, inaugurated Anganwadi &amp; Community centers in Durgaprasad, Bediguba &amp; Dadaralunda with Hon'ble MP of Kandhamal Dr. @achyuta_samanta
@BKArukha https://t.co/mIG0prddEO",B.Dpur,,0,0,['COVID'],22,False
3,2020-12-18 13:55:28+00:00,1339932295290003456,"Respected @PiyushGoyal Ji &amp; @CPRONCR 
Passenger in train 02616 / coach B2 are least worried about mask and social distancing. TC &amp; RPF staff least worried about it.

Sad, people themselves need to follow this but govt. workers also failed to implement #covid protocol",New Delhi,,0,2,['covid'],297,False
4,2020-12-18 12:19:23+00:00,1339908113747619840,"Black Beauty 🖤

Haircut by Stylist Rayban Khan. 
📍 - at @AKreationsIndia.

Call us on 7208999911 or 8976228999 ☎
https://t.co/3xL8fAkz9y
Valet Parking available.

#LuxurySalon #AkreationsIndia #Safety #Precautions #Covid-19 #Hygiene #FaceMask #ClientSafety #CoronaPrecautions https://t.co/1ZocWG0IQ1",Bandra West - Mumbai,,0,1,"['LuxurySalon', 'AkreationsIndia', 'Safety', 'Precautions', 'Covid', 'Hygiene', 'FaceMask', 'ClientSafety', 'CoronaPrecautions']",231,False
5,2020-12-18 11:59:25+00:00,1339903090632380416,"Guys New Video Uploaded on Channel. Go and Watch fast.

Youtube Channel Name:- Sham Maheshwari

#youtube #video #freelancing #Msword #msoffice #Covid @ Citizen Colony, Hyderabad https://t.co/ZryIEskKZt",Pakistan,,0,0,"['youtube', 'video', 'freelancing', 'Msword', 'msoffice', 'Covid']",66,False
6,2020-12-18 11:43:00+00:00,1339898957984493568,"#IndiaFightsCorona

Encourage your friends and family to follow #COVID Appropriate Behaviours. Do your bit to break the transmission. 

#DoGajKiDooriMaskHaiZaruri #Unite2FightCorona https://t.co/BMCHxUm2bz","Chandigarh, India",,1,1,"['IndiaFightsCorona', 'COVID', 'DoGajKiDooriMaskHaiZaruri', 'Unite2FightCorona']",9734,True
7,2020-12-18 10:30:01+00:00,1339880591840301059,"🌪Taken up by a storm🌪

Cut by Style Director Yogesh Nikam. 

📍 - at @AKreationsIndia.
Call us on 7208999911 or 8976228999 ☎
https://t.co/3xL8fACa16
Valet Parking available.

#LuxurySalon #AkreationsIndia #Safety #Precautions #Covid-19 #Hygiene #FaceMask #ClientSafety https://t.co/CdZRqCf7qQ",Bandra West - Mumbai,,0,2,"['LuxurySalon', 'AkreationsIndia', 'Safety', 'Precautions', 'Covid', 'Hygiene', 'FaceMask', 'ClientSafety']",231,False
8,2020-12-18 09:35:50+00:00,1339866954916491265,"Ruby Woo Gloss🥀

Color by Top Stylist Swati Khaire. 
📍 - at @AKreationsIndia

Call us on 7208999911 or 8976228999 ☎
https://t.co/3xL8fACa16
Valet Parking available

#LuxurySalon #AkreationsIndia #Safety #Precautions #Covid-19 #Hygiene #FaceMask #ClientSafety #CoronaPrecautions https://t.co/nvDWXPLBnP",Bandra West - Mumbai,,0,1,"['LuxurySalon', 'AkreationsIndia', 'Safety', 'Precautions', 'Covid', 'Hygiene', 'FaceMask', 'ClientSafety', 'CoronaPrecautions']",231,False
9,2020-12-18 08:35:35+00:00,1339851794105597952,"Café au lait ☕️ 

Color by Style Director Jade Serpes Rodrigues.
📍 - at @AKreationsIndia

Call us on 7208999911 or 8976228999 ☎
https://t.co/3xL8fACa16
Valet Parking available.

#LuxurySalon #AkreationsIndia #Safety #Precautions #Covid-19 #Hygiene #FaceMask #ClientSafety https://t.co/z8rQAytUFz",Bandra West - Mumbai,,0,1,"['LuxurySalon', 'AkreationsIndia', 'Safety', 'Precautions', 'Covid', 'Hygiene', 'FaceMask', 'ClientSafety']",231,False
10,2020-12-18 07:42:29+00:00,1339838431107563526,"Drawing of @taylorswift Portrait...
I'm a big fans and I'll try my best to making a beautiful Portrait and process tak 2 hour's 30 minutes.
#pelukisjalanan
.
MasyaAllah, TabarakAllah
. #TaylorSwift #portrait #art #fanart #artwort #drawing #harianmetro #Malaysia #covid #StaySafe https://t.co/j2T34pgEsI",Malaysia,,1,4,"['pelukisjalanan', 'TaylorSwift', 'portrait', 'art', 'fanart', 'artwort', 'drawing', 'harianmetro', 'Malaysia', 'covid', 'StaySafe']",14,False
11,2020-12-18 05:49:15+00:00,1339809932867035136,"Throughout history, humans migrated in search of a better life &amp; promising future &amp; hv been development partners in building the society.
Remembering, Migrants who hav lost lives, jobs &amp; faced eviction due to #Covid-19 on this #InternationalMigrantsDay
#StandUp4Migrants @KTRTRS https://t.co/b0FFHouXS3","Hyderabad, India",,47,138,"['Covid', 'InternationalMigrantsDay', 'StandUp4Migrants']",28956,True
12,2020-12-18 04:41:04+00:00,1339792776708419591,"""It's Christmas time"" and #Covid
Brilliant ! https://t.co/ItaT4hWVey",,,0,0,['Covid'],1045,False
13,2020-12-18 01:18:02+00:00,1339741681764106240,".@BetteMidler @billmaher @stephenburanyi I’m redefining the question to focus on the real underlying  #pandemic #covid exploits, to “change the world for the better...and protect the (world’s) citizens” What needed cmnty support &amp; mutual aid will u gift ➡️ https://t.co/nroYJyJ69g https://t.co/yzDVnQsQnj","Victoria, British Columbia",,0,0,"['pandemic', 'covid']",32,False
14,2020-12-18 23:56:46+00:00,1340083619013009409,"Sen #RonJohnson is a moron ...with #COVID , many of our children will be dead children. https://t.co/bksCIuiYNh","Brooklyn, NY",,0,0,"['RonJohnson', 'COVID']",280,False
15,2020-12-18 23:46:41+00:00,1340081079949135876,One of the best threads I’ve read in a long time... #COVID https://t.co/cIOWs7KcNM,"Fayetteville, GA ➡️ DC",,0,3,['COVID'],777,False
16,2020-12-18 23:41:46+00:00,1340079843401150465,Even as a Registered Nurse it was hard to receive the diagnosis of Covid 19 positive. It was mostly mental fatigue. Thank god I am on the other side of Covid #NurseTwitter #covidsurvivor #CovidVaccine #COVID #MaskUp 😷,"Clover, SC",,0,5,"['NurseTwitter', 'covidsurvivor', 'CovidVaccine', 'COVID', 'MaskUp']",85,False
17,2020-12-18 23:40:42+00:00,1340079572335820800,"“His seat was wiped down, and the plane continued to Los Angeles.” 🥴 #covid https://t.co/bP7wql1nsS","Los Angeles, CA",,3,4,['covid'],1271,False
18,2020-12-18 23:37:58+00:00,1340078886625959936,"I still feel bad for these restaurants during this season. We can still go shopping @ malls, people are on top of you while shopping, however you can’t eat in a restaurant with tables 6 ft apart with strict guidelines within the restaurant.  #COVID #covidny","East Aurora, NY",,0,0,"['COVID', 'covidny']",93,False
19,2020-12-18 23:35:33+00:00,1340078277948551168,Straight up seeing 👀more and more post of people diagnosed with COVID-19  and young people too! #COVID  #BeSafeOutThere,Cleveland,,0,1,"['COVID', 'BeSafeOutThere']",443,False
20,2020-12-18 23:24:37+00:00,1340075526384472069,2 #UK healthcare workers experience #severe allergic #reactions from #COVID ... https://t.co/4V4MpDwgwQ via @YouTube,United States,,0,0,"['UK', 'severe', 'reactions', 'COVID']",115,False
21,2020-12-18 23:17:22+00:00,1340073702667546637,I've been lucky to still be working during #covid. So I've been trying to help out people who need it. Today I won a good chunk of money in a raffle. The Universe will balance things out. Go out and help those less fortunate. #Quarantine,"Houston, TX",,0,7,"['covid', 'Quarantine']",15922,False
22,2020-12-18 23:17:18+00:00,1340073683126263808,"I was invited to be interviewed for this piece, but couldn’t get media clearance from my employer in time. Good review of the way we work, and why it’s so critical. #Covid #ContactTracing #MDCovid https://t.co/9UED9QJtdp","Baltimore, Maryland",,0,2,"['Covid', 'ContactTracing', 'MDCovid']",170,False
23,2020-12-18 23:13:53+00:00,1340072824027803650,Finding it really hard to believe these #covid cases &amp; numbers are real. Let me tell #losangeles traffic has been the worst ever since our first lock down. If folks are sick &amp; dying then whose driving on these damn streets?,"Santa Monica, CA",,0,0,"['covid', 'losangeles']",341,False
24,2020-12-18 22:58:19+00:00,1340068906900328452,"If you are struggling to understand how the new Pfizer and Moderna #CovidVaccine work, and don’t mind some colourful language, read this simple to understand thread on how #mRNA works safely to immunize you against #Covid. https://t.co/6o2vY416ex","Vineland, ON",,0,1,"['CovidVaccine', 'mRNA', 'Covid']",615,False
25,2020-12-18 22:20:18+00:00,1340059340359790595,"As #COVID-19 vaccine distribution starts, here are key facts about #Pfizer, Moderna shots - I hope to get the #Moderna b/c it has less #sideeffects 🦠🥵😇 I'm not a doctor though, so don't listen to me, just #WearTheDamnMask 💙🙏💙 https://t.co/JglGLP9t7K via @Tennessean","Annapolis, Maryland",,0,0,"['COVID', 'Pfizer', 'Moderna', 'sideeffects', 'WearTheDamnMask']",1238,False
26,2020-12-18 22:15:06+00:00,1340058029878853632,"One of the benefits of #covid, home delivery! https://t.co/9lLKOyZZIq","Fairfax, VA",,0,0,['covid'],696,False
27,2020-12-18 22:11:57+00:00,1340057238795378689,What’s open ✅ and what’s closed ❌ New guidelines in #michigan #covid https://t.co/k0Mo8Ppfz6,"Saginaw, MI ",,1,2,"['michigan', 'covid']",718,True
28,2020-12-18 22:11:37+00:00,1340057153546141697,"If #covid walked into a bar, it’s definitely this one. With it’s tooth abstraction seating, natural gas leak, and too tiny bathroom stalls, I’ve never been so uncomfortable. https://t.co/0DaJBbs5dF","Louisiana, USA",,0,2,['covid'],228,False
29,2020-12-18 22:02:55+00:00,1340054965415456771,"Ottimo presente is coming... #colibriarcoiris🌈 #ottimopresente #ottimismo #ottimismosempre #ottimismopandemico #covid_19 #covid #arcinciel #arcobaleno #rainbow @ New York, New York https://t.co/UwIVR4xKa2",LOVE ME FOLLOW ME,,0,0,"['colibriarcoiris', 'ottimopresente', 'ottimismo', 'ottimismosempre', 'ottimismopandemico', 'covid_19', 'covid', 'arcinciel', 'arcobaleno', 'rainbow']",237,False
30,2020-12-18 21:50:14+00:00,1340051774632198144,"@Stanford @StanfordMed has really killed their reputation this year:

1.The home of @ScottWAtlas 
2.Asking residents/fellows to volunteer on #COVID units but refusing to give them vaccines",,,0,0,['COVID'],8418,False
31,2020-12-18 21:47:44+00:00,1340051143360192514,"FREE #COVID-19 &amp; Flu Shot #Test Site! 

WHEN: 12/22/20 from 2:00pm until 4:00pm

WHERE: 420 W. 29th St, #Anniston, AL 36201

#Questions: 256-237-1184 📳 https://t.co/6DaIoV1hbF","Anniston, AL",,0,1,"['COVID', 'Test', 'Anniston', 'Questions']",1212,False
32,2020-12-18 21:38:33+00:00,1340048833594576896,These fools also got millions of tax payers #COVID corporate bail out money. #BailOutThePeople #abolishpoliticans #earthcrisis https://t.co/KfEq8dZ47e,,,0,7,"['COVID', 'BailOutThePeople', 'abolishpoliticans', 'earthcrisis']",43083,True
33,2020-12-18 21:33:04+00:00,1340047453794385920,"Even after some local restaurants were fined and shut down for defying Covid lockdown orders yesterday, I passed by a couple today which were clearly violating the rules as well. I guess no one gives a 💩 anymore. #COVID","Palm Desert, CA",,0,0,['COVID'],205,False
34,2020-12-18 21:16:20+00:00,1340043241471631361,"Hey, @Target, you’ll always be my favorite store. But I’m sadly disappointed that it seems in my local stores in Orange County, CA, where #COVID is surging, and there’s a #StayAtHome order, you’re NOT implementing strict capacity limits! What’s up with that? Be better!","Los Angeles, CA",,0,0,"['COVID', 'StayAtHome']",775,False
35,2020-12-18 21:11:53+00:00,1340042124356505600,"My immediate family was exposed to family who had 2 COVID positive people &amp; they're refusing to get tested. How tf did I ever come from such ignorance?! READ, KIDS! Meet people from all walks of life!Knowledge is a personal responsibility. #COVID #COVIDIOT","Los Angeles, CA",,0,2,"['COVID', 'COVIDIOT']",613,False
36,2020-12-18 21:11:09+00:00,1340041937966018562,"As I read and listen to stories about families hungry &amp; about 2B homeless I can’t help but wonder what @POTUS is really doing to show he should remain president, what are @SpeakerPelosi &amp; @senatemajldr doing to get a stimulus deal done 2 help these families #StimulusNow #Covid",,,0,0,"['StimulusNow', 'Covid']",8,False
37,2020-12-18 21:06:34+00:00,1340040784599511043,#covid great vaccine thread 😊 https://t.co/MQR7VEpN02,,,0,0,['covid'],455,False
38,2020-12-18 21:06:14+00:00,1340040699224461312,"#calgaryprotests, bravo!! Wish Ontario had such moxy!!!! #covid cannot keep ruling our #lives. Enough is enough. Everyone is being careful. We deserve our lives, #restaurants and #small #businesses #back!!!",,,1,0,"['calgaryprotests', 'covid', 'lives', 'restaurants', 'small', 'businesses', 'back']",152,False
