,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-11-14 17:37:53+00:00,1327667079433117697,"It was great pleasure to share the WPP TV stage with my colleagues @Sindysindz, @Jguglielmone1 and Mark Pencer to talk about #Destinations’ challenges during #Covid  @wpp @HK_METIA https://t.co/pDRFD7ELFm","Dubai, United Arab Emirates",,2,7,"['Destinations', 'Covid']",240,False
1,2020-11-14 17:13:50+00:00,1327661029493358593,"Such a badass sight. Respect. 
#farmers #agriculture #kisan #farmlife #india #tractor #farmersmarket #nature #farmerlife #organic #agri #food #agriculturelife #tractors #covid #farmerslife #love #agro #photography #farmersoftwitter #farms #farmerstyle https://t.co/WuUAlSY2sY",,,0,1,"['farmers', 'agriculture', 'kisan', 'farmlife', 'india', 'tractor', 'farmersmarket', 'nature', 'farmerlife', 'organic', 'agri', 'food', 'agriculturelife', 'tractors', 'covid', 'farmerslife', 'love', 'agro', 'photography', 'farmersoftwitter', 'farms', 'farmerstyle']",4,False
2,2020-11-14 15:31:30+00:00,1327635275615375362,"Maharashtra government allows all religious places to open from November 16. 
Wearing the mask will be compulsory,all #COVID norms will have to be followed.",Mumbai / Jaunpur,,0,2,['COVID'],327,False
3,2020-11-14 11:04:05+00:00,1327567976774602753,"Happy Children's Day 🤗

#trading #elss #stockmarketnews #wealthcreation #financialgoals #retirementplanning #investors #healthinsurance #financialliteracy #intraday #nse #stockmarkets #marketnews #lifeinsurance #bonds #retirement #niftyfifty #covid #wealthmanagement https://t.co/exHrPzojWO",Kolkata ,,0,0,"['trading', 'elss', 'stockmarketnews', 'wealthcreation', 'financialgoals', 'retirementplanning', 'investors', 'healthinsurance', 'financialliteracy', 'intraday', 'nse', 'stockmarkets', 'marketnews', 'lifeinsurance', 'bonds', 'retirement', 'niftyfifty', 'covid', 'wealthmanagement']",4,False
4,2020-11-14 08:23:36+00:00,1327527588835692544,@DrAmbrishMithal @IndianExpress @MaxHealthcare @DrMradulkaushik @Rssdi_official @IndiaESI @AmDiabetesAssn So relevant. #USA population suffers from lifestyle diseases specially diabetes and #COVID-19 becomes more challenging. Black Americans and Hispanic population suffer the most. #diabetes impacted Initial storm of fatality in NY and other cities. #LongCovid,,,0,0,"['USA', 'COVID', 'diabetes', 'LongCovid']",72,False
5,2020-11-14 07:05:27+00:00,1327507922583076865,"This Diwali, Burst Coronavirus Not Crackers 🧨
Wish You And Your Family A COVID-Free &amp; Prosperous Diwali!
.
.
.
.
#HappyDiwali #Diwali2020 #Celebrations #Lawyer2CA #HappyDiwali2020 #TweetToLight #Festival #GoGreen #EcoFriendly #startup #startups #covid #covid19 #coronavirus https://t.co/U6KBlr4C8m","New Delhi, India",,0,0,"['HappyDiwali', 'Diwali2020', 'Celebrations', 'Lawyer2CA', 'HappyDiwali2020', 'TweetToLight', 'Festival', 'GoGreen', 'EcoFriendly', 'startup', 'startups', 'covid', 'covid19', 'coronavirus']",366,False
6,2020-11-14 06:24:39+00:00,1327497656248070144,"#HappyDiwali2020 #COVID #Doctor #HyderabadWithTRS #HappyDeepavali 
India's first full Face Mask Shield with 6 high quality filters now available in Hyderabad interested call me are WhatsApp me at +919000003561 price 1499rs. https://t.co/12TmjjQaVN",,,0,0,"['HappyDiwali2020', 'COVID', 'Doctor', 'HyderabadWithTRS', 'HappyDeepavali']",1,False
7,2020-11-14 04:22:01+00:00,1327466794747977728,"@MicrobiologyAI1 @DrHVoffice @PMOIndia @Gitaaiimsbbsr @AIIMSBhubaneswr I Wear Mask, wash Hands, maintain social distance to prevent #COVID-19! DO YOU?  #AiimsBhubaneswar #JanAndolan #AiimsMicrobiology @DrHVoffice @PMOIndia @Gitaaiimsbbsr @MicrobiologyAI1 @AIIMSBhubaneswr","Bhubaneshwar, India",,0,0,"['COVID', 'AiimsBhubaneswar', 'JanAndolan', 'AiimsMicrobiology']",21,False
8,2020-11-14 03:58:00+00:00,1327460750810550273,"Just did this very easy Diwali task for home !! 

Happy #Diwali May this be the start of victory of light over darkness #COVID, hope over hopelessness and joy over sadness #NOTshotoniphone12promax @ Bhubaneswar, India https://t.co/DiepKujZIi",India,,0,0,"['Diwali', 'COVID', 'NOTshotoniphone12promax']",397,False
9,2020-11-14 02:40:30+00:00,1327441247531765761,"We are not bursting crackers this year, be it Green, Red or Blue! Because smoke chokes lungs, that is the prime target for #COVID virus.
But yes, we are lightning Lamps &amp; Eating sweets though, despite the times are bitter. 

Happy #Deepavali to all. 🙏 https://t.co/9AiB5Vmp3x","Bengaluru, India",,0,5,"['COVID', 'Deepavali']",3104,False
