,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-06-08 17:56:26+00:00,1402323647948148736,"We take this as our duty and we do this as our passion.

#charity #nonprofit #donate #love #community #covid #fundraising #support #help #volunteer #giveback #donation #fundraiser #education #ngo #dogood #hope #socialgood #children #instagood #donations #philanthropy #change https://t.co/p5PuaKxB86",,,9,15,"['charity', 'nonprofit', 'donate', 'love', 'community', 'covid', 'fundraising', 'support', 'help', 'volunteer', 'giveback', 'donation', 'fundraiser', 'education', 'ngo', 'dogood', 'hope', 'socialgood', 'children', 'instagood', 'donations', 'philanthropy', 'change']",14,False
1,2021-06-08 17:13:02+00:00,1402312725791838211,"⚜️⚜️The Bharat scouts and guides Katihar, Bihar
Vaccine make life beautiful⚜️⚜️
#bsgdbs #covid-19 #bsgindia 
@DM_Katihar @aniljaindr @bsgnhq 
@YASMinistry @MoHFW_INDIA 
@PMOIndia @tarkishorepd https://t.co/wnCfueQQqb",,,0,1,"['bsgdbs', 'covid', 'bsgindia']",22,False
2,2021-06-08 17:06:42+00:00,1402311132686204936,"Got First Shot of  #Covid #Vaccine 💉 at Expo Center Lahore. 
#StaySafe #StayHealthy 🇵🇰 https://t.co/IG30meYxWb","Karachi, Pakistan",,4,127,"['Covid', 'Vaccine', 'StaySafe', 'StayHealthy']",71174,False
3,2021-06-08 17:04:06+00:00,1402310477003202568,"⚜️Covid-19 awareness campaign by Bharat Scouts and Guides Katihar Bihar⚜️ #Covid-19 #bsgindia
@DM_Katihar @aniljaindr @bsgnhq @YASMinistry @MoHFW_INDIA 
@mangalpandeybjp @tarkishorepd
@aajtak @ABPNews @SpKatihar https://t.co/mYpmSVP52u",,,0,1,"['Covid', 'bsgindia']",22,False
4,2021-06-08 16:16:02+00:00,1402298382861815808,"@ICICIPruLife @BabarNavita @nsitharamanoffc @nsitharaman @PMOIndia @ICICIBank @ICICIBank_Care @SrBachchan @CRISILLimited @CNBC_Awaaz @FinancialTimes @PIBHomeAffairs @EconomicTimes @piyushria29 डोंट विथहेल्ड गरीब का पैसा!
ऊपर वाला सब देख रहा है!
Why unnecessary stretching the issue?
We know yr withholding intensions of #money 
Its more than months now and still not redeeming 8 lakhs to a common man in pandemic #covid .
#shamelesICICI 
#DishonestICICI 
#UnethicalICICI","Ahmadabad City, India",,3,4,"['money', 'covid', 'shamelesICICI', 'DishonestICICI', 'UnethicalICICI']",670,False
5,2021-06-08 15:47:39+00:00,1402291241249689602,"@MGUniversity final year students are facing a big crisis now. It is really difficult to write exams offline in this #Covid situation. Please conduct the exams online or cancel it. @vijayanpinarayi @KeralaGovernor @CMOKerala
#MahatmaGandhiUniversity
#Kerala_Vaccinatethengraduate","Paippad, India",,2,4,"['Covid', 'MahatmaGandhiUniversity', 'Kerala_Vaccinatethengraduate']",19,False
6,2021-06-08 15:39:31+00:00,1402289193569554433,"#Unite2FightCorona

#Durga Bn #PoonchBrigade conducted #MedicalCamp at Tuglu Sadhbhavana clinic welfare for localities of Nakarkote Vill in Dist #Poonch @diprjk. 
60 locals treated n essential medicines &amp; #COVID safety kits distributed. #WeCare

@SpokespersonMoD @NorthernComd_IA https://t.co/DWNVEGIDsk","Jammu, Jammu And Kashmir",,11,35,"['Unite2FightCorona', 'Durga', 'PoonchBrigade', 'MedicalCamp', 'Poonch', 'COVID', 'WeCare']",18430,True
7,2021-06-08 15:15:05+00:00,1402283045952974854,"@educate_girls @EAA_Foundation  About 33 Manganiar Folk musicians in BARMER DISTRICT,RAJASTHAN have performed with me in concerts.Dry Ration Kits are required.Local Phone: Bhunger Khan Manganiar 9983780730.Let's help them.#Help #dryrations #Rajasthan #HealthForAll #CSR #Covid https://t.co/bTEdpDh3qc","Hyderabad,India",,1,3,"['Help', 'dryrations', 'Rajasthan', 'HealthForAll', 'CSR', 'Covid']",332,False
8,2021-06-08 14:55:36+00:00,1402278139452137472,"@ajitanjum @rohini_sgh @sakshijoshii @richaanirudh @PragyaLive @khanumarfa 33 Manganiar Folk musicians in BARMER DISTRICT,RAJASTHAN have performed with me in concerts.Dry Ration Kits are required.Local Phone: Bhunger Khan Manganiar 9983780730.Let's help them.#dryrations #Covid https://t.co/s0gsAhBpj4","Hyderabad,India",,0,2,"['dryrations', 'Covid']",332,False
9,2021-06-08 14:47:55+00:00,1402276207295700992,"Wow!!! Good news with dip on all fronts in #Karnataka. State had 9808 new #covid cases &amp; 179 deaths on Monday. B'lore had 2028 cases &amp; 44 deaths. Tsts: 130224 
+vity rat: 7.53% Dsch: 22449
@ChitraSundaram7 @scooban @Amit_A_Tiwari @dr_asr @SunithaNahar @sandeepohri","Bengaluru, India",,7,21,"['Karnataka', 'covid']",4159,True
