,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-02-14 19:46:56+00:00,1361039241212350466,"Over 900,000 people take #COVID #vaccine in #Bangladesh in seven days #COVID19 #vaccinecovid19
Read https://t.co/QNPUN9g7tf in @bdnews24com 
#ThankYouPM #SheikhHasina","Sylhet, Bangladesh",,0,0,"['COVID', 'vaccine', 'Bangladesh', 'COVID19', 'vaccinecovid19', 'ThankYouPM', 'SheikhHasina']",102,False
1,2021-02-14 18:25:45+00:00,1361018810610839554,"Over 900,000 people take #COVID #vaccine in #Bangladesh in seven days #COVID19 #vaccinecovid19
Read https://t.co/X3Vdvo2tKy in @bdnews24com 
#ThankYouPM #SheikhHasina","Jessore, Bangladesh",,0,0,"['COVID', 'vaccine', 'Bangladesh', 'COVID19', 'vaccinecovid19', 'ThankYouPM', 'SheikhHasina']",9360,False
2,2021-02-14 14:30:59+00:00,1360959728503967748,"The ""#Swiss #Cheese #Model"" by  #MackayIM is a helpful tool when thinking about #COVID-19 #prevention.
The layers are broken into: 
1- #Personal responsibilities 
2- #Shared responsibilities. https://t.co/VyXJ95MEj4",☎️ (+965) 25369441/8 - Kuwait,,1,3,"['Swiss', 'Cheese', 'Model', 'MackayIM', 'COVID', 'prevention', 'Personal', 'Shared']",1371,False
3,2021-02-14 13:18:40+00:00,1360941530777755650,"#COVID19 cases in #Maharashtra rising gradually. Are we back to the brink yet again? 
#coronavirus #Corona #maskup #COVID #CoronavirusPandemic",Mumbai,,4,11,"['COVID19', 'Maharashtra', 'coronavirus', 'Corona', 'maskup', 'COVID', 'CoronavirusPandemic']",6152,False
4,2021-02-14 09:00:40+00:00,1360876603249725443,"Wearing a tight-fitting mask or a double #mask can dramatically decrease #exposure to and spread of #COVID-19, a crucial defense against emerging new variations of the #virus, the #CDC reported Wednesday.⁠⁠ https://t.co/woEQEqMesK",☎️ (+965) 25369441/8 - Kuwait,,0,1,"['mask', 'exposure', 'COVID', 'virus', 'CDC']",1371,False
5,2021-02-14 07:56:21+00:00,1360860417078124544,"Spreading the message of “Stay Fit! Stay Safe”, three youth of Porvorim Rising including Raghvendra Pagi, Nelson Thomas and Basu ran from Porvorim to Margao via Verna. Kudos to their spirit. @porvorimrising @RohanKhaunte #COVID-19 https://t.co/WgHEPHKz9s","Panaji, India",,1,7,['COVID'],9649,False
6,2021-02-14 00:54:19+00:00,1360754206899019777,"#India, which produces 60% of global vaccines, has sent #COVID-19 #vaccines to more than 20 countries. India has gifted vaccines to 13 countries and has sent vaccines on a commercial basis to nine countries.

In all, India has supplied 229.7 lakh doses of COVID-19 vaccines","Hyderabad, India",,0,0,"['India', 'COVID', 'vaccines']",107,False
7,2021-02-14 23:59:05+00:00,1361102694577033217,"@christauquebec Amen 👐

#Québec #Montréal #COVID #aujourdhui #dimanche #sundayvibes #SundayMotivation",,,1,2,"['Québec', 'Montréal', 'COVID', 'aujourdhui', 'dimanche', 'sundayvibes', 'SundayMotivation']",148,False
8,2021-02-14 23:49:05+00:00,1361100178581647365,Missing my #shanghaitunnels family! It will never be the same #pdx #destroyedhistory #riots #covid #family ⚓️👻🥸 https://t.co/rXu1rRxxwc,"Boise, ID",,0,1,"['shanghaitunnels', 'pdx', 'destroyedhistory', 'riots', 'covid', 'family']",43,False
9,2021-02-14 23:48:07+00:00,1361099936117493762,"Hello ....
NYC  moodmaker )
#NewYork #funn #mood #WinterStorm #city #billboard #usa #covid #hello #news #retwit https://t.co/KJ9oibZXyD",United States,,0,0,"['NewYork', 'funn', 'mood', 'WinterStorm', 'city', 'billboard', 'usa', 'covid', 'hello', 'news', 'retwit']",35,False
10,2021-02-14 23:35:07+00:00,1361096663671189504,Everybody in the U.S. should be concerned about this! Another #Biden mistake. Where are all the #Covid worriers? https://t.co/XddD6jSabP,"Charlotte, NC",,0,0,"['Biden', 'Covid']",6248,False
11,2021-02-14 23:25:42+00:00,1361094295525023745,Eight Lawmakers in South Dakota Got #COVID in a Week https://t.co/k8Y8b4dXRo via @thedailybeast,"North Vancouver, BC",,0,1,['COVID'],5352,False
12,2021-02-14 20:50:57+00:00,1361055350775046147,"So...@VeuveMom &amp; I decided to do an early #ValentinesDay 

I currently think we are #covid spaced https://t.co/3PqlDc3mfj",Connecticut,,0,38,"['ValentinesDay', 'covid']",2188,False
13,2021-02-14 20:30:58+00:00,1361050320445571079,"We’re one step closer to beating #COVID-19. We need your help to do it. The 💉 is now available to those 65+. Remember, the 💉 is safe, it’s effective, and—after rigorous testing—it's @US_FDA approved. Contact @scdhec 💉 Information Line at 1-866-365-8110 for help scheduling. https://t.co/jGMbwUmUmU","Yemassee, SC",,0,1,['COVID'],406,True
