,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-08-23 18:56:43+00:00,1297608726979854338,"The best tool to stay healthy and boost your immune system.
.
.
@moayush @Yoga_Journal #JalNeti #YogicPractice #Yog #Yoga #Pranayama #Shuddhi #Kriya #Aasana #Detox #Purification #Corona #COVID #COVID19 #India #Nishant #Neti https://t.co/cSU7sEh0R9","New Delhi, India",,0,3,"['JalNeti', 'YogicPractice', 'Yog', 'Yoga', 'Pranayama', 'Shuddhi', 'Kriya', 'Aasana', 'Detox', 'Purification', 'Corona', 'COVID', 'COVID19', 'India', 'Nishant', 'Neti']",823,False
1,2020-08-23 18:02:08+00:00,1297594988491137024,"#Covid #Plasma Requirement
Patient: Padmakar 
Age: 60
Group: O+
Hospital: Pawana, Pune
Attendant: Darshan, +918104235987
#KABWelfareFoundation
@CMOMaharashtra @sachin_rt @SrBachchan @DGPMaharashtra @BJP4Maharashtra @Dev_Fadnavis @MantralayaRoom @PuneCityPolice @CPPuneCity https://t.co/ynfWzmMmJY",भारत,,2,1,"['Covid', 'Plasma', 'KABWelfareFoundation']",445,False
2,2020-08-23 16:45:19+00:00,1297575658013569025,"When your flight attendants are dressed up to stop #Covid while serving you, the cabin definitely would feel like an Intensive Care Unit!! https://t.co/KlMljdLrH7",Pakistan ,,0,22,['Covid'],3375,False
3,2020-08-23 16:23:58+00:00,1297570285458059264,"Government's decision to conduct the exam in this #covid crisis is utterly arbitrary, whimsical &amp; violative of the student's fundamental right to life.
The exams of JEE as well as NEET should be postponed. 
#StudentsKeMannKiBaat
#SATYAGRAH_AgainstExamsInCovid
#SWAMYJIFORJEE_NEET","Lucknow, India",,2,1,"['covid', 'StudentsKeMannKiBaat', 'SATYAGRAH_AgainstExamsInCovid', 'SWAMYJIFORJEE_NEET']",22,False
4,2020-08-23 15:55:11+00:00,1297563041274322945,"@dominos_india Domino's piplod near dummas road (business center), Surat strictly following #SocialDistancing and wearing gloves &amp; masks while handling customer orders during on-going #Covid pandemic. https://t.co/bBu8VMwHHF",Westeros,,0,0,"['SocialDistancing', 'Covid']",142,False
5,2020-08-23 15:43:15+00:00,1297560037146206208,"The #Sun is shining bright, behind the clouds and soon the Sun will appear from these clouds and write a new  beginning.. 
#pandemic #covid #coronavirus #corona #quarantine #stayhome… https://t.co/BMFePMYccw","Mumbai, India",,0,0,"['Sun', 'pandemic', 'covid', 'coronavirus', 'corona', 'quarantine', 'stayhome']",84,False
6,2020-08-23 15:22:13+00:00,1297554746165739521,"Important report on renewable rollout disruption - China supply chains, #Covid impact, and more. (Had a bhakt on a WA group arguing ""solar is a Chinese conspiracy, go nuclear with Russia!"") https://t.co/QGR9gMXeWp","New Delhi, India",,0,1,['Covid'],22637,True
7,2020-08-23 14:44:00+00:00,1297545128563707905,"#COVID vs #USA

Great documentary by #RT

https://t.co/Khnotpyjs4",,,0,0,"['COVID', 'USA', 'RT']",399,False
8,2020-08-23 14:31:16+00:00,1297541922223841280,"#ଆମର୍_ପରବ୍_ଆମର୍_ଗରବ୍_ଆଇଛେ_ନୂଆଁଖାଇ।  
#ପନତ୍_ଢାପି_ରଖିଥା_ସମକୁ_ଗୋ_ମାଁ_ସମଲେଇ।
May the Blessings of Maa Samalei bring Happiness and Prosperity to ALL, incl #Covid Warrior. Happy #Nuakhai.
 #NuakhaiJuhar🙏 https://t.co/lkLCDGAXHQ","Bolangir, Orissa, India",,0,12,"['ଆମର୍_ପରବ୍_ଆମର୍_ଗରବ୍_ଆଇଛେ_ନୂଆଁଖାଇ', 'ପନତ୍_ଢାପି_ରଖିଥା_ସମକୁ_ଗୋ_ମାଁ_ସମଲେଇ', 'Covid', 'Nuakhai', 'NuakhaiJuhar']",224,False
9,2020-08-23 14:29:31+00:00,1297541482866384901,"@EM_RESUS Are you a part time comedian?
I have not worn mask (except during entry to parks) and guess what, I may be #COVID + with zero symptoms, today! 
I might die in 2 days, but, let's accept and start living with #coronavirus just like the politicians we have elected....","Bengaluru South, India",,0,4,"['COVID', 'coronavirus']",6193,False
10,2020-08-23 12:34:53+00:00,1297512634598621190,"#Covid #Plasma Requirement
Patient:yamsani 
Age:75/f
Group:O+/any 
Hospital: kims hospital Secunderabad
Attendant: srinivas, 8885857581
#KABWelfareFoundation
@TelanganaCMO @ysjagan @DC_Secunderabad @hydcitypolice @HydTimes @TelanganaDGP @BJP4Telangana @INCTelangana @TelanganaCOPs https://t.co/SToXzQOYAM",भारत,,1,0,"['Covid', 'Plasma', 'KABWelfareFoundation']",445,False
11,2020-08-23 12:23:24+00:00,1297509746925137920,"Rayban022

Medium Fade Buzz Cut.

By Stylist Rayban Khan.
At @AKreationsIndia

Contact us on 7208999911 or 8976228999.
Valet parking available.

#LuxurySalon #AkreationsIndia #Safety #Precuations #Covid-19 #Hygiene #FaceMask #ClientSafety #CoronaPrecautions #MediumFadeHaircut https://t.co/fTCAhyyusi",Bandra West - Mumbai,,0,1,"['LuxurySalon', 'AkreationsIndia', 'Safety', 'Precuations', 'Covid', 'Hygiene', 'FaceMask', 'ClientSafety', 'CoronaPrecautions', 'MediumFadeHaircut']",231,False
12,2020-08-23 12:13:07+00:00,1297507155872903171,"Exams can wait for students to stay alive. A dear friend who helped set up a school for children of mine workers in Bellary, kids who @sriramulubjp ignored while he looted the district, is battling #covid for his life. His only major public interaction: SSLC exams. @nimmasuresh https://t.co/F41m0TYt1y",Bangalore,,4,10,['covid'],4302,False
13,2020-08-23 12:03:33+00:00,1297504747881205762,"Picture Define everything.
Yet, Pakistan isn't safe  like Newzeland was. But its good to see Pakistan is moving down in #Covid cases as well as numbers of Deaths day per day.

but not only this Government should try to increase the Tests at least 1Lac so that well see the result https://t.co/DvReQ20gaX","Lahore, Pakistan",,0,0,['Covid'],508,False
14,2020-08-23 11:10:29+00:00,1297491396685832192,@htTweets @ArvindKejriwal The same one...??? Which disappeared when #Covid peaked in #Delhi @AAPDelhi @AamAadmiParty,New Delhi,,3,9,"['Covid', 'Delhi']",383,False
15,2020-08-23 10:58:05+00:00,1297488273644773376,"While the world continues to grapple with economic bloodbath with major economies projected to register negative growth in the aftermath of #COVID pandemic, India will be a shining spot with positive growth in 2020. It will also retain its status of the fastest growing economy. https://t.co/bqxf0ID8Id",Bharat ,,0,0,['COVID'],12223,False
16,2020-08-23 10:14:06+00:00,1297477206780702720,Due to #COVID #Phobia are people avoiding going to eat out in restaurants and prefering home food (or home delivery)...? https://t.co/wmFMZcY1wk,,,0,0,"['COVID', 'Phobia']",9164,False
17,2020-08-23 09:53:42+00:00,1297472070641573888,"shubham022122
High Fade Pompadour.

By Style Director Shubham Suryawanshi .
At @AKreationsIndia.

Contact us on 7208999911 or 8976228999.
Valet parking available.

#LuxurySalon #AkreationsIndia #Safety #Precuations #Covid-19 #Hygiene #FaceMask #ClientSafety #CoronaPrecautions https://t.co/InJaUIO7fz",Bandra West - Mumbai,,0,2,"['LuxurySalon', 'AkreationsIndia', 'Safety', 'Precuations', 'Covid', 'Hygiene', 'FaceMask', 'ClientSafety', 'CoronaPrecautions']",231,False
18,2020-08-23 09:53:08+00:00,1297471929809604608,"O time take me to those carefree days where I could breathe without mask. Where I could move without mask 😷 
Where life is beautiful n clean. 

#mask #breathe #LifeLessons #lifestyle #Covid https://t.co/AffGZ9MdY4","bombay,India",,1,18,"['mask', 'breathe', 'LifeLessons', 'lifestyle', 'Covid']",1470,False
19,2020-08-23 09:50:52+00:00,1297471359501697029,"Stay tuned for a magical live performance by Sharma Bandhu today at 8:30 PM IST. 

Don’t miss it.

#facebooklive #facebook #live #livestream #music #covid #instagram #youtube #instagramlive #stayhome #livemusic… https://t.co/y6BvzGiFqI",,,0,0,"['facebooklive', 'facebook', 'live', 'livestream', 'music', 'covid', 'instagram', 'youtube', 'instagramlive', 'stayhome', 'livemusic']",29,False
20,2020-08-23 09:39:40+00:00,1297468538760962049,"Stay tuned for a magical live performance by Sharma Bandhu today at 8:30 PM IST. 

Don’t miss it.

#facebooklive #facebook #live #livestream #music #covid #instagram #youtube #instagramlive #stayhome #livemusic… https://t.co/7iALAWRsyo",,,0,0,"['facebooklive', 'facebook', 'live', 'livestream', 'music', 'covid', 'instagram', 'youtube', 'instagramlive', 'stayhome', 'livemusic']",29,False
21,2020-08-23 09:29:22+00:00,1297465950250446849,"Government's decision to conduct the exam in this #covid crisis is utterly arbitrary, whimsical &amp; violative of the student's fundamental right to life.
The exams of JEE as well as NEET should be postponed. 
#StudentsKeMannKiBaat
#SATYAGRAH_AgainstExamsInCovidFrom 
@DrRPNishank","Uttar Pradesh, India",,1,1,"['covid', 'StudentsKeMannKiBaat', 'SATYAGRAH_AgainstExamsInCovidFrom']",2,False
