,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-05-17 22:51:38+00:00,1262153833364348928,"After med clg U will face challenges they said. Bt the challenge wil be risky,It seemed more challenging,when I hd to return home daily wid the risk.
But,wen I see the struggles ppl r facing in this crisis makes me feel fortunate tat I can atleast be useful for the society.#Covid https://t.co/cmUqOJPgjB","Tiruchirapalli, India",,0,18,['Covid'],5112,False
1,2020-05-17 20:52:05+00:00,1262123750474088449,"Congratulations to 10-year-old Laila Khan, a Pakistani-American girl scout who lives in Maryland. President Trump awarded her with a letter of recognition on May 15 during a ceremony honoring #coronavirus heroes.
#COVID #COVID19 #COVID2019 #USPAK #USinPAK #Partners4Prosperity https://t.co/ZjTuxuA3Wn","Karachi,Pakistan.",,0,2,"['coronavirus', 'COVID', 'COVID19', 'COVID2019', 'USPAK', 'USinPAK', 'Partners4Prosperity']",830,False
2,2020-05-17 20:46:02+00:00,1262122225097773056,"#Covid-19: 63 deaths, 2,347 new cases reported in #Maharashtra 17th May Sunday; state's tally reaches 33,053, which includes 1,198 deaths. 
#CoronavirusOutbreak",mumbai,,0,0,"['Covid', 'Maharashtra', 'CoronavirusOutbreak']",1045,False
3,2020-05-17 20:42:08+00:00,1262121244834566145,"Something important Over the Video Call with hukum saa. 📱 
.
.
#kapilrajkp #kapilraj #kpproductions #throwback #memories #downthelane #recall #moments #instapic #instapost #instamood   #lockdown #quarantinelife #covid #corona #videocall #socialmedia #digitalmedia https://t.co/oXfNZ2tVFP","Jaipur, India",,0,2,"['kapilrajkp', 'kapilraj', 'kpproductions', 'throwback', 'memories', 'downthelane', 'recall', 'moments', 'instapic', 'instapost', 'instamood', 'lockdown', 'quarantinelife', 'covid', 'corona', 'videocall', 'socialmedia', 'digitalmedia']",103,False
4,2020-05-17 19:22:20+00:00,1262101163983335425,"All world politicians have failed to manage #Covid-19  crisis, this has exposed that the people in power are unaware of the real life issues and thus have poor understanding  coupled with their arrogant ego https://t.co/KuTasYOaoe","Mumbai, India",,0,0,['Covid'],169,False
5,2020-05-17 18:47:35+00:00,1262092416292737024,"After #COVID__19 
Class of 2025 😅😅 Hilarious 😂  #COVID @navalkant  https://t.co/wIBGDF4lub",LUCKNOW ,,0,1,"['COVID__19', 'COVID']",512,False
6,2020-05-17 18:47:12+00:00,1262092321169960961,#Covid #covidindia what an innovation in lockdown ? @TOIIndiaNews @htTweets @ndtv is it true ? #askwion @WIONews #MannKiBaat https://t.co/GxvqNJQ9EA,New Delhi,,1,1,"['Covid', 'covidindia', 'askwion', 'MannKiBaat']",51,False
7,2020-05-17 18:35:42+00:00,1262089427863699457,@JNkengasong @AfricaCDC Buy Indian make #tescatech #covid #COVID__19 products...Email us at info@tesca.in https://t.co/bFCnnjVuFG,"Jaipur, India",,0,1,"['tescatech', 'covid', 'COVID__19']",2825,False
8,2020-05-17 18:00:43+00:00,1262080621909663744,"#Covid-19,is the crisis, which India 🇮🇳 has fought so well!. Misleading by design, part of political narrative? 😆 https://t.co/mpww6KfWXE",Noida,,1,3,['Covid'],7384,False
9,2020-05-17 17:59:34+00:00,1262080333761183744,"Dear mother, we realize how important breastfeeding is for you and your baby,  but in case you are unable to continue breastfeeding due to COVID-19, here is the best way you can feed your baby.

#keep_breastfeeding #covid #baby #immune #UAE #sharjahbabyandfamilyfriendly https://t.co/WAE6Y3q9Qk","Sharjah,United Arab Emirates",,0,0,"['keep_breastfeeding', 'covid', 'baby', 'immune', 'UAE', 'sharjahbabyandfamilyfriendly']",5543,False
10,2020-05-17 17:53:36+00:00,1262078832481189889,Congratulations everyone who contributed in achieving century of #COVID cases in Assam;every drop counts. No matter how hard HM @himantabiswa &amp; @Pijush_hazarika are trying.. every stone will be unturned to make it a double century soon  @dryogendermal 1st state in NE to achieve https://t.co/6KQtDUi75z,"Guwahati, India",,0,1,['COVID'],1354,False
11,2020-05-17 17:42:39+00:00,1262076077322539008,#COVID2019 #COVID #covidindia #COVID19India #quarantime Nilkamal launches Quick Covid Bed https://t.co/d6mTpPgWuf,"New Delhi, India",,2,1,"['COVID2019', 'COVID', 'covidindia', 'COVID19India', 'quarantime']",5,False
12,2020-05-17 17:19:35+00:00,1262070270086569994,"What’s the process in case anyone is stuck outside his home for months due to the #COVID lockdown, will it get a bill waiver from his Internet Provider as NO SERVICES have been consumed?
@pujamehra @gulveenaulakhET @ETTelecom @trai @OfficeOfRSP @vijaita @raghavohri0 @rachnakhaira",Delhi,,0,0,['COVID'],312,False
