,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-08-21 21:59:44+00:00,1296930007067947008,"1856 #COVID cases detected today out of 36180 tests done in the last 24 hours. Positivity rate is at 5.12%. Total number of cases now at 87908 including 63120 discharges, 24558 active cases and 227 deaths: Himanta Biswa Sarma, #Assam Health Minister https://t.co/S1HTK03fvq",mumbai,,0,0,"['COVID', 'Assam']",1045,False
1,2020-08-21 18:57:50+00:00,1296884231847555072,"I think the wuhan pool party was organised to celebrate all the festivals that they’ve ruined for the rest of the world, because some guy wanted to enjoy a bat! Having said that, I wish they could ruin the exams just like they ruined the festivals
#GaneshChaturthi #COVID #JEENEET","Mumbai, India",,0,5,"['GaneshChaturthi', 'COVID', 'JEENEET']",322,False
2,2020-08-21 18:39:57+00:00,1296879732366008320,#PCMC #Pune #COVID Update https://t.co/Z3nH7kQqfC,,,1,1,"['PCMC', 'Pune', 'COVID']",9163,False
3,2020-08-21 16:41:58+00:00,1296850041743659010,"Immediate Plasma Requirement for O+ve Blood Group at Narayana Hospital Bangalore.
Leads please ping me asap.
Donor must be Healthy &amp; recovered from COVID &amp; 28 days post first symptom.
#Plasma #Bangalore #Covid #Pleasehelp 
@BloodDonorsIn @BangaloreBlood 
@sPuNk_11 @AkashRK_88",India,,4,0,"['Plasma', 'Bangalore', 'Covid', 'Pleasehelp']",477,False
4,2020-08-21 15:13:46+00:00,1296827845818236929,"Tamil Nadu reports 5995 cases of #covid today. Total number of cases rises to 367430. Chennai 1282, Discharge 5764, Deaths 101.","Tamil Nadu, India",,0,0,['covid'],261,False
5,2020-08-21 15:07:03+00:00,1296826152435081217,A global collaboration on #COVID-19 and #Zoonosise. https://t.co/2r4zvlI2JG,Bangladesh.,,0,0,"['COVID', 'Zoonosise']",408,False
6,2020-08-21 14:13:48+00:00,1296812751327649793,Homage to the #Covid warrior. Naman 🙏🏻 https://t.co/fWWV7GQIyv,Noida,,1,1,['Covid'],7374,False
7,2020-08-21 12:54:41+00:00,1296792840190664704,"A great initiative with so many myths about the recent BBMP Rapid Antigen tests being broken by @shalinirajnish . Privileged that I hot to be a part of this just in time when we were to organize Ganesh Chaturthi. 
1912, 104 - please keep these numbers handy for doubts on #Covid https://t.co/Xi4xQuHLGK",Bangalore,,0,1,['Covid'],1867,False
8,2020-08-21 12:36:42+00:00,1296788317179060224,"Why is the govt hell bent on conducting exams in #COVID? The only reason seems that the govt has made it an ego issue with the whole student community because they protested, what our PM fails to understand is his ego is not bigger than Student safety!
#ProtestAgainstExamsInCOVID","Howrah, Haora",,2,0,"['COVID', 'ProtestAgainstExamsInCOVID']",845,False
9,2020-08-21 12:35:54+00:00,1296788114510245889,#Namaste is the new #handshake😊 Interesting to see the #MacronMerkel 🙏🏼 greeting! #COVID #PhysicalDistancing #StaySafe https://t.co/TCwnZWvIJE,"Chennai, India",,0,6,"['Namaste', 'handshake', 'MacronMerkel', 'COVID', 'PhysicalDistancing', 'StaySafe']",600,False
10,2020-08-21 12:07:38+00:00,1296781003676033025,"#JustAsking #coronavirus
Is #COVID no longer a priority for Govt and Media...? https://t.co/i3L140rRoJ",,,1,3,"['JustAsking', 'coronavirus', 'COVID']",9163,False
11,2020-08-21 12:04:32+00:00,1296780223137030145,"No postponement of #JEENEET exams- Sources suggest, based on SC's earlier orders...Arrangements being made considering the #Covid pandemic",New Delhi/Noida,,15,153,"['JEENEET', 'Covid']",89314,True
12,2020-08-21 11:54:48+00:00,1296777770542886913,"#AbeonazElite Membership plan 2💛
Visit our bio @abeonaz for more details📱
Contact or Chat with us 👇
📞+91 8779115655
Feel free to contact🙂
#Friday #MembershipPlan #Elite #Abeonaz #FridayMotivation #COVID https://t.co/h36SvHEGPN",Navi Mumbai,,0,2,"['AbeonazElite', 'Friday', 'MembershipPlan', 'Elite', 'Abeonaz', 'FridayMotivation', 'COVID']",307,False
13,2020-08-21 11:30:12+00:00,1296771580022882304,"Join me at #enfluence2020 this 
The Creator summit. Learn about the best influencer marketing strategies post #COVID from the experts.  Join now via https://t.co/hN9mWmKpfS","Kolkata, India",,0,0,"['enfluence2020', 'COVID']",277,False
14,2020-08-21 11:24:48+00:00,1296770220913119234,"Thanks @saplabsindia  for giving me this beautiful kit at the time of joining in on this #covid situation.

Very happy to work with @saplabsindia . https://t.co/q8sgWdL5oi","Bengaluru, India",,3,61,['covid'],22,False
15,2020-08-21 10:01:35+00:00,1296749280124735490,I'm Scared!  Pray For Me https://t.co/I6sidgpzOe #corona #smell #pray #covid #cold,"Dhaka, Bangladesh",,0,0,"['corona', 'smell', 'pray', 'covid', 'cold']",3646,False
16,2020-08-21 09:57:19+00:00,1296748205418446849,"4. Containing the impact of the #COVID outbreak - managing Islamic banks’ #assetquality and the treatment of #moratoria and non-performing financing (#NPF)

5. Integration of #GRC, #ICAAP and #ERM Frameworks for #riskmanagement in #Islamicbanks.","Doha, Islamabad ",,0,1,"['COVID', 'assetquality', 'moratoria', 'NPF', 'GRC', 'ICAAP', 'ERM', 'riskmanagement', 'Islamicbanks']",2275,False
