,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-02-16 20:01:54+00:00,1361767783718150145,"#Royale #Hayat Hospital wins first place - (Best #Hospital) #Service Hero Award for 11 Year in a Row in #Healthcare Category. 
Congratulations and thank you all for your positive energy and your #commitment to our #patients

#satisfaction #Kuwait #covid #vaccination #vaccin https://t.co/NE5X8G8eCC",☎️ (+965) 25369441/8 - Kuwait,,0,0,"['Royale', 'Hayat', 'Hospital', 'Service', 'Healthcare', 'commitment', 'patients', 'satisfaction', 'Kuwait', 'covid', 'vaccination', 'vaccin']",1371,False
1,2021-02-16 18:59:17+00:00,1361752024711368705,#COVID-19Theme #SaraswatiPuja #JaimatadiSportingClub #CollegePara #Raniganj @ Raniganj https://t.co/YtEW6VOFri,Mumbai,,0,0,"['COVID', 'SaraswatiPuja', 'JaimatadiSportingClub', 'CollegePara', 'Raniganj']",127,False
2,2021-02-16 16:52:22+00:00,1361720086013206528,"As long as a large percentage of Americans keep valuing “personal freedom” over community, #Covid will keep mutating &amp; killing people. I’m so glad I left #Seattle 10 years ago &amp; live in #Vietnam now. I’m safer here and have much more freedom to move around than I would in the US. https://t.co/bEmgKQYcJ2","Ho Chi Minh City, Vietnam",,0,0,"['Covid', 'Seattle', 'Vietnam']",4808,False
3,2021-02-16 15:45:40+00:00,1361703301037785088,".@PamBelluck Brandon in https://t.co/nDpNjV7hwl was sadly said not to have “serious health issues”, but being #overfat like &gt;46% of kids in #canada (from https://t.co/pizFd4n73W,  which seems calibrated to https://t.co/aQuVHHKsq9), is &gt; #covid risky warned https://t.co/S69J30CpOv","Victoria, British Columbia",,0,0,"['overfat', 'canada', 'covid']",32,False
4,2021-02-16 12:26:17+00:00,1361653123282915330,"While #COVID has been getting solution, God knows when will we get relief from government looting in the form of petrol prices. I would not blame international markets. More harm is from @PMOIndia and @nsitharamanoffc #stoplooting","Hyderabad, Andhra Pradesh",,0,0,"['COVID', 'stoplooting']",24,False
5,2021-02-16 12:24:55+00:00,1361652781254238214,"19 MPs received the COVID-19 vaccine at the Sri Lanka Army Hospital today (16) 

- Sergeant-at-arms

#lka #SriLanka #COVID19SL #Covid #News1st",Sri Lanka,,0,34,"['lka', 'SriLanka', 'COVID19SL', 'Covid', 'News1st']",14932,False
6,2021-02-16 10:19:23+00:00,1361621187390971905,"Greenwood High shows the way when it comes to following the new #COVID norms. From #sanitizing every single element to taking all the mandatory #precautions,we welcome you back without any compromise with utmost safety. Check it out

#GreenwoodHigh #InternationalSchool #CovidSafe https://t.co/ThwxI1P9T8","Bangalore, India",,0,0,"['COVID', 'sanitizing', 'precautions', 'GreenwoodHigh', 'InternationalSchool', 'CovidSafe']",1274,False
7,2021-02-16 08:36:43+00:00,1361595349995978755,"A proud moment for #India! 

#coronavirus #COVID19 #vaccine #VaccinationDrive #IndiaFightsCorona #COVID 

@PMOIndia @narendramodi @WHO @MoHFW_INDIA @DHFWKA @AyushmanNHA https://t.co/HLaiJOtBob","Bengaluru, India",,0,0,"['India', 'coronavirus', 'COVID19', 'vaccine', 'VaccinationDrive', 'IndiaFightsCorona', 'COVID']",211,False
8,2021-02-16 06:46:48+00:00,1361567690188496897,"Traveller Global can help you get all the #PCR test in #Sri #lanka and jet you off to #Oman with @omanair. 

As a premier partner, we can help you get there safe and with the assurance that all the #covid steps are completed accurately. Call us for your travel needs. https://t.co/70D9zPRbee",Sri Lanka,,0,0,"['PCR', 'Sri', 'lanka', 'Oman', 'covid']",12,False
9,2021-02-16 06:24:59+00:00,1361562197445369861,"#School for #Classes 6,7 &amp; 8 to begin from #Feb 22 in #Karantaka

Only std 8 to begin in #Bangalore and neighbouring towns of #Kerela 

Students &amp; teachers coming from #Kerela to get #covid #negative test

@CNNnews18 https://t.co/jtBDe92TT5","Bengaluru, India",,2,7,"['School', 'Classes', 'Feb', 'Karantaka', 'Bangalore', 'Kerela', 'Kerela', 'covid', 'negative']",1747,True
