,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
292,2021-04-17 21:43:35+00:00,1383536642959441924,"@a_dorrestein Given where it is thought #Covid19 came from, this might not be the best year for #BatAppreciationDay?",Bournemouth/Chiang Mai,,0,2,"['Covid19', 'BatAppreciationDay']",17856,False
293,2021-04-17 21:00:48+00:00,1383525877649084419,"New Psychic Readers Section!
We're adding a new Psychic Readers section to our website  If you're a Psychic Reader and would like to be part of our journey get in touch at help@guardianangelschat.com. https://t.co/r8Z6RUhP8P.
#love #psychic #life #COVID19 https://t.co/4cSYU2z2ci",United Kingdom,,2,0,"['love', 'psychic', 'life', 'COVID19']",2907,False
294,2021-04-17 21:00:31+00:00,1383525807474155520,"New Psychic Readers Section!
We're adding a new Psychic Readers section to our website  If you're a Psychic Reader and would like to be part of our journey get in touch at help@guardianangelschat.com. https://t.co/hGyeC68Xrk.
#love #psychic #life #COVID19 https://t.co/OkNLR9xd7p",Leeds ,,0,0,"['love', 'psychic', 'life', 'COVID19']",4741,False
295,2021-04-17 20:49:31+00:00,1383523038705045511,@DrTariqChauhan @LimeSqOpenshaw @drsohailmunshi @LucyMPowell @mcrlco @ZakHealthDev @HealthyMcr @MHCC @doctormkumar @manchesterdr Thanks for sharing.  We need to keep up the momentum in the #covid19 #vaccination uptake.  Hope #Ramadan did not affect people taking their #jab,Rochdale,,0,5,"['covid19', 'vaccination', 'Ramadan', 'jab']",1095,False
296,2021-04-17 20:42:52+00:00,1383521365517426693,Fantastic feeling of being released now in #Scotland #COVID19 Great to meet our daughter today. The first time in 4 months.,,,0,3,"['Scotland', 'COVID19']",2214,False
297,2021-04-17 20:39:35+00:00,1383520539860340740,"Never ever undervalue yourself or your life. Take charge. Take a positive action. Fulfil your dreams. Why? Because you can.
Click Here To Learn More: https://t.co/hIMYXC5kx1.
#love #COVID19 #life https://t.co/Uml3TXPYzy",Leeds ,,0,0,"['love', 'COVID19', 'life']",4741,False
298,2021-04-17 20:39:19+00:00,1383520469286998018,"Never ever undervalue yourself or your life. Take charge. Take a positive action. Fulfil your dreams. Why? Because you can.
Click Here To Learn More: https://t.co/DopYaKrQr9.
#love #COVID19 #life https://t.co/p60fyojTbT",United Kingdom,,0,0,"['love', 'COVID19', 'life']",2907,False
299,2021-04-17 20:21:10+00:00,1383515902067417093,Ciao 👋 #amici. #BuonSabato 🔯 #notte 🌃 #17Aprile #Ramadan ☪️ 2021 #WeRaceAsOne 🌈 Vs. #COVID19. #ImolaGP 🇮🇹 #F1 #Race 🏁 #1037 #FP3 #Quali. ❤🖤🇮🇹🇪🇺 #essereFerrari 🐴 @EusM1985 #Forza 💪 #Masks4All 😷 #Vax4All 💉 #PeaceAndLove ✌ 🐂 XOXO 💋,"Acquaviva delle Fonti, Italia",,0,1,"['amici', 'BuonSabato', 'notte', '17Aprile', 'Ramadan', 'WeRaceAsOne', 'COVID19', 'ImolaGP', 'F1', 'Race', 'FP3', 'Quali', 'essereFerrari', 'Forza', 'Masks4All', 'Vax4All', 'PeaceAndLove']",385,False
300,2021-04-17 19:53:41+00:00,1383508986511585282,Excellent @786maq - u are now better protected against #Covid19 reduced the risk to your #family and have increased your chances of keeping all of your #fasts during this #Ramadan https://t.co/r30gnE4x43,Rochdale,,3,6,"['Covid19', 'family', 'fasts', 'Ramadan']",1095,False
301,2021-04-17 19:47:52+00:00,1383507523517308931,Here we go again we can see that everyone is socially distanced wearing masks #COVID19 in 10 days we will have the numbers https://t.co/Lt2cJvThpu,London UK,,0,2,['COVID19'],480,False
302,2021-04-17 19:32:01+00:00,1383503532771332102,"Mum had her vaccination yesterday pm - the AZ one - now feeling poorly - so I’m going to sit on her lap &amp; purr. Sore throat, stuffy nose, aches, pain in arm that wasn’t jabbed? Bleurgh...Better than having coronavirus though #CovidVaccine #COVID19 #catlove #GetVaccinated",Cat Paradise,,0,80,"['CovidVaccine', 'COVID19', 'catlove', 'GetVaccinated']",2441,False
303,2021-04-17 19:29:35+00:00,1383502921023639552,"Better late than never, #SelfDiscipline is a vaccine against #COVID19 and its variant viruses. 
Wear a mask, wash hands, watch distance and symptoms, ensure open ventilation, and get a vaccine on your turn. Pls, #RT to reach many people @Lunabs8 @Lhamo_Y @paudyallm https://t.co/PN8q1TZhz8","Geneva, Switzerland",,7,14,"['SelfDiscipline', 'COVID19', 'RT']",1993,False
304,2021-04-17 19:26:48+00:00,1383502222437228556,Thank you to the staff at The Telegraph #pub in #putney #London for serving so well on what was a busy #saturday after #COVID19 #lockdowneasing . Nice to have a semblance of #normal back. #staysafe #sw15 https://t.co/yUbsLooLRw,"London, England",,0,2,"['pub', 'putney', 'London', 'saturday', 'COVID19', 'lockdowneasing', 'normal', 'staysafe', 'sw15']",140,False
305,2021-04-17 19:17:32+00:00,1383499889003229186,Having a pedicure and getting my nails done today was probably the best thing to happen to me thus far! #nails #pedicure #girl #COVID19,"Reading, England",,0,0,"['nails', 'pedicure', 'girl', 'COVID19']",61,False
306,2021-04-17 17:57:15+00:00,1383479683904200705,The beach at Blackpool England. #Blackpool #England #uk #saturday #weekend #lockdown #COVID19 #beach #nature #spring #planes #planespotting #AvGeek #aviation #pilot #flying #BlackpoolAirport #sanddunes #sand #sea #British #vaccination #lancashire #sun #fun https://t.co/IODNynnbYF,Ireland or England.,,0,1,"['Blackpool', 'England', 'uk', 'saturday', 'weekend', 'lockdown', 'COVID19', 'beach', 'nature', 'spring', 'planes', 'planespotting', 'AvGeek', 'aviation', 'pilot', 'flying', 'BlackpoolAirport', 'sanddunes', 'sand', 'sea', 'British', 'vaccination', 'lancashire', 'sun', 'fun']",136,False
307,2021-04-17 17:26:42+00:00,1383471996063805441,"@trickyricky1984 @BorisJohnson Don't be so absolutely ridiculous. @BorisJohnson is not perfect on the #equality front, especially disability, but he did not create #Covid19, #Beijing probably did. As the last #pandemic was in 1918, they are difficult to plan for. We already have a UK developed vaccine.","South West, England",,0,0,"['equality', 'Covid19', 'Beijing', 'pandemic']",382,False
308,2021-04-17 17:00:24+00:00,1383465378806779908,"I'm not sure ""God is worse than #Covid19, so go to church"" is a winning strategy!! https://t.co/Jbo2qXPyh5","Chester, England",,1,7,['Covid19'],5098,False
309,2021-04-17 16:56:25+00:00,1383464377999761410,Wish I could be in #Cromarty #Highland for my sister and nephew who are celebrating joint birthdays #family #lockdown #COVID19 #staylocal https://t.co/1gNPfDz2hl,"Cushendall, Northern Ireland",,0,0,"['Cromarty', 'Highland', 'family', 'lockdown', 'COVID19', 'staylocal']",665,False
310,2021-04-17 16:43:06+00:00,1383461026302103558,#COVID19 #Vaccine #Pub #Stafford #England #Staffs @ Stafford https://t.co/92zhZAxatv,Stafford,,0,0,"['COVID19', 'Vaccine', 'Pub', 'Stafford', 'England', 'Staffs']",271,False
311,2021-04-17 16:28:59+00:00,1383457474334781452,"A truly grim global milestone! ⚰️ 

#WearAMask #StayHome 
#GetVaccinated 💉 #COVID19 

📸: @BBCNews https://t.co/lc55gsG2Tp",Second star on the right...,,0,3,"['WearAMask', 'StayHome', 'GetVaccinated', 'COVID19']",3409,False
312,2021-04-17 16:26:23+00:00,1383456816277819400,"I'm currently editing a piece for @morningireland on the #Covid19 #evictionsban coming to an end next Friday.

If anyone is facing eviction or is likely to be affected and would like to talk with me, feel free to DM me here or e-mail Fiachra.ocionnaith@rte.ie.

Retweets welcome.","Dublin by birth, Cork by heart",,89,62,"['Covid19', 'evictionsban']",10346,False
313,2021-04-17 16:00:03+00:00,1383450190833614854,"Rugby in #Covid19 times 😷 

Privileged and grateful to be at games 🙏🏻 https://t.co/qTg7Q8JKiU",West Sussex,,0,8,['Covid19'],454,False
314,2021-04-17 15:37:44+00:00,1383444573163118605,I’m in the AZ club #covid19 #lockdownlife #waiting15minutes @ Weedon Doctors Surgery https://t.co/kv45gT3rFh,Midlands UK,,0,1,"['covid19', 'lockdownlife', 'waiting15minutes']",4340,False
315,2021-04-17 15:10:47+00:00,1383437791086874629,"An absolutely heart-breaking image that just proves that even Royalty is not above the cruelest elements of the #Covid19 pandemic. 💔💔💔

#PrincePhilipFuneral 🇬🇧 https://t.co/rkVveZYSAP","Chelmsford, East",,1,2,"['Covid19', 'PrincePhilipFuneral']",223,False
316,2021-04-17 15:08:58+00:00,1383437336231387139,"Enormous thank you to #PrincePhilip #HRHDukeofEdinburgh Incredible Design. Loved the Simplicity and Precision.

Millions of people who have lost love 💕 ones will feel the gifts 🇬🇧♥️you gave us.

#covid19 #Windsor",Global-Surrey-Senegal,,0,0,"['PrincePhilip', 'HRHDukeofEdinburgh', 'covid19', 'Windsor']",24997,True
317,2021-04-17 14:55:56+00:00,1383434054662381569,@riddell_marcus Thanks @riddell_marcus I’m so lucky to have an awesome teams and supportive/committed #leadership on our #covid19 #vaccination #equalities programme,Rochdale,,0,2,"['leadership', 'covid19', 'vaccination', 'equalities']",1095,False
318,2021-04-17 14:31:20+00:00,1383427865635561477,More than three million people have died from #Covid19 since the first cases surfaced more than 14 months ago and upended life for people across the globe. https://t.co/0TeliypBX5,"Alaska, USA",,0,0,['Covid19'],56,False
319,2021-04-17 13:37:33+00:00,1383414330943627267,"Updates of #COVID19 Cases in Scandinavia 🇸🇪🇩🇰🇮🇸🇳🇴

#StaySafe 
#KitaJagaKita https://t.co/C9pcMavDpQ","Stockholm, Sweden",,0,0,"['COVID19', 'StaySafe', 'KitaJagaKita']",193,False
320,2021-04-17 13:36:20+00:00,1383414024684019720,"I have no quibble with the touching  #PrincePhilipfuneral, but please also think of all those who lost their lives to #covid19 &amp; died alone or with hardly anyone at their funerals.",Norfolk,,0,2,"['PrincePhilipfuneral', 'covid19']",1433,False
321,2021-04-17 23:37:58+00:00,1383565429168164867,#wales #walesadventure #spidysbigadventure #beach #broadhaven #spidyduck #espresso #beachlife #covid19 #batducksdigadventure #kellysicecream #icecream #batduck #tourism #holidays #dogs @ Broad Haven https://t.co/YFPkWjJ1pQ,Bristol,,0,1,"['wales', 'walesadventure', 'spidysbigadventure', 'beach', 'broadhaven', 'spidyduck', 'espresso', 'beachlife', 'covid19', 'batducksdigadventure', 'kellysicecream', 'icecream', 'batduck', 'tourism', 'holidays', 'dogs']",433,False
322,2021-04-17 21:43:35+00:00,1383536642959441924,"@a_dorrestein Given where it is thought #Covid19 came from, this might not be the best year for #BatAppreciationDay?",Bournemouth/Chiang Mai,,0,2,"['Covid19', 'BatAppreciationDay']",17856,False
323,2021-04-17 21:00:48+00:00,1383525877649084419,"New Psychic Readers Section!
We're adding a new Psychic Readers section to our website  If you're a Psychic Reader and would like to be part of our journey get in touch at help@guardianangelschat.com. https://t.co/r8Z6RUhP8P.
#love #psychic #life #COVID19 https://t.co/4cSYU2z2ci",United Kingdom,,2,0,"['love', 'psychic', 'life', 'COVID19']",2907,False
324,2021-04-17 21:00:31+00:00,1383525807474155520,"New Psychic Readers Section!
We're adding a new Psychic Readers section to our website  If you're a Psychic Reader and would like to be part of our journey get in touch at help@guardianangelschat.com. https://t.co/hGyeC68Xrk.
#love #psychic #life #COVID19 https://t.co/OkNLR9xd7p",Leeds ,,0,0,"['love', 'psychic', 'life', 'COVID19']",4741,False
325,2021-04-17 20:49:31+00:00,1383523038705045511,@DrTariqChauhan @LimeSqOpenshaw @drsohailmunshi @LucyMPowell @mcrlco @ZakHealthDev @HealthyMcr @MHCC @doctormkumar @manchesterdr Thanks for sharing.  We need to keep up the momentum in the #covid19 #vaccination uptake.  Hope #Ramadan did not affect people taking their #jab,Rochdale,,0,5,"['covid19', 'vaccination', 'Ramadan', 'jab']",1095,False
326,2021-04-17 20:42:52+00:00,1383521365517426693,Fantastic feeling of being released now in #Scotland #COVID19 Great to meet our daughter today. The first time in 4 months.,,,0,3,"['Scotland', 'COVID19']",2214,False
327,2021-04-17 20:39:35+00:00,1383520539860340740,"Never ever undervalue yourself or your life. Take charge. Take a positive action. Fulfil your dreams. Why? Because you can.
Click Here To Learn More: https://t.co/hIMYXC5kx1.
#love #COVID19 #life https://t.co/Uml3TXPYzy",Leeds ,,0,0,"['love', 'COVID19', 'life']",4741,False
328,2021-04-17 20:39:19+00:00,1383520469286998018,"Never ever undervalue yourself or your life. Take charge. Take a positive action. Fulfil your dreams. Why? Because you can.
Click Here To Learn More: https://t.co/DopYaKrQr9.
#love #COVID19 #life https://t.co/p60fyojTbT",United Kingdom,,0,0,"['love', 'COVID19', 'life']",2907,False
329,2021-04-17 20:21:10+00:00,1383515902067417093,Ciao 👋 #amici. #BuonSabato 🔯 #notte 🌃 #17Aprile #Ramadan ☪️ 2021 #WeRaceAsOne 🌈 Vs. #COVID19. #ImolaGP 🇮🇹 #F1 #Race 🏁 #1037 #FP3 #Quali. ❤🖤🇮🇹🇪🇺 #essereFerrari 🐴 @EusM1985 #Forza 💪 #Masks4All 😷 #Vax4All 💉 #PeaceAndLove ✌ 🐂 XOXO 💋,"Acquaviva delle Fonti, Italia",,0,1,"['amici', 'BuonSabato', 'notte', '17Aprile', 'Ramadan', 'WeRaceAsOne', 'COVID19', 'ImolaGP', 'F1', 'Race', 'FP3', 'Quali', 'essereFerrari', 'Forza', 'Masks4All', 'Vax4All', 'PeaceAndLove']",385,False
330,2021-04-17 19:53:41+00:00,1383508986511585282,Excellent @786maq - u are now better protected against #Covid19 reduced the risk to your #family and have increased your chances of keeping all of your #fasts during this #Ramadan https://t.co/r30gnE4x43,Rochdale,,3,6,"['Covid19', 'family', 'fasts', 'Ramadan']",1095,False
