,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-06-20 20:46:35+00:00,1406715123952099332,"Wishing #HappyFathersDay to FATHER OF CORONA (Xi Jinping)

@globaltimesnews
@narendramodi
@ScottMorrisonMP
@CyrilRamaphosa
@JustinTrudeau
@EmmanuelMacron
@BorisJohnson
@JoeBiden
@POTUS
@WHO
#JoeBiden
#G7Summit2021 
#COVID https://t.co/yRB2zO9RdW","Gurgaon, India",,0,0,"['HappyFathersDay', 'JoeBiden', 'G7Summit2021', 'COVID']",7,False
1,2021-06-20 19:02:28+00:00,1406688920083988482,"Show some love!
@AnjaliSinghania
.
#COVID19 #COVID19India #COVID #Covid_19 #podcast #podcaster #PodcastandChill #podcastlife https://t.co/HLZnPd2BB6",,,0,1,"['COVID19', 'COVID19India', 'COVID', 'Covid_19', 'podcast', 'podcaster', 'PodcastandChill', 'podcastlife']",23,False
2,2021-06-20 18:37:29+00:00,1406682633845702667,"Appreciating the moon light after the chaotic duty on #Sunday.. Ending the #weekend with this soulful moon ❣️
#sundayvibes #mood #photography #PhotoOfTheDay  #NaturePhotography #SunoChanda #COVID19 #coronavirus #COVID #CoronavirusIndia https://t.co/EZYxa2bFk9",New Delhi,,2,11,"['Sunday', 'weekend', 'sundayvibes', 'mood', 'photography', 'PhotoOfTheDay', 'NaturePhotography', 'SunoChanda', 'COVID19', 'coronavirus', 'COVID', 'CoronavirusIndia']",54,False
3,2021-06-20 18:11:35+00:00,1406676114567688193,"What about the patients dieing even after recovering from. Do answer #COVID .....

@MoHFW_INDIA @AmitShah @drharshvardhan https://t.co/GZuqZ6dcJF","Bhubaneshwar, India",,0,0,['COVID'],87,False
4,2021-06-20 16:10:11+00:00,1406645566235299840,They invented #Covid vaccine within a year &amp; we gotta wait 2+ years for driving license. 👏,South Asia 🇧🇩,,0,0,['Covid'],404,False
5,2021-06-20 15:03:42+00:00,1406628834573578240,"#COVID Unlock: #Hyderabad Metro to operate from 7 am to 9 pm from June 21
 https://t.co/NoeGICFxCj","Hyderabad, New Delhi, Ballia",,0,1,"['COVID', 'Hyderabad']",3475,False
6,2021-06-20 14:49:02+00:00,1406625143695151106,"Dad: A son’s first hero, a daughter’s first love.
.
.
Click here to check out the website - https://t.co/VnqfoDEi2O

#FathersDay2021 #FathersDaySpecial #iflynfeast #sundayvibes #daddy #FathersDay #weekendvibes #bond #LoveVictor #StaySafe #StayHome #COVID #COVID19 https://t.co/heGybUjnHs",Kanpur,,0,7,"['FathersDay2021', 'FathersDaySpecial', 'iflynfeast', 'sundayvibes', 'daddy', 'FathersDay', 'weekendvibes', 'bond', 'LoveVictor', 'StaySafe', 'StayHome', 'COVID', 'COVID19']",1440,False
7,2021-06-20 14:36:56+00:00,1406622099234430978,"Saturday nights are much better then Sunday nights, isn't it.
.
.
Click here to check out my Instagram and follow for amazing content-   https://t.co/nhpBWMRQas

#sundayvibes #SundayFeels #weekendvibes #coffee #break #CoffeeLover #StayHome #StaySafe #COVID19 #COVID #vaccinated",Kanpur,,0,6,"['sundayvibes', 'SundayFeels', 'weekendvibes', 'coffee', 'break', 'CoffeeLover', 'StayHome', 'StaySafe', 'COVID19', 'COVID', 'vaccinated']",1440,False
8,2021-06-20 14:17:43+00:00,1406617260320378880,"#ThirdWave #DeltaVariante #COVID now imminent in few weeks, as #COVIDAppropriateBehaviour gone. Today’s video Varanasi Ghats. https://t.co/HescQU78aH","Varanasi, India",,8,63,"['ThirdWave', 'DeltaVariante', 'COVID', 'COVIDAppropriateBehaviour']",12359,False
9,2021-06-20 14:11:05+00:00,1406615590735732742,"@RourkelaShines We all gotta accept that #Rourkela,our beloved hometown,witnesses the best of #sunsets💞. Every time I take my #camera out, I couldn't help but fall in love with my town's beauty.Helps me relax a bit from the ongoing #covid crisis.✨ https://t.co/1sAcEMHM7s","Koelnagar, Rourkela, Odisha",,0,1,"['Rourkela', 'sunsets', 'camera', 'covid']",11,False
10,2021-06-20 14:10:45+00:00,1406615508380618760,"We had served more than 600+ #homeMade meals for 22 #COVID Families, By our initiative #Foodforcovid for 46 days! Now it is paused for some days.
Big #Thanks❤ to all supporters &amp; Volunteers for ur co-operation🙏
We will resume it as per required in Future!✌
@bmcbbsr @cpbbsrctc",India,,0,1,"['homeMade', 'COVID', 'Foodforcovid', 'Thanks']",15,False
11,2021-06-20 14:01:32+00:00,1406613188980862978,"#Covid problem #WhatNatureIsTryingToTell I found the video a months ago thought could share this with you all,The ultimate &amp; most neglected truth @SubechaR @CMGorkhaland @Amandee09088144 @Krishnapujhar @TheDarjChron @sikkimesetroll @Mah14ADH @IamProDG @SusanRai1991 @GorkhaCheli https://t.co/22YzcOGvzk","Darjeeling, India",,7,10,"['Covid', 'WhatNatureIsTryingToTell']",537,False
12,2021-06-20 13:32:43+00:00,1406605935536074759,"How do artistes rebuild their lives post #COVID
https://t.co/plh26LQoIp","New Delhi, Delhi",,1,1,['COVID'],8174,True
13,2021-06-20 13:15:05+00:00,1406601500923629568,"Since more than 97 % #COVID19India patients recover, isn’t it time to find adverse effects of irrational #medicines being pushed down the throat &amp; octet of patients? Could not a study be mounted to study #post #covid effects of #irrational #drugs? @ICMRDELHI @thePHFI",ahmedabad,,4,37,"['COVID19India', 'medicines', 'post', 'covid', 'irrational', 'drugs']",12329,False
14,2021-06-20 13:04:40+00:00,1406598877734526980,"@KapilMishra_IND Ji, we need your help as my friend is suffering from black fungus and estimated treatment cost  given by hospital in Indore, M.P. is approx 65lacs, please help Sir.
Patient Name- Yogesh Verma
Mobile- +918446131405

#COVID 
#IndiaFightsCorona https://t.co/4K7GDDneJP","Indore, India",,0,0,"['COVID', 'IndiaFightsCorona']",72,False
15,2021-06-20 12:59:36+00:00,1406597601957269510,"@wrwre That too small kids..! Playing with life.

One side we have lockdown ! Other side CM himself not following the protocol. 
#COVID #COVID19 #COVIDVaccination 
@aajtak @ndtv @TOIGurgaon @News18Haryana @AMISHDEVGAN","गुड़गांव, भारत",,1,2,"['COVID', 'COVID19', 'COVIDVaccination']",2214,False
16,2021-06-20 12:35:38+00:00,1406591572603457539,"#Sindh announced to reopen primary schools from June 21 including other measures aimed at easing #COVID restrictions besides closing down vaccination centres on Sunday owing to vaccine scarcity - It also decided to open shrines, amusement parks &amp; indoor gyms from Jun28. 
#Karschi https://t.co/M4StZ0d8Iu","Karachi, Pakistan",,0,2,"['Sindh', 'COVID', 'Karschi']",6681,False
17,2021-06-20 12:30:17+00:00,1406590223450972160,"Will 3rd wave really affect Children?
👇👇👇

#CoronaVirusUpdates #COVID
#India #FathersDay2021 #YogaForWellness #YogaDay2021 #COVID19 https://t.co/oUKpKpXNAC",India,,0,1,"['CoronaVirusUpdates', 'COVID', 'India', 'FathersDay2021', 'YogaForWellness', 'YogaDay2021', 'COVID19']",2,False
18,2021-06-20 12:23:11+00:00,1406588439139553284,"Listen to your doctor carefully,
Follow their instructions,
Nobody gonna save you except your doctor, and please do not overboard your brain with Google findings of every disease, it ll gonna cause more harm.
#COVID 
#BlackFungus",New Delhi,,1,5,"['COVID', 'BlackFungus']",273,False
19,2021-06-20 11:18:49+00:00,1406572238048948224,"Today, Covid Vaccination Camp was organized by BJP Chandigarh in Govt School manimajra 
 where 261 people were vaccinated.
#covid 
@arunsoodbjp @amitranabjp @vijayranabjp @jasmanspeaks @MANUBHASIN12 @Sanjeev9393 https://t.co/aVqgcG7CgI","Chandigarh, India",,5,29,['covid'],127,False
20,2021-06-20 10:56:18+00:00,1406566572710416385,"@DHA_Dubai can you please advise if someone had contracted covid in last 60 days with 6 days of hospitalization, is he eligible for taking vaccine or is there any time frame or guideline which needs to be followed in line with DHA.
#COVIDVaccination #COVID #uae #IndiatoUAE",United Arab Emirates,,0,0,"['COVIDVaccination', 'COVID', 'uae', 'IndiatoUAE']",30,False
21,2021-06-20 10:53:04+00:00,1406565759216586760,"Do you know ""What is the meaning of MF?""
People who fold their mask and put in their pocket instead of putting on their mouth and nose...
#COVID19 #COVID",,,0,0,"['COVID19', 'COVID']",28,False
22,2021-06-20 09:35:14+00:00,1406546170340470785,Lockdown gives you #Piles while Unlocking leaves you run #miles and come back with #Covid Signs. https://t.co/7rk60zioWA,"Hyderabad, India",,0,0,"['Piles', 'miles', 'Covid']",92,False
23,2021-06-20 09:32:55+00:00,1406545587277758469,"Meaning of DHAKA in covid-19.

#dhakacity
#Covid
#Covid19
#tnlockdown
#Bangladesh
#DhakaBangladesh https://t.co/jajozJGYiD","Lives in Dhaka,Bangladesh",,0,2,"['dhakacity', 'Covid', 'Covid19', 'tnlockdown', 'Bangladesh', 'DhakaBangladesh']",39,False
