,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-11-29 18:20:48+00:00,1333113698596966400,"Don't know if I can extrapolate  based on an experience in one restaurant, but this is very disturbing. No #COVID appropriate behaviour, temperature and oxygen checks on patrons. Requests are met with a dismissive attitude. @mybmc @mybmcWardD @PrashantNGaikwd",Mumbai,,1,6,['COVID'],6151,False
1,2020-11-29 16:58:19+00:00,1333092942861324288,"@dominos_india Hi team,
It looks like you have forgot to add the CHEESE in the SO CHEESY pizza...

Also on the side note, the delivery person who came to delivery is not the same one who you supposedly tested before dispatch my order. 

Now I don't know whether my food is #COVID+ https://t.co/ZGwZfcWsp6",,,0,0,['COVID'],15,False
2,2020-11-29 14:30:03+00:00,1333055628407754755,"#Bibliotherapy is what the world needs more of today - As we face prolonged exposure to the stress brought about by the #pandemic, there is now a need to heal through #reading. Watsay ?

#book #COVID #LongCovid
#mentalhealth #depression #Corona #health 
https://t.co/RvIRJo68iS",,,0,0,"['Bibliotherapy', 'pandemic', 'reading', 'book', 'COVID', 'LongCovid', 'mentalhealth', 'depression', 'Corona', 'health']",1625,False
3,2020-11-29 14:00:03+00:00,1333048080803905536,"Securing nearly 100 million doses of #Covid vaccine from two sources by next year, the government of #Bangladesh is drawing up a massive vaccination plan. Doctors, nurses, health management and support workers, medical technicians and people aged above 60 are set to get first https://t.co/iIx3CgY3ZK","Rajshahi, Bangladesh",,0,1,"['Covid', 'Bangladesh']",978,False
4,2020-11-29 13:45:53+00:00,1333044513636433922,"Vadodara City #Covid19 tally on 29/11/20 at 17915 with 113 new cases reported today from 3986 samples.

Discharged today 71
Total discharged 16471
Deaths reported today 1
Total toll 222

#covid  #covid2020 #covidindia #vadodara #vadodaradiaries #baroda  #barodarocks https://t.co/i64AUTakDh","Vadodra, Gujarat",,0,0,"['Covid19', 'covid', 'covid2020', 'covidindia', 'vadodara', 'vadodaradiaries', 'baroda', 'barodarocks']",7048,False
5,2020-11-29 13:35:31+00:00,1333041903504297986,Good Evening All. #PoliceNews #COVID19 #GujaratPolice #indian #viral #COVID #viralvideo #ahmadabadpolice #AhmedabadCurfew #Covid19India #ips #policeparivar #ips_national_service #IPSAjayChaudhary https://t.co/O7PJYWPqe4,Ahmedabad Gujarat India,,0,12,"['PoliceNews', 'COVID19', 'GujaratPolice', 'indian', 'viral', 'COVID', 'viralvideo', 'ahmadabadpolice', 'AhmedabadCurfew', 'Covid19India', 'ips', 'policeparivar', 'ips_national_service', 'IPSAjayChaudhary']",5162,False
6,2020-11-29 12:15:06+00:00,1333021666004365319,"Visited tis #Nursery Place for my Daughter's #NatureWalk after a LONNG Lonnng Time.(#UpasanasTales #Nature #COVID19 #CORONA #COVID #LockDown (@ Ganesha Nurserys in Thippasandra, Karnataka) https://t.co/L3D4sNfTNm https://t.co/jogQiPO0GN","BANGALORE && Dubai,UAE",,0,1,"['Nursery', 'NatureWalk', 'UpasanasTales', 'Nature', 'COVID19', 'CORONA', 'COVID', 'LockDown']",3008,False
7,2020-11-29 11:43:33+00:00,1333013729579974660,"Garnet Gold Balayage.

Color by Senior Stylist Rupali Yelve.
At @AKreationsIndia.

Call us on 7208999911 or 8976228999 ☎
https://t.co/3xL8fACa16
Valet Parking available.

#LuxurySalon #AkreationsIndia #Safety #Precautions #Covid-19 #Hygiene #FaceMask #ClientSafety https://t.co/cfd7HWLiKy",Bandra West - Mumbai,,0,1,"['LuxurySalon', 'AkreationsIndia', 'Safety', 'Precautions', 'Covid', 'Hygiene', 'FaceMask', 'ClientSafety']",231,False
8,2020-11-29 11:21:49+00:00,1333008256151666689,Community based education and #COVID-19 Awareness by @voicengo_india  team @HealthMedicalE1 @directorate_sch @Hr_Educationjk @manojsinha_ @Farooqkhan953 @PMOIndia @DrJitendraSingh @Oxfam @UNICEFIndia @UNESCO @WHO @UNICEF @HRDG_CSIR @EduMinOfIndia @DevenderSRana @SayeedSpeaks https://t.co/69xyC4bgtN,Jammu And Kashmir ,,0,8,['COVID'],568,False
9,2020-11-29 10:21:36+00:00,1332993103918206977,"World dealing with COVID-19:
Meanwhile my Professor*
#COVID #pujc #lockdown #University https://t.co/rYy6kUDAoY","Pochinki,Erangel",,0,0,"['COVID', 'pujc', 'lockdown', 'University']",1240,False
