,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-10-30 18:04:21+00:00,1322237922783895552,#Songbird going to be one great entertainment! #SongbirdMovie #Trailer #Covid                                https://t.co/QYE1lL3Qt9,SunnySideOfLife,,0,0,"['Songbird', 'SongbirdMovie', 'Trailer', 'Covid']",757,False
1,2020-10-30 15:05:47+00:00,1322192984608108544,Automatic hand sanitizer #corona #sanitizer #covid #covid_19 #sanitization #arduino #arduinoproject #ultrasonic @ Indian Institute of Technology Jodhpur https://t.co/Tr9sVZGym3,"Jodhpur, India",,3,3,"['corona', 'sanitizer', 'covid', 'covid_19', 'sanitization', 'arduino', 'arduinoproject', 'ultrasonic']",197,False
2,2020-10-30 14:13:15+00:00,1322179765311164416,"Adulteration at full swing in #COVID times. @ChitaleGroup is this quality and hygiene of the milk you supply?
#MilkAdulteration #ChitaleMilk https://t.co/yx5ztBkIUb",London / Pune,,0,1,"['COVID', 'MilkAdulteration', 'ChitaleMilk']",336,False
3,2020-10-30 10:03:56+00:00,1322117021895593984,"State Govt. has decided to extend the functioning of #Covid Hospitals for next 3 months. However, the ICUs, OT, dialysis will remain unaltered irrespective of occupancy.

#OdishaFightsCorona #NaveenCares https://t.co/tbo25WNVJ0","Bhubaneshwar, India",,1,15,"['Covid', 'OdishaFightsCorona', 'NaveenCares']",6348,False
4,2020-10-30 09:52:41+00:00,1322114190526476288,@devasissarangi We have to carry on with the good practices for a long time to keep Covid under control. Complacency will be costly #Covid,"Bhubaneswar,Orissa",,0,2,['Covid'],71,False
5,2020-10-30 07:51:20+00:00,1322083652281487360,"Maroof International Hospital now in KARACHI

COVID 19 PCR test facility for all travellers to Saudi Arabia

#COVID #COVID-19 #karachi #Maroof #maroofinternationalhospital https://t.co/bg5Uuzq3vd","Islamabad, Pakistan",,1,1,"['COVID', 'COVID', 'karachi', 'Maroof', 'maroofinternationalhospital']",154,False
6,2020-10-30 06:02:08+00:00,1322056171021369345,"As a society we take a problem seriously only when we see it impacting someone around us. 

Data is given far less credence. 

Unfortunately in the days to come we will see #COVID impact people we know.  Only way to stop it is to act responsibly now.  

At 7% positive now.",Lahore ,,32,63,['COVID'],8117,False
7,2020-10-30 05:39:32+00:00,1322050482945208321,"High Fade Harvard Clip.

Haircut by Salon Art Director Alam Salmani.
At @AKreationsIndia

Call us on 7208999911 or 8976228999 ☎
https://t.co/3xL8fACa16
Valet Parking available.

#LuxurySalon #AkreationsIndia #AkreationsHairAndBeyond #Safety #Precautions #Covid-19 #Hygiene https://t.co/24jeUpTeVO",Bandra West - Mumbai,,0,1,"['LuxurySalon', 'AkreationsIndia', 'AkreationsHairAndBeyond', 'Safety', 'Precautions', 'Covid', 'Hygiene']",231,False
8,2020-10-30 05:36:31+00:00,1322049726200664065,"#Covid-19 update from Bhutan 🇧🇹 

Wearing Mask is Mandatory

maintain Social Distance

use Druk Trace mobile app 

Wash Hands often 

Stay Safe 🙏 

#COVID19 @ BMT Happiness House https://t.co/VBVjhoi81V",Bhutan,,0,0,"['Covid', 'COVID19']",1148,False
9,2020-10-30 04:57:04+00:00,1322039794826792963,"With the relaxation of lockdown, it is equally important to maintain and observe COVID appropriate behaviour at work places. 

Here are some things you can do at work to protect yourself from the virus and also break the chain. 

#janandolan #covid #covidawaresness #covid_19 https://t.co/ehquwWf91c","Department of Information Technology, Government of Manipur, 4th floor, Western Block, New Secretariat, Imphal, Manipur, 795001",,0,2,"['janandolan', 'covid', 'covidawaresness', 'covid_19']",2830,True
10,2020-10-30 04:43:58+00:00,1322036501467734016,"@cntrentF24 What is immune system and what is called immunity?

https://t.co/bHaPSbjWbq 

#sayno2corona #covid19 #corona #covid #healthcare","Noida, India",,0,0,"['sayno2corona', 'covid19', 'corona', 'covid', 'healthcare']",2430,False
11,2020-10-30 04:43:15+00:00,1322036317904011265,"@RoscoeWhalan What is immune system and what is called immunity?

https://t.co/bHaPSbjWbq 

#sayno2corona #covid19 #corona #covid #healthcare","Noida, India",,0,0,"['sayno2corona', 'covid19', 'corona', 'covid', 'healthcare']",2430,False
12,2020-10-30 23:52:17+00:00,1322325484672266241,#MourningInAmerica for Emile Rimot one of the #HealthcareHeroes that will not enjoy a retirement. She served the #COVID frontlines. Honor her memory by #WearAMask and #SocialDistancing . https://t.co/HTPuZNoLqe,"Ohio, USA",,0,0,"['MourningInAmerica', 'HealthcareHeroes', 'COVID', 'WearAMask', 'SocialDistancing']",3027,False
13,2020-10-30 23:47:15+00:00,1322324217665380352,"Lord have mercy,they have the ad FLOATING on a damn boat 😂😅😅😂😅😂😂😅😅😂😂😅

#TrumpVirusDeathToll275K 
#VoteHimOut #COVID #COVID https://t.co/tfAgaJorst https://t.co/x4BY7Ia9en","Bronx, NY",,0,0,"['TrumpVirusDeathToll275K', 'VoteHimOut', 'COVID', 'COVID']",1273,False
14,2020-10-30 23:33:54+00:00,1322320857126096896,Our #COVID #Snowman ugh what a year! 😳🤷🏻‍♀️⛄️❄️😷 #COVID19 #coronavirus #October #pandemic #firstsnow #NewEngland #fall #Snow #2020 https://t.co/7s2BRtnKzi,,,0,1,"['COVID', 'Snowman', 'COVID19', 'coronavirus', 'October', 'pandemic', 'firstsnow', 'NewEngland', 'fall', 'Snow']",7,False
15,2020-10-30 23:31:42+00:00,1322320303968702465,Just went to #dominios pizza in #overlandpark and the girl making the pizza dough isn't wearing gloves? I watched her for 10 minutes. Can you say #unsanitary  are we still in #covid? @sweetdyoung @sammywatkins @KCTV5,Leawood kansas ,,0,0,"['dominios', 'overlandpark', 'unsanitary', 'covid']",128,False
16,2020-10-30 23:02:14+00:00,1322312888669917184,COVID-19 smartphone app can tell if you’re an asymptomatic carrier — by the way you cough https://t.co/084jUlkgSa #COVID19 #Covid @IrmaRaste @eViRaHealth @daniel_kraft #digitalhealth #healthtech #AI #mhealth https://t.co/Ms9WyOgNEM,#RemoteWork #Boston ,,24,33,"['COVID19', 'Covid', 'digitalhealth', 'healthtech', 'AI', 'mhealth']",307115,False
17,2020-10-30 22:58:06+00:00,1322311845865267207,"I am appalled and disgusted by POTUS allegation that doctors are profiting from the #COVID #pandemic which has affected over 9 million Americans and claimed the lives of over 229,000 including over 1300 #healthcare workers https://t.co/M3tP0AfKbj @KHNews 
#VOTE #Election2020 https://t.co/M5sCwQ12XP",St. Louis,,1,16,"['COVID', 'pandemic', 'healthcare', 'VOTE', 'Election2020']",2710,False
18,2020-10-30 22:24:33+00:00,1322303406250315777,Georgia Autographs gift cards are available at https://t.co/xJdEPT2xtN! Great gift idea for that fan in your life. #holidays #holidayseason #covid_19 #covid #quarantine #onlineshop #onlineshopping #shoplocal #autographs https://t.co/E8T0JYeMnE,"Marietta, GA",,0,0,"['holidays', 'holidayseason', 'covid_19', 'covid', 'quarantine', 'onlineshop', 'onlineshopping', 'shoplocal', 'autographs']",2041,False
19,2020-10-30 22:22:28+00:00,1322302878820827138,"This is GREAT NEWS PEOPLE!!! 

Hospitals and doctors are getting better at treating #covid patients and saving lives. And we’re testing more. So cases 📈 while deaths / mortality rates 📉. The virus is getting LESS deadly. 💪🏼","St Louis, MO",,0,0,['covid'],3419,False
20,2020-10-30 22:21:40+00:00,1322302678186283009,"This is GREAT NEWS PEOPLE!!! 

Hospitals and doctors are getting better at treating #covid patients and saving lives. And we’re testing more. So cases 📈 while deaths / mortality rates 📉. The virus is getting LESS deadly. 💪🏼 https://t.co/yzWdJBFRP3","St Louis, MO",,0,0,['covid'],3419,False
21,2020-10-30 22:08:14+00:00,1322299297258459136,@realDonaldTrump And stop #covid. Sounds good to me #RESIGN,Northern Virginia,,0,0,"['covid', 'RESIGN']",2905,False
22,2020-10-30 22:07:30+00:00,1322299112138690561,"Look at all the empty flight boards. A total of 6 with flights listed. 

Detroit Metro Airport is like a ghost town. So sad 😞 #COVID #coronavirusimpact #airlineindustry @DTWeetin #DTW https://t.co/nFxgN6UaXO","Chesterfield, MI",,0,2,"['COVID', 'coronavirusimpact', 'airlineindustry', 'DTW']",96,False
23,2020-10-30 21:50:02+00:00,1322294719985053696,They wore #covid masks 😷 Took off for photo.  They stayed apart for the most part!  #halloween festivals have #kicked off!  #alohafriday #marshmello our @joey_s_1975 wanted to be!  #aloha from #pdx @ Montavilla https://t.co/YZfnikR5tL,,,0,0,"['covid', 'halloween', 'kicked', 'alohafriday', 'marshmello', 'aloha', 'pdx']",86,False
24,2020-10-30 21:45:33+00:00,1322293587749601281,"#Covid-19 #Halloween at #mauchchunk @ South Whitehall Twp, PA https://t.co/Dse0jmFPkz","Pennsylvania, USA",,0,0,"['Covid', 'Halloween', 'mauchchunk']",19,False
25,2020-10-30 21:29:03+00:00,1322289439310188545,I read that #Idaho is sending COVID cases to Seattle WA hospitals because your hospitals are full. We’ve been careful here and our @GovInslee believes in science. I worry about my friends working in healthcare here—they will suffer BC of your poor decisions. #COVID https://t.co/flXnLUGWoM https://t.co/9ayEzxAZs2,"Seattle, WA",,1,2,"['Idaho', 'COVID']",3446,False
26,2020-10-30 21:05:49+00:00,1322283588767817728,@realDonaldTrump We can't even keep up with the playbook of PROPAGANDA. So we are just going to leave it at This!   #Covid! Governor kemp Georgia!  #COVID! OUT FOR 14 DAYS! #OmahaFrostbiteRally #BullConnorFirehoseRally You have shamed yourself! @MSNBC @ProjectLincoln,"Denver, CO",,0,0,"['Covid', 'COVID', 'OmahaFrostbiteRally', 'BullConnorFirehoseRally']",97,False
