,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-09-03 18:27:17+00:00,1301587584666095616,"#VT News 📰
03:09:2020
For more promotions📜, 
Legal Notice ✉, 
Follow us 🔛, 
Instagram:https://t.co/UVFFaYi0fY

Twitter:https://t.co/GEIz9WQIiq

YouTubehttps://www.youtube.com/channel/UCUfTiwVnwqLpjatkjJH1HpQ
#cinema 
#COVID 
#StayHomeStaySafe https://t.co/N4gEgepJvb",T. Nagar,,0,0,"['VT', 'cinema', 'COVID', 'StayHomeStaySafe']",5,False
1,2020-09-03 17:40:43+00:00,1301575868909719552,"3054 #COVID+ in #Assam
on Aug 03, 2020.
#Guwahati 735
#Dibrugarh 198
#Cachar 192
#Hojai 176
Total cases 118333
Recovered 88726
Active cases 29274
Deaths 330
#COVID19 #coronavirus 
@himantabiswa","Assam, India",,1,1,"['COVID', 'Assam', 'Guwahati', 'Dibrugarh', 'Cachar', 'Hojai', 'COVID19', 'coronavirus']",239,False
2,2020-09-03 17:10:17+00:00,1301568207686262784,"Even during #Covid-19pandemic when group counselling is discontinued, #ANMs continue to provide individual counselling to moms of #SAM children admitted NRC/MTCs through Tablets provided by @NHM_JHARKHAND 
Photos of @PoshitG @GiridihDc
Training supported @StateRims @UNICEFIndia https://t.co/sN4HmA0VEi",India ,,3,16,"['Covid', 'ANMs', 'SAM']",1342,False
3,2020-09-03 16:53:17+00:00,1301563930666434560,"Flash: At G20 FMs Meet, India proposes global standards for movement of people which includes universal acceptability of test #COVID results https://t.co/HaKXDHgGxp","Washington, DC",,7,30,['COVID'],79631,False
4,2020-09-03 15:55:48+00:00,1301549465216536576,"Pune being the worst hit in the country definitely gives the punekars chills. In a way, personally I still take it positively believing the fact that testing has increased but can't really digest the fact that a jumbo #Covid care center fails only after 6 days of inauguration.","Pune, India",,0,0,['Covid'],41,False
5,2020-09-03 15:28:17+00:00,1301542539627958272,Neymar has tested Positive #Covid @neymarjr,"Hyderabad, India",,0,1,['Covid'],1982,False
6,2020-09-03 13:11:26+00:00,1301508098348052481,"New normal😷 Work mode on💙
.
.
#Covid_19 #NewNormal #MaskUp #coronavirus #COVID https://t.co/NKjYqwdNEr","Kolkata, India",,0,9,"['Covid_19', 'NewNormal', 'MaskUp', 'coronavirus', 'COVID']",100,False
7,2020-09-03 12:41:01+00:00,1301500444401741825,"Been 1️⃣4️⃣3️⃣ days when we last  geared up and enjoyed 😬
Missing 🏏
#Cricket #COVID https://t.co/z0hqwv9HKf",Hetauda,,0,3,"['Cricket', 'COVID']",31,False
8,2020-09-03 12:38:20+00:00,1301499768397594625,"Vadodara #Covid19 tally at 8429 with 121 cases from 2385 samples.

North 16, East 26, West 21, South 21, Rural 37

Discharged today 200
Total discharged 6752
Deaths reported today 1
Total deaths toll 146

#covid… https://t.co/K3F0ALQUAN","Vadodra, Gujarat",,0,0,"['Covid19', 'covid']",7046,False
9,2020-09-03 12:14:22+00:00,1301493737672060929,In the last 15 days #Delhi has seen 60% surge in active #Covid cases... why are we so eager to resume the Delhi Metro @OfficialDMRC. What is the upside to this? @ArvindKejriwal,"New Delhi, India",,0,0,"['Delhi', 'Covid']",111,False
10,2020-09-03 12:14:14+00:00,1301493703870095361,No end  in sight for #Covid? https://t.co/Yqcn9NoVR6,"New Delhi, India",,1,1,['Covid'],14929,False
11,2020-09-03 12:10:52+00:00,1301492858411679745,Is capital ready for the second wave! #COVID #Besafe https://t.co/Csb0laCVaw,New Delhi,,10,74,"['COVID', 'Besafe']",100563,False
12,2020-09-03 12:07:01+00:00,1301491887761625088,"New move
Foot to hand
8kg #Kettlebell
.
.
#Staysafe 🙏
.
#survivor2020 #workout #Kannada #KannadaNews #Karnataka #India #COVID19Pandemic #COVID2019 #COVID #COVID19Bangalore #fitness #AarogyaSetuApp #Bangalore
.
#IndiaFightsCOVID19 🏡
Music Credits - Youtube Library https://t.co/6Qavp9blAE","Bengaluru, India",,0,0,"['Kettlebell', 'Staysafe', 'survivor2020', 'workout', 'Kannada', 'KannadaNews', 'Karnataka', 'India', 'COVID19Pandemic', 'COVID2019', 'COVID', 'COVID19Bangalore', 'fitness', 'AarogyaSetuApp', 'Bangalore', 'IndiaFightsCOVID19']",1096,False
13,2020-09-03 12:03:42+00:00,1301491052897906689,"#kangnaRanaut  is destroying her Bollywood career and #GodiMedia is getting #TRP.
Country is claiming 70-80 thousand #covid cases daily and recovery rate  is reducing but no one cares except @ndtv
#thisiscovidindiaforyou.
#RavishKumar 
#ndtvindia","Ganderbal, Jammu And Kashmir",,0,1,"['kangnaRanaut', 'GodiMedia', 'TRP', 'covid', 'thisiscovidindiaforyou', 'RavishKumar', 'ndtvindia']",41,False
14,2020-09-03 11:56:56+00:00,1301489351688290305,"An asteroid twice the size of the pyramid will collide with the Earth's atmosphere

Read @ViralnewsHub article
https://t.co/Zn2jrPdLQo

#asteroid 
#coronavirus 
#Covid_19 
#Corona 
#COVID19 
#COVID https://t.co/bGhHOcz6vo",,,2,2,"['asteroid', 'coronavirus', 'Covid_19', 'Corona', 'COVID19', 'COVID']",1,False
15,2020-09-03 11:56:53+00:00,1301489339101147138,"In a post #covid world, we can’t take anything for granted. So how do we equip our children for a #future fraught with uncertainty? By fostering #lifeskills and #values so they can deal with #challenges Please welcome my brand new venture—Let’s Raise Good Kids! #letsraisegoodkids https://t.co/CmQo0UHa9B","Lagos, Nigeria",,0,1,"['covid', 'future', 'lifeskills', 'values', 'challenges', 'letsraisegoodkids']",359,False
16,2020-09-03 09:35:58+00:00,1301453873928744960,"Our Style Director Yogesh Nikam is using a balayage technique while following the new normal at @AKreationsIndia.

To book prior appointments, contact us on 7208999911 or 8976228999.

#LuxurySalon #AkreationsIndia #Safety #Precuations #Covid-19 #Hygiene #FaceMask #ClientSafety https://t.co/xND56hB2vJ",Bandra West - Mumbai,,0,1,"['LuxurySalon', 'AkreationsIndia', 'Safety', 'Precuations', 'Covid', 'Hygiene', 'FaceMask', 'ClientSafety']",231,False
