,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-04-22 23:36:20+00:00,1385376959518105604,"How is the #Covid vaccination setup at #JPMC? Planning to take my parents after Iftar for their first shot.

Any tips will be helpful.",Samandar kay pass,,0,0,"['Covid', 'JPMC']",744,False
1,2021-04-22 23:23:29+00:00,1385373723935612936,"Second wave of #Covid-19 has wreaked havoc in India as 314,000 new cases were reported making it the World’s Highest Number of Cases in a signal day. Humanity First, Please Prayers for India...🤲🏻
#COVID19India #CovidIndia
#COVIDEmergency2021
#CoronavirusPandemic https://t.co/whvzbrugj7",,,2,1,"['Covid', 'COVID19India', 'CovidIndia', 'COVIDEmergency2021', 'CoronavirusPandemic']",52,False
2,2021-04-22 21:03:44+00:00,1385338554956468224,"@PMOIndia @narendramodi U donated our medical aid to 100countries to gain a good review due to which people r dying..Now when O2 is needed not a single country is donating to us. No planning that caused deaths.
#IndiaNeedsOxygen 
#CoronavirusPandemic 
#OxygenCrisis 
#COVID","Mumbai, India",,0,1,"['IndiaNeedsOxygen', 'CoronavirusPandemic', 'OxygenCrisis', 'COVID']",129,False
3,2021-04-22 21:00:17+00:00,1385337685695336451,"HRCT Chest Scan in South Delhi | Suggested by Doctors to confirm severity of infection | Call 9718835265 for Appointment 

#ZayMed #Covid #CT #CTScan #Delhi #DelhiCovid #coronavirus #Radiology https://t.co/e0zJXbL5uS","New Delhi, India",,1,2,"['ZayMed', 'Covid', 'CT', 'CTScan', 'Delhi', 'DelhiCovid', 'coronavirus', 'Radiology']",17,False
4,2021-04-22 20:17:45+00:00,1385326981936463873,"The situation is getting the same. Take an umbrella before raining.
#Covid 
#COVID19India https://t.co/NsAZXgPf0q",Baldia Hub city ,,0,7,"['Covid', 'COVID19India']",393,False
5,2021-04-22 20:02:43+00:00,1385323199399743493,@TwitterIndia Requesting all my friends and family here to NOT share my personal number in ANY #volunteer GROUPS right now. 🙏🏻🇮🇳 I CANNOT attend to #Covid request calls. Getting way too many abusive spam calls. Please. Don’t. Thank you. #journorequest #Bangalore 🇮🇳🇮🇳🇮🇳,"Bengaluru, India",,5,8,"['volunteer', 'Covid', 'journorequest', 'Bangalore']",3705,False
6,2021-04-22 19:51:54+00:00,1385320476965175296,"Choice is yours 
.
.
.
.
.
.
.
@COVIDNewsByMIB
@WHCOVIDResponse #CovidIndia 
#CoronaUpdate #covid  #coronavirus #Covid_19 #StayHome #StayHomeStaySafe #WorkFromHome https://t.co/HkD2sD04Pp",,,1,1,"['CovidIndia', 'CoronaUpdate', 'covid', 'coronavirus', 'Covid_19', 'StayHome', 'StayHomeStaySafe', 'WorkFromHome']",3,False
7,2021-04-22 19:29:55+00:00,1385314943226941440,"Now when the #Covid surge sweeps across the nation, the Central Leadership can build up a common consensus among all parties and SGs to fight this virulent virus to restore already loaded fragile healthcare systems. Even #President_Rule can be thought of. #OxygenCylinders","New Delhi, India",,0,0,"['Covid', 'President_Rule', 'OxygenCylinders']",8992,False
8,2021-04-22 19:21:13+00:00,1385312756769820674,"Undoubtedly right...

Follow @FaheemYounus twitter handle for more and important #covid updates https://t.co/wOiDDF7O7u","New Delhi, India",,0,1,['covid'],339,False
9,2021-04-22 19:18:10+00:00,1385311989941952512,"#farmers #covid 🙏
Hope Jaldi Sab theek howe 🙏
Sending blessings to all ❣️
Be grateful if you're fine right now coz so many people are suffering 
#alwaysgrateful ❣️","Jalandhar, India",,0,0,"['farmers', 'covid', 'alwaysgrateful']",36,False
10,2021-04-22 19:13:44+00:00,1385310871115616256,"@RobertFife @JustinTrudeau @Puglaas @OttawaReporter @bramham_daphne @WestCoast_LEAF @peterzimonjic @janephilpott @dankahnem6A2k18 @M_Heffernan @l_stone @liberal_party @JennyKwanBC @AaronWherry @cjchivers @gmbutts @Gvaliante @AndrewScheer @GinettePT @LolaHensley @CDNMinHealth @kahowlett @nickallen789 @chuddles11 @3mendous @omeraziz12 @SondheimSociety @RosieBarton @RobertLustigMD @Sydney_Uni @WuDunn @j_agius @daniwebb_ @kingdomofevan @Sarah_Gibbens @NatGeo @ValOnTheBorder @antonioceo8 @vox_luminus @Mom2364 @Giraffiesaurus @boshymath @Rotciv340 @lucehoneychurch @S_Evangelina @DanBilefsky @globeandmail @adamsmiller @latimerkendall .@glendaluymes The talk in https://t.co/RJxxsKDB1E of a “return to normal” seems &gt; naïve given #P1 #VOC can reinfect ppl previously infected. A “new normal” is when ppl vulnerable to #covid death like in https://t.co/Q84hA3DqBT, get help to stop fueling #bigmedicine &amp; global #GDP https://t.co/2mvlYQRm29","Victoria, British Columbia",,1,0,"['P1', 'VOC', 'covid', 'bigmedicine', 'GDP']",37,False
11,2021-04-22 19:11:04+00:00,1385310202434527232,"Dear friend's, as we all are facing tough time from last year due to #covid Pandemic, I urge all of u to take care of urself including ur family members.With due respect.,i would also like to say, our help desk is Active in ur support and service @ravikishann @Dm_Gorakhpur https://t.co/WCKRJt3Tpu","Gorakhpur, India",,4,15,['covid'],1157,False
12,2021-04-22 19:05:35+00:00,1385308822235844614,Good initiative. #COVIDEmergency2021 #COVID19India #covid #MaskUpIndia #VaccinateEveryIndian #StayStrongIndia #staysafe #jain https://t.co/6k2q3bYpsU,Mumbai,,0,0,"['COVIDEmergency2021', 'COVID19India', 'covid', 'MaskUpIndia', 'VaccinateEveryIndian', 'StayStrongIndia', 'staysafe', 'jain']",99,False
13,2021-04-22 18:55:32+00:00,1385306294211387393,"#PlasmaRequirement #Urgent #SOSCOV21
2 units convulscent #Plasma required for a #covid19 patient, male, 48 yr old admitted in Flores Hospital, Pratap Vihar, #Ghaziabad 
Donor should have recovered from #covid in the  last 1 to 3 months
Contact: 9818176276
RT for max reach 🙏🏾","Gurgaon, IN",,34,3,"['PlasmaRequirement', 'Urgent', 'SOSCOV21', 'Plasma', 'covid19', 'Ghaziabad', 'covid']",636,False
14,2021-04-22 18:52:33+00:00,1385305539509252097,"Covid cases in WESTBENGAL Today.
DAILY COVID UPDATE - 22nd April, 2021

WEST BENGAL- পশ্চিমবঙ্গ

NEW CASES: 11,948

একদিনে আক্রান্ত : ১১,৯৪৮

New Deaths : 56

#CovidIndia #WestBengal #COVIDUpdates #covidcase #KolkataCovid #cases #Covid #covid19 #CovidResources #CovidHelp","Kolkata, India",,1,0,"['CovidIndia', 'WestBengal', 'COVIDUpdates', 'covidcase', 'KolkataCovid', 'cases', 'Covid', 'covid19', 'CovidResources', 'CovidHelp']",1708,False
15,2021-04-22 18:51:41+00:00,1385305325348155395,"2365 lost their battle against #Covid in India yesterday. All of them will rankle, one a little bit more than the others. Because all of them were avoidable.",Allahabad/New Delhi,,1,17,['Covid'],2033,False
16,2021-04-22 18:42:22+00:00,1385302977510993925,"My deepest #condolences on the passing away of #Shravan_Rathod Sir due to #COVID related complications...🙏🙏🙏
Om Shanti... https://t.co/ecNkznsvy7",,,0,1,"['condolences', 'Shravan_Rathod', 'COVID']",42,False
17,2021-04-22 18:33:40+00:00,1385300789841698818,#Myonequestion to @ArvindKejriwal @govt_delhi  @narendramodi @MoHFW_INDIA why suddenly private diagnostic are #STOP testing for #COVID in #Delhi please tell me the reason behind 🤷🏻‍♂️,Delhi India,,0,0,"['Myonequestion', 'STOP', 'COVID', 'Delhi']",47,False
18,2021-04-22 18:23:29+00:00,1385298226056548354,"#COVID-19: Worldwide Highest Single Day Spike So Far  

#India #USA #UK #Turkey #Brazil #Coronavirus #Covid19 #Globalpandemic https://t.co/WQ1mgoSnIL","Jharkhand, India",,1,0,"['COVID', 'India', 'USA', 'UK', 'Turkey', 'Brazil', 'Coronavirus', 'Covid19', 'Globalpandemic']",14,False
19,2021-04-22 18:14:49+00:00,1385296045417013250,"Two things we didn't expect in 2021:

- Second #COVID19 wave being this bad
- #RCB winning four matches in a row

#RCBvsRR #Covid","Bengaluru, India",,0,3,"['COVID19', 'RCB', 'RCBvsRR', 'Covid']",534,False
20,2021-04-22 18:12:50+00:00,1385295545237852163,The fact that this man #Modi is comparing his political rally/meetings to the current #Covid situation in the country explains his frame of mind and priorities. Our country’s health system has collapsed because of you @PMOIndia #ModiMadeDisaster #Movid21 #pandemic #BJPFailsIndia https://t.co/STsUk33SYp,new delhi,,0,2,"['Modi', 'Covid', 'ModiMadeDisaster', 'Movid21', 'pandemic', 'BJPFailsIndia']",99,False
21,2021-04-22 18:11:42+00:00,1385295261778419713,"Can anyone please help with a ventilator bed in Faridabad?

#faridabad #Help #covid https://t.co/pHrlaZ65EC",Gurgaon,,1,0,"['faridabad', 'Help', 'covid']",1165,False
22,2021-04-22 18:10:41+00:00,1385295004785020928,"Brother-in-law’s nani passed away. They had to wait almost 24 hours at the crematorium to cremate her because of the no. of bodies there. 

Of course, staff was taking bribes and jumping people ahead of others in the line. I don’t know how to feel about any of it anymore. 
#covid","yahan, wahan aaur kahan",,45,115,['covid'],43730,True
23,2021-04-22 18:08:42+00:00,1385294507864854529,"#OxygenShortage #CoronavirusCrisis 
Any family in need of oxygen in Kolkata can reach 8447390017 12 ltr oxygen @ Rs.400/- only. No profit No loss. Please forward, it can save someone's life.#COVID19 #coronavirus #Covid #familyconcert","kolkata,wb,india",,2,0,"['OxygenShortage', 'CoronavirusCrisis', 'COVID19', 'coronavirus', 'Covid', 'familyconcert']",842,False
24,2021-04-22 17:35:59+00:00,1385286274848727040,"Hye guys this covid not a joke please care your health please use Mask on face proper senetize your hand 
Be responsible #StayHome #StaySafe #StaySafeMaheshAnna #StayHomeStaySafe #COVID #BreakTheChain #Unite2FightCorona #MaskUp",India,,7,2,"['StayHome', 'StaySafe', 'StaySafeMaheshAnna', 'StayHomeStaySafe', 'COVID', 'BreakTheChain', 'Unite2FightCorona', 'MaskUp']",32,False
25,2021-04-22 17:29:01+00:00,1385284519679434752,"On mother #earthday2021 we reaffirm our commitment to promote Harmony with Nature to achieve sustainable &amp; prosperous society. Today we r experiencing loss, suffering, &amp; challenges as a result of the #COVID yet, let’s plant a tree to show our love to #motherEarth 
@urban_clifton https://t.co/z6DSVbnsrn","Karachi, Pakistan",,14,57,"['earthday2021', 'COVID', 'motherEarth']",11513,False
26,2021-04-22 17:24:54+00:00,1385283483841404929,"His oxygen level is 65-70, patient is very serious.
Name- Manu Murali
DOB- 26 Mar 1977
Gender-Male
Contact Number- 8726864691
#Covid report- positive 
Location- Lucknow
Pls do the needful @shalabhmani bhaiya. @AdminLKO @CMOfficeUP @CMOfficeUP @chitraaum @anjanaomkashyap","Lucknow, India",,11,10,['Covid'],1570,False
27,2021-04-22 17:22:05+00:00,1385282775553609738,"I’m really surprised by this behaviour, Doctors are saving our lives by risking theirs day in &amp; day out, they are tired and over burdened with non-stop work during this pandemic, is this an appropriate way to treat them ? #Covid #COVIDEmergency #Covid19InIndia https://t.co/y5CFFVYlSH","Mumbai, India",,2,5,"['Covid', 'COVIDEmergency', 'Covid19InIndia']",96,False
28,2021-04-22 17:15:25+00:00,1385281096355663873,"A day after about 700 doses of #Covid vaccines were stolen from the storeroom of a hospital in Haryana’s Jind district, the burglars dumped the stolen consignment at a tea stall outside Jind Civil Lines Police Station on Thursday with a “sorry"" message.
#COVID19Vaccine https://t.co/C40UVsw9eu","New Delhi, India",,3,3,"['Covid', 'COVID19Vaccine']",8953,True
29,2021-04-22 17:12:34+00:00,1385280379158876164,"The truth of how India is NOT coping with #covid 
#Covid19India #COVID19 #covidind 
https://t.co/ZatdkFtPIB",India,,0,0,"['covid', 'Covid19India', 'COVID19', 'covidind']",147,False
30,2021-04-22 23:57:08+00:00,1385382194508705795,Can someone explain where in the #covid rules it says fast food places need to be takeout only and they won’t let the public use a bathroom ? So @McDonalds wants my money but they can clean their bathrooms ? #nomorecustomer,"Doylestown, PA",,0,1,"['covid', 'nomorecustomer']",2401,False
31,2021-04-22 23:35:30+00:00,1385376747361689600,If the government didn’t print the $6 trillion for #Covid  and the $22 trillion before that we wouldn’t need to raise taxes.... https://t.co/H0zVgIw8Oh https://t.co/ExZOeHJ9gi,"San Diego, CA",,0,1,['Covid'],3290,False
32,2021-04-22 23:21:43+00:00,1385373280131944448,"The 2nd #Pfizer  #COVID Vax kicked my ass yesterday 😫 24 hrs of extreme fatigue &amp; sweat-soaked sleep interrupted occasionally by my anxiety-ridden son asking me if I was “dying” 😞
I did it for you son &amp; I’m fine
❤️ We gon make it out the other end of this #Plague ALIVE 💯👍😘",,,0,0,"['Pfizer', 'COVID', 'Plague']",195,False
33,2021-04-22 23:21:23+00:00,1385373196929536001,"Scarboroufh Haslett an amazing game restaurant due tothe impact of COVID! 'Physically, emotionally drained': a Scarborough restaurant owner is forced to close https://t.co/KKtjYxLUaX #Restaurants #COVID",www.paulainslie.com,,0,2,"['Restaurants', 'COVID']",11923,True
34,2021-04-22 22:59:56+00:00,1385367799481225224,"🌏🌎🌍Happy earth day !! 🌏🌎🌍

#realestate #residencia #residencial #closing #pasion #amo #amoloquehago #colombia  #apartamento #renta #Venezuela #trending #realtor #compra #renta #inversion  #love  #florida #miami #socialmediamarket #Marketing #trend #money #covid #EarthDay https://t.co/GPYNQckMGP","Miami, FL",,0,3,"['realestate', 'residencia', 'residencial', 'closing', 'pasion', 'amo', 'amoloquehago', 'colombia', 'apartamento', 'renta', 'Venezuela', 'trending', 'realtor', 'compra', 'renta', 'inversion', 'love', 'florida', 'miami', 'socialmediamarket', 'Marketing', 'trend', 'money', 'covid', 'EarthDay']",227,False
35,2021-04-22 22:40:14+00:00,1385362839431430150,Shocked but sure enough......no super spread #Covid https://t.co/CBxaKwQBu9,,,0,0,['Covid'],124,False
