,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-09-11 19:15:42+00:00,1304498874283827200,"2534 #COVID+ in #Assam on Sept 11, 2020.
#Guwahati 588
#Jorhat 194
#Dibrugarh 172
#Dhemaji 153
#Sonitpur 66
Total cases 138339
Recovered 105701
Active cases 32205
Deaths 430
#COVID19 #coronavirus 
@himantabiswa","Assam, India",,2,2,"['COVID', 'Assam', 'Guwahati', 'Jorhat', 'Dibrugarh', 'Dhemaji', 'Sonitpur', 'COVID19', 'coronavirus']",239,False
1,2020-09-11 18:11:32+00:00,1304482724493684736,@MrRohanSharma @Satyapirpattan1 They already have faced #Ebola n still frightened of #Covid 😂😂😂😂Just kidding,,,0,1,"['Ebola', 'Covid']",32,False
2,2020-09-11 17:25:05+00:00,1304471034502901761,"80 ICU beds and 320 oxygen supported beds inaugurated in new #COVID block in #Stanley. 1200 beds, Stanley is one of the largest COVID CARE Hospital in the state. 

@CMOTamilNadu @OfficeOfOPS @Vijayabaskarofl @RAKRI1 https://t.co/4T3T2QCZog","Illuppur, Pudukkottai, India",,2,8,"['COVID', 'Stanley']",2937,False
3,2020-09-11 16:50:19+00:00,1304462286170386434,"🙏Today’s update 11 Sept :

#Mulund, #Mumbai #Maharashtra #CoronaVirusUpdates 
#CoronaVirus #BMC
#SenaAttacksVeteran #MaharashtraFightsCorona #COVID #IndiaFightsCorona #NarendraModi #BeatTheVirus @mihirkotecha 
@Dev_Fadnavis @MulundMumbai @mumbaimatterz @RoadsOfMumbai @mybmcWardT https://t.co/FvBYrhgytl","Mumbai, India",,0,1,"['Mulund', 'Mumbai', 'Maharashtra', 'CoronaVirusUpdates', 'CoronaVirus', 'BMC', 'SenaAttacksVeteran', 'MaharashtraFightsCorona', 'COVID', 'IndiaFightsCorona', 'NarendraModi', 'BeatTheVirus']",2064,False
4,2020-09-11 16:14:06+00:00,1304453171109007361,Does it bother you #UdhavThackeray @CMOMaharashtra ? Despite being most financially strong state nothing substantial measures are taken to contain #COVID cases https://t.co/qp3fvWhUJl,"Indore, India",,0,0,"['UdhavThackeray', 'COVID']",409,False
5,2020-09-11 14:57:17+00:00,1304433842053406721,"I jst realised, i know nothing....!
Lots of things to know!
#Diplomacy
#Cuba
#covid-19","Bardiya,Nepal",,0,4,"['Diplomacy', 'Cuba', 'covid']",128,False
6,2020-09-11 14:11:47+00:00,1304422388931727361,@RajCMO @ashokgehlot51 sir is this our way'of #unlocking the #normal'or we are inviting #covid 19 in our life as #NewNormal2020  pls stop this kind of #gathering @drraghusharma https://t.co/GOrWzDUP2K,"Jaipur, India",,0,0,"['unlocking', 'normal', 'covid', 'NewNormal2020', 'gathering']",48,False
7,2020-09-11 13:14:10+00:00,1304407891827257344,"Red &amp; Mahogany Highlights.

By Style Director Trupti Devle.
At @AKreationsIndia.

To book prior appointments, contact us on 7208999911 or 8976228999.

#LuxurySalon #AkreationsIndia #Safety #Precautions #Covid-19 #Hygiene #FaceMask #ClientSafety #CoronaPrecautions #StyleDirector https://t.co/28Oyz7qqd1",Bandra West - Mumbai,,0,0,"['LuxurySalon', 'AkreationsIndia', 'Safety', 'Precautions', 'Covid', 'Hygiene', 'FaceMask', 'ClientSafety', 'CoronaPrecautions', 'StyleDirector']",231,False
8,2020-09-11 12:44:00+00:00,1304400300548091904,"@omprakash_0611 Dynamic environment for both Govt &amp; ppl. #Covid could be a #GameChanger Optimist forever, look for silver lining, encourage &amp; motivate the environment 🙏🏻 😊",Noida,,0,0,"['Covid', 'GameChanger']",7372,False
9,2020-09-11 12:11:53+00:00,1304392215066603520,"Facts:

(1) Lockdowns delay #HerdImmunity
(2) Lockdowns cause indirect death
(3) Lockdowns do not end #COVID
(4) Lockdowns destroy businesses
(5) Lockdowns increase suicides
(6) Lockdowns increase fear

👎 #LoveIsNotTourismSA #LoveIsNotTourism","New Delhi, India",,1,1,"['HerdImmunity', 'COVID', 'LoveIsNotTourismSA', 'LoveIsNotTourism']",332,False
