,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-10-23 19:21:26+00:00,1319720606703771654,"#COVID #COVID19 #COVID__19 #Covid19UK #US #usa 
.
US records more than 70,000 cases in 24 hours — the most since July | World | America | Covid19 https://t.co/2M79vt6ra3","Lahore, Pakistan",,1,1,"['COVID', 'COVID19', 'COVID__19', 'Covid19UK', 'US', 'usa']",231,False
1,2020-10-23 17:49:43+00:00,1319697524656119810,Winter is coming... #COVID https://t.co/CpUryiFSeg,Pakistan,,0,0,['COVID'],338,False
2,2020-10-23 16:27:50+00:00,1319676916870381569,FDA Approves First Treatment for #COVID-19 https://t.co/PbcjZoQEbs,Kingdom of Saudi Arabia,,0,0,['COVID'],426,False
3,2020-10-23 15:55:26+00:00,1319668763424296960,#covid #scam is on,"Mumbai, India",,0,1,"['covid', 'scam']",10,False
4,2020-10-23 15:55:23+00:00,1319668753513152518,"2377 more #COVID patients recover in #Odisha.
Total recovered cases: 2,59,418.","Jharsuguda, India",,2,7,"['COVID', 'Odisha']",1967,False
5,2020-10-23 15:54:39+00:00,1319668567449784320,"Mr. Al-Kuwari highlighted #QFFD’s key lessons-learnt when financing #COVID recovery and  Sustainable Development in LDCs:
👉invest in long-term recovery and resilience building
👉Keep local communities on board
👉Tap into new co-financing partnerships","Doha, Qatar",,0,0,"['QFFD', 'COVID']",13485,True
6,2020-10-23 12:03:33+00:00,1319610411683987456,"After losing her mom to #COVID, a relative (40 y.o.) learnt to do #canvas paintings on @YouTube (for the first time) &amp; now within 2 months, has already sold 20+ paintings to respectable architects and households. 🙂

Everyone has different ways to deal with grief. #Inspirational https://t.co/CxKOzTZfqS","Bangalore, India",,1,6,"['COVID', 'canvas', 'Inspirational']",764,False
7,2020-10-23 11:26:34+00:00,1319601103181205504,Back door using emergency door to defend the main door? #covid #PN #malaysiagovernment,Malaysia,,0,0,"['covid', 'PN', 'malaysiagovernment']",99,False
8,2020-10-23 11:15:25+00:00,1319598297829421056,"Mahogany Color Refresh.

Color by Salon Art Director Renuka Giri.
At @AKreationsIndia.

Call us on 7208999911 or 8976228999 ☎
https://t.co/3xL8fACa16
Valet Parking available.

#LuxurySalon #AkreationsIndia #Safety #Precautions #Covid-19 #Hygiene #FaceMask #ClientSafety https://t.co/NoKY5UQQRx",Bandra West - Mumbai,,0,0,"['LuxurySalon', 'AkreationsIndia', 'Safety', 'Precautions', 'Covid', 'Hygiene', 'FaceMask', 'ClientSafety']",231,False
9,2020-10-23 09:54:55+00:00,1319578040062644224,😷👈👈 the right way to wear a mask 😷 even he knows the right way 🐶 some humans still haven’t figured out how to wear a mask. #COVIDー19 #COVID #COVID19 #COVIDIDIOTS #coronavirus #CoronaUpdatesInIndia https://t.co/MceEJYTZUS,"Mumbai, India",,0,3,"['COVIDー19', 'COVID', 'COVID19', 'COVIDIDIOTS', 'coronavirus', 'CoronaUpdatesInIndia']",216,False
10,2020-10-23 09:47:01+00:00,1319576050746220549,"Percentage of positive cases is rising quickly at @ChughtaiLab. Similar to overall national data trends. 

This is the beginning of a second #COVID wave. It is up to us to stop it. 

Please wear a mask. Follow SOP's. Avoid unnecessary social gatherings.",Lahore ,,180,304,['COVID'],8118,False
11,2020-10-23 08:26:08+00:00,1319555694962626560,@MSEDCL @NitinRaut_INC @mnreindia @MinOfPower When will supply start @MSEDCL @NitinRaut_INC @MinOfPower its been almost more than 8 hours we dont have a power supply how can i do work from home #Maharashtra #mumbai #corona #covid,,,0,2,"['Maharashtra', 'mumbai', 'corona', 'covid']",30,False
12,2020-10-23 07:00:30+00:00,1319534146683764738,"@Swamy39 You can do the same type of investigations on

 #BJP scams.

#Covid scams 

#Epass scams .

#20000Lakh crore drams.

Why waste you energy and divert a group for nothing",South of India,,0,0,"['BJP', 'Covid', 'Epass', '20000Lakh']",1040,False
13,2020-10-23 06:15:46+00:00,1319522888727318529,Free #COVID Vaccine Concern or Politics #COVID19India #COVIDー19 #IndiaToday @BJP4India @INCIndia @AIADMKOfficial @arivalayam @maiamofficial @ThanthiTV #BheemManiaBegins #WeAreWithSidharthShukla #WeWelcomeSidharthShukla #RamarajuForBheem #2YearsWithMono #FridayThoughts,"Coimbatore, India",,0,0,"['COVID', 'COVID19India', 'COVIDー19', 'IndiaToday', 'BheemManiaBegins', 'WeAreWithSidharthShukla', 'WeWelcomeSidharthShukla', 'RamarajuForBheem', '2YearsWithMono', 'FridayThoughts']",128,False
14,2020-10-23 06:14:37+00:00,1319522598674313218,When #COVID forced her to stay indoors. #Delhi https://t.co/QUuxW3nTDq,New Delhi,,0,2,"['COVID', 'Delhi']",1165,False
15,2020-10-23 05:29:05+00:00,1319511137675694081,"The Curtain Haircut.

By Style Director Yogesh Nikam.
At @AKreationsIndia.

Call us on 7208999911 or 8976228999 ☎
https://t.co/3xL8fACa16
Valet Parking available.

#LuxurySalon #AkreationsIndia #Safety #Precautions #Covid-19 #Hygiene #FaceMask #ClientSafety #CoronaPrecautions https://t.co/MP0VlzmZYQ",Bandra West - Mumbai,,0,0,"['LuxurySalon', 'AkreationsIndia', 'Safety', 'Precautions', 'Covid', 'Hygiene', 'FaceMask', 'ClientSafety', 'CoronaPrecautions']",231,False
16,2020-10-23 04:11:01+00:00,1319491491979546625,"#Covid-19 update from Bhutan 🇧🇹 

Wearing Mask is Mandatory

maintain Social Distance

use Druk Trace mobile app 

Wash Hands often 

Stay Safe 🙏 

#COVID19 @ BMT Happiness House https://t.co/fb4JItEDCG",Bhutan,,0,0,"['Covid', 'COVID19']",1148,False
17,2020-10-23 03:49:45+00:00,1319486140974428162,"Please find list of free #vaccines provided under #UIP Universal Immunization Programme @NHPINDIA @MoHFW_INDIA @PMOIndia

Hoping #COVID vaccine also find place in this list if trials get successful.
https://t.co/xDkEYVz5Qp","New Delhi, India",,1,2,"['vaccines', 'UIP', 'COVID']",3861,False
18,2020-10-23 03:40:59+00:00,1319483934560808960,#Covid advisory for train passengers #Unite2FightCorona #railparivar @RailMinIndia @PiyushGoyalOffc @PiyushGoyal https://t.co/kLeUho7rxO,"Hyderabad, India",,6,24,"['Covid', 'Unite2FightCorona', 'railparivar']",88800,True
19,2020-10-23 03:37:36+00:00,1319483083637182465,"Railways taking care of measures for those boarding the trains.

Passengers urged to follow #COVID protocol
#Unite2FightCorona #railparivar @RailMinIndia 
@PiyushGoyalOffc @PiyushGoyal https://t.co/ocF6yyGJgi","Hyderabad, India",,4,13,"['COVID', 'Unite2FightCorona', 'railparivar']",88800,True
20,2020-10-23 23:59:50+00:00,1319790666310848512,"@NormLetnick @MikeSmythNews @foofighters Or should we talk about how you and @SoniaFurstenau worked with @adriandix #COVID pandemic and then there was a snap election.  Even @theJagmeetSingh from @NDP supported bill C4

https://t.co/J2jTRJU0Wx

#bcpoli #bcelxn2020 #togetherisbetter",Greater Vancouver,,0,0,"['COVID', 'bcpoli', 'bcelxn2020', 'togetherisbetter']",1501,False
21,2020-10-23 23:53:01+00:00,1319788953730502656,"As #Quebec City slides into a deeper shade of #red, civic leaders plead for everyone to heed the rules #COVID-19 
https://t.co/YSPF2MGEBn","Waskaganish, James Bay Québec ",,0,0,"['Quebec', 'red', 'COVID']",734,False
22,2020-10-23 23:50:43+00:00,1319788372446019586,ARBITRAGE ANDY ROLL CALL @EnronChairman @dougboneparth @StockCats @Stocktwits @jimcramer #rona #covid #pandemic https://t.co/oPjfJRsNGQ,"Manhattan, NY",,0,15,"['rona', 'covid', 'pandemic']",13534,False
23,2020-10-23 23:43:22+00:00,1319786526100762625,Why hasn’t @LACMA been allowed to #reopen when almost 100 museums have with no #COVID? #WATCH my story at 6 tonight @ABC7 #art https://t.co/eElJ3iggBA,"Los Angeles, CA",,6,23,"['reopen', 'COVID', 'WATCH', 'art']",3911,False
24,2020-10-23 23:42:45+00:00,1319786370085408771,@drsanjaygupta @Acosta @earthinstitute So the fact that Drs have been pressured to tag death certificates with Covid when the cause of death was clearly unrelated but Covid was present or when a patient was in a hospice with weeks to live and later tested positive for #Covid to pick up Medicare dollars is unrelated.,"Falls Church, VA",,0,0,['Covid'],2558,False
25,2020-10-23 23:29:32+00:00,1319783043054223365,"Work your mask 👏 

Mask wearing is not only the proper thing to do, but also the best way to show you care about the community by helping slow the spread of #Covid. No matter the business, our disposable masks, like the one Kaylie is wearing, are a must. 

📷: @kaylietiaokhiao https://t.co/u4PKAHwe8j","San Diego, CA",,1,4,['Covid'],96,False
26,2020-10-23 23:14:43+00:00,1319779313760100353,"I stand with science but I am tired of hearing the surge across the country is caused by indoor activity due to colder temps. We have a surge in Vegas and we are finally able to hang out OUTSIDE due to cooler weather. Same in Arizona and other states.
#Covid https://t.co/T30yabqVtM","Henderson, NV",,0,0,['Covid'],4392,False
27,2020-10-23 23:07:49+00:00,1319777579117707264,"Feeling grateful for the #COVID saliva testing site in Duluth. The process is easy, results are fast, and the folks volunteering are so friendly! A lot of people don’t have easy access to testing for this virus, so I’m very appreciative!","Duluth, MN",,0,22,['COVID'],1045,False
28,2020-10-23 22:56:20+00:00,1319774687677722624,"What's old, is new again in #LA Car-Hop service. For you kids, look it up! Appreciate it! Thanks #covid https://t.co/2SibnbQSXK",5-10 Trades per week. ,,1,0,"['LA', 'covid']",14893,False
29,2020-10-23 22:55:23+00:00,1319774449906929670,"I kind of love this. Gold-star level trolling that brings light to a serious issue. I had yet another friend get diagnosed with #Covid today. The kiddo hasn’t been able to visit friends or family in months. Covid is not magically fading away, we need a real plan. https://t.co/xGn6YTkiOS","Duluth, GA",,0,0,['Covid'],245,False
30,2020-10-23 22:52:34+00:00,1319773739760975873,@AnthonyMKreis Gurl #covid or I would. Save me a southern boy or two for when we can travel again.,"Chicago, IL",,0,0,['covid'],90,False
31,2020-10-23 22:41:58+00:00,1319771070673637383,"UPCOMING: Sunday, I’ll have a big story on COVID-19 for the Bowling Green area. Stay tuned for updates. #coronavirus #bowlinggreen #covid","Birmingham, AL",,0,6,"['coronavirus', 'bowlinggreen', 'covid']",665,True
32,2020-10-23 22:40:48+00:00,1319770778255171586,"Parking: $25
Overpriced Beer: $10
Going to the World Series and Seeing Live Baseball: Priceless
.
.
.
#WorldSeries #Dodgers #Rays #WorldSeries2020 #Baseball #Covid #ModernDayNomad #Texas #MasterCard #Blessed #BudLight https://t.co/ULUlZoPrGj",Las Vegas,,0,1,"['WorldSeries', 'Dodgers', 'Rays', 'WorldSeries2020', 'Baseball', 'Covid', 'ModernDayNomad', 'Texas', 'MasterCard', 'Blessed', 'BudLight']",53,False
33,2020-10-23 22:25:32+00:00,1319766935396098050,"Would you like #covid sprinkles or a #covid19 double dip?
What's so special about their staff that they can't cook or wash dishes with a mask on? Many restaurant staff do this. #PoorExcuse
#RoselynnIceCream #EppingNH #coronavirus #CoronavirusPandemic 
https://t.co/3sBFM6qhFg https://t.co/WU6Kcrubfr",,,0,0,"['covid', 'covid19', 'PoorExcuse', 'RoselynnIceCream', 'EppingNH', 'coronavirus', 'CoronavirusPandemic']",138,False
34,2020-10-23 22:21:32+00:00,1319765931409788929,"This documentary is a must watch! 
#Covid_19 #TrumpIsPathetic 🤡🦠
#DumpTrump #COVID #AppleTV📺 
https://t.co/tF8axt6KG6","Vermont, USA",,0,0,"['Covid_19', 'TrumpIsPathetic', 'DumpTrump', 'COVID', 'AppleTV']",5,False
35,2020-10-23 21:58:19+00:00,1319760089562177540,"It is so very clear they are afraid of #dRUmpf Well, I don't want cowards representing me, anywhere, anytime. @gop #covid #DrainTheGOPswamp","Iowa, USA",,0,0,"['dRUmpf', 'covid', 'DrainTheGOPswamp']",168,False
