,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-03-15 18:44:53+00:00,1371532874785026048,"Empowering people to improve their lives.
#hospital #covid #doctor #medical #nurse #medicine #healthcare #doctors #medicina #coronavirus #surgery #nurselife  #nursing #surgeon #medstudent #clinica  #medicalstudent #corona #healthcareworkers #besthospital #besthospitalinpatna https://t.co/3LY6IiZqnu","Kankarbagh, Patna",,0,0,"['hospital', 'covid', 'doctor', 'medical', 'nurse', 'medicine', 'healthcare', 'doctors', 'medicina', 'coronavirus', 'surgery', 'nurselife', 'nursing', 'surgeon', 'medstudent', 'clinica', 'medicalstudent', 'corona', 'healthcareworkers', 'besthospital', 'besthospitalinpatna']",70,False
1,2021-03-15 15:58:24+00:00,1371490976636805128,"Thank you  @DrSJaishankar Sir for your well articulated speech  About Foreign Policy, China Conflict &amp; #Covid Crisis ... https://t.co/OlTdV9VLqE via @YouTube","Dubai, United Arab Emirates",,0,0,['Covid'],655,False
2,2021-03-15 12:16:14+00:00,1371435064630910976,@PunjabPoliceInd @DGPPunjabPolice no reply from any side means there is no rule on #covid @IndianExpress @TOIChandigarh @HTPunjab @thetribunechd https://t.co/6fuHdOPnwr,Chandigarh,,0,0,['covid'],739,False
3,2021-03-15 11:45:22+00:00,1371427297685831684,"We have been authorised  for giving COVID vaccines.
Call us at: 6371966229/9776414444
Address: N2 19 IRC Village
Nayapalli, Bhubaneswar
Website for Registration: https://t.co/6n9bBPgBzd
#covid #covid19 #pandemic #vaccine #vaccination #vaccinedrive #safetyfirst #staysafe https://t.co/rbmcOYHqnx","Bhubaneshwar, India",,1,5,"['covid', 'covid19', 'pandemic', 'vaccine', 'vaccination', 'vaccinedrive', 'safetyfirst', 'staysafe']",825,False
4,2021-03-15 10:53:42+00:00,1371414294793887749,"#ThisDayLastYear

15th March 2020

I covered this story for @BangaloreMirror on the first effect of muted ceremonies where this family had to literally UN-INVITE guests who were already invited. 
#Covid &amp; #NewNormal had just begun, before we were ready!

https://t.co/fiYr6tWLYN https://t.co/pi9b7Q0YAo","Bengaluru, India",,0,1,"['ThisDayLastYear', 'Covid', 'NewNormal']",3110,False
5,2021-03-15 10:50:28+00:00,1371413484194295810,"#ThisDayLastYear

15th March 2020

I covered this story for @BangaloreMirror on the first effect of muted ceremonies where this family had to literally UN-INVITE guests who were already invited. 
#Covid &amp; #NewNormal had just begun, before we were ready!

https://t.co/fiYr6tWLYN https://t.co/LKjsr2ZYzN","Bengaluru, India",,0,3,"['ThisDayLastYear', 'Covid', 'NewNormal']",3110,False
6,2021-03-15 10:27:39+00:00,1371407740652912649,"#season
#Kids season
#Breastfeeding children
Snice 2013
#book
#Magic
#Covid 19
🇸🇦🇮🇴🇦🇪
More play games!
Iam saying welcome!
Yes!
Student under training
@FCHS_UAE
@WHO
FC1400086",الامارات العربية المتحدة,,0,0,"['season', 'Kids', 'Breastfeeding', 'book', 'Magic', 'Covid']",105,False
7,2021-03-15 08:40:17+00:00,1371380722720768001,"Things may seem to get normal, still don’t ignore caring your loved ones! Place your medicine requirements online and get them delivered

To install: https://t.co/l1yrAZUS08

#covid #covid19 #coronavirus #CoronaInfoCH #WorldConsumerRightsDay #ConsumerRights #consumerrightsday https://t.co/Z7OQgu0q0F","Belgaum, India",,1,0,"['covid', 'covid19', 'coronavirus', 'CoronaInfoCH', 'WorldConsumerRightsDay', 'ConsumerRights', 'consumerrightsday']",539,False
8,2021-03-15 06:26:53+00:00,1371347149334614019,Nice to see the grandparents generation obsessing over the first shot of #COVID vaccine in #WhatsApp groups.,,,0,0,"['COVID', 'WhatsApp']",11,False
9,2021-03-15 06:11:39+00:00,1371343317779116034,"There is only one health center to test COVID-19 in Vadodara Tarsali. I went urban health center, they said come tomorrow... Who will responsible if I die today due to COVID-19? @Vadcitypolice  @ourvadodara @VMCVadodara @cp_vadodara

#vadodara #COVID #COVID19",looking for safe place for Man,,0,0,"['vadodara', 'COVID', 'COVID19']",491,False
10,2021-03-15 05:21:09+00:00,1371330608811573248,"#Covid 19
Thrombosis
#ISTH recommendations https://t.co/LKVvcPUROR","Hyderabad, India",,2,1,"['Covid', 'ISTH']",1310,False
11,2021-03-15 05:07:15+00:00,1371327108337659912,"MGM Hospital Sector 4, Vashi has started #COVID-19 #vaccine facility today onwards for Sr Citizens &amp; people of age groups 45 to 59 yrs Co-morbidities citizens with medical certificate can get vaccinated
Take AADHAR Card get Vaccinated. Contact 02250666777
02250666888
18002665456 https://t.co/G1scrIeNG2","C2/6, Angarika Appts,Sec 4, NM",,18,34,"['COVID', 'vaccine']",2800,False
12,2021-03-15 04:49:24+00:00,1371322617374728192,"Covid - 19 
What have you learn from this..
.
.
.
#Covid_19 #COVID #pandemic #coronavirus #vaccine #nbshafique #nbshafiq #nbshafiqueahmed https://t.co/acdmRtPtb3","Rajasthan, India",,0,0,"['Covid_19', 'COVID', 'pandemic', 'coronavirus', 'vaccine', 'nbshafique', 'nbshafiq', 'nbshafiqueahmed']",36,False
13,2021-03-15 03:41:10+00:00,1371305445478912000,@GHMCOnline are you trying to create your own ultra-local pandemic in between another one? #COVID #PickUpTheGarbage #environment https://t.co/9LYiVcOQD7,,,0,0,"['COVID', 'PickUpTheGarbage', 'environment']",123,False
14,2021-03-15 03:40:06+00:00,1371305175827156996,"French officials have said the Paris region may be headed towards a new lockdown as new variants of the coronavirus fill up intensive care units (ICUs) and limited vaccine supplies drag down inoculation efforts.
#CovidKnockingAgain #Covid https://t.co/VnsPFfNjY1",NEW DELHI,,0,10,"['CovidKnockingAgain', 'Covid']",18854,True
15,2021-03-15 03:11:54+00:00,1371298079949742082,"2 Schools shut in Gujarat as 20 students contract #Covid
However record attendance continues at #MoteraCricketStadium 
Probably watching cricket without mask in Stadium are insulated from #Covid_19 
@BCCI @CMOGuj 
#INDvsENG","मुंबई, भारत",,1,1,"['Covid', 'MoteraCricketStadium', 'Covid_19', 'INDvsENG']",221,False
16,2021-03-15 03:03:39+00:00,1371296005883195393,"You think you're ahead in science? see what indians got for you !
Covid would have never spread if you believe this Indian myth.

https://t.co/6ETEY5jQL8

#SorrySheru #Sita #BTSARMY #BankStrike #ancientindia #NarendraModiStadium #Covid #Corona #covid #HarryAtTheGRAMMYs #GRAMMY https://t.co/jAVQipdrzT",India,,1,3,"['SorrySheru', 'Sita', 'BTSARMY', 'BankStrike', 'ancientindia', 'NarendraModiStadium', 'Covid', 'Corona', 'covid', 'HarryAtTheGRAMMYs', 'GRAMMY']",14,False
17,2021-03-15 02:56:05+00:00,1371294100821999617,"Guys v can't affort #lockdown one more time, pls seeing the #covid numbers, lets follow rules 
I suggest, lets hv some reporting structure, process where if any one is flouting the rules thn v can 2 complain &amp; strict action is taken @OfficeofUT , local train - strict checking.",thakurli,,1,7,"['lockdown', 'covid']",1378,False
18,2021-03-15 02:50:44+00:00,1371292754764918789,"Genuine question for @mybmc 

What's the criteria to declare that 2nd wave of #Covid has started in Mumbai?","Mumbai, India",,0,0,['Covid'],2572,False
19,2021-03-15 23:52:28+00:00,1371610279579164673,Maureen McNally is one of thousands of #HealthcareHeroes that died on the #frontlines of #Covid serving Ohioans. Honor her .@senrobportman by encouraging #vaccinations and #WearAMask especially during this time of “reopening “. https://t.co/ttEqpTrwdY,"Ohio, USA",,0,0,"['HealthcareHeroes', 'frontlines', 'Covid', 'vaccinations', 'WearAMask']",3028,False
20,2021-03-15 23:42:37+00:00,1371607801194242052,"#Covid Given the action of people around the world the virus will kill many more. Do we want to go back to lockdowns? Give the world a break. Stay masked, don't gather in groups you don't know. Just another 4 months of careful, thoughtful, unselfish behavior.","Pennsylvania, USA",,0,1,['Covid'],66,False
21,2021-03-15 23:37:58+00:00,1371606630035550211,"I’m now fully vaccinated!! Now to just wait for it to be fully effective!! Now it’s your turn! #mystory #invisibleme #spoonie #freedom #covid @ Norman, Oklahoma https://t.co/3lHnCJRlyv",,,0,0,"['mystory', 'invisibleme', 'spoonie', 'freedom', 'covid']",39,False
22,2021-03-15 23:09:51+00:00,1371599556018905089,"“I’m fiiiiiiine hun..you? Xx” 

TAG a pal who feels this 🤣🤣🧛🏻‍♀️
#funny #tagsomeone #restrictions #aftermath #uokhun #accurate #covid @ The World https://t.co/80RGziMDQ6",Dublin/London,,1,0,"['funny', 'tagsomeone', 'restrictions', 'aftermath', 'uokhun', 'accurate', 'covid']",2600,False
23,2021-03-15 22:58:29+00:00,1371596694547226625,"UPDATE: Carol &amp; Bob doing great #postCOVID! Out celebrating her 78th Birthday! I know— she looks amazing!! 😄if you missed it, the story of their daughter fighting to get them lifesaving #MonoclonalAntibody treatments: https://t.co/kAUmjYmPVN @UPMCnews @WPXI #HappyBirthday #COVID https://t.co/fmL4VBMJeA","Pittsburgh, PA",,1,3,"['postCOVID', 'MonoclonalAntibody', 'HappyBirthday', 'COVID']",723,True
24,2021-03-15 22:55:03+00:00,1371595828624814081,A little late to post but I’m feeling #blessed to be fully #vaccinated .... #fullyvaccinated #covid #covid_19 #fuckyoucovid #moderna #gay #gayenigma #lifestylesofagayenigma #shot #igottheshot @ Washington Heights https://t.co/SgcfYkasG8,"New York, NY",,0,1,"['blessed', 'vaccinated', 'fullyvaccinated', 'covid', 'covid_19', 'fuckyoucovid', 'moderna', 'gay', 'gayenigma', 'lifestylesofagayenigma', 'shot', 'igottheshot']",9,False
25,2021-03-15 22:16:03+00:00,1371586016029544449,"roughly a year of journal pages, roughly. #covid #collage https://t.co/WYSAKEVuLF https://t.co/28MX5CoOfM","Los Angeles, CA",,0,4,"['covid', 'collage']",301,False
26,2021-03-15 22:07:12+00:00,1371583787306524685,#Covid saga continues... with possible wave three ... https://t.co/F3JPGS0Cvb,"Toronto, Ontario",,0,0,['Covid'],138,False
27,2021-03-15 22:03:46+00:00,1371582924819197954,"Join us TOMORROW, Tuesday, March 16 for our first #COVID Convo with @ncdhhs, @CentroHispanoNC, and @NCPublicSafety. 

The event will stream from our Facebook:
https://t.co/0oFL9Trls0.

Have questions? Ask them at
https://t.co/wyiiSp4GGI.

#abetternorthcarolina https://t.co/dYfAEEvPKu",N 36°0' 0'' / W 78°48' 0'',,1,2,"['COVID', 'abetternorthcarolina']",2746,False
28,2021-03-15 21:58:42+00:00,1371581650463817732,"Is #MarchMadness  for real this year?

Each day this week I’m going to have to pinch myself... 

PLEASE #covid don’t ruin this....","Greensboro, NC",,1,3,"['MarchMadness', 'covid']",1460,True
29,2021-03-15 21:23:57+00:00,1371572905730060290,"@NYGovCuomo Get rid of the PCR testing mandate. You allow people to travel freely without a test, yet we can’t attend a @RocRedWings game without an intrusive test that takes 3 days+ to get results? I’m pretty sure I can easily sit outside with minimal risk. #AndrewCuomo #Covid https://t.co/9YmIOV99ey","The Flour City (Rochester, NY)",,0,0,"['AndrewCuomo', 'Covid']",87,False
30,2021-03-15 20:30:40+00:00,1371559496154222599,Woohoo. My oxygen levels haven't been this high since I got sick.  #roadtorecovery #coronavirus #covid #quarantinelife https://t.co/avlDM8NMqe,"Austin, Tx",,0,0,"['roadtorecovery', 'coronavirus', 'covid', 'quarantinelife']",270,False
31,2021-03-15 20:29:00+00:00,1371559074878390277,Woohoo!! Woohoo!!!! I just scheduled my first #Covid_19 #vaccination appointment!!! (And it's tomorrow!!) I am so freaking happy!!!!! #COVID19Vaccination #GetVaccinated #COVID #Pennsylvania #buckscounty,"Bristol, PA",,0,0,"['Covid_19', 'vaccination', 'COVID19Vaccination', 'GetVaccinated', 'COVID', 'Pennsylvania', 'buckscounty']",144,False
