,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
10,2021-08-08 09:22:05+00:00,1424299866377887746,"Finally Vaccinated 🔥
#vaccinated #Sinopharm #COVID https://t.co/xjWzy7xCYd","کراچی, پاکستان",,0,0,"['vaccinated', 'Sinopharm', 'COVID']",12,False
11,2021-08-08 08:48:03+00:00,1424291304675155969,Indeed the efforts of #NCOC  are remarkable in controlling the spread of  #covid in #Pakistan . Great job team ncoc 👍. https://t.co/fFkO3tjupW,"Peshawar, Pakistan",,0,1,"['NCOC', 'covid', 'Pakistan']",72,False
12,2021-08-08 08:24:07+00:00,1424285282610794507,"Beautiful young people are accidents of nature but beautiful senior people are work of art. #happyseniorcitizenday

#seniorcitizen #seniorliving #seniorcare #elderly #elderlycare #covid #seniors #retirement #seniorcitizens #seniorhealth #eldercare #senior #health  #seniorlife https://t.co/90OezDlAcl","Hyderabad, India",,0,1,"['happyseniorcitizenday', 'seniorcitizen', 'seniorliving', 'seniorcare', 'elderly', 'elderlycare', 'covid', 'seniors', 'retirement', 'seniorcitizens', 'seniorhealth', 'eldercare', 'senior', 'health', 'seniorlife']",174,False
13,2021-08-08 07:51:22+00:00,1424277037208850437,"Sunday images of Main road Sadar Bazar,Delhi. When the market is closed.#covid #violation #noSocialDistancing .Where are the Officials to control such crowd, is #corona gone? @ABPNews @DDMADelhi1 @LtGovDelhi @ArvindKejriwal @DCPCentralDelhi @DelhiPolice @dna @ABPNews @indiatvnews https://t.co/UM3tf6II6T","Sadar Bazar, New Delhi",,4,8,"['covid', 'violation', 'noSocialDistancing', 'corona']",5,False
14,2021-08-08 07:02:57+00:00,1424264853636612096,"Faux Hawk &amp; Abstract Bolt Hair Tattoo.
Haircut &amp; Hair Tattoo by Style Director Yogesh Nikam.
Call us on 7208999911 or 7208940848 ☎

https://t.co/3xL8fACa16

#LuxurySalon #AkreationsIndia #Covid-19 #ClientSafety #Haircut #MensGrooming #BarbersPost #StyleDirector #YogeshNikam https://t.co/e7OGcxNbVE",Bandra West - Mumbai,,0,1,"['LuxurySalon', 'AkreationsIndia', 'Covid', 'ClientSafety', 'Haircut', 'MensGrooming', 'BarbersPost', 'StyleDirector', 'YogeshNikam']",232,False
15,2021-08-08 05:42:00+00:00,1424244481583427584,"#COVID-19 is on the rise once again. It’s clinically a different disease now, with, fever, body aches, headache, anxiety nd abdominal symptoms. Cough and shortness of breath r only n a few percent of patients. So get vaccinated, mask up, observe social distancing and wash hands.",Pehawar-Bajaur KPK Pakistan. ,,0,5,['COVID'],755,False
16,2021-08-08 03:57:40+00:00,1424218224892157953,"Brilliant piece!
The New Economics Is Here
#USA public policy choices in the post #COVID era:
1. How to leverage #InfrastructureBill to #BuildBackBetter
+
2. Communicate progressive #GreenNewDeal shared vision for a #clean #caring society  
https://t.co/GBpwB9eCH6 
@newrepublic","Delhi, India",,0,0,"['USA', 'COVID', 'InfrastructureBill', 'BuildBackBetter', 'GreenNewDeal', 'clean', 'caring']",1958,False
17,2021-08-08 02:52:05+00:00,1424201721010548739,"Every contribution counts. Find out how you can also help these organisations fight COVID-19 in India ⬇️
#Covid19IndiaHelp
#COVID19  #COVID","Karnataka, India",,0,2,"['Covid19IndiaHelp', 'COVID19', 'COVID']",355,False
18,2021-08-08 23:58:32+00:00,1424520435245400069,"#Covid #Delta variant surge becoming dire in Southeast, officials say https://t.co/RGsPf4ze8G","USA, Australia",,0,0,"['Covid', 'Delta']",1254,False
19,2021-08-08 23:56:48+00:00,1424519997548765186,"The amount of people making TikTok about getting Covid at Lollapolooza is disturbing, but completely predictable. #Lollapalooza #COVID","Boise, ID",,0,2,"['Lollapalooza', 'COVID']",758,False
20,2021-08-08 23:52:28+00:00,1424518905507233794,"Getting ready for my #COVID-19 #Vaccine. @ North Hollywood, California https://t.co/GqbJ3D9VwH","Salamanca, Guanajuato",,0,0,"['COVID', 'Vaccine']",401,False
21,2021-08-08 23:51:56+00:00,1424518772732403720,Health care professionals should be committed to protecting and healing others. Getting the #COVID-19 #vaccines are critical to ensuring that can be realized in a safe and effective manner. Don’t buy into misinformation. Don’t argue individualism over safety. #GetVaccinated,"Minneapolis/St. Paul, MN",,1,3,"['COVID', 'vaccines', 'GetVaccinated']",945,False
22,2021-08-08 23:37:27+00:00,1424515126514884608,Fully vaccinated family gets COVID-19 after going to Ocean City. #OceanCity #Covid #DeltaVariant https://t.co/Ic046zolV0,"Washington, DC",,0,1,"['OceanCity', 'Covid', 'DeltaVariant']",756,False
23,2021-08-08 23:34:17+00:00,1424514330763141121,Fully vaccinated family has COVID #Covid #DeltaVariant https://t.co/n8YDteHH0N,"Washington, DC",,0,0,"['Covid', 'DeltaVariant']",245,False
24,2021-08-08 23:06:39+00:00,1424507376950972416,"All these moronic conservatives mad about Obama’s birthday party like it’s because he’s famous. Im not famous but I’m vaccinated and I will be sitting my happy butt in Scott stadium on September 11th watching UVA and Illinois. 

#Covid #GoHoos",,,0,1,"['Covid', 'GoHoos']",817,False
25,2021-08-08 23:03:20+00:00,1424506544692027392,This is all so sad! Please #GetTheFeelsWithTWICE #GetVaccinated #COVID19 #covid https://t.co/4QZ9sryYUV,"Ottawa, Ontario, Canada",,0,0,"['GetTheFeelsWithTWICE', 'GetVaccinated', 'COVID19', 'covid']",258,False
26,2021-08-08 22:55:35+00:00,1424504591282884610,"Sounds like #Nigeria 🇳🇬
And other chunks of #Africa

Are on the brinks of chaos &amp; social collapse

A region where #kidnappings
Have become a “growth industry?”

I’m sure #Covid is exacerbating these challenges

Have no solutions, but I can share 🌍
#wsj 
https://t.co/1UuIF72wb8",Pacific Northwest,,0,0,"['Nigeria', 'Africa', 'kidnappings', 'Covid', 'wsj']",1723,False
27,2021-08-08 22:55:25+00:00,1424504552166813696,Earlier posts today have generated a significant number of new followers so I am sharing this from November. #COVID https://t.co/UHxhuigcd9,"Boise, ID",,0,9,['COVID'],1010,False
28,2021-08-08 22:54:04+00:00,1424504209794342916,Praying for you @KaraWAVY and thank you for sharing this important message about being safe during #COVID. https://t.co/i8coomxkma,"Washington, DC",,6,16,['COVID'],50169,True
29,2021-08-08 22:18:12+00:00,1424495183668944900,"“…and respecting the fundamental rights of parents to direct the health care of their children.”

The opt-out form will be available tomorrow night.

The mask requirement lasts until Sept. 10, when the district will evaluate #COVID in the community.","Fort Myers, Florida",,0,0,['COVID'],1026,False
30,2021-08-08 22:11:57+00:00,1424493612805419011,"Check out our publication in @Cureus on how #COVID changed the #PlasticSurgery #Match2021
Great job @CeesWhisonant &amp; @AmandaEderle #UNMPlasticSurgery
#medtwitter #Match2022
https://t.co/e5SFXyxTvC",,,3,4,"['COVID', 'PlasticSurgery', 'Match2021', 'UNMPlasticSurgery', 'medtwitter', 'Match2022']",16,False
31,2021-08-08 22:03:22+00:00,1424491450314674183,"@BeccaJLower Yeah, no!!!! We don’t need elected officials with no medical, epidemiology or public health experience getting in the way of the experts that are trying to save lives!! #COVID #GetVaccinatedNow",Washington DC,,0,5,"['COVID', 'GetVaccinatedNow']",986,False
32,2021-08-08 21:59:52+00:00,1424490570639151111,"My COVID Barber 🏠💈
.
.
.
#DIY #haircut #covid #notooshabby #snipsnip #💇🏻‍♂️ @ Austin, Texas https://t.co/L7mkRQZUQb","Austin, TX",,0,0,"['DIY', 'haircut', 'covid', 'notooshabby', 'snipsnip']",20,False
33,2021-08-08 21:49:52+00:00,1424488055394783234,"Please @GovRonDeSantis take #covid as seriously as you would a cat 5 hurricane. People are dying- young people, family members- today a man died at home just before his sister died in hospital. In their 20s. Please go to the ERs of your own NEFL district- people need you to lead. https://t.co/Z8LxjAuYRD","St. Augustine, Florida",,0,0,['covid'],1096,False
34,2021-08-08 21:34:29+00:00,1424484183250898945,"@RonDeSantisFL is a terrible #governor! This is his 2nd time n denial abt #Covid, as his ppl suffer again! https://t.co/5iOLKU3LxA","Wesmont, CA",,0,0,"['governor', 'Covid']",70,False
35,2021-08-08 21:28:37+00:00,1424482704901431300,"Total insanity and yet completely unexpected.

Don’t miss that this family ended up at Driscoll’s church bc they didn’t want to mask or follow #Covid protocols at church.

Instead they joined a cult and were harassed by men with guns.

@TheDemocrats are taking your freedom? https://t.co/7kidg0NgjA","Minneapolis, MN",,0,0,['Covid'],2557,False
36,2021-08-08 21:09:57+00:00,1424478009927606279,Our #COVID Recovery Clinic is part of the @AAPMR Multi-disciplinary collaborative. Nice to see efforts to help those with #LongCOVID now being published to help more people https://t.co/GJAtuNWHXd,"San Antonio, TX",,0,6,"['COVID', 'LongCOVID']",871,False
37,2021-08-08 21:02:41+00:00,1424476178191167499,"I have ten speeches in nine states over the course of the next eight weeks.  

Today’s cancellation of @jazzfest is not a good sign.  

This is on us.  We are refusing to do what we need to do to stop #Covid from dramatically altering our lives.

Please get vaccinated. https://t.co/CFJDLQGUnd",National firm. Southeast base.,,0,3,['Covid'],1743,False
38,2021-08-08 20:40:08+00:00,1424470504220598274,@GPlissken Yeah he has a plan. First @GovRonDeSantis doesn’t care who gets sick or dies of #Covid. That’s not important to him. What is important is pandering to the far right wing because he thinks screaming FREEDOM will help him win the 2024 @gop nomination for POTUS #DeSantis #florida,"Orlando, FL",,1,5,"['Covid', 'DeSantis', 'florida']",681,False
39,2021-08-08 20:22:14+00:00,1424465999097696267,I can understand the fear of getting a #needleVaccine. Truthfully it was easier than the annual #flushot.  Staying well is important to you and your family. Every day I read of #antivaxxers dying from #Covid. I do not read #Vaccacined  people dying. Stay alive take the #vaccine.,"Salem, Ma. & Bluffton , SC",,0,1,"['needleVaccine', 'flushot', 'antivaxxers', 'Covid', 'Vaccacined', 'vaccine']",3457,False
40,2021-08-08 20:15:20+00:00,1424464266166427648,"This is not the court of law. Newly developed #vaccines should not be considered safe and effective until proven otherwise.

The FDA was established to protect consumers against unsafe and non effective medical treatments.

Show us the data

#vaccinepassport #covid #endmandates",,,0,3,"['vaccines', 'vaccinepassport', 'covid', 'endmandates']",78,False
41,2021-08-08 20:15:00+00:00,1424464178677485569,"#COVID vaccine #booster shots are coming for the elderly &amp; chronically ill, #DrFauci says . Boosters should also be given to anyone who received the ⁦@JanssenUS⁩ vaccine. It’s too bad that the ⁦@WHO⁩ disagrees- they fucked it up with #RedChina  https://t.co/DlOrxYwtND","Salisbury, CT",,0,0,"['COVID', 'booster', 'DrFauci', 'RedChina']",983,False
42,2021-08-08 20:12:51+00:00,1424463638186708992,"Got exposed.  Got tested.  Glad I got vaxxed.

#TikTok #COVID #vaccinated https://t.co/Ldap3nmB1n",Los Angeles,,0,0,"['TikTok', 'COVID', 'vaccinated']",1364,False
43,2021-08-08 20:12:28+00:00,1424463544205070338,Dang @jazzfest cancelled again until 2022. Dang you #covid #delta,"Louisiana, USA",,0,0,"['covid', 'delta']",712,False
44,2021-08-08 19:59:14+00:00,1424460211608334338,"@peterframpton Crazy when anti-vax #covid patients ask “do you feel like I do” through their breathing tube. No, I don’t! I got vaccinated and am helping others to do the same!!",Chicago,,0,0,['covid'],122,False
45,2021-08-08 19:58:44+00:00,1424460087473573891,Does the nutcase governor know about this? #Covid #texas https://t.co/6oqR7yjxyi,Somewhere back in her long ago,,2,3,"['Covid', 'texas']",2168,False
46,2021-08-08 19:54:07+00:00,1424458923457777666,"Thread by @NurseRyanRN: We almost had to remove the spouse of a patient from the hospital last night because he refused to believe that his wife, who had signs/symptoms of COVID for 10 days and was...… https://t.co/DyWd8llk6x #coviddenial #covid","Boca Raton, Florida",,0,0,"['coviddenial', 'covid']",3189,False
47,2021-08-08 19:41:32+00:00,1424455758259830791,An interesting perspective if whether public school districts choosing not to follow best practices in case mitigation as recommended by @CDCgov @AmerAcadPeds in areas private schools are - will potentially create a #publichealth &amp; safety gap akin to #covid learning gap. 🤔,"Miami, FL",,1,1,"['publichealth', 'covid']",7437,False
48,2021-08-08 23:58:32+00:00,1424520435245400069,"#Covid #Delta variant surge becoming dire in Southeast, officials say https://t.co/RGsPf4ze8G","USA, Australia",,0,0,"['Covid', 'Delta']",1254,False
49,2021-08-08 23:56:48+00:00,1424519997548765186,"The amount of people making TikTok about getting Covid at Lollapolooza is disturbing, but completely predictable. #Lollapalooza #COVID","Boise, ID",,0,2,"['Lollapalooza', 'COVID']",758,False
50,2021-08-08 23:52:28+00:00,1424518905507233794,"Getting ready for my #COVID-19 #Vaccine. @ North Hollywood, California https://t.co/GqbJ3D9VwH","Salamanca, Guanajuato",,0,0,"['COVID', 'Vaccine']",401,False
51,2021-08-08 23:51:56+00:00,1424518772732403720,Health care professionals should be committed to protecting and healing others. Getting the #COVID-19 #vaccines are critical to ensuring that can be realized in a safe and effective manner. Don’t buy into misinformation. Don’t argue individualism over safety. #GetVaccinated,"Minneapolis/St. Paul, MN",,1,3,"['COVID', 'vaccines', 'GetVaccinated']",945,False
52,2021-08-08 23:37:27+00:00,1424515126514884608,Fully vaccinated family gets COVID-19 after going to Ocean City. #OceanCity #Covid #DeltaVariant https://t.co/Ic046zolV0,"Washington, DC",,0,1,"['OceanCity', 'Covid', 'DeltaVariant']",756,False
53,2021-08-08 23:34:17+00:00,1424514330763141121,Fully vaccinated family has COVID #Covid #DeltaVariant https://t.co/n8YDteHH0N,"Washington, DC",,0,0,"['Covid', 'DeltaVariant']",245,False
54,2021-08-08 23:06:39+00:00,1424507376950972416,"All these moronic conservatives mad about Obama’s birthday party like it’s because he’s famous. Im not famous but I’m vaccinated and I will be sitting my happy butt in Scott stadium on September 11th watching UVA and Illinois. 

#Covid #GoHoos",,,0,1,"['Covid', 'GoHoos']",817,False
55,2021-08-08 23:03:20+00:00,1424506544692027392,This is all so sad! Please #GetTheFeelsWithTWICE #GetVaccinated #COVID19 #covid https://t.co/4QZ9sryYUV,"Ottawa, Ontario, Canada",,0,0,"['GetTheFeelsWithTWICE', 'GetVaccinated', 'COVID19', 'covid']",258,False
56,2021-08-08 22:55:35+00:00,1424504591282884610,"Sounds like #Nigeria 🇳🇬
And other chunks of #Africa

Are on the brinks of chaos &amp; social collapse

A region where #kidnappings
Have become a “growth industry?”

I’m sure #Covid is exacerbating these challenges

Have no solutions, but I can share 🌍
#wsj 
https://t.co/1UuIF72wb8",Pacific Northwest,,0,0,"['Nigeria', 'Africa', 'kidnappings', 'Covid', 'wsj']",1723,False
57,2021-08-08 22:55:25+00:00,1424504552166813696,Earlier posts today have generated a significant number of new followers so I am sharing this from November. #COVID https://t.co/UHxhuigcd9,"Boise, ID",,0,9,['COVID'],1010,False
58,2021-08-08 22:54:04+00:00,1424504209794342916,Praying for you @KaraWAVY and thank you for sharing this important message about being safe during #COVID. https://t.co/i8coomxkma,"Washington, DC",,6,16,['COVID'],50169,True
59,2021-08-08 22:18:12+00:00,1424495183668944900,"“…and respecting the fundamental rights of parents to direct the health care of their children.”

The opt-out form will be available tomorrow night.

The mask requirement lasts until Sept. 10, when the district will evaluate #COVID in the community.","Fort Myers, Florida",,0,0,['COVID'],1026,False
60,2021-08-08 22:11:57+00:00,1424493612805419011,"Check out our publication in @Cureus on how #COVID changed the #PlasticSurgery #Match2021
Great job @CeesWhisonant &amp; @AmandaEderle #UNMPlasticSurgery
#medtwitter #Match2022
https://t.co/e5SFXyxTvC",,,3,4,"['COVID', 'PlasticSurgery', 'Match2021', 'UNMPlasticSurgery', 'medtwitter', 'Match2022']",16,False
61,2021-08-08 22:03:22+00:00,1424491450314674183,"@BeccaJLower Yeah, no!!!! We don’t need elected officials with no medical, epidemiology or public health experience getting in the way of the experts that are trying to save lives!! #COVID #GetVaccinatedNow",Washington DC,,0,5,"['COVID', 'GetVaccinatedNow']",986,False
62,2021-08-08 21:59:52+00:00,1424490570639151111,"My COVID Barber 🏠💈
.
.
.
#DIY #haircut #covid #notooshabby #snipsnip #💇🏻‍♂️ @ Austin, Texas https://t.co/L7mkRQZUQb","Austin, TX",,0,0,"['DIY', 'haircut', 'covid', 'notooshabby', 'snipsnip']",20,False
63,2021-08-08 21:49:52+00:00,1424488055394783234,"Please @GovRonDeSantis take #covid as seriously as you would a cat 5 hurricane. People are dying- young people, family members- today a man died at home just before his sister died in hospital. In their 20s. Please go to the ERs of your own NEFL district- people need you to lead. https://t.co/Z8LxjAuYRD","St. Augustine, Florida",,0,0,['covid'],1096,False
64,2021-08-08 21:34:29+00:00,1424484183250898945,"@RonDeSantisFL is a terrible #governor! This is his 2nd time n denial abt #Covid, as his ppl suffer again! https://t.co/5iOLKU3LxA","Wesmont, CA",,0,0,"['governor', 'Covid']",70,False
65,2021-08-08 21:28:37+00:00,1424482704901431300,"Total insanity and yet completely unexpected.

Don’t miss that this family ended up at Driscoll’s church bc they didn’t want to mask or follow #Covid protocols at church.

Instead they joined a cult and were harassed by men with guns.

@TheDemocrats are taking your freedom? https://t.co/7kidg0NgjA","Minneapolis, MN",,0,0,['Covid'],2557,False
66,2021-08-08 21:09:57+00:00,1424478009927606279,Our #COVID Recovery Clinic is part of the @AAPMR Multi-disciplinary collaborative. Nice to see efforts to help those with #LongCOVID now being published to help more people https://t.co/GJAtuNWHXd,"San Antonio, TX",,0,6,"['COVID', 'LongCOVID']",871,False
67,2021-08-08 21:02:41+00:00,1424476178191167499,"I have ten speeches in nine states over the course of the next eight weeks.  

Today’s cancellation of @jazzfest is not a good sign.  

This is on us.  We are refusing to do what we need to do to stop #Covid from dramatically altering our lives.

Please get vaccinated. https://t.co/CFJDLQGUnd",National firm. Southeast base.,,0,3,['Covid'],1743,False
68,2021-08-08 20:40:08+00:00,1424470504220598274,@GPlissken Yeah he has a plan. First @GovRonDeSantis doesn’t care who gets sick or dies of #Covid. That’s not important to him. What is important is pandering to the far right wing because he thinks screaming FREEDOM will help him win the 2024 @gop nomination for POTUS #DeSantis #florida,"Orlando, FL",,1,5,"['Covid', 'DeSantis', 'florida']",681,False
69,2021-08-08 20:22:14+00:00,1424465999097696267,I can understand the fear of getting a #needleVaccine. Truthfully it was easier than the annual #flushot.  Staying well is important to you and your family. Every day I read of #antivaxxers dying from #Covid. I do not read #Vaccacined  people dying. Stay alive take the #vaccine.,"Salem, Ma. & Bluffton , SC",,0,1,"['needleVaccine', 'flushot', 'antivaxxers', 'Covid', 'Vaccacined', 'vaccine']",3457,False
70,2021-08-08 20:15:20+00:00,1424464266166427648,"This is not the court of law. Newly developed #vaccines should not be considered safe and effective until proven otherwise.

The FDA was established to protect consumers against unsafe and non effective medical treatments.

Show us the data

#vaccinepassport #covid #endmandates",,,0,3,"['vaccines', 'vaccinepassport', 'covid', 'endmandates']",78,False
71,2021-08-08 20:15:00+00:00,1424464178677485569,"#COVID vaccine #booster shots are coming for the elderly &amp; chronically ill, #DrFauci says . Boosters should also be given to anyone who received the ⁦@JanssenUS⁩ vaccine. It’s too bad that the ⁦@WHO⁩ disagrees- they fucked it up with #RedChina  https://t.co/DlOrxYwtND","Salisbury, CT",,0,0,"['COVID', 'booster', 'DrFauci', 'RedChina']",983,False
72,2021-08-08 20:12:51+00:00,1424463638186708992,"Got exposed.  Got tested.  Glad I got vaxxed.

#TikTok #COVID #vaccinated https://t.co/Ldap3nmB1n",Los Angeles,,0,0,"['TikTok', 'COVID', 'vaccinated']",1364,False
73,2021-08-08 20:12:28+00:00,1424463544205070338,Dang @jazzfest cancelled again until 2022. Dang you #covid #delta,"Louisiana, USA",,0,0,"['covid', 'delta']",712,False
74,2021-08-08 19:59:14+00:00,1424460211608334338,"@peterframpton Crazy when anti-vax #covid patients ask “do you feel like I do” through their breathing tube. No, I don’t! I got vaccinated and am helping others to do the same!!",Chicago,,0,0,['covid'],122,False
75,2021-08-08 19:58:44+00:00,1424460087473573891,Does the nutcase governor know about this? #Covid #texas https://t.co/6oqR7yjxyi,Somewhere back in her long ago,,2,3,"['Covid', 'texas']",2168,False
76,2021-08-08 19:54:07+00:00,1424458923457777666,"Thread by @NurseRyanRN: We almost had to remove the spouse of a patient from the hospital last night because he refused to believe that his wife, who had signs/symptoms of COVID for 10 days and was...… https://t.co/DyWd8llk6x #coviddenial #covid","Boca Raton, Florida",,0,0,"['coviddenial', 'covid']",3189,False
77,2021-08-08 19:41:32+00:00,1424455758259830791,An interesting perspective if whether public school districts choosing not to follow best practices in case mitigation as recommended by @CDCgov @AmerAcadPeds in areas private schools are - will potentially create a #publichealth &amp; safety gap akin to #covid learning gap. 🤔,"Miami, FL",,1,1,"['publichealth', 'covid']",7437,False
78,2021-08-08 23:58:32+00:00,1424520435245400069,"#Covid #Delta variant surge becoming dire in Southeast, officials say https://t.co/RGsPf4ze8G","USA, Australia",,0,0,"['Covid', 'Delta']",1254,False
79,2021-08-08 23:56:48+00:00,1424519997548765186,"The amount of people making TikTok about getting Covid at Lollapolooza is disturbing, but completely predictable. #Lollapalooza #COVID","Boise, ID",,0,2,"['Lollapalooza', 'COVID']",758,False
80,2021-08-08 23:52:28+00:00,1424518905507233794,"Getting ready for my #COVID-19 #Vaccine. @ North Hollywood, California https://t.co/GqbJ3D9VwH","Salamanca, Guanajuato",,0,0,"['COVID', 'Vaccine']",401,False
81,2021-08-08 23:51:56+00:00,1424518772732403720,Health care professionals should be committed to protecting and healing others. Getting the #COVID-19 #vaccines are critical to ensuring that can be realized in a safe and effective manner. Don’t buy into misinformation. Don’t argue individualism over safety. #GetVaccinated,"Minneapolis/St. Paul, MN",,1,3,"['COVID', 'vaccines', 'GetVaccinated']",945,False
82,2021-08-08 23:37:27+00:00,1424515126514884608,Fully vaccinated family gets COVID-19 after going to Ocean City. #OceanCity #Covid #DeltaVariant https://t.co/Ic046zolV0,"Washington, DC",,0,1,"['OceanCity', 'Covid', 'DeltaVariant']",756,False
83,2021-08-08 23:34:17+00:00,1424514330763141121,Fully vaccinated family has COVID #Covid #DeltaVariant https://t.co/n8YDteHH0N,"Washington, DC",,0,0,"['Covid', 'DeltaVariant']",245,False
84,2021-08-08 23:06:39+00:00,1424507376950972416,"All these moronic conservatives mad about Obama’s birthday party like it’s because he’s famous. Im not famous but I’m vaccinated and I will be sitting my happy butt in Scott stadium on September 11th watching UVA and Illinois. 

#Covid #GoHoos",,,0,1,"['Covid', 'GoHoos']",817,False
85,2021-08-08 23:03:20+00:00,1424506544692027392,This is all so sad! Please #GetTheFeelsWithTWICE #GetVaccinated #COVID19 #covid https://t.co/4QZ9sryYUV,"Ottawa, Ontario, Canada",,0,0,"['GetTheFeelsWithTWICE', 'GetVaccinated', 'COVID19', 'covid']",258,False
86,2021-08-08 22:55:35+00:00,1424504591282884610,"Sounds like #Nigeria 🇳🇬
And other chunks of #Africa

Are on the brinks of chaos &amp; social collapse

A region where #kidnappings
Have become a “growth industry?”

I’m sure #Covid is exacerbating these challenges

Have no solutions, but I can share 🌍
#wsj 
https://t.co/1UuIF72wb8",Pacific Northwest,,0,0,"['Nigeria', 'Africa', 'kidnappings', 'Covid', 'wsj']",1723,False
87,2021-08-08 22:55:25+00:00,1424504552166813696,Earlier posts today have generated a significant number of new followers so I am sharing this from November. #COVID https://t.co/UHxhuigcd9,"Boise, ID",,0,9,['COVID'],1010,False
88,2021-08-08 22:54:04+00:00,1424504209794342916,Praying for you @KaraWAVY and thank you for sharing this important message about being safe during #COVID. https://t.co/i8coomxkma,"Washington, DC",,6,16,['COVID'],50169,True
