,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-08-19 23:58:01+00:00,1296234999897665536,"@TajinderBagga sir need your help for one #Covid patient in ludhiana civil Hospital (not handling well). He is in critical situation and require good treatment. 

Patient Name - baburam 
Ph - 9888238413

Please help 🙏",Ludhiana punjab,,0,0,['Covid'],105,False
1,2020-08-19 23:55:38+00:00,1296234399059460098,"@PunjabDOHFW sir need your help for one #Covid patient in ludhiana civil Hospital (not handling well). He is in critical situation and require good treatment. 

Patient Name - baburam 
Ph - 9888238413

Please help 🙏",Ludhiana punjab,,0,0,['Covid'],105,False
2,2020-08-19 23:51:11+00:00,1296233279939465217,"@BB_AshuOfficial sir need your help for one #Covid patient in ludhiana civil Hospital (not handling well). He is in critical situation and require good treatment. 

Patient Name - baburam 
Ph - 9888238413

Please help 🙏",Ludhiana punjab,,0,0,['Covid'],105,False
3,2020-08-19 23:49:23+00:00,1296232828623970304,"@HealthPunjabGov sir need your help for one #Covid patient in ludhiana civil Hospital (not handling well). He is in critical situation and require good treatment. 

Patient Name - baburam 
Ph - 9888238413

Please help 🙏",Ludhiana punjab,,0,0,['Covid'],105,False
4,2020-08-19 23:48:51+00:00,1296232694162919424,"@MoHFW_INDIA sir need your help for one #Covid patient in ludhiana civil Hospital (not handling well). He is in critical situation and require good treatment. 

Patient Name - baburam 
Ph - 9888238413

Please help 🙏",Ludhiana punjab,,0,0,['Covid'],105,False
5,2020-08-19 23:48:20+00:00,1296232562541522946,"@capt_amarinder sir need your help for one #Covid patient in ludhiana civil Hospital (not handling well). He is in critical situation and require good treatment. 

Patient Name - baburam 
Ph - 9888238413

Please help 🙏",Ludhiana punjab,,0,0,['Covid'],105,False
6,2020-08-19 23:45:31+00:00,1296231853565779969,"@RavneetBittu sir need your help for one #Covid patient in ludhiana civil Hospital (not handling well). He is in critical situation and require good treatment. 

Patient Name - baburam 
Ph - 9888238413

Please help 🙏",Ludhiana punjab,,0,1,['Covid'],105,False
7,2020-08-19 19:58:02+00:00,1296174605585924096,"With due respect,I want to share with you that with out the permission of attende of family members how #BMC took the patient from a private hospital to #covid with out any report.",,,0,0,"['BMC', 'covid']",2,False
8,2020-08-19 17:59:08+00:00,1296144683215679489,"📍Navi Mumbai.
Thanks to Hon Comm @abhijitbangar sir for making 135 Artificial Ponds across Navi Mumbai. These eco friendly measures by @NMMCCommr will definitely help to stop spread of #COVID in Navi Mumbai.
Thanks to Hon @NMMCCommr for 4 Artificial ponds in ward 64, Vashi. https://t.co/GAYG4VeIGG","C2/6, Angarika Appts,Sec 4, NM",,13,27,['COVID'],2805,False
9,2020-08-19 17:48:14+00:00,1296141942179287040,"I can't believe we stayed up at night and screamed HAPPY NEW YEAR for this bullshit

#2020pandemic #year2020 #COVID","Lucknow, India",,1,7,"['2020pandemic', 'year2020', 'COVID']",47,False
10,2020-08-19 17:11:31+00:00,1296132700797988864,"This a really sorry state of affairs. 

Govt must do more for the Hospitality industry to save precious jobs. #COVID https://t.co/KsgV35bq8e",New Delhi,,0,0,['COVID'],253,False
11,2020-08-19 17:04:46+00:00,1296131002998300673,"##Every Day found above 1000 of  people In ##Nagpur City Due to  ##Coronavirus  even though Capital of India Delhi City found 300 to 400 ##Coronavirus petient Every Day, So  In which city Provide True Report about ##Covid 19???",Dadar West Mumbai,,1,3,"['Every', 'Nagpur', 'Coronavirus', 'Coronavirus', 'Covid']",25,False
12,2020-08-19 16:50:18+00:00,1296127360622706689,"#Flipkart business better than pre #Covid level: Walmart CEO...
#ecommerce https://t.co/AuNtO3KJvE via @BT_India",Mumbai/New Delhi,,0,1,"['Flipkart', 'Covid', 'ecommerce']",3856,False
13,2020-08-19 16:49:52+00:00,1296127251927318528,#Covidphobia is greater threat than #Covid itself...,Lucknow India,,0,1,"['Covidphobia', 'Covid']",438,False
14,2020-08-19 15:06:09+00:00,1296101150538768384,"Bangladesh🇧🇩 to get Indian🇮🇳 #COVID vaccine on priority, says foreign secretary @harshvshringla https://t.co/JcfN7GSspJ","Washington, DC",,8,103,['COVID'],79628,False
15,2020-08-19 14:34:16+00:00,1296093127162224641,"An insightful conversation about the necessary #precautions for building a better ecosystem for our visually impaired friends.

#LVPEI #VisionRehabilitation #HelpLine: 040- 68102841/ 42

#COVID #inthistogether #visionimpairment #rehabilitation

https://t.co/NFSgUC47Hn","Hyderabad, India",,0,3,"['precautions', 'LVPEI', 'VisionRehabilitation', 'HelpLine', 'COVID', 'inthistogether', 'visionimpairment', 'rehabilitation']",2827,False
16,2020-08-19 14:19:15+00:00,1296089347167408129,Appreciate restraint and furnish bibliography/source in case of #Covid related suggestions. Far too much information is counterproductive 😔 https://t.co/IXdADKZwdY,Noida,,0,1,['Covid'],7374,False
17,2020-08-19 13:57:40+00:00,1296083917083041794,"#Covid19 telemedical consultation is available on the Gautam Budh Nagar COVID Helpline number. 
Call now for queries relating to #Covid 19 or if you are experiencing any #CoronaVirus symptoms.

☎️ 18004192211

#Helpline https://t.co/SaE5YS3T5J","Greater Noida, Uttar Pradesh ",,0,4,"['Covid19', 'Covid', 'CoronaVirus', 'Helpline']",29471,False
