,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-02-25 19:11:38+00:00,1365016623749287937,They won't get #COVID hey!!! https://t.co/aUx4dKlw2Q,Chennai,,0,1,['COVID'],1669,False
1,2021-02-25 17:31:24+00:00,1364991397405757443,Gazette notification issued allowing #Covid victims burials in #SriLanka https://t.co/kPZGwk4lWK,Sri Lanka,,0,0,"['Covid', 'SriLanka']",4354,False
2,2021-02-25 16:11:19+00:00,1364971244035198982,"We all 3dortholine staff took covid-19 vaccine
.
.
.
 3dortholine_aligner
#covid_19 #covid #covidvacccine #covid19vacccine #vaccinated  #dentistry #dentistdubai #dental #dentistryworld #dentist #3dortholinelab #naturallook #3D+ #3dortholine https://t.co/L7TE5UMTZX","United Arab Emirates, Sharjah",,1,2,"['covid_19', 'covid', 'covidvacccine', 'covid19vacccine', 'vaccinated', 'dentistry', 'dentistdubai', 'dental', 'dentistryworld', 'dentist', '3dortholinelab', 'naturallook', '3D', '3dortholine']",246,False
3,2021-02-25 09:54:19+00:00,1364876370212397056,10K or more were willing to pay LKR 6K for an unauthorized #covid syrup! Don’t you think those peeps can’t effort to pay LKR 5K for the #vaccine ?Just let the private sector to handle the paid #vaccination .Half of the current chaos would b resolved  #SriLanka Thinking out loud!,SunnySideOfLife,,0,2,"['covid', 'vaccine', 'vaccination', 'SriLanka']",757,False
4,2021-02-25 09:03:52+00:00,1364863675064967172,"@poojabeditweets That's fine. That's your opinion. You are entitled to it.

I thought too.

Till I landed in hospital and was begging for a breath of air into my lungs and I got to know Mr. #Covid face to face.

It's not funny. 

It's like saying I can't see God. I won't worship what I don't see.",India,,0,0,['Covid'],606,False
5,2021-02-25 07:29:38+00:00,1364839960512065539,"@MumbaiPolice @CPMumbaiPolice @PiyushGoyal Railway travel need to be curtailed. @Socialdistancing thrwn to winds.
#covidcrisis #coronavirus #COVID https://t.co/VfWHtmddSH",,,0,0,"['covidcrisis', 'coronavirus', 'COVID']",21,False
6,2021-02-25 07:24:42+00:00,1364838718780051463,"@narendramodi #COVID19 @aajtak 
#StayHome #COVID @GMA #America @AmitShah @ABPNews @ombirlakota @UmeshGautamBJP 
#BeSafe 
Please share. https://t.co/UxuRVEuxI9",India,,0,0,"['COVID19', 'StayHome', 'COVID', 'America', 'BeSafe']",40,False
7,2021-02-25 06:23:32+00:00,1364823323725627399,"Get Physio sessions at your doorstep in just one click.
Call 9115 789 789
RiteCare enables you to access all healthcare services from your doorstep.
Logon to https://t.co/HugZK5GoHw
#healthcare #careathome #diagnosticsonline #doctoronline #physiotherapy #nursingathome #covid https://t.co/hyKYeM3Fvj",Visakhapatnam,,0,0,"['healthcare', 'careathome', 'diagnosticsonline', 'doctoronline', 'physiotherapy', 'nursingathome', 'covid']",223,False
8,2021-02-25 06:00:55+00:00,1364817631446900743,"Still No Any Response... 
Now #Covid Cases Increase In #Mumbai This Is Dangerous For Dharavikar..
@mybmcWardGN Kindly Do The Fogging First Then Clean This Nala. 
@mybmcSWM @MybmcIO @DighavkarKiran @KishoriPednekar @AUThackeray @gallinews @ravirajaINC @timesofindia @rajeshtope11","Mumbai, India",,1,1,"['Covid', 'Mumbai']",776,False
9,2021-02-25 05:44:53+00:00,1364813599470850052,"#IndiaFightsCorona:

Coronavirus may have left the chat but has not yet left the country. We still need to follow #COVID appropriate behavior.

2 Gaz Doori, Mask Hai Zaroori 😷

No carelessness till there is a cure.

#StaySafe #Unite2FightCorona https://t.co/DzNAVNc0GY https://t.co/0yP4FTfgxS","Srinagar, Jammu And Kashmir",,0,0,"['IndiaFightsCorona', 'COVID', 'StaySafe', 'Unite2FightCorona']",434,False
10,2021-02-25 05:37:18+00:00,1364811689141563394,"#IndiaFightsCorona:

Coronavirus may have left the chat but has not yet left the country. We still need to follow #COVID appropriate behavior.

2 Gaz Doori, Mask Hai Zaroori 😷

No carelessness till there is a cure.

#StaySafe #Unite2FightCorona https://t.co/DzNAVNc0GY https://t.co/xlCtUrBQqo","Srinagar, Jammu And Kashmir",,0,0,"['IndiaFightsCorona', 'COVID', 'StaySafe', 'Unite2FightCorona']",434,False
11,2021-02-25 04:41:28+00:00,1364797638059565056,2/2 Is there any timeline to respond concern raised by customer? Or even in #Covid time also You are forcing to visit branch only. @PMOIndia @nsitharaman @FinMinIndia @consumerforum_ @MoHFW_INDIA,"Noida, India",,1,1,['Covid'],80,False
12,2021-02-25 02:48:43+00:00,1364769263282647040,"This is ICSE board.......Study less exam more.....‼️
.
.
Totally a burden for students😐😑
#student #studentlife #study #education #university #school #college #students #studygram #love #teacher #memes #motivation #learning #instagram #india #instagood #covid #collegelife https://t.co/b9FrpXDQ2v","TheArtistry Garhshankar, India",,0,6,"['student', 'studentlife', 'study', 'education', 'university', 'school', 'college', 'students', 'studygram', 'love', 'teacher', 'memes', 'motivation', 'learning', 'instagram', 'india', 'instagood', 'covid', 'collegelife']",8,False
13,2021-02-25 23:56:34+00:00,1365088327385423876,@Vanessalgibson @CMFarahLouis @WomensCaucusNYC Thanks 4 highlighting the impact of #covid on women of color.“The City has determined that women of color who are the care-takers of our society deserve poverty-level wages.” @HSC_NY @NMICnyc https://t.co/PjOtsWjeXb,,,2,5,['covid'],2515,False
14,2021-02-25 23:36:35+00:00,1365083301094907904,"@flawsbent @ShirinKarimifar @MissPforReal @DrEricDing @jjhorgan @DrBonnieHenry Shirin’s off her rocker. This is a pandemic; gender is not a consideration! I’d follow Jaciden Arden into battle without hesitation! She used Science and a firm hand to conquer #covid @DrBonnieHenry uses ineffective catch phrases, risks r health &amp; denies science 4 the economy","British Columbia, Canada",,0,0,['covid'],230,False
15,2021-02-25 22:17:06+00:00,1365063297960189959,"I’ve reached the point in the pandemic where I tear up every time I see someone post a picture of their parents or grandparents receiving their #Covid vaccine. I’m assuming what I’m feeling is hope. 
Keep it up. I love this. ❤️",In Transit,,3,38,['Covid'],2214,False
16,2021-02-25 22:03:30+00:00,1365059876695789572,"Feeling saddened but grateful to see the flag at half staff at my son’s MS during my afternoon walk, too many lives lost. #remembering500,000 #covid #hurricanes 🇺🇸💚 https://t.co/UKRNnAwxUk","Westhampton, NY",,0,0,"['remembering500', 'covid', 'hurricanes']",432,False
17,2021-02-25 22:01:31+00:00,1365059377540050944,Update on #covid #treatment from the #FLCCC doctors saving lives every day https://t.co/cwmEnC9Zgk,"Fairfield, CA",,1,1,"['covid', 'treatment', 'FLCCC']",71,False
18,2021-02-25 22:00:11+00:00,1365059040422686720,"Tonight at 630pm (cst) join @PastorDanWillis as he interviews 
the @IDPH Director #DrNgoziEzike on the #COVID19Vaccine. The interview will stream via:

➡️ ZOOM ID: 392-542-5444
➡️ https://t.co/LjT508AUgz
➡️ https://t.co/PvUKWQ7OLC
.
.
.
#lhcchicago #IDPH #ilinois #covid #COVID19 https://t.co/MDLvwgGQnt","4501 W. 127th St., Alsip, IL",,0,1,"['DrNgoziEzike', 'COVID19Vaccine', 'lhcchicago', 'IDPH', 'ilinois', 'covid', 'COVID19']",697,False
19,2021-02-25 21:56:11+00:00,1365058034301599747,#2 In the arm. Get yours as soon as you can. #vaccine #COVIDVaccine #COVID https://t.co/iDXdboAEXY,Kansas City MO,,0,3,"['vaccine', 'COVIDVaccine', 'COVID']",765,False
20,2021-02-25 21:54:07+00:00,1365057512144330762,"It is done. 💉💉

#COVID #vaccine #IGotShot #RoundTwo #ObservationRoom 

Watch this space for updates 👍 https://t.co/mJhVK8H594",The Iron Range,,0,0,"['COVID', 'vaccine', 'IGotShot', 'RoundTwo', 'ObservationRoom']",610,False
21,2021-02-25 21:26:55+00:00,1365050668663324676,Wow! Almost every human that I saw today was masked!  I❤️NY! @NYGovCuomo #NYC #anarchistjurisdiction #maskup #COVID19 #covid https://t.co/tl6E0wlDAl,New Yawk,,0,1,"['NYC', 'anarchistjurisdiction', 'maskup', 'COVID19', 'covid']",133,False
22,2021-02-25 21:00:43+00:00,1365044075536273419,"Let's work together to help those in need!

#elderly #elderlycare #seniorcare #seniorliving #dementia #health #eldercare #caregiver #assistedliving  #seniors #covid #alzheimers #aging #retirement #nursinghome #seniorcitizen #coronavirus #oldage #community #senior #elderlypeople https://t.co/hEKRpNPOs6","Edmonton, Alberta",,0,0,"['elderly', 'elderlycare', 'seniorcare', 'seniorliving', 'dementia', 'health', 'eldercare', 'caregiver', 'assistedliving', 'seniors', 'covid', 'alzheimers', 'aging', 'retirement', 'nursinghome', 'seniorcitizen', 'coronavirus', 'oldage', 'community', 'senior', 'elderlypeople']",235,False
23,2021-02-25 20:55:26+00:00,1365042745451155473,Thank you @turbovax #covid #vaccine #pfizer https://t.co/EjwvZOmRti,"New York, USA",,0,0,"['covid', 'vaccine', 'pfizer']",1718,False
24,2021-02-25 20:50:27+00:00,1365041490725138434,Not me crying cause someone moved cause I told them I had #covid   Lol I told them so they WOULD move. Don’t feel bad bbs I don’t want to cry it’s the hormones!!!! Lol https://t.co/fNMVSNIb15,"Pennsylvania, USA",,0,7,['covid'],1170,False
