,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
10,2021-08-17 13:44:06+00:00,1427627296291184659,"17  August 2021, #covid update
.

Follow us on Telegram, Don't Miss our Updates: https://t.co/712ZRQrSD3
Any Inspiring #Mangalore Stories or Photographs, DM, Whatsapp 8147341442 or tag us with #MMJStories #MangaloreMeriJaan 😊 https://t.co/WI6Wscw0Wv","Mangalore, India",,0,4,"['covid', 'Mangalore', 'MMJStories', 'MangaloreMeriJaan']",4785,False
11,2021-08-17 13:00:52+00:00,1427616416669200387,New emergency ICU for severe covid patients #covid #covid_19 #hospital #patients #severe #coronovirüs #life #humanity #help #savelife https://t.co/j759dpIKxC,"Bangkok Metropolitan Area,",,0,1,"['covid', 'covid_19', 'hospital', 'patients', 'severe', 'coronovirüs', 'life', 'humanity', 'help', 'savelife']",85,False
12,2021-08-17 12:44:11+00:00,1427612218259120129,"More than the local issues people talk more about global issues .

#VocalForLocal 🙏

#NH48 pune satara #potholes #ITjobs issues #covid #Vaccination or #Talibans #Afghanistan #UN #USA","Pune, India",,2,8,"['VocalForLocal', 'NH48', 'potholes', 'ITjobs', 'covid', 'Vaccination', 'Talibans', 'Afghanistan', 'UN', 'USA']",1181,False
13,2021-08-17 10:14:33+00:00,1427574563655741444,"#Checking #blood #pressure before #Covid-19 #vaccination.
  #Community #Health #Centre, 
   #Syana,   #Bulandshahr. https://t.co/uUQVWFQBa3",Pilibhit,,0,0,"['Checking', 'blood', 'pressure', 'Covid', 'vaccination', 'Community', 'Health', 'Centre', 'Syana', 'Bulandshahr']",29,False
14,2021-08-17 08:30:05+00:00,1427548273498234884,Any organisation working with #Covid widows from low income families? Please DM,Pune,,7,3,['Covid'],7479,False
15,2021-08-17 08:18:05+00:00,1427545253666385920,"😷💉

#COVID 
1st dose https://t.co/sVmqHUQ0aC","Ponnamaravathi, India",,0,1,['COVID'],290,False
16,2021-08-17 05:19:23+00:00,1427500283605643277,"BIG RELIEF 

Double Dose Vaccinators will not have to undergo test or show #COVID Negative report after arrival in #Assam(airports/railway stations).

Announced by Health Minister @keshab_mahanta.",Bharat,,1,3,"['COVID', 'Assam']",820,False
17,2021-08-17 02:53:25+00:00,1427463547051646979,"Good morning 😊 

PAL MOTIVATION 
#Motivation #Thoughts #Success #JoshTalks  #Target #Growth #Personality #Development #Stories #Hindi 
#motivate #motivational #motivationalthoughts #motivated #IPL #positive #positiveattitude #positively #covid-19 #oxygen https://t.co/2LpmeGV1fs","New Delhi, India",,0,2,"['Motivation', 'Thoughts', 'Success', 'JoshTalks', 'Target', 'Growth', 'Personality', 'Development', 'Stories', 'Hindi', 'motivate', 'motivational', 'motivationalthoughts', 'motivated', 'IPL', 'positive', 'positiveattitude', 'positively', 'covid', 'oxygen']",268,False
18,2021-08-17 23:56:13+00:00,1427781342289448966,"New message this afternoon from @Supt_comalisd: bus driver shortage so expect consolidated routes and very full busses (so zero physical distancing possible). 

Also Superintendent Andrew Kim: masks optional! Because... 🤷🏻‍♂️

@cisdnews @BexarCounty #Covid_19 #COVID #DeltaVariant","San Antonio, TX",,0,0,"['Covid_19', 'COVID', 'DeltaVariant']",355,False
19,2021-08-17 23:37:48+00:00,1427776707340165124,"#AbbottIsProCovid and is a hypocrite- daily #COVID testing, vaccinated, distancing, etc. but once infected he can demand #Regeneron treatment on our nickel, get a hospital bed on demand and can take as long as he wants to recover. I can only say #thoughtsandprayers Grego. https://t.co/DC0bz5Idtj","Ohio, USA",,0,0,"['AbbottIsProCovid', 'COVID', 'Regeneron', 'thoughtsandprayers']",3030,False
20,2021-08-17 23:37:28+00:00,1427776623378636807,If the #UnitedStates would have followed the same protocol as Asian countries we wouldn't be in this #COVID mess. I followed there guidelines. https://t.co/15FZ7Lez9w,Planet Earth 🌎,,0,0,"['UnitedStates', 'COVID']",5033,False
21,2021-08-17 23:33:24+00:00,1427775600492695555,"God bless you, sweet man! Praying for you and your speedy recovery. #America #Texas #GetWellSoonAbbott #AllLivesMatter #humanity #COVID #prayers https://t.co/rGrdw0MK3X","Longview, TX",,0,1,"['America', 'Texas', 'GetWellSoonAbbott', 'AllLivesMatter', 'humanity', 'COVID', 'prayers']",254,False
22,2021-08-17 23:31:21+00:00,1427775083108610051,@chron Fighting over masks from the Governor’s mansion while he is in quarantine with #COVID https://t.co/8aoeNo4rOO,MN,,0,1,['COVID'],68,False
23,2021-08-17 23:20:58+00:00,1427772469558059013,"Texas Gov. Greg Abbott tests positive for COVID-19. He spoke Monday night at a Collin County GOP event, later tweeting photos of himself addressing a maskless crowd. https://t.co/dIDzk95bht via @TexasTribune #covid19tx #COVID #superspreader","Louisville, KY",,0,0,"['covid19tx', 'COVID', 'superspreader']",2534,False
24,2021-08-17 23:16:49+00:00,1427771427655061504,I’ve heard of Long #COVID but didn’t know all the side effects. This thread here. https://t.co/PyOMRWeZWv,"Boring, OR",,0,1,['COVID'],1076,False
25,2021-08-17 23:10:41+00:00,1427769881584447493,A simple $20 donation will provide 1-2 prescriptions or basic food. #schoolreopening #Cancer #COVID #fitness #HealthyLiving #exercise #clevelandguardians #CatsOnTwitter #brunswick #medina #Tuesday #cleanenergy #strongsville  #Cleveland #StrongerTogether https://t.co/uLkgQCFvav https://t.co/OmyiUExnaO,"Ohio, USA",,0,1,"['schoolreopening', 'Cancer', 'COVID', 'fitness', 'HealthyLiving', 'exercise', 'clevelandguardians', 'CatsOnTwitter', 'brunswick', 'medina', 'Tuesday', 'cleanenergy', 'strongsville', 'Cleveland', 'StrongerTogether']",421,False
26,2021-08-17 22:52:36+00:00,1427765334061297672,@GregAbbott_TX @JimmieVaughan @ErwinCenter Did you give him #covid,"Austin, TX",,0,0,['covid'],51,False
27,2021-08-17 22:51:14+00:00,1427764988203216896,Oregon has some of the strictest #Covid restrictions in the Country. https://t.co/Cln7gplHEO,"Fort Lauderdale, FL",,0,1,['Covid'],1098,False
28,2021-08-17 22:44:44+00:00,1427763354584723459,"He was at a large political event last night where no one was running a mask. Such arrogance often gets bit on the *ss.
#Covid #Abbott #Karma

https://t.co/k5kq4HV4TJ",Texas,,0,2,"['Covid', 'Abbott', 'Karma']",52,False
29,2021-08-17 22:19:10+00:00,1427756917309460482,"@jesus_jimz Considering who the lieutenant governor is, there’s not much improvement if governor Greg Abbott doesn’t recover from #Covid",,,0,0,['Covid'],1204,False
30,2021-08-17 22:12:28+00:00,1427755231853649921,"Let's play a terrible  game called, ""Sinus infection or Covid""
Ugh....at least I am all Pfizer'ed up if it's the latter. 
Drove out to the Como Community Center for a Fort Worth mobile testing site. Everyone was great out there, super friendly &amp; helpful. 
#COVID https://t.co/YEvNUVryOm","Texas, USA",,0,1,['COVID'],915,False
31,2021-08-17 22:11:03+00:00,1427754874825940992,This was yesterday. Watch the exponential explosion of #COVID in a state that's already asking for help being run by a big time stupid or sociopathic governor. Who was infected. https://t.co/N3phjDCT3v,"Flagstaff, AZ",,0,3,['COVID'],578,False
32,2021-08-17 22:06:20+00:00,1427753688131637252,"@TEDTalks #Health #COVID Town Hall: 💉 #Boosters &amp; More 🔴” with @ShoshUMD, @DrCindyMDuke, @jeremyfaust, @purviparikhmd, @AyaOsman, @ENirenberg, @AlokPatelMD, and #TED // Official. Thursday, Aug 19th at 2:00 PM CDT in @clubhouse! https://t.co/YBn8sIHdGp #Covid_19 #CovidVaccine",Kansas City metro,,0,2,"['Health', 'COVID', 'Boosters', 'TED', 'Covid_19', 'CovidVaccine']",2716,False
33,2021-08-17 22:03:44+00:00,1427753033392218113,"Damn Ya! 
#COVID https://t.co/ZtMme2hsVh",Tel Aviv Rep. by @yitzug_1,,0,3,['COVID'],7732,True
34,2021-08-17 22:02:31+00:00,1427752728143425539,"I am sharing a room with a guy who is about to have part of a toe removed due to diabetes. If that sounds trivial, you should be in a room with this guy when he’s in pain. He gets Dilaudid, the good shit, and he’s still in agony. He cannot afford to get #COVID.","California, USA",,0,2,['COVID'],518,False
35,2021-08-17 21:57:44+00:00,1427751523409354755,Idiot! What we call a super spreader for super morons #texas #covid https://t.co/eQ3JlT8dgM,Montreal,,0,0,"['texas', 'covid']",633,False
36,2021-08-17 21:57:38+00:00,1427751499988340743,Sending thoughts &amp; prayers (NOT!!!!!). Suck it @GovAbbott #COVID https://t.co/EsbxtF5OSc,"Austin, TX and Rome, Italy",,0,1,['COVID'],5318,False
37,2021-08-17 21:56:13+00:00,1427751144089030656,"South Carolina School Board Loses Second Member to #COVID—but Won’t Make Kids Wear Masks #sc

https://t.co/EZCLoVcmmp via @thedailybeast","California, USA",,2,4,"['COVID', 'sc']",518,False
38,2021-08-17 21:56:10+00:00,1427751131749490694,"Let’s just hope and pray @GregAbbott_TX spit #COVID spray all over @KenPaxtonTX and @DanPatrick recently, we could get a #FatalVirus trifecta. #Texas #TexasCOVID @GOP https://t.co/AqE0KMNFzg","Austin, TX and Rome, Italy",,0,0,"['COVID', 'FatalVirus', 'Texas', 'TexasCOVID']",5318,False
39,2021-08-17 21:53:41+00:00,1427750504478777448,Likely the #COVID spreader at the Republican Heritage Club event in Allen. If contact tracing is done it will be interesting. But this IS Texas. #AbbottFailedTexasAgain #AbbottIsProCovid https://t.co/1JVmcRizVI,"Ohio, USA",,0,0,"['COVID', 'AbbottFailedTexasAgain', 'AbbottIsProCovid']",3030,False
40,2021-08-17 21:51:16+00:00,1427749897260965888,"Awwwww bless his little heart … couldn’t happen to a bigger, more deserving, asshole. I hope Gov. @GregAbbott_TX @GovAbbott caught #covid from a school kid who had his mask taken away. #texas @GOP https://t.co/xa8zJkGvbA","Austin, TX and Rome, Italy",,0,0,"['covid', 'texas']",5318,False
41,2021-08-17 21:46:54+00:00,1427748798672080896,"@battletested5 Nothing special. But I think Abbott, #DeathSantis and the entire #GOPDeathCult should definitely be eating crow. 
#COVID 
#AbbottVariant 
#AbbottHasCovid",I’m in a NY State of mind.,,0,3,"['DeathSantis', 'GOPDeathCult', 'COVID', 'AbbottVariant', 'AbbottHasCovid']",3975,False
42,2021-08-17 21:45:49+00:00,1427748526780522496,@nytimes Good to know as @EricaRMaier &amp; I head up there next week. 😷💉🛫 #COVID #Chicago,"San Antonio, TX",,0,1,"['COVID', 'Chicago']",638,False
43,2021-08-17 21:30:08+00:00,1427744577843302404,"#Texas Gov Greg Abbott has #COVID19. Karma is also trending. Translated from Sanskrit “karma” literally means “action” or “deed”. @GovAbbott has #COVID, is this a good use of the term karma? Why or why not? https://t.co/mPn6HSozFC","Austin, TX",,0,2,"['Texas', 'COVID19', 'COVID']",847,False
44,2021-08-17 21:30:03+00:00,1427744556834082819,#COVID is a real health crisis and we should treat it that way all the way around! https://t.co/Cg759dMT5U,Texas,,0,0,['COVID'],374,False
45,2021-08-17 21:28:58+00:00,1427744286649552903,"@HuffPost @TXsnark7 That is what he gets for doing the bidding of @MagnoliaISD. This is their superintendent, Dr Todd Stephens, attacking other US states &amp; “places” (countries) for using common sense during #COVID19. #AbbottFailedTexasAgain #COVID #DeltaVariant #coronavirus #GetVaccinated #Texas https://t.co/ZL2HgnYSbf","Magnolia, TX",,0,1,"['COVID19', 'AbbottFailedTexasAgain', 'COVID', 'DeltaVariant', 'coronavirus', 'GetVaccinated', 'Texas']",138,False
46,2021-08-17 21:19:23+00:00,1427741874362609665,"@GregAbbott_TX HAS COVID.  

The #karma gods have spoken and ruled in favor of #science and #masks 

#AbbottFailedTexasAgain #covid #gop #republican #abbotthascovid #AbbottFailedTexas #antimasker #hehaditcoming #COVID19 #abbott #positiveforcovid #vaccinated","Santa Monica, CA",,0,0,"['karma', 'science', 'masks', 'AbbottFailedTexasAgain', 'covid', 'gop', 'republican', 'abbotthascovid', 'AbbottFailedTexas', 'antimasker', 'hehaditcoming', 'COVID19', 'abbott', 'positiveforcovid', 'vaccinated']",132,False
47,2021-08-17 21:18:33+00:00,1427741661866520578,My friend Bradley Varnell shares his #COVID experience #postvaccination! This is a MUST read!!! #makeyourhealthandsafetyapriority https://t.co/RkJ4UakntB,"West Hollywood, CA",,0,0,"['COVID', 'postvaccination', 'makeyourhealthandsafetyapriority']",1408,False
48,2021-08-17 23:56:13+00:00,1427781342289448966,"New message this afternoon from @Supt_comalisd: bus driver shortage so expect consolidated routes and very full busses (so zero physical distancing possible). 

Also Superintendent Andrew Kim: masks optional! Because... 🤷🏻‍♂️

@cisdnews @BexarCounty #Covid_19 #COVID #DeltaVariant","San Antonio, TX",,0,0,"['Covid_19', 'COVID', 'DeltaVariant']",355,False
49,2021-08-17 23:37:48+00:00,1427776707340165124,"#AbbottIsProCovid and is a hypocrite- daily #COVID testing, vaccinated, distancing, etc. but once infected he can demand #Regeneron treatment on our nickel, get a hospital bed on demand and can take as long as he wants to recover. I can only say #thoughtsandprayers Grego. https://t.co/DC0bz5Idtj","Ohio, USA",,0,0,"['AbbottIsProCovid', 'COVID', 'Regeneron', 'thoughtsandprayers']",3030,False
50,2021-08-17 23:37:28+00:00,1427776623378636807,If the #UnitedStates would have followed the same protocol as Asian countries we wouldn't be in this #COVID mess. I followed there guidelines. https://t.co/15FZ7Lez9w,Planet Earth 🌎,,0,0,"['UnitedStates', 'COVID']",5033,False
51,2021-08-17 23:33:24+00:00,1427775600492695555,"God bless you, sweet man! Praying for you and your speedy recovery. #America #Texas #GetWellSoonAbbott #AllLivesMatter #humanity #COVID #prayers https://t.co/rGrdw0MK3X","Longview, TX",,0,1,"['America', 'Texas', 'GetWellSoonAbbott', 'AllLivesMatter', 'humanity', 'COVID', 'prayers']",254,False
52,2021-08-17 23:31:21+00:00,1427775083108610051,@chron Fighting over masks from the Governor’s mansion while he is in quarantine with #COVID https://t.co/8aoeNo4rOO,MN,,0,1,['COVID'],68,False
53,2021-08-17 23:20:58+00:00,1427772469558059013,"Texas Gov. Greg Abbott tests positive for COVID-19. He spoke Monday night at a Collin County GOP event, later tweeting photos of himself addressing a maskless crowd. https://t.co/dIDzk95bht via @TexasTribune #covid19tx #COVID #superspreader","Louisville, KY",,0,0,"['covid19tx', 'COVID', 'superspreader']",2534,False
54,2021-08-17 23:16:49+00:00,1427771427655061504,I’ve heard of Long #COVID but didn’t know all the side effects. This thread here. https://t.co/PyOMRWeZWv,"Boring, OR",,0,1,['COVID'],1076,False
55,2021-08-17 23:10:41+00:00,1427769881584447493,A simple $20 donation will provide 1-2 prescriptions or basic food. #schoolreopening #Cancer #COVID #fitness #HealthyLiving #exercise #clevelandguardians #CatsOnTwitter #brunswick #medina #Tuesday #cleanenergy #strongsville  #Cleveland #StrongerTogether https://t.co/uLkgQCFvav https://t.co/OmyiUExnaO,"Ohio, USA",,0,1,"['schoolreopening', 'Cancer', 'COVID', 'fitness', 'HealthyLiving', 'exercise', 'clevelandguardians', 'CatsOnTwitter', 'brunswick', 'medina', 'Tuesday', 'cleanenergy', 'strongsville', 'Cleveland', 'StrongerTogether']",421,False
56,2021-08-17 22:52:36+00:00,1427765334061297672,@GregAbbott_TX @JimmieVaughan @ErwinCenter Did you give him #covid,"Austin, TX",,0,0,['covid'],51,False
57,2021-08-17 22:51:14+00:00,1427764988203216896,Oregon has some of the strictest #Covid restrictions in the Country. https://t.co/Cln7gplHEO,"Fort Lauderdale, FL",,0,1,['Covid'],1098,False
58,2021-08-17 22:44:44+00:00,1427763354584723459,"He was at a large political event last night where no one was running a mask. Such arrogance often gets bit on the *ss.
#Covid #Abbott #Karma

https://t.co/k5kq4HV4TJ",Texas,,0,2,"['Covid', 'Abbott', 'Karma']",52,False
59,2021-08-17 22:19:10+00:00,1427756917309460482,"@jesus_jimz Considering who the lieutenant governor is, there’s not much improvement if governor Greg Abbott doesn’t recover from #Covid",,,0,0,['Covid'],1204,False
60,2021-08-17 22:12:28+00:00,1427755231853649921,"Let's play a terrible  game called, ""Sinus infection or Covid""
Ugh....at least I am all Pfizer'ed up if it's the latter. 
Drove out to the Como Community Center for a Fort Worth mobile testing site. Everyone was great out there, super friendly &amp; helpful. 
#COVID https://t.co/YEvNUVryOm","Texas, USA",,0,1,['COVID'],915,False
61,2021-08-17 22:11:03+00:00,1427754874825940992,This was yesterday. Watch the exponential explosion of #COVID in a state that's already asking for help being run by a big time stupid or sociopathic governor. Who was infected. https://t.co/N3phjDCT3v,"Flagstaff, AZ",,0,3,['COVID'],578,False
62,2021-08-17 22:06:20+00:00,1427753688131637252,"@TEDTalks #Health #COVID Town Hall: 💉 #Boosters &amp; More 🔴” with @ShoshUMD, @DrCindyMDuke, @jeremyfaust, @purviparikhmd, @AyaOsman, @ENirenberg, @AlokPatelMD, and #TED // Official. Thursday, Aug 19th at 2:00 PM CDT in @clubhouse! https://t.co/YBn8sIHdGp #Covid_19 #CovidVaccine",Kansas City metro,,0,2,"['Health', 'COVID', 'Boosters', 'TED', 'Covid_19', 'CovidVaccine']",2716,False
63,2021-08-17 22:03:44+00:00,1427753033392218113,"Damn Ya! 
#COVID https://t.co/ZtMme2hsVh",Tel Aviv Rep. by @yitzug_1,,0,3,['COVID'],7732,True
64,2021-08-17 22:02:31+00:00,1427752728143425539,"I am sharing a room with a guy who is about to have part of a toe removed due to diabetes. If that sounds trivial, you should be in a room with this guy when he’s in pain. He gets Dilaudid, the good shit, and he’s still in agony. He cannot afford to get #COVID.","California, USA",,0,2,['COVID'],518,False
65,2021-08-17 21:57:44+00:00,1427751523409354755,Idiot! What we call a super spreader for super morons #texas #covid https://t.co/eQ3JlT8dgM,Montreal,,0,0,"['texas', 'covid']",633,False
66,2021-08-17 21:57:38+00:00,1427751499988340743,Sending thoughts &amp; prayers (NOT!!!!!). Suck it @GovAbbott #COVID https://t.co/EsbxtF5OSc,"Austin, TX and Rome, Italy",,0,1,['COVID'],5318,False
67,2021-08-17 21:56:13+00:00,1427751144089030656,"South Carolina School Board Loses Second Member to #COVID—but Won’t Make Kids Wear Masks #sc

https://t.co/EZCLoVcmmp via @thedailybeast","California, USA",,2,4,"['COVID', 'sc']",518,False
68,2021-08-17 21:56:10+00:00,1427751131749490694,"Let’s just hope and pray @GregAbbott_TX spit #COVID spray all over @KenPaxtonTX and @DanPatrick recently, we could get a #FatalVirus trifecta. #Texas #TexasCOVID @GOP https://t.co/AqE0KMNFzg","Austin, TX and Rome, Italy",,0,0,"['COVID', 'FatalVirus', 'Texas', 'TexasCOVID']",5318,False
69,2021-08-17 21:53:41+00:00,1427750504478777448,Likely the #COVID spreader at the Republican Heritage Club event in Allen. If contact tracing is done it will be interesting. But this IS Texas. #AbbottFailedTexasAgain #AbbottIsProCovid https://t.co/1JVmcRizVI,"Ohio, USA",,0,0,"['COVID', 'AbbottFailedTexasAgain', 'AbbottIsProCovid']",3030,False
70,2021-08-17 21:51:16+00:00,1427749897260965888,"Awwwww bless his little heart … couldn’t happen to a bigger, more deserving, asshole. I hope Gov. @GregAbbott_TX @GovAbbott caught #covid from a school kid who had his mask taken away. #texas @GOP https://t.co/xa8zJkGvbA","Austin, TX and Rome, Italy",,0,0,"['covid', 'texas']",5318,False
71,2021-08-17 21:46:54+00:00,1427748798672080896,"@battletested5 Nothing special. But I think Abbott, #DeathSantis and the entire #GOPDeathCult should definitely be eating crow. 
#COVID 
#AbbottVariant 
#AbbottHasCovid",I’m in a NY State of mind.,,0,3,"['DeathSantis', 'GOPDeathCult', 'COVID', 'AbbottVariant', 'AbbottHasCovid']",3975,False
72,2021-08-17 21:45:49+00:00,1427748526780522496,@nytimes Good to know as @EricaRMaier &amp; I head up there next week. 😷💉🛫 #COVID #Chicago,"San Antonio, TX",,0,1,"['COVID', 'Chicago']",638,False
73,2021-08-17 21:30:08+00:00,1427744577843302404,"#Texas Gov Greg Abbott has #COVID19. Karma is also trending. Translated from Sanskrit “karma” literally means “action” or “deed”. @GovAbbott has #COVID, is this a good use of the term karma? Why or why not? https://t.co/mPn6HSozFC","Austin, TX",,0,2,"['Texas', 'COVID19', 'COVID']",847,False
74,2021-08-17 21:30:03+00:00,1427744556834082819,#COVID is a real health crisis and we should treat it that way all the way around! https://t.co/Cg759dMT5U,Texas,,0,0,['COVID'],374,False
75,2021-08-17 21:28:58+00:00,1427744286649552903,"@HuffPost @TXsnark7 That is what he gets for doing the bidding of @MagnoliaISD. This is their superintendent, Dr Todd Stephens, attacking other US states &amp; “places” (countries) for using common sense during #COVID19. #AbbottFailedTexasAgain #COVID #DeltaVariant #coronavirus #GetVaccinated #Texas https://t.co/ZL2HgnYSbf","Magnolia, TX",,0,1,"['COVID19', 'AbbottFailedTexasAgain', 'COVID', 'DeltaVariant', 'coronavirus', 'GetVaccinated', 'Texas']",138,False
76,2021-08-17 21:19:23+00:00,1427741874362609665,"@GregAbbott_TX HAS COVID.  

The #karma gods have spoken and ruled in favor of #science and #masks 

#AbbottFailedTexasAgain #covid #gop #republican #abbotthascovid #AbbottFailedTexas #antimasker #hehaditcoming #COVID19 #abbott #positiveforcovid #vaccinated","Santa Monica, CA",,0,0,"['karma', 'science', 'masks', 'AbbottFailedTexasAgain', 'covid', 'gop', 'republican', 'abbotthascovid', 'AbbottFailedTexas', 'antimasker', 'hehaditcoming', 'COVID19', 'abbott', 'positiveforcovid', 'vaccinated']",132,False
77,2021-08-17 21:18:33+00:00,1427741661866520578,My friend Bradley Varnell shares his #COVID experience #postvaccination! This is a MUST read!!! #makeyourhealthandsafetyapriority https://t.co/RkJ4UakntB,"West Hollywood, CA",,0,0,"['COVID', 'postvaccination', 'makeyourhealthandsafetyapriority']",1408,False
78,2021-08-17 23:56:13+00:00,1427781342289448966,"New message this afternoon from @Supt_comalisd: bus driver shortage so expect consolidated routes and very full busses (so zero physical distancing possible). 

Also Superintendent Andrew Kim: masks optional! Because... 🤷🏻‍♂️

@cisdnews @BexarCounty #Covid_19 #COVID #DeltaVariant","San Antonio, TX",,0,0,"['Covid_19', 'COVID', 'DeltaVariant']",355,False
79,2021-08-17 23:37:48+00:00,1427776707340165124,"#AbbottIsProCovid and is a hypocrite- daily #COVID testing, vaccinated, distancing, etc. but once infected he can demand #Regeneron treatment on our nickel, get a hospital bed on demand and can take as long as he wants to recover. I can only say #thoughtsandprayers Grego. https://t.co/DC0bz5Idtj","Ohio, USA",,0,0,"['AbbottIsProCovid', 'COVID', 'Regeneron', 'thoughtsandprayers']",3030,False
80,2021-08-17 23:37:28+00:00,1427776623378636807,If the #UnitedStates would have followed the same protocol as Asian countries we wouldn't be in this #COVID mess. I followed there guidelines. https://t.co/15FZ7Lez9w,Planet Earth 🌎,,0,0,"['UnitedStates', 'COVID']",5033,False
81,2021-08-17 23:33:24+00:00,1427775600492695555,"God bless you, sweet man! Praying for you and your speedy recovery. #America #Texas #GetWellSoonAbbott #AllLivesMatter #humanity #COVID #prayers https://t.co/rGrdw0MK3X","Longview, TX",,0,1,"['America', 'Texas', 'GetWellSoonAbbott', 'AllLivesMatter', 'humanity', 'COVID', 'prayers']",254,False
82,2021-08-17 23:31:21+00:00,1427775083108610051,@chron Fighting over masks from the Governor’s mansion while he is in quarantine with #COVID https://t.co/8aoeNo4rOO,MN,,0,1,['COVID'],68,False
83,2021-08-17 23:20:58+00:00,1427772469558059013,"Texas Gov. Greg Abbott tests positive for COVID-19. He spoke Monday night at a Collin County GOP event, later tweeting photos of himself addressing a maskless crowd. https://t.co/dIDzk95bht via @TexasTribune #covid19tx #COVID #superspreader","Louisville, KY",,0,0,"['covid19tx', 'COVID', 'superspreader']",2534,False
84,2021-08-17 23:16:49+00:00,1427771427655061504,I’ve heard of Long #COVID but didn’t know all the side effects. This thread here. https://t.co/PyOMRWeZWv,"Boring, OR",,0,1,['COVID'],1076,False
