,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-09-04 23:48:41+00:00,1302030856643461120,"Kanpur, Gajak &amp; rewari manufacturers say their business has revived now. A manufacturer says, ""We are resuming our operation since last month"".
#Covid effect reducing.","Kanpur, India",,0,0,['Covid'],240,False
1,2020-09-04 21:35:05+00:00,1301997235018883079,"#Exams2020 are being conducted in such horrific conditions 
#TheSC made a mockery out of itself with the #ContemptCase verdict
The #GDP has gone for a toss
#COVID cases are exponentially rising
#QuestionHour scraped off
Is it just me or does everyone feel clueless like our Govt?","Bharuch, Gujarat",,0,0,"['Exams2020', 'TheSC', 'ContemptCase', 'GDP', 'COVID', 'QuestionHour']",67,False
2,2020-09-04 19:20:01+00:00,1301963245335400448,"2891 #COVID+ in #Assam on Aug 04, 2020.
#Guwahati 670
#Kamrup Rural 232
#Karimganj 175
#Dibrugarh 151
#Sonitpur 103
Total cases 121224
Recovered 90697
Active cases 30197
Deaths 345
#COVID19 #coronavirus 
@himantabiswa","Assam, India",,2,2,"['COVID', 'Assam', 'Guwahati', 'Kamrup', 'Karimganj', 'Dibrugarh', 'Sonitpur', 'COVID19', 'coronavirus']",239,False
3,2020-09-04 19:06:24+00:00,1301959816835858432,"#MAAC is just a #bond 🤝
Between a #Teacher👩‍🏫 and a #Student 👩‍💻

Saluting all the #teachers of #India for continuing their duty from home during #covid-19
👏👏👏🙏👏👏👏

#teachersday
#happyteachersday 
#maaclucknow
#3danimationacademy 
https://t.co/xuxnVgcfNG https://t.co/uv3ezeadIK","Lucknow, India",,0,0,"['MAAC', 'bond', 'Teacher', 'Student', 'teachers', 'India', 'covid', 'teachersday', 'happyteachersday', 'maaclucknow', '3danimationacademy']",63,False
4,2020-09-04 18:56:59+00:00,1301957448777887744,"#MAAC is just a #bond 🤝
Between a #Teacher👩‍🏫 and a #Student 👩‍💻

Saluting all the #teachers of #India for continuing their duty from home during #covid-19
👏👏👏🙏👏👏👏

#teachersday
#happyteachersday 
#maackanpur 
#3danimationacademy 
https://t.co/CruJ7ZaS2F https://t.co/1GwX1Y0f3U","117/N/29,kakadeo,Kanpur",,1,2,"['MAAC', 'bond', 'Teacher', 'Student', 'teachers', 'India', 'covid', 'teachersday', 'happyteachersday', 'maackanpur', '3danimationacademy']",67,False
5,2020-09-04 18:40:19+00:00,1301953254717177861,"If I understand #RepublicTV correctly- #SSR committed suicide coz gf #Rhea is drug abuser and she stopped #Kangana’s drug dose..
My God such a mess it is. I think cause of this only #GDP #nosedived and #Covid increased in India","Luucknow, India",,0,0,"['RepublicTV', 'SSR', 'Rhea', 'Kangana', 'GDP', 'nosedived', 'Covid']",198,False
6,2020-09-04 18:10:55+00:00,1301945854736044032,"We may not agree with what someone has said,but we have a right to express in democracy!Freedom of speech in India

But person ko poster mey lagake chappal sey maarna is a buri bath hey bhai.! Aur especially ye #covid ki time pe 🤷🏻‍♂️
#Mumbaikars #KanganaRanaut","Hyderabad, India",,0,1,"['covid', 'Mumbaikars', 'KanganaRanaut']",12,False
7,2020-09-04 16:20:57+00:00,1301918182509178885,India crosses 4 million #Covid cases mark,"কলকাতা, India",,0,12,['Covid'],10525,True
8,2020-09-04 15:56:48+00:00,1301912104279048192,@Airtel_Presence Any update on policies for senior citizens for sim verification . 21 days since started asking airtel and awaiting response #platinum #airtel #covid https://t.co/unWBZw3ecp,"Noida, India",,0,0,"['platinum', 'airtel', 'covid']",3,False
9,2020-09-04 15:07:51+00:00,1301899783741743105,"The #covid virus seems to be mutating and keeping ahead of the scientists.
There is hope! https://t.co/OAbm9Sx2kK",,,0,1,['covid'],1531,False
10,2020-09-04 14:55:37+00:00,1301896704866820096,"4 Sep 2020 - at #LuckyOne Mall in #Karachi #Pakistan (Country 1 out of 45)

First tour during the #Covid 

#PakistanFoodTour #KarachiFoodTour

Mission:- #WalkWithCP &amp; #CPvsIbnBattuta

#LifeofCP #WorldExplorer #Influencer #MotivationalSpeaker #LifeChanger #LivingDreams #ThanksGod https://t.co/72WpFxfFkj","Abu Dhabi, UAE",,0,0,"['LuckyOne', 'Karachi', 'Pakistan', 'Covid', 'PakistanFoodTour', 'KarachiFoodTour', 'WalkWithCP', 'CPvsIbnBattuta', 'LifeofCP', 'WorldExplorer', 'Influencer', 'MotivationalSpeaker', 'LifeChanger', 'LivingDreams', 'ThanksGod']",600,False
11,2020-09-04 14:48:26+00:00,1301894897725632512,Friday night #Covid era scene- Decoding Indian #economy (almost similar to Antarctica temperature). https://t.co/n9mJpEzS8T,"New Delhi, India",,0,0,"['Covid', 'economy']",438,False
12,2020-09-04 13:11:18+00:00,1301870455502987265,"Low Fade Haircut.

By Style Director Ram Gore.
At @AKreationsIndia.

Contact us on 7208999911 or 8976228999.
Valet parking available.

#LuxurySalon #AkreationsIndia #Safety #Precautions #Covid-19 #Hygiene #FaceMask #ClientSafety #CoronaPrecautions #LowFadeHaircut #Haircut https://t.co/hmA8lL5KDW",Bandra West - Mumbai,,0,0,"['LuxurySalon', 'AkreationsIndia', 'Safety', 'Precautions', 'Covid', 'Hygiene', 'FaceMask', 'ClientSafety', 'CoronaPrecautions', 'LowFadeHaircut', 'Haircut']",231,False
13,2020-09-04 12:57:27+00:00,1301866966659915776,"As the #Covid-19 pandemic made work from home as the new normal, moving a step further #MadhyaPradesh Tourism wants to do an addition to this new normal i.e. work from Hotel/Resorts, people can pick their favorite destination and package and stay at the Hotels / resorts...","from Warangal, in New Delhi",,1,6,"['Covid', 'MadhyaPradesh']",5540,False
14,2020-09-04 12:51:06+00:00,1301865369607389192,"2,914 fresh #COVID cases in Delhi in the last 24 hours 🤢","Delhi, India",,10,28,['COVID'],17266,False
15,2020-09-04 12:32:56+00:00,1301860799766360064,"Tamil Nadu reports 5976 cases of #covid today. Total number of cases rises to 451827. Chennai 992, Discharges 6334, Deaths 79. #TamilNadu #Chennai #Subash","Metha Nagar, Nungambakkam. ",,0,1,"['covid', 'TamilNadu', 'Chennai', 'Subash']",131,False
16,2020-09-04 09:57:42+00:00,1301821731288633349,"#COVID-19: Chinmaya Foundation, a National Level Common People's Organization has organized a distinctive Non Stop 165th Day COVID-19 Awareness &amp; 10th day special nonstop Relief Program for high flood affected areas… https://t.co/3DyzxDPJuL",Dublin,,0,0,['COVID'],2225,False
17,2020-09-04 09:57:21+00:00,1301821644378238976,"Red Velvet.

Color by Creative Art Director Meitei NM.
At @AKreationsIndia.

To book prior appointments, contact us on 7208999911 or 8976228999.

#LuxurySalon #AkreationsIndia #Safety #Precautions #Covid-19 #Hygiene #FaceMask #ClientSafety #CoronaPrecautions #CreativeArtDirector https://t.co/fqCw4kuXcq",Bandra West - Mumbai,,0,0,"['LuxurySalon', 'AkreationsIndia', 'Safety', 'Precautions', 'Covid', 'Hygiene', 'FaceMask', 'ClientSafety', 'CoronaPrecautions', 'CreativeArtDirector']",231,False
18,2020-09-04 09:36:22+00:00,1301816362386427904,"https://t.co/brK0iNHS2I
Delhi doctor, aide arrested for providing forged Covid-19 reports to people
#Delhi #COVID19 #COVID #COVID19India #covid19report #Covid_19 #COVIDUpdates @WhatsUpNewDelhi",भारत,,0,0,"['Delhi', 'COVID19', 'COVID', 'COVID19India', 'covid19report', 'Covid_19', 'COVIDUpdates']",451,False
19,2020-09-04 09:29:35+00:00,1301814659163459585,I want to free but where  Covid-19  I don't quite Mask 👍🙃💕 #Mumbai #Covid_19 #PlandemicHoax #COVID__19 #COVID #MasksOff #NoMasks #melbournelockdown #india #FolloMe #follobackforfolloback 👍 https://t.co/7ORb20OKYf,"Mumbai, India",,0,2,"['Mumbai', 'Covid_19', 'PlandemicHoax', 'COVID__19', 'COVID', 'MasksOff', 'NoMasks', 'melbournelockdown', 'india', 'FolloMe', 'follobackforfolloback']",3353,False
20,2020-09-04 09:22:19+00:00,1301812827515019264,Had to walk almost 6km for work and domestic chores. Long walk after ages. Enjoyed it.  #LifeintheageofCorona #Corona #COVID19 #COVID #COVIDー19 #coronavirus,Mumbai,,0,4,"['LifeintheageofCorona', 'Corona', 'COVID19', 'COVID', 'COVIDー19', 'coronavirus']",6148,False
21,2020-09-04 09:21:43+00:00,1301812678667587585,"When things get tough, the tough get going. Grateful to our dedicated&amp;resilient team who don't shy away from wearing a brave face under a mask during these times &amp; continuing their work w #COVID awareness &amp; mitigation, in addition to supporting education of 5000children in ₹2020 https://t.co/FnHIVIOpbG","New Delhi, India",,0,3,['COVID'],121,False
