,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-02-18 18:13:37+00:00,1362465308905070592,"State had 406 new #covid cases  and 6 deaths on Wednesday.  Bengaluru recorded 204 new cases and 4 deaths 59635 tests done. +vity: 0.68%
 @ChitraSundaram7 @scooban @Amit_A_Tiwari @dr_asr @SunithaNahar @sun_usind","Bengaluru, India",,5,8,['covid'],4106,True
1,2021-02-18 17:13:11+00:00,1362450099666788352,@DrTamilisaiGuv Hon'ble Lieutenant Governor of Puducherry (Addl Charge ) first Health message to People of #Puducherry. We are Proud of our Scientists &amp; Medical Fraternity for Inventing #Covid Vaccine in shortest period of time under the Motivation &amp; Support of our Honb'le #PMO https://t.co/qZUuvAAU2X,"Rajbhavan Hyderabad, India",,24,191,"['Puducherry', 'Covid', 'PMO']",559619,True
2,2021-02-18 14:33:19+00:00,1362409869676978176,"#BMC launches crackdown after spurt in #COVID19 cases in #Mumbai. Fatigue had set into the system after almost a year of battling the #coronavirus, leading to present numbers. Now is this a case of too little, too late? Are we on the slippery slope yet again? #Maharashtra #COVID https://t.co/Lr5e22oEdZ",Mumbai,,4,4,"['BMC', 'COVID19', 'Mumbai', 'coronavirus', 'Maharashtra', 'COVID']",6152,False
3,2021-02-18 13:48:21+00:00,1362398551234371586,"COVID-19 cases again on the surge in Maharashtra:
Maharashtra reported  new 5427 Covid-19 infection cases today the highest one-day count this year.

#COVID19 
#Covidupdate
#Covid",Mumbai,,0,5,"['COVID19', 'Covidupdate', 'Covid']",1844,True
4,2021-02-18 13:42:18+00:00,1362397030027390979,"A nice article by @GoviSnell about my challenging but fun #environmental journey :)https://t.co/YiNz67pGUt
Because of #COVID, the #wildlifetrade issue is now getting the #attention we've always needed.
Thank you @SEA_GLOBE! Let’s end the illegal WLT in Vietnam and Asia, together!","Ho Chi Minh, Vietnam",,9,34,"['environmental', 'COVID', 'wildlifetrade', 'attention']",712,False
5,2021-02-18 11:06:35+00:00,1362357842565562368,"The Long Term Effects Of Coronavirus May Have On The Body
https://t.co/V3vuSpXFeB

Speak or WhatsApp +919766060629
healthcare nt sickcare™
#coronavirus #covid19 #covid-19 https://t.co/V3vuSpXFeB","Pune, India",,0,0,"['coronavirus', 'covid19', 'covid']",130,False
6,2021-02-18 10:41:10+00:00,1362351444314247168,#Suburban diagonistics u have one of the most pathetic service centre in #Bellevue nursing home. They kept us waiting for 40 minutes just to do #covid antigen test stating the concerned person is not available.whereas he was relaxing in his chair all d time.#DrSanjayArora,,,1,1,"['Suburban', 'Bellevue', 'covid', 'DrSanjayArora']",115,False
7,2021-02-18 10:34:26+00:00,1362349750868041733,"After #COVID-19, Seems as #Gooddays are back. Flying to #AmchiMumbai to deliver #HandsonTraining class on #Manualtherapy , part of #3months #COMT by #capriinstitute #capri4physio #deepakcapri on various #manualconcepts",Delhi,,0,1,"['COVID', 'Gooddays', 'AmchiMumbai', 'HandsonTraining', 'Manualtherapy', '3months', 'COMT', 'capriinstitute', 'capri4physio', 'deepakcapri', 'manualconcepts']",1415,False
8,2021-02-18 05:35:37+00:00,1362274550801702912,Chipped - #crushcovid #gettheshot 🇨🇳#covid #coronavirus #vaccination #covid19 https://t.co/pzuZuHxLAM,"Karachi, Pakistan",,0,5,"['crushcovid', 'gettheshot', 'covid', 'coronavirus', 'vaccination', 'covid19']",2459,False
9,2021-02-18 05:35:12+00:00,1362274444685770753,Chipped - #crushcovid #gettheshot 🇨🇳#covid #coronavirus #vaccination #covid19 @ Siut https://t.co/3GBh45wpfX,"Karachi, Pakistan",,0,0,"['crushcovid', 'gettheshot', 'covid', 'coronavirus', 'vaccination', 'covid19']",2459,False
10,2021-02-18 04:14:33+00:00,1362254148402438144,"#IndiaFightsCorona:
Coronavirus may have left the chat but has not yet left the country. We still need to follow #COVID appropriate behavior.

2 Gaz Doori, Mask Hai Zaroori 😷

No carelessness till there is a cure.
#StaySafe #Unite2FightCorona #JanAndolan
@SpokespersonMoD @diprjk https://t.co/fskbv2qGT6","Jammu, Jammu And Kashmir",,5,12,"['IndiaFightsCorona', 'COVID', 'StaySafe', 'Unite2FightCorona', 'JanAndolan']",18343,True
11,2021-02-18 23:53:05+00:00,1362550735888523264,"A month after surviving #COVID, some people still feeling lingering effects. 
“I’m out of breath real easily. My heart rate is up.”  
Tonight at 6, what Doctors want covid survivors to know, and when it’s safe for them to vaccinate. On @nbcbayarea &amp; @Telemundo48 https://t.co/4SifneYuED",San Francisco Bay Area,,2,4,['COVID'],6491,True
12,2021-02-18 23:40:50+00:00,1362547656896184322,"Why #technology leaders must drive post #Covid agenda: @Accenture’s research found that 41% of executives report the pace of #digitaltransformation at their organisation is accelerating, with 22% saying it is accelerating significantly @AccentureTech https://t.co/gkLHr2xSx2",#RemoteWork #Boston ,,3,3,"['technology', 'Covid', 'digitaltransformation']",307202,False
13,2021-02-18 23:33:59+00:00,1362545931229540352,$NVAX up ⬆️ $20 in AFterhours #biotech #Covid,"Cleveland, Ohio USA",,0,0,"['biotech', 'Covid']",486,False
14,2021-02-18 23:27:45+00:00,1362544362484236292,#CASEAllDistricts #conference has come to a close. What a great few days! Hoping we can meet in person soon! #CASE #covid #pandemic #virtual #naptime #caseadvance @CASEAdvance @CASEDistrict3 @CASEDistrict2 https://t.co/FrnBNWfeOb,"Chattanooga, TN",,0,5,"['CASEAllDistricts', 'conference', 'CASE', 'covid', 'pandemic', 'virtual', 'naptime', 'caseadvance']",611,False
15,2021-02-18 23:27:11+00:00,1362544220435841041,"— Sometimes all you need is a #Friend

#dog #doggie #doggo #snow #snowday #tennessee #photography Random Tags: #lilaja #liselereiptal #covid #COVID19 #Perseverance #prayfortexas #winterstorm2021 #Winterwatch #WinterStorm https://t.co/m2meJqZn5K","Tennessee, USA",,0,2,"['Friend', 'dog', 'doggie', 'doggo', 'snow', 'snowday', 'tennessee', 'photography', 'lilaja', 'liselereiptal', 'covid', 'COVID19', 'Perseverance', 'prayfortexas', 'winterstorm2021', 'Winterwatch', 'WinterStorm']",54,False
16,2021-02-18 23:24:45+00:00,1362543607509635075,"ppl think anti-masker karen’s or trump supporters are the main super spreaders of #covid but let me tell you that ppl in my generation are just as responsible. #millenials going out clubbing, being passive about quarantining. 😒 smh",Prairie Island ,,0,3,"['covid', 'millenials']",273,False
17,2021-02-18 23:23:17+00:00,1362543238230413312,@BarstoolTrent @ForePlayPod I’m listening to older random podcasts to pass the time and the discussion of y’all going to the John Deere Classic in 2020. #covid happened and you obviously didn’t go. Any plans for 2021?,"Reno, NV",,0,0,['covid'],68,False
18,2021-02-18 22:56:13+00:00,1362536428668809218,"@steventobiasz @Zaron3 I have a friend who is trying to become the first person in the world to photograph every species of waterfowl on the planet. The only place he hasn’t been allowed to travel is a French Antarctic island, the only place where one particular duck species lives. Because #Covid","Salem, OR Kalapuya Lands",,0,1,['Covid'],4629,True
19,2021-02-18 22:19:34+00:00,1362527203838349315,"Did my part, today!
__________________________________

#pandemic #covid #coronavirus #covid19 #vaccine #vaccination #covidvacccine #health #wearadamnmask @ Giant Eagle https://t.co/mblQ5L6CCg",,,0,0,"['pandemic', 'covid', 'coronavirus', 'covid19', 'vaccine', 'vaccination', 'covidvacccine', 'health', 'wearadamnmask']",1182,False
20,2021-02-18 21:41:32+00:00,1362517632902172687,Got @David75years his 2nd #covid shot this afternoon. DC is working hard on this process. It was organized as much as you can be.  Social distancing was about the same as a supermarket at a busy hour. We were out quickly. Photo of snow cause you could not take pictures inside. https://t.co/PIy1rXmBXs,Washington DC USA,,0,3,['covid'],2310,False
21,2021-02-18 21:37:01+00:00,1362516497462083586,"""Legislators and #CUNY Chancellor Discuss University Funding, Recovery Plans Amid Massive #Covid Disruption""
@mandywrites_ via @GothamGazette
👉 https://t.co/gBSEmpLCZV
#EngageVotersUS #NYCstudents #Covid19 https://t.co/vDveZ9fYHb","New York, USA",,0,1,"['CUNY', 'Covid', 'EngageVotersUS', 'NYCstudents', 'Covid19']",337,False
22,2021-02-18 21:25:16+00:00,1362513537998991362,"Cops with #Covid.

Tonight at 4, 5 and 6 I highlight three local law enforcement officers who battled #coronavirus. 

Pictured below is state trooper Jim Long and his family. He’s one of the three who wanted to share his experience. 

Tune in on @KDKA for this three-part series. https://t.co/rojxnB5tY8","Pittsburgh, PA",,3,13,"['Covid', 'coronavirus']",6640,True
23,2021-02-18 20:56:21+00:00,1362506261657444354,Listen to the most recent episode of my podcast: #20 Flushing down torlit? WTF https://t.co/7j7KTvD7Qj #COVID19 #covid #โควิด19,"Philadelphia, PA",,0,0,"['COVID19', 'covid', 'โควิด19']",295,False
24,2021-02-18 20:51:41+00:00,1362505087575285762,#Covid Immune Catastrophe - lifestyle and nutritional supplements for #immune improvement  https://t.co/oR729Fk8E4,"Chappaqua, NY",,0,0,"['Covid', 'immune']",14723,False
25,2021-02-18 20:51:13+00:00,1362504967672762368,Received my 2nd Moderna COVID vaccine today. I'm anticipating not feeling well tomorrow. #vaccination #COVID,"Kansas, USA",,0,0,"['vaccination', 'COVID']",41,False
26,2021-02-18 20:44:49+00:00,1362503360205717504,My mom received her first COVID vaccine today!!!! One step closer to being able to visit and give her a HUG!!!!!  #COVID #vaccine #mom #hope #hugs,"Yonkers, NY",,0,0,"['COVID', 'vaccine', 'mom', 'hope', 'hugs']",789,False
27,2021-02-18 20:43:28+00:00,1362503018806206469,"Got my #COVID #vaccine. (@ Seventh Street Parking Lot in Denver, CO) https://t.co/S8IFIeylee https://t.co/PC3rsvvb0v","Denver, CO",,0,0,"['COVID', 'vaccine']",762,False
28,2021-02-18 20:00:27+00:00,1362492191818588166,"VERY important read. #COVID @Robert_Hackford 
https://t.co/jF0VVrmTdO","Buffalo, NY",,1,2,['COVID'],1804,False
29,2021-02-18 19:53:39+00:00,1362490483616940036,"Julia Dusseault '23 is a biomedical science major with @COLSA_UNH. When the opportunity to work at the university's #Covid lab arose, she jumped at the chance to help because this is the work she wants for a career. #ThisIsUNH https://t.co/EPjUcbyjRh","Durham, NH",,1,7,"['Covid', 'ThisIsUNH']",29781,True
30,2021-02-18 19:29:06+00:00,1362484304174059523,"Today in #Ohio we have 2,282 new #covid cases, 98 new deaths and 173 new hospitalizations with 28 ICU admissions. @wkyc","Cleveland, OH",,2,1,"['Ohio', 'covid']",4675,True
31,2021-02-18 19:08:29+00:00,1362479114817593348,"@NJGVRC @RevCharlesBoyer @AntoinetteGMoss @RTBarnes1 We have to treat gun violence like we treat #COVID-19, with research and a federal response. Cure Violence reducing gun injuries by over 50% in East New York is a testament to the positive results of treating gun violence through a lens of disease control. 2/2 #NJGVRC","Weeksville, Brooklyn ",,2,3,"['COVID', 'NJGVRC']",2417,False
32,2021-02-18 19:02:22+00:00,1362477576820678656,Absolutely fucked @GoldmanSachs @tedcruz @POTUS @VP @TexasGOP @GOP you cash in on death yet again. First #covid now #TexasBlackout #thursdaymorning #tejas #TexasFreeze #TexasWinterStorm2021 #BREAKING #Accountability #AbbottFailedTexas #goldmansachs https://t.co/iJR0HuaWva,"Austin, TX",,0,1,"['covid', 'TexasBlackout', 'thursdaymorning', 'tejas', 'TexasFreeze', 'TexasWinterStorm2021', 'BREAKING', 'Accountability', 'AbbottFailedTexas', 'goldmansachs']",1101,False
33,2021-02-18 18:58:23+00:00,1362476575116124163,"First dose of #COVID-19 #Moderna #Vaccine done ✅ 
The Hendricks County, IN, #Health Dept. did an awesome job this morning. https://t.co/NF3CEmUuH1","indianapolis, IN",,0,0,"['COVID', 'Moderna', 'Vaccine', 'Health']",804,False
34,2021-02-18 18:58:00+00:00,1362476475602116618,"New #Airbnb hosts have earned $1 billion since the #covid pandemic began
https://t.co/C64Wn5bCMX","Washington, DC",,1,2,"['Airbnb', 'covid']",444,False
35,2021-02-18 18:26:19+00:00,1362468503215775744,I’m glad I don’t wear those types of masks. #mask #covid #coronavirus #cdc https://t.co/rteBhb5YdL,"Kerman, CA",,0,0,"['mask', 'covid', 'coronavirus', 'cdc']",221,False
36,2021-02-18 18:07:23+00:00,1362463737672728580,got my new #catbutt #covid19 #covidmask from #juliecien. Gotta love my new #crazycatlady #facemask that I got for this #pandemic.  #covid #cat #cats #catmask @julie.cien #londonontario #londonont #lndont #ldnont https://t.co/42IR14hF9k,"London, Ontario",,0,0,"['catbutt', 'covid19', 'covidmask', 'juliecien', 'crazycatlady', 'facemask', 'pandemic', 'covid', 'cat', 'cats', 'catmask', 'londonontario', 'londonont', 'lndont', 'ldnont']",83,False
37,2021-02-18 17:38:15+00:00,1362456408529248258,"“Because of your decisions, thousands of people died who did not have to die,” @Biaggi4NY says of @NYGovCuomo’s #COVID-19 response. https://t.co/pz4yHYBPBJ via @FredLucasWH @DailySignal","Clearwater, Florida",,0,0,['COVID'],434,False
38,2021-02-18 17:37:07+00:00,1362456121475219457,Serving the National Guard. #inaguration #joebiden #kamalaharris #usa #nationalguard #dmv #maryland #marylandfoodie #mdfoodtruck #dcfoodtrucks #dcfood #dmvfoodtruck #dcfoodie #dc #food #foodtrucks #foodtruck #foodtruckfood #foodie #halal #halalfood #americanfood #l#covid19 #covid https://t.co/l1FOypT1Cs,"Washington, DC",,1,1,"['inaguration', 'joebiden', 'kamalaharris', 'usa', 'nationalguard', 'dmv', 'maryland', 'marylandfoodie', 'mdfoodtruck', 'dcfoodtrucks', 'dcfood', 'dmvfoodtruck', 'dcfoodie', 'dc', 'food', 'foodtrucks', 'foodtruck', 'foodtruckfood', 'foodie', 'halal', 'halalfood', 'americanfood', 'covid']",7,False
39,2021-02-18 17:16:27+00:00,1362450921133850628,"As many of us face #Covid fatigue due stress, anxieties, fears, etc. it is critical to take this moment to think 1)What are the things that truly matter 2)How can one begin think beyond this moment &amp; give oneself an injection of hope - having just a taste of joy can be important",New York City,,2,3,['Covid'],1841,False
40,2021-02-18 16:47:12+00:00,1362443560054890497,"“This is a national emergency. Women leaving the work force in these numbers is a national emergency which needs a national solution.”

#KamalaHarris as she holds a virtual meeting with women leaders on the #covid relief plan https://t.co/MOJJITnMPh","Brussels, Belgium",,0,1,"['KamalaHarris', 'covid']",14649,True
41,2021-02-18 23:53:05+00:00,1362550735888523264,"A month after surviving #COVID, some people still feeling lingering effects. 
“I’m out of breath real easily. My heart rate is up.”  
Tonight at 6, what Doctors want covid survivors to know, and when it’s safe for them to vaccinate. On @nbcbayarea &amp; @Telemundo48 https://t.co/4SifneYuED",San Francisco Bay Area,,2,4,['COVID'],6491,True
42,2021-02-18 23:40:50+00:00,1362547656896184322,"Why #technology leaders must drive post #Covid agenda: @Accenture’s research found that 41% of executives report the pace of #digitaltransformation at their organisation is accelerating, with 22% saying it is accelerating significantly @AccentureTech https://t.co/gkLHr2xSx2",#RemoteWork #Boston ,,3,3,"['technology', 'Covid', 'digitaltransformation']",307201,False
43,2021-02-18 23:33:59+00:00,1362545931229540352,$NVAX up ⬆️ $20 in AFterhours #biotech #Covid,"Cleveland, Ohio USA",,0,0,"['biotech', 'Covid']",486,False
44,2021-02-18 23:27:45+00:00,1362544362484236292,#CASEAllDistricts #conference has come to a close. What a great few days! Hoping we can meet in person soon! #CASE #covid #pandemic #virtual #naptime #caseadvance @CASEAdvance @CASEDistrict3 @CASEDistrict2 https://t.co/FrnBNWfeOb,"Chattanooga, TN",,0,5,"['CASEAllDistricts', 'conference', 'CASE', 'covid', 'pandemic', 'virtual', 'naptime', 'caseadvance']",611,False
45,2021-02-18 23:27:11+00:00,1362544220435841041,"— Sometimes all you need is a #Friend

#dog #doggie #doggo #snow #snowday #tennessee #photography Random Tags: #lilaja #liselereiptal #covid #COVID19 #Perseverance #prayfortexas #winterstorm2021 #Winterwatch #WinterStorm https://t.co/m2meJqZn5K","Tennessee, USA",,0,2,"['Friend', 'dog', 'doggie', 'doggo', 'snow', 'snowday', 'tennessee', 'photography', 'lilaja', 'liselereiptal', 'covid', 'COVID19', 'Perseverance', 'prayfortexas', 'winterstorm2021', 'Winterwatch', 'WinterStorm']",54,False
46,2021-02-18 23:24:45+00:00,1362543607509635075,"ppl think anti-masker karen’s or trump supporters are the main super spreaders of #covid but let me tell you that ppl in my generation are just as responsible. #millenials going out clubbing, being passive about quarantining. 😒 smh",Prairie Island ,,0,3,"['covid', 'millenials']",273,False
47,2021-02-18 23:23:17+00:00,1362543238230413312,@BarstoolTrent @ForePlayPod I’m listening to older random podcasts to pass the time and the discussion of y’all going to the John Deere Classic in 2020. #covid happened and you obviously didn’t go. Any plans for 2021?,"Reno, NV",,0,0,['covid'],68,False
48,2021-02-18 22:56:13+00:00,1362536428668809218,"@steventobiasz @Zaron3 I have a friend who is trying to become the first person in the world to photograph every species of waterfowl on the planet. The only place he hasn’t been allowed to travel is a French Antarctic island, the only place where one particular duck species lives. Because #Covid","Salem, OR Kalapuya Lands",,0,1,['Covid'],4629,True
49,2021-02-18 22:19:34+00:00,1362527203838349315,"Did my part, today!
__________________________________

#pandemic #covid #coronavirus #covid19 #vaccine #vaccination #covidvacccine #health #wearadamnmask @ Giant Eagle https://t.co/mblQ5L6CCg",,,0,0,"['pandemic', 'covid', 'coronavirus', 'covid19', 'vaccine', 'vaccination', 'covidvacccine', 'health', 'wearadamnmask']",1182,False
50,2021-02-18 21:41:32+00:00,1362517632902172687,Got @David75years his 2nd #covid shot this afternoon. DC is working hard on this process. It was organized as much as you can be.  Social distancing was about the same as a supermarket at a busy hour. We were out quickly. Photo of snow cause you could not take pictures inside. https://t.co/PIy1rXmBXs,Washington DC USA,,0,3,['covid'],2310,False
51,2021-02-18 21:37:01+00:00,1362516497462083586,"""Legislators and #CUNY Chancellor Discuss University Funding, Recovery Plans Amid Massive #Covid Disruption""
@mandywrites_ via @GothamGazette
👉 https://t.co/gBSEmpLCZV
#EngageVotersUS #NYCstudents #Covid19 https://t.co/vDveZ9fYHb","New York, USA",,0,1,"['CUNY', 'Covid', 'EngageVotersUS', 'NYCstudents', 'Covid19']",337,False
52,2021-02-18 21:25:16+00:00,1362513537998991362,"Cops with #Covid.

Tonight at 4, 5 and 6 I highlight three local law enforcement officers who battled #coronavirus. 

Pictured below is state trooper Jim Long and his family. He’s one of the three who wanted to share his experience. 

Tune in on @KDKA for this three-part series. https://t.co/rojxnB5tY8","Pittsburgh, PA",,3,13,"['Covid', 'coronavirus']",6640,True
53,2021-02-18 20:56:21+00:00,1362506261657444354,Listen to the most recent episode of my podcast: #20 Flushing down torlit? WTF https://t.co/7j7KTvD7Qj #COVID19 #covid #โควิด19,"Philadelphia, PA",,0,0,"['COVID19', 'covid', 'โควิด19']",295,False
54,2021-02-18 20:51:41+00:00,1362505087575285762,#Covid Immune Catastrophe - lifestyle and nutritional supplements for #immune improvement  https://t.co/oR729Fk8E4,"Chappaqua, NY",,0,0,"['Covid', 'immune']",14723,False
55,2021-02-18 20:51:13+00:00,1362504967672762368,Received my 2nd Moderna COVID vaccine today. I'm anticipating not feeling well tomorrow. #vaccination #COVID,"Kansas, USA",,0,0,"['vaccination', 'COVID']",41,False
