,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-10-21 19:17:55+00:00,1318994946058199041,"Fighting #COVID,in the densely #populated #urban settings of #Mumbai, our teams deliver the #smart #toilet installations in #Kurla area. Negating infection spread in public toilets, now GARV toilets are equipped with Auto UV #sanitization. Thanks to all partners for the support! https://t.co/fZLkOBXtvQ","New Delhi, India",,1,8,"['COVID', 'populated', 'urban', 'Mumbai', 'smart', 'toilet', 'Kurla', 'sanitization']",838,False
1,2020-10-21 18:51:49+00:00,1318988379497914368,Peace during #Covid times. ✌🏼 @ The Sambhar Heritage https://t.co/AcFpNPU75d,"Mumbai, India",,0,0,['Covid'],76,False
2,2020-10-21 17:24:31+00:00,1318966405996269568,#Odisha Govt Releases Advisory On Post #Covid Management,India,,0,0,"['Odisha', 'Covid']",15,False
3,2020-10-21 14:24:04+00:00,1318920994166251522,Another #Yuvraj and untested inheritor of a highly corrupt regality. #Bihar deserves better. @NitishKumar governance &amp; management of #Covid has been exemplary given the canvas of the landlocked impoverished state. Ppl will do well to 🤔 before voting https://t.co/N7ibFTPxAn,Noida,,0,0,"['Yuvraj', 'Bihar', 'Covid']",7369,False
4,2020-10-21 13:35:40+00:00,1318908817355145216,"The increased clinical complexity of #MaternityCare in #COVID-19 times, particularly in countries with fragile #HealthSystems and the highest #maternal and #child #mortality.
https://t.co/shywQNSsFT #maternalhealth #healthcare #motherandchilhealth #mortalityrate",New Delhi,,0,0,"['MaternityCare', 'COVID', 'HealthSystems', 'maternal', 'child', 'mortality', 'maternalhealth', 'healthcare', 'motherandchilhealth', 'mortalityrate']",696,False
5,2020-10-21 12:49:37+00:00,1318897227834613761,"Beige Brown Highlights.

Color by Salon Art Director Renuka Giri.
At @AKreationsIndia

Call us on 7208999911 or 8976228999 ☎
https://t.co/3xL8fACa16
Valet Parking available.

#LuxurySalon #AkreationsIndia #Safety #Precautions #Covid-19 #Hygiene #FaceMask #ClientSafety https://t.co/o8ylytDUfR",Bandra West - Mumbai,,0,2,"['LuxurySalon', 'AkreationsIndia', 'Safety', 'Precautions', 'Covid', 'Hygiene', 'FaceMask', 'ClientSafety']",231,False
6,2020-10-21 10:57:01+00:00,1318868888218730496,This #navratrispecial may Maa end the era of #pandemic #covid @ Ravindra Raj Animation Departure RRAD https://t.co/owSmg5aaa4,"mathurapur Khagaria, India",,0,0,"['navratrispecial', 'pandemic', 'covid']",29,False
7,2020-10-21 10:53:56+00:00,1318868112792375298,"October is almost going to get over, so the Flu Season is here, many of you are suffering from cold &amp; flu, here is a simple chart for your reference to differentiate between the different illnesses #COVID19 #Covid_19 #COVID #coronavirus #Corona #CoronaVirusUpdates #COVID19India https://t.co/ZFW5pAL5NL","Mumbai, India",,1,4,"['COVID19', 'Covid_19', 'COVID', 'coronavirus', 'Corona', 'CoronaVirusUpdates', 'COVID19India']",216,False
8,2020-10-21 10:13:40+00:00,1318857981384155138,"#Covid-19 update from Bhutan 🇧🇹 

Wearing Mask is Mandatory

maintain Social Distance

use Druk Trace mobile app 

Wash Hands often 

Stay Safe 🙏 

#COVID19 @ BMT Happiness House https://t.co/Cdalfburaj",Bhutan,,0,0,"['Covid', 'COVID19']",1148,False
9,2020-10-21 10:09:05+00:00,1318856828575383555,"#COVID makes money for #Government 

If #COVID19 is the concern restrict non travellers and Platform tickets

Your concern just seems #money .

#BJP #BJPRajJungleRaj https://t.co/xuGd9a6u3m",South of India,,0,0,"['COVID', 'Government', 'COVID19', 'money', 'BJP', 'BJPRajJungleRaj']",1040,False
10,2020-10-21 08:57:43+00:00,1318838867491835904,"Ruhunu Hospital
""The hospital with a human touch...!""
#News #AdaDeranaSinhala
#අදදෙරණ #අදදෙරණසිංහල #COVID19outbreak #COVID #lockdown #QuaratineLife #StayAtHome #COVIDー19 #lka #SriLanka #COVID19LK #SriLankan #RT #එසැණින්පුවත්",අම්බලන්ගොඩ ,,0,2,"['News', 'AdaDeranaSinhala', 'අදදෙරණ', 'අදදෙරණසිංහල', 'COVID19outbreak', 'COVID', 'lockdown', 'QuaratineLife', 'StayAtHome', 'COVIDー19', 'lka', 'SriLanka', 'COVID19LK', 'SriLankan', 'RT', 'එසැණින්පුවත්']",2080,False
11,2020-10-21 08:35:18+00:00,1318833225997848577,"Cinnamon &amp; Walnut.

Color by Style Director Tracy Fletcher.
At @AKreationsIndia.

Call us on 7208999911 or 8976228999 ☎
https://t.co/3xL8fACa16
Valet Parking available.

#LuxurySalon #AkreationsIndia #Safety #Precautions #Covid-19 #Hygiene #FaceMask #ClientSafety https://t.co/HA44hl6rOW",Bandra West - Mumbai,,0,2,"['LuxurySalon', 'AkreationsIndia', 'Safety', 'Precautions', 'Covid', 'Hygiene', 'FaceMask', 'ClientSafety']",231,False
12,2020-10-21 08:11:58+00:00,1318827355775791104,"Once a Covid always a #Covid .....
Stay safe wear mask https://t.co/tNNEAROAJF","Tamil Nadu, India",,0,0,['Covid'],169,False
