,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2021-02-21 19:45:38+00:00,1363575629392850948,"The front page of The #New #York #Times for Feb. 21, 2021, as the #U.S. nears 500,000 #dead from #Covid-19. Each dot represents a #life lost. https://t.co/gxUkdqSBRE",☎️ (+965) 25369441/8 - Kuwait,,0,0,"['New', 'York', 'Times', 'U', 'dead', 'Covid', 'life']",1371,False
1,2021-02-21 17:41:44+00:00,1363544449150689288,#MumbaiPolice 100 not reachable you are not replying and also local police station also not replying @MumbaiPolice @CMOMaharashtra @CPMumbaiPolice @AUThackeray @AnilDeshmukhNCP shame on #MaharashtraGovernment #COVIDー19 #COVID,Mumbai,,0,0,"['MumbaiPolice', 'MaharashtraGovernment', 'COVIDー19', 'COVID']",14,False
2,2021-02-21 15:42:47+00:00,1363514514516414464,"Breaking the wind or maintaining a #safe #SocialDistance approach?!! 💨🍃😏
"" #COVID #كورونا "" #UAETour 💪👀 https://t.co/UzZnTHH0Hm","Khobar, Saudi Arabia",,0,0,"['safe', 'SocialDistance', 'COVID', 'كورونا', 'UAETour']",222,False
3,2021-02-21 15:33:08+00:00,1363512085691305987,Just a picture of Crowd at a pani puri stall in Nagpur. #nagpurcovid #nagpur #covid #covidhotspot #NagpurFightsCorona #nagpurpolice https://t.co/Rrj8VqXTt4,"Nagpur, India",,10,67,"['nagpurcovid', 'nagpur', 'covid', 'covidhotspot', 'NagpurFightsCorona', 'nagpurpolice']",58,False
4,2021-02-21 14:26:10+00:00,1363495232285798411,"If one cannot be a #Covid warrior, then one must atleast not become a #Covidiot - #Maharashtra CM #UddhavThackeray 

#मी_जबाबदार #MaharashtraCoronaVirusUpdates https://t.co/9ChCHGLfAG",Mumbai,,8,30,"['Covid', 'Covidiot', 'Maharashtra', 'UddhavThackeray', 'मी_जबाबदार', 'MaharashtraCoronaVirusUpdates']",5158,False
5,2021-02-21 13:43:20+00:00,1363484452400238598,"Get vaccinated Bro!!!

 #crushcovid #gettheshot 🇨🇳#covid #coronavirus #vaccination #covid19
#covid19pakistan #vaccinationpakistan #covid_19 #covid2020 #vaccine #vaccinepakistan @ Siut https://t.co/RheNdzBdC6","Karachi, Pakistan",,0,1,"['crushcovid', 'gettheshot', 'covid', 'coronavirus', 'vaccination', 'covid19', 'covid19pakistan', 'vaccinationpakistan', 'covid_19', 'covid2020', 'vaccine', 'vaccinepakistan']",2459,False
6,2021-02-21 08:05:07+00:00,1363399338836193282,"@dhruv_rathee PM Modi attending day-long Strategy session for upcoming state elections. At a time when #Covid-19 cases are rising again, the PM has no time for a vaccination strategy meeting, but allocates an entire day for party planning. He must be reminded that he is PM of India, not BJP!",B,,6,12,['Covid'],57,False
7,2021-02-21 08:04:29+00:00,1363399179154821125,"@BJP4India PM Modi attending day-long Strategy session for upcoming state elections. At a time when #Covid-19 cases are rising again, the PM has no time for a vaccination strategy meeting, but allocates an entire day for party planning. He must be reminded that he is PM of India, not BJP!",B,,3,1,['Covid'],57,False
8,2021-02-21 08:04:15+00:00,1363399119348277248,"@news24tvchannel @amit_jurno @BJP4India PM Modi attending day-long Strategy session for upcoming state elections. At a time when #Covid-19 cases are rising again, the PM has no time for a vaccination strategy meeting, but allocates an entire day for party planning. He must be reminded that he is PM of India, not BJP!",B,,0,0,['Covid'],57,False
9,2021-02-21 08:03:55+00:00,1363399037152468998,"@chetan4_U PM Modi attending day-long Strategy session for upcoming state elections. At a time when #Covid-19 cases are rising again, the PM has no time for a vaccination strategy meeting, but allocates an entire day for party planning. He must be reminded that he is PM of India, not BJP!",B,,0,1,['Covid'],57,False
10,2021-02-21 08:03:06+00:00,1363398829559586817,"@narendramodi PM Modi attending day-long Strategy session for upcoming state elections. At a time when #Covid-19 cases are rising again, the PM has no time for a vaccination strategy meeting, but allocates an entire day for party planning. He must be reminded that he is PM of India, not BJP!",B,,1,0,['Covid'],57,False
11,2021-02-21 08:02:55+00:00,1363398783325769732,"@narendramodi PM Modi attending day-long Strategy session for upcoming state elections. At a time when #Covid-19 cases are rising again, the PM has no time for a vaccination strategy meeting, but allocates an entire day for party planning. He must be reminded that he is PM of India, not BJP!",B,,1,0,['Covid'],57,False
12,2021-02-21 08:02:39+00:00,1363398716154019845,"@sarbanandsonwal @narendramodi PM Modi attending day-long Strategy session for upcoming state elections. At a time when #Covid-19 cases are rising again, the PM has no time for a vaccination strategy meeting, but allocates an entire day for party planning. He must be reminded that he is PM of India, not BJP!",B,,1,0,['Covid'],57,False
13,2021-02-21 08:02:30+00:00,1363398678845685761,"@narendramodi PM Modi attending day-long Strategy session for upcoming state elections. At a time when #Covid-19 cases are rising again, the PM has no time for a vaccination strategy meeting, but allocates an entire day for party planning. He must be reminded that he is PM of India, not BJP!",B,,1,0,['Covid'],57,False
