,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-11-10 20:18:40+00:00,1326257990085783553,"إِنَّا لِلّهِ وَإِنَّـا إِلَيْهِ رَاجِعونَ
💔Dr Adnan haleem ( 3rd Year MBBS KMC) lost his life to the battle against Covid 19
This is heart wrenching news for medical profession
May his soul rest in eternal Peace  Ameen..
#Follows Sops 
#covid 19 second wave https://t.co/SXLluxemRV","Peshawar, Pakistan",,0,2,"['Follows', 'covid']",1201,False
1,2020-11-10 16:55:22+00:00,1326206830947704832,"@ngpnmc banned bursting of firecrackers in public places during Diwali. Municipal commissioner @radhakrishnan11 issued a notification declaring no bursting of firecrackers near hospitals, gardens, schools, railway stations and silent zones. #Covid-19",Nagpur,,2,7,['Covid'],3301,True
2,2020-11-10 14:43:33+00:00,1326173657924730880,2020 is an even year but due to #COVID it has become odd year so #MI will be the winner against #DC #IPLfinal @IPL @StarSportsIndia,Pune Maharashtra India,,0,2,"['COVID', 'MI', 'DC', 'IPLfinal']",99,False
3,2020-11-10 14:41:58+00:00,1326173256265601025,"@BSBommai @CMofKarnataka @mla_sudhakar- given grave #Covid crisis in our city &amp; state, #citizens r anxious  &amp; asking how you will ensure a #pollutionfree and #SafeDiwali? Or implement SC Directive? Our lives depend on it. We CANNOT afford a Covid spike post Diwali @BlrCityPolice https://t.co/pgk1wGtU7Y",Bangalore,,0,0,"['Covid', 'citizens', 'pollutionfree', 'SafeDiwali']",138,False
4,2020-11-10 14:28:06+00:00,1326169769138135043,One More #Covid PCR Test left before joining my duty.. Appointment on Tomorrow morning.#Godspeed https://t.co/tImV7TjqOm,சென்னை / KSA,,0,0,"['Covid', 'Godspeed']",3293,False
5,2020-11-10 14:25:54+00:00,1326169216316141572,"The company Pfizer, which today announced the vaccine against Covid-19 soon, is the same company that created Viagra.  
Therefore, 
we can fully rely on the announced vaccine, because if Pfizer was able to raise the dead, they will much more easily cure the living.
 #lmao #Covid",Laxmi Chit Fund,,0,0,"['lmao', 'Covid']",209,False
6,2020-11-10 14:10:51+00:00,1326165426645168128,"Representing the State of Qatar, @Qatar_Fund took part in @OECDdev 52nd  DAC High Level Meeting, addressing the role of Official Development Assistance in financing for development in the era of #COVID-19 and beyond. https://t.co/TWzHz4bKtv","Doha, Qatar",,3,6,['COVID'],13488,True
7,2020-11-10 12:33:20+00:00,1326140886061731846,"Ambassador @AlxBergvonLinde met today with Hon’ble State Minister for Power, Energy and Mineral Resources Mr. Nasrul Hamid. #Sustainable growth, powered by green energy, is a must for building back better and greener after the #covid crisis. 
@NasrulHamid_MP https://t.co/0Yg62jktKa","Dhaka, Bangladesh",,1,24,"['Sustainable', 'covid']",6731,True
8,2020-11-10 09:07:53+00:00,1326089181685293062,"-promising news from @Pfizer_news and @BioNTech_Group around #WorldScienceDay regarding a #vaccine candidate that is 90% effective against #COVID. Science, Technology and Innovation are integral pillars for building the world of tomorrow. https://t.co/lrDLkAaCrl","Islamabad, Pakistan",,0,7,"['WorldScienceDay', 'vaccine', 'COVID']",11556,False
9,2020-11-10 09:02:04+00:00,1326087720016306176,"Festive Hair Ready.

Cut &amp; Color by Salon Art Director Nicole Serpes.
At @AKreationsIndia.

Call us on 7208999911 or 8976228999 ☎
https://t.co/3xL8fACa16
Valet Parking available.

#LuxurySalon #AkreationsIndia #Safety #Precautions #Covid-19 #Hygiene #FaceMask #ClientSafety https://t.co/xVxMoGPLUw",Bandra West - Mumbai,,0,3,"['LuxurySalon', 'AkreationsIndia', 'Safety', 'Precautions', 'Covid', 'Hygiene', 'FaceMask', 'ClientSafety']",231,False
