,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
11,2020-03-23 20:14:13+00:00,1242182887329247233,"There are three kinds of lies: lies, damned lies, and statistics. - Benjamin Disraeli.   #LockdownNow #StayAtHomeSaveLives #StayHomeIndia #COVID #CoronaIndia #CoronaVirusUpdates #coronavirusinindia","Boston, MA",,0,0,"['LockdownNow', 'StayAtHomeSaveLives', 'StayHomeIndia', 'COVID', 'CoronaIndia', 'CoronaVirusUpdates', 'coronavirusinindia']",1505,False
12,2020-03-23 20:10:56+00:00,1242182060816715776,"Dear Family &amp; Friends. Because you are ‘Dear’ and following the directives of Dubai Government, my family and I decided to #STAYHOME until further notice. That’s one small step .... #COVID-19 https://t.co/q4EDCxdA2a","Dubai, UAE",,0,0,"['STAYHOME', 'COVID']",259,False
13,2020-03-23 20:07:36+00:00,1242181220789817345,"In the midst of #COVIDー19 , cancer care must go on. 
#relapse vs #covid .
 #covid seems to be the lesser evil . 
@Dr_Kumar_HemP @faheema_hasan",Bombay↔️Lucknow ,,0,2,"['COVIDー19', 'relapse', 'covid', 'covid']",5442,False
14,2020-03-23 20:03:14+00:00,1242180123857530887,"#COVID-19 
A must watch Video. Message of a Pakistani girl from China. Very informative video. Don't forget to watch and share this Video. https://t.co/rdOi0GggUH",(مقبوضہ جموں و کشمیر) (شوپیان),,0,2,['COVID'],1437,False
15,2020-03-23 19:54:02+00:00,1242177805531713536,"Just Imagine

What if internet goes down the #Quarantine 

#COVIDIOT #COVID #CoronavirusOutbreak","Karachi,Pakistan",,1,0,"['Quarantine', 'COVIDIOT', 'COVID', 'CoronavirusOutbreak']",130,False
16,2020-03-23 19:48:57+00:00,1242176526558388226,"Muslim shower me 42 holes hoty hain

Farigh hi betha houn socha yehi bata doun

#stupidity #COVIDIOT #StayHome #COVID #COVIDー19 #CoronavirusOutbreak #PakistanResolutionDay #PakistanDayWithMS #pandemia","Karachi,Pakistan",,0,0,"['stupidity', 'COVIDIOT', 'StayHome', 'COVID', 'COVIDー19', 'CoronavirusOutbreak', 'PakistanResolutionDay', 'PakistanDayWithMS', 'pandemia']",130,False
17,2020-03-23 19:47:24+00:00,1242176137511329793,"Two days of the 14 day Quarantine #Covid19India #COVID #ArvindKejriwal, special thanks to @tweetndmc @AAI_Official @ArvindKejriwal , these are tough tough times and we all need to do our part.@leehsienloong @FoodgasmIndia @rockstarsfarah @anuraggupta1973 @mohankapur https://t.co/UGURNm6Axi",Mumbai/Singapore,,1,12,"['Covid19India', 'COVID', 'ArvindKejriwal']",320,False
18,2020-03-23 19:44:36+00:00,1242175432050585601,"Global Warning !

#ॐ #Life #Earth #Climate #MotherEarth #ClimateChange #Nature #NaturesCurfew #NaturesFury #NaturesWarning #GoBackToNature #InNatureWeTrust #C_Virus #COVID19 #COVID #CoronaAlert #CoronaVirus… https://t.co/NHAOkCDwV0","Rajkot, Gujarat, India",,0,0,"['ॐ', 'Life', 'Earth', 'Climate', 'MotherEarth', 'ClimateChange', 'Nature', 'NaturesCurfew', 'NaturesFury', 'NaturesWarning', 'GoBackToNature', 'InNatureWeTrust', 'C_Virus', 'COVID19', 'COVID', 'CoronaAlert', 'CoronaVirus']",255,False
19,2020-03-23 19:18:58+00:00,1242168983975010305,Publicly #notified #performance #covid #theifs https://t.co/8ghPBKWrRW,sindh karachi,,0,0,"['notified', 'performance', 'covid', 'theifs']",813,False
20,2020-03-23 19:17:46+00:00,1242168681133510656,You all are our army now 🏅 Salute for all 🖖 #COVIDIOTS #COVIDIOT #LockdownNow #coronaupdatesindia #Corona #Covid #Covid19India https://t.co/gqDOdxaBBp,Chennai,,0,0,"['COVIDIOTS', 'COVIDIOT', 'LockdownNow', 'coronaupdatesindia', 'Corona', 'Covid', 'Covid19India']",359,False
21,2020-03-23 19:14:43+00:00,1242167914532196353,"When sleep is important, but social distancing is more important. 😂😂

#COVID #Social_Distancing #HowToEnd_CoronaPandemic #CoronaTimes #COVIDー19 https://t.co/TSZ1cc7S8f",new delhi,,0,3,"['COVID', 'Social_Distancing', 'HowToEnd_CoronaPandemic', 'CoronaTimes', 'COVIDー19']",158,False
22,2020-03-23 18:59:56+00:00,1242164193458917376,"I have taken it upon myself that I won’t share any bad news about #COVID — 19, I will focus on the good news, only. https://t.co/DKa77WU6Ze",Neverland,,0,0,['COVID'],1622,False
23,2020-03-23 18:58:18+00:00,1242163779653242887,"Tokyo 2020 Olympics postponed to 2021 😔 

#COVID #Olympics2020 #TokyoOlympics #COVIDー19","Colombo, Sri Lanka",,0,0,"['COVID', 'Olympics2020', 'TokyoOlympics', 'COVIDー19']",68,False
24,2020-03-23 18:54:48+00:00,1242162901734965249,"Even @BurjKhalifa saying #StayAtHomeSaveLives #COVID 

#JanataCurfew #LockdownNow

@amitbhatt4u @solikhera https://t.co/hJiGaOPPy3","Gurgaon, India",,0,0,"['StayAtHomeSaveLives', 'COVID', 'JanataCurfew', 'LockdownNow']",4373,False
25,2020-03-23 18:52:14+00:00,1242162254449180672,Impacts of Corona on the Future of European Football https://t.co/1IxAxwJaSv #corona #COVID #attiremag #attire #mag #popularnews #news #newsupdate #popular #hotnews #recentnews #cnn #bbc #arynews #samaatv #geonews #humnews #neotv,,,0,0,"['corona', 'COVID', 'attiremag', 'attire', 'mag', 'popularnews', 'news', 'newsupdate', 'popular', 'hotnews', 'recentnews', 'cnn', 'bbc', 'arynews', 'samaatv', 'geonews', 'humnews', 'neotv']",4,False
26,2020-03-23 18:45:13+00:00,1242160488378552321,#corona #coronavirusitalianews #coronavirus #covid_19 #covid #covid #covıd19 #corona19 #pandemic #emergency #india #italy #france #spain #usa #china #wuhan #sarscov2 #theliberacy @ India https://t.co/SUANQtSL0O,India,,0,0,"['corona', 'coronavirusitalianews', 'coronavirus', 'covid_19', 'covid', 'covid', 'covıd19', 'corona19', 'pandemic', 'emergency', 'india', 'italy', 'france', 'spain', 'usa', 'china', 'wuhan', 'sarscov2', 'theliberacy']",17,False
27,2020-03-23 18:41:28+00:00,1242159546564476931,The only way to beat social media #disinformation is to step up &amp; lead the narrative! #medtwitter #COVID #CoronavirusOutbreak @srf_aku @ShahabHunaina @BizmaImtiaz @ZainabASamad @PKWomeninMed @SOCFilms @taidrus @Mashionpk @SehrishShaban @shabnumsarfraz @RoomiAziz @FaiqaCheemaMD https://t.co/Lm98eoZ4qr,"Karachi, Pakistan",,4,13,"['disinformation', 'medtwitter', 'COVID', 'CoronavirusOutbreak']",2752,False
28,2020-03-23 18:38:23+00:00,1242158767908818946,@ImranKhanPTI give full administrative and bureaucratic control of Punjab to shahbaz sharif- #COVID-19,"Punjab, Pakistan",,0,0,['COVID'],745,False
29,2020-03-23 18:26:40+00:00,1242155822483787786,@HemantSorenJMM Please be strict sir @HemantSorenJMM . Some peoples are not understanding the situation. Because of those types many peoples can get affected by this disasters disease #covid,"Latehar, India",,0,0,['covid'],32,False
30,2020-03-23 23:52:54+00:00,1242237918816526338,This #covid shit is wild man,,,0,2,['covid'],116,False
31,2020-03-23 23:51:02+00:00,1242237450350727168,#TrumpLiesAmericansDie Proof- all over my FB feed people claiming #COVIDー19 is a hoax and @realDonaldTrump is their savior who has apparently already cured #COVID @realDonaldTrump needs to go he is a danger. I truly believe people are brainwashed https://t.co/8x0h2Iu0Sl,,,0,0,"['TrumpLiesAmericansDie', 'COVIDー19', 'COVID']",1202,False
32,2020-03-23 23:49:27+00:00,1242237050641932289,"Roosevelt had to go 'out' Someone put #dolls out to scare #COVID-19 away? But it scared Roosevelt instead!! #stayhome but still post!!
#creepy #tookdogout #dogsofinstagram @ Miami Beach, Florida https://t.co/P9kHMQUqAz","Miami Beach, FL",,0,0,"['dolls', 'COVID', 'stayhome', 'creepy', 'tookdogout', 'dogsofinstagram']",1341,False
33,2020-03-23 23:49:15+00:00,1242237002507943936,"#COVID-19
Don’t forget to boost your #Immune System
“we have a drip 💧 for that !” 
tell your family &amp; friends about my #MegaC IV therapy ❤️💧❤️ and many more . @VitaDripIVs 
PM to schedule 210.996.1207
https://t.co/PGkCJ1I3Bk… https://t.co/u3da13beXS","San Antonio , TX",,1,1,"['COVID', 'Immune', 'MegaC']",282,False
34,2020-03-23 23:47:23+00:00,1242236530212532224,"A BIG ty to all healthcare workers, first responders &amp; all hospitals.
#baystatemedicalcenter #covid_19 #covid #faith #hope #love #bcacares @ Brenda Cuoco &amp; Associates Real Estate Brokerage https://t.co/nmfjQLb2yQ",Western Massachusetts,,0,0,"['baystatemedicalcenter', 'covid_19', 'covid', 'faith', 'hope', 'love', 'bcacares']",120,False
35,2020-03-23 23:44:31+00:00,1242235810633703432,@CatalinaUrb @Ugentilini Just read the fine print: they have changed the means test to family income in the previous month only (as opposed to the preceding 6 months previously) to expand coverage to families who may have suffered a loss of income resulting from #COVID,"Washington, DC",,0,1,['COVID'],721,False
36,2020-03-23 23:44:16+00:00,1242235747765190659,"Sisterhood and food, always a groovy combination.  
😭🙄😋😍❣🦐🥐🌯🥔
#sisterhood #food #beach #goodolddays #memories #coronavirus #COVID-19 #washyourhands #stayhome @ Newport Landing Restaurant &amp; Oyster Bar https://t.co/JYhl3pPXil","California, USA",,0,0,"['sisterhood', 'food', 'beach', 'goodolddays', 'memories', 'coronavirus', 'COVID', 'washyourhands', 'stayhome']",239,False
37,2020-03-23 23:43:54+00:00,1242235655595479041,"Stay-at-home-schooling day 1 syllabus:

#Coronavirus #selfisolation #distancelearning #homeschool #COVID https://t.co/UK3s0QwBNS",Smithsonian Nat'l History Musm,,0,1,"['Coronavirus', 'selfisolation', 'distancelearning', 'homeschool', 'COVID']",2030,False
38,2020-03-23 23:36:40+00:00,1242233835804336129,@realDonaldTrump is going to kill us all. #LockdownNow #COVID #PressBriefing #COVID19,"Piermont, NY",,0,0,"['LockdownNow', 'COVID', 'PressBriefing', 'COVID19']",293,False
39,2020-03-23 23:34:40+00:00,1242233330755657730,My four year old walks around the house pretending to “be on a work call” and has a zoom meeting scheduled w his preschool class tomorrow. That’s all. #COVID19 #COVID,"Washington, DC",,1,31,"['COVID19', 'COVID']",1058,False
40,2020-03-23 23:33:48+00:00,1242233115399073792,"@LouCubes @johncusack @esglaude @realDonaldTrump I don’t want anyone to catch it, but maybe if he gets really sick he will grow a soul and understand that #Covid-19 is not to be fucked with... right before he ends up in eternal hell.", Chicago 🌆/ Nashville ❤️,,0,1,['Covid'],1461,False
41,2020-03-23 23:29:45+00:00,1242232094195093512,10/x How are we ahead of #Italy? So much more concern here.  #COVID Some experts say we are on a steeper trajectory. #COVID19,"Chicago, IL",,0,0,"['Italy', 'COVID', 'COVID19']",2790,False
42,2020-03-23 23:24:09+00:00,1242230683919167488,"Finished my second &gt;2mile elliptical ""run"" in 3 days.
I just got inspired by #covid and I'm going to double my distance every 2 to 3 days. 🧠💪
#covidtraining #mycorona
#COVIDIOTS #QuarantineLife https://t.co/pgWcy4snEJ","Blacksburg, VA",,0,3,"['covid', 'covidtraining', 'mycorona', 'COVIDIOTS', 'QuarantineLife']",187,False
43,2020-03-23 23:23:57+00:00,1242230634220748801,In light of the increased health concerns surrounding the #coronavirus ( #COVID-19) epidemic and the newly announced #stayhome #worksafe #protectyourself order by the #SanAntonio mayor #RonNirenberg starting… https://t.co/e5pRA6zi7H,"San Antonio, TX",,0,0,"['coronavirus', 'COVID', 'stayhome', 'worksafe', 'protectyourself', 'SanAntonio', 'RonNirenberg']",15,False
44,2020-03-23 23:22:58+00:00,1242230386710720520,Everyday I wake up and whenever I’m having to go into a store it’s surreal and feels like I’m living in a sci-fi movie! #scifi #covid #COVID19 #livingscifi #LockdownNow #6feetapart #feelsweird #weird #2020SoFar #surreal #syfy,"Philadelphia, PA",,0,0,"['scifi', 'covid', 'COVID19', 'livingscifi', 'LockdownNow', '6feetapart', 'feelsweird', 'weird', '2020SoFar', 'surreal', 'syfy']",330,False
45,2020-03-23 23:22:22+00:00,1242230236542091266,Trump: the Stock Market &gt; Nana #COVID #WhereIsFauci,"Atlanta, GA",,0,1,"['COVID', 'WhereIsFauci']",615,False
46,2020-03-23 23:22:13+00:00,1242230197694255105,"We need a plan for renters during #COVID-19. Sign to tell @JustinTrudeau: freeze rent, evictions and utility shut-offs. https://t.co/79Bewbkmhk",,,0,0,['COVID'],1,False
47,2020-03-23 23:22:12+00:00,1242230193256837141,"8/x “You see a lot of numbers, understand that the way you get to the numbers is in three cycles... you know we will have vaccines in the 20-21 season...” IGG and IGM - working on a finger prick assay, but unsure. “We are very quality oriented.” And, he has now gone off...#COVID","Chicago, IL",,0,0,['COVID'],2790,False
48,2020-03-23 23:19:04+00:00,1242229403716931588,"7/x How are parents going to work with students out of school? Next tangent #Boeing. They were just getting going again....Cites he was on the phone with @JBPritzker, who had terse words for #Potus, “Get off #Twitter and do your job.” #COVID","Chicago, IL",,0,0,"['Boeing', 'Potus', 'Twitter', 'COVID']",2790,False
49,2020-03-23 23:10:49+00:00,1242227329834856448,"“There is a certain evil genius to how this coronavirus pathogen works: It finds easy purchase in humans without them knowing.” Really great #scicomm #covid article by @sarahkaplan48 @thewanreport @JoelAchenbach 

https://t.co/QxXubfwdeb",CA,,1,2,"['scicomm', 'covid']",1601,False
50,2020-03-23 23:05:25+00:00,1242225969840246784,"What does pneumonia, sepsis, and presumptive positive for COVID in a healthy 47yo female training for a 50k feel like?

https://t.co/rtg5bwJXsF

#COVIDー19 #COVIDActNow #COVID #Loudoun",Loudoun County,,0,0,"['COVIDー19', 'COVIDActNow', 'COVID', 'Loudoun']",1904,False
51,2020-03-23 23:04:40+00:00,1242225782954606592,@GovTimWalz what is the president talking about? Is this over? #COVIDー19 #COVID,Minnesota,,0,0,"['COVIDー19', 'COVID']",130,False
52,2020-03-23 23:03:55+00:00,1242225594735030272,@PinkNews Hope there is no body there with #COVID in there and #CoughsLikeTheresNobodyThere,"Seattle, WA",,0,0,"['COVID', 'CoughsLikeTheresNobodyThere']",144,False
53,2020-03-23 23:01:57+00:00,1242225097324269570,Deeds not words. Trump is nuts. Pence is a smooth talking snake oil salesman. Working for Trump. Heaven help us. #WhereIsFauci #COVID #Trump #COVIDActNow #LockdownNow,"Wedgwood West, Fort Worth",,0,0,"['WhereIsFauci', 'COVID', 'Trump', 'COVIDActNow', 'LockdownNow']",609,False
54,2020-03-23 22:57:32+00:00,1242223988073467904,Did you just equate an infectious disease to MVA?!?!? “We don’t tell people not to drive! ” What is wrong w you?!? @realDonaldTrump #covid,Ohio,,0,0,['covid'],285,False
55,2020-03-23 22:56:46+00:00,1242223793357107202,"President Trump said they're trying to make the #COVID situation, ""Much much LESS bad."" He's so articulate. 🤦🏽‍♂️ #WhiteHouseBriefing",ATL,,0,1,"['COVID', 'WhiteHouseBriefing']",279,False
56,2020-03-23 22:51:15+00:00,1242222405894000646,@realDonaldTrump “we’ve learned about the hands” what?!?! #covid,Ohio,,0,0,['covid'],285,False
57,2020-03-23 22:49:15+00:00,1242221900907991040,That feeling #introverts experience when deliverers knock on the door to drop things off. (“Run awayyyyyyyy!”) 🏃‍♀️💨 #infj #introvertlife #isolating #besafe #QuarantineLife #COVID #selfcare #introvertproblems #isolate #delivery #amwriting https://t.co/9ezJrW3Qgu,"Utah, USA",,3,12,"['introverts', 'infj', 'introvertlife', 'isolating', 'besafe', 'QuarantineLife', 'COVID', 'selfcare', 'introvertproblems', 'isolate', 'delivery', 'amwriting']",38007,False
58,2020-03-23 22:46:36+00:00,1242221236660428801,I know my forever love is out there somewhere w/ Chlorox wipes and toilet paper for both of us.I just have to stay strong. #TwizzyChronicles #covid #TheRona @ Casa de Tam https://t.co/MZIcdjprtA,"ÜT: 38.877843,-77.000285",,0,0,"['TwizzyChronicles', 'covid', 'TheRona']",396,False
59,2020-03-23 22:46:08+00:00,1242221119207280640,"according to inside scoop over a thousand dead already in Pakistan from #Covid-19, official govt is hiding but seems Pak going under total lockdown from tomorrow as Army takeover @Libertarian196","Washington, DC",,0,0,['Covid'],620,False
60,2020-03-23 23:52:54+00:00,1242237918816526338,This #covid shit is wild man,,,0,2,['covid'],116,False
61,2020-03-23 23:51:02+00:00,1242237450350727168,#TrumpLiesAmericansDie Proof- all over my FB feed people claiming #COVIDー19 is a hoax and @realDonaldTrump is their savior who has apparently already cured #COVID @realDonaldTrump needs to go he is a danger. I truly believe people are brainwashed https://t.co/8x0h2Iu0Sl,,,0,0,"['TrumpLiesAmericansDie', 'COVIDー19', 'COVID']",1202,False
62,2020-03-23 23:49:27+00:00,1242237050641932289,"Roosevelt had to go 'out' Someone put #dolls out to scare #COVID-19 away? But it scared Roosevelt instead!! #stayhome but still post!!
#creepy #tookdogout #dogsofinstagram @ Miami Beach, Florida https://t.co/P9kHMQUqAz","Miami Beach, FL",,0,0,"['dolls', 'COVID', 'stayhome', 'creepy', 'tookdogout', 'dogsofinstagram']",1341,False
63,2020-03-23 23:49:15+00:00,1242237002507943936,"#COVID-19
Don’t forget to boost your #Immune System
“we have a drip 💧 for that !” 
tell your family &amp; friends about my #MegaC IV therapy ❤️💧❤️ and many more . @VitaDripIVs 
PM to schedule 210.996.1207
https://t.co/PGkCJ1I3Bk… https://t.co/u3da13beXS","San Antonio , TX",,1,1,"['COVID', 'Immune', 'MegaC']",282,False
64,2020-03-23 23:47:23+00:00,1242236530212532224,"A BIG ty to all healthcare workers, first responders &amp; all hospitals.
#baystatemedicalcenter #covid_19 #covid #faith #hope #love #bcacares @ Brenda Cuoco &amp; Associates Real Estate Brokerage https://t.co/nmfjQLb2yQ",Western Massachusetts,,0,0,"['baystatemedicalcenter', 'covid_19', 'covid', 'faith', 'hope', 'love', 'bcacares']",120,False
65,2020-03-23 23:44:31+00:00,1242235810633703432,@CatalinaUrb @Ugentilini Just read the fine print: they have changed the means test to family income in the previous month only (as opposed to the preceding 6 months previously) to expand coverage to families who may have suffered a loss of income resulting from #COVID,"Washington, DC",,0,1,['COVID'],721,False
66,2020-03-23 23:44:16+00:00,1242235747765190659,"Sisterhood and food, always a groovy combination.  
😭🙄😋😍❣🦐🥐🌯🥔
#sisterhood #food #beach #goodolddays #memories #coronavirus #COVID-19 #washyourhands #stayhome @ Newport Landing Restaurant &amp; Oyster Bar https://t.co/JYhl3pPXil","California, USA",,0,0,"['sisterhood', 'food', 'beach', 'goodolddays', 'memories', 'coronavirus', 'COVID', 'washyourhands', 'stayhome']",239,False
67,2020-03-23 23:43:54+00:00,1242235655595479041,"Stay-at-home-schooling day 1 syllabus:

#Coronavirus #selfisolation #distancelearning #homeschool #COVID https://t.co/UK3s0QwBNS",Smithsonian Nat'l History Musm,,0,1,"['Coronavirus', 'selfisolation', 'distancelearning', 'homeschool', 'COVID']",2030,False
68,2020-03-23 23:36:40+00:00,1242233835804336129,@realDonaldTrump is going to kill us all. #LockdownNow #COVID #PressBriefing #COVID19,"Piermont, NY",,0,0,"['LockdownNow', 'COVID', 'PressBriefing', 'COVID19']",293,False
69,2020-03-23 23:34:40+00:00,1242233330755657730,My four year old walks around the house pretending to “be on a work call” and has a zoom meeting scheduled w his preschool class tomorrow. That’s all. #COVID19 #COVID,"Washington, DC",,1,31,"['COVID19', 'COVID']",1058,False
70,2020-03-23 23:33:48+00:00,1242233115399073792,"@LouCubes @johncusack @esglaude @realDonaldTrump I don’t want anyone to catch it, but maybe if he gets really sick he will grow a soul and understand that #Covid-19 is not to be fucked with... right before he ends up in eternal hell.", Chicago 🌆/ Nashville ❤️,,0,1,['Covid'],1461,False
71,2020-03-23 23:29:45+00:00,1242232094195093512,10/x How are we ahead of #Italy? So much more concern here.  #COVID Some experts say we are on a steeper trajectory. #COVID19,"Chicago, IL",,0,0,"['Italy', 'COVID', 'COVID19']",2790,False
72,2020-03-23 23:24:09+00:00,1242230683919167488,"Finished my second &gt;2mile elliptical ""run"" in 3 days.
I just got inspired by #covid and I'm going to double my distance every 2 to 3 days. 🧠💪
#covidtraining #mycorona
#COVIDIOTS #QuarantineLife https://t.co/pgWcy4snEJ","Blacksburg, VA",,0,3,"['covid', 'covidtraining', 'mycorona', 'COVIDIOTS', 'QuarantineLife']",187,False
73,2020-03-23 23:23:57+00:00,1242230634220748801,In light of the increased health concerns surrounding the #coronavirus ( #COVID-19) epidemic and the newly announced #stayhome #worksafe #protectyourself order by the #SanAntonio mayor #RonNirenberg starting… https://t.co/e5pRA6zi7H,"San Antonio, TX",,0,0,"['coronavirus', 'COVID', 'stayhome', 'worksafe', 'protectyourself', 'SanAntonio', 'RonNirenberg']",15,False
74,2020-03-23 23:22:58+00:00,1242230386710720520,Everyday I wake up and whenever I’m having to go into a store it’s surreal and feels like I’m living in a sci-fi movie! #scifi #covid #COVID19 #livingscifi #LockdownNow #6feetapart #feelsweird #weird #2020SoFar #surreal #syfy,"Philadelphia, PA",,0,0,"['scifi', 'covid', 'COVID19', 'livingscifi', 'LockdownNow', '6feetapart', 'feelsweird', 'weird', '2020SoFar', 'surreal', 'syfy']",330,False
75,2020-03-23 23:22:22+00:00,1242230236542091266,Trump: the Stock Market &gt; Nana #COVID #WhereIsFauci,"Atlanta, GA",,0,1,"['COVID', 'WhereIsFauci']",615,False
76,2020-03-23 23:22:13+00:00,1242230197694255105,"We need a plan for renters during #COVID-19. Sign to tell @JustinTrudeau: freeze rent, evictions and utility shut-offs. https://t.co/79Bewbkmhk",,,0,0,['COVID'],1,False
77,2020-03-23 23:22:12+00:00,1242230193256837141,"8/x “You see a lot of numbers, understand that the way you get to the numbers is in three cycles... you know we will have vaccines in the 20-21 season...” IGG and IGM - working on a finger prick assay, but unsure. “We are very quality oriented.” And, he has now gone off...#COVID","Chicago, IL",,0,0,['COVID'],2790,False
78,2020-03-23 23:19:04+00:00,1242229403716931588,"7/x How are parents going to work with students out of school? Next tangent #Boeing. They were just getting going again....Cites he was on the phone with @JBPritzker, who had terse words for #Potus, “Get off #Twitter and do your job.” #COVID","Chicago, IL",,0,0,"['Boeing', 'Potus', 'Twitter', 'COVID']",2790,False
79,2020-03-23 23:10:49+00:00,1242227329834856448,"“There is a certain evil genius to how this coronavirus pathogen works: It finds easy purchase in humans without them knowing.” Really great #scicomm #covid article by @sarahkaplan48 @thewanreport @JoelAchenbach 

https://t.co/QxXubfwdeb",CA,,1,2,"['scicomm', 'covid']",1601,False
80,2020-03-23 23:05:25+00:00,1242225969840246784,"What does pneumonia, sepsis, and presumptive positive for COVID in a healthy 47yo female training for a 50k feel like?

https://t.co/rtg5bwJXsF

#COVIDー19 #COVIDActNow #COVID #Loudoun",Loudoun County,,0,0,"['COVIDー19', 'COVIDActNow', 'COVID', 'Loudoun']",1904,False
81,2020-03-23 23:04:40+00:00,1242225782954606592,@GovTimWalz what is the president talking about? Is this over? #COVIDー19 #COVID,Minnesota,,0,0,"['COVIDー19', 'COVID']",130,False
82,2020-03-23 23:03:55+00:00,1242225594735030272,@PinkNews Hope there is no body there with #COVID in there and #CoughsLikeTheresNobodyThere,"Seattle, WA",,0,0,"['COVID', 'CoughsLikeTheresNobodyThere']",144,False
