,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-09-25 16:51:14+00:00,1309535945314639872,#Kerala reports 6324 cases of #covid today. Kerala model anyone??,"Coimbatore, India",,0,0,"['Kerala', 'covid']",1276,False
1,2020-09-25 15:35:11+00:00,1309516807569633280,"#Odisha registers highest single-day #COVID-19 recovery as 4388 more patients recover from the disease.
Total recovered cases: 1,65,432","Jharsuguda, India",,3,11,"['Odisha', 'COVID']",1965,False
2,2020-09-25 15:04:15+00:00,1309509022337429504,Today's irony- Manish Sisodia shifted from Delhi govt's largest hospital LNJP to MAX hospital for covid and dengue management. What happened @ArvindKejriwal @msisodia Not having trust in your own government hospital. Wish you a speedy recovery. #Covid #COVID19India,"New Delhi, India",,2,1,"['Covid', 'COVID19India']",48,False
3,2020-09-25 14:49:01+00:00,1309505188466581506,Breaking: Quad 🇮🇳🇺🇸🇦🇺🇯🇵 Senior Officials Meet virtually via video conference. First such meeting amidst #Covid crisis. Last such meet happened in Nov 2019. https://t.co/R34Vc5ui1l,"Washington, DC",,18,82,['Covid'],79663,False
4,2020-09-25 12:33:11+00:00,1309471007401418752,"'NavGrah Immunity Builder Drops' Is now available on 'Lybrate' app as well. 

https://t.co/P2R8V8anxr

One can even buy through our e-commerce portal https://t.co/LkUCxdvyPN or through Amazon at https://t.co/r8NmY5Y072

#sayno2corona #corona #healthcare #covid19 #covid","Noida, India",,0,1,"['sayno2corona', 'corona', 'healthcare', 'covid19', 'covid']",2430,False
5,2020-09-25 11:20:04+00:00,1309452606293508099,"Due The Alarming #Covid Situation In Jharsuguda District Members of Chamber Of Commerce And Industries decided 7 days #shutdown of their shops of #jharsuguda for one week i.e 26.09.2020(Saturday) to 02.10.2020(Friday)
FOR ESSENTIAL GOODS SHOPS WILL REMAIN OPEN FROM 7AM TO 12PM https://t.co/TKYlQwhbz9","Jharsuguda, India",,5,13,"['Covid', 'shutdown', 'jharsuguda']",1965,False
6,2020-09-25 11:09:39+00:00,1309449983901364224,"@Sigmalubricants #Sonic will win 

#sigmacontest 

#WhistlePodu #CSK #PredictandWin #india4contests #Yellove #CSKvDD #DDvCSK #DD #Delhi #Chennai #Covid

@sigmalubricants 
Join @chilled_Sup @SajidSilawat1 @SoniaKaurBindr1 @aanchalsweet92 @Jay_parmar17 @7thNovember @PinkyDholakia","New Delhi, India",,0,0,"['Sonic', 'sigmacontest', 'WhistlePodu', 'CSK', 'PredictandWin', 'india4contests', 'Yellove', 'CSKvDD', 'DDvCSK', 'DD', 'Delhi', 'Chennai', 'Covid']",1575,False
7,2020-09-25 08:01:25+00:00,1309402616447684609,"Horticulture work going on in SDA and Green Park Main despite being affected by #Covid 
Work hasn't stopped under the guidance of area Councillor @radhikadubjp 

@BJP4Delhi @adeshguptabjp @M_Lekhi @AnamikaMBJP @SubhashBhadana https://t.co/L9AtfbAqZz","New Delhi, India",,5,28,['Covid'],9069,False
8,2020-09-25 06:38:21+00:00,1309381709956227072,Government is gearing up its efforts to fight against the #COVID-19 pandemic. #IndiaFightsCorona https://t.co/VuRtN32rC2 https://t.co/8zi7mjFkHW,India,,0,1,"['COVID', 'IndiaFightsCorona']",27,False
9,2020-09-25 06:25:22+00:00,1309378440848531456,"Side Parted Quiff.

Haircut by Stylist Rayban Khan.
At @AKreationsIndia

Contact us on 7208999911 or 8976228999.
Valet parking available.

#LuxurySalon #AkreationsIndia #Safety #Precautions #Covid-19 #Hygiene #FaceMask #ClientSafety #CoronaPrecautions #Quiff #MensGrooming https://t.co/SXVK72OZAq",Bandra West - Mumbai,,0,0,"['LuxurySalon', 'AkreationsIndia', 'Safety', 'Precautions', 'Covid', 'Hygiene', 'FaceMask', 'ClientSafety', 'CoronaPrecautions', 'Quiff', 'MensGrooming']",231,False
