,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-10-24 18:35:00+00:00,1320071309510897664,Must know 4 aeach life imp #covidbriefing #COVID__19 #COVIDー19 #COVID19 #COVIDー19 #COVID #COVID19Vic #COVIDUpdates #Covid_19 #Covid19KarnatakaUpdate #coronavirusuk #Corona #CoronaVirusUpdates #coronavirusindia #CoronaVaccine #CoronavirusVaccine #coronaupdates #coronapandemic https://t.co/86xsnjX8li,Mumbai (India),,1,0,"['covidbriefing', 'COVID__19', 'COVIDー19', 'COVID19', 'COVIDー19', 'COVID', 'COVID19Vic', 'COVIDUpdates', 'Covid_19', 'Covid19KarnatakaUpdate', 'coronavirusuk', 'Corona', 'CoronaVirusUpdates', 'coronavirusindia', 'CoronaVaccine', 'CoronavirusVaccine', 'coronaupdates', 'coronapandemic']",378,False
1,2020-10-24 17:59:38+00:00,1320062407775956992,#happy or #stressed ? #COVID and #AirPollution are taking a toll on publichealth ! #Mentalhealth #MentalHealthMatters #MentalHealthAwareness Will address issues of #loneliness #depression from a layman”s point of view . Join me https://t.co/7PIrpI0KOv,"New Delhi, India",,1,11,"['happy', 'stressed', 'COVID', 'AirPollution', 'Mentalhealth', 'MentalHealthMatters', 'MentalHealthAwareness', 'loneliness', 'depression']",4669,False
2,2020-10-24 17:52:03+00:00,1320060501812862976,"At the Gandhamardhan OMC mine in #Shuakati, #Kendujhar, hundreds of workers have been protesting for eight days against the dismissal of local workers under the #Covid cut-off.@odisha_mining @MinesMinIndia @DistAdmKeonjhar @CMO_Odisha @PMOIndia @LabourOdisha @santoshgangwar 1/2 https://t.co/D1gOYFBS0e https://t.co/KFIsGpIDMu", Bargarh ,,0,3,"['Shuakati', 'Kendujhar', 'Covid']",809,False
3,2020-10-24 17:45:43+00:00,1320058906077548544,@FaezaDawood Quite alarming situation truly 2nd wave is targeting #COVID #COVID19Pakistan May Allah safeguard #Pakistan Ameen!,"Islamabad, Pakistan",,1,1,"['COVID', 'COVID19Pakistan', 'Pakistan']",1289,False
4,2020-10-24 16:39:39+00:00,1320042280225443841,"Like #diabetes &amp; #Hypertension, is #COVID19 also a man made #disease ??? 
If yes, then it's Medicine is present inside our body; unlike natural illnesses as we have to cure them from medicines &amp; vaccines.

#COVID19India #CovidUK #COVID
#Ayurveda4Health 
@SriSri @yogrishiramdev","Indore, India",,1,2,"['diabetes', 'Hypertension', 'COVID19', 'disease', 'COVID19India', 'CovidUK', 'COVID', 'Ayurveda4Health']",333,False
5,2020-10-24 15:04:42+00:00,1320018385506361352,"Sunlit Chestnut.

Color by Salon Art Director Renuka Giri.
At @AKreationsIndia.

Call us on 7208999911 or 8976228999 ☎
https://t.co/3xL8fAkz9y
Valet Parking available.

#LuxurySalon #AkreationsIndia #Safety #Precautions #Covid-19 #Hygiene #FaceMask #ClientSafety https://t.co/6Qu4PDc3ey",Bandra West - Mumbai,,0,0,"['LuxurySalon', 'AkreationsIndia', 'Safety', 'Precautions', 'Covid', 'Hygiene', 'FaceMask', 'ClientSafety']",231,False
6,2020-10-24 12:59:17+00:00,1319986821271482375,The newer toys too maintaining passengers' social distances :) Toys in #Covid times :)) https://t.co/KM0UbJn4Jt,New Delhi/Noida,,0,61,['Covid'],89337,True
7,2020-10-24 12:20:44+00:00,1319977122731970562,"2020 - Idhuvum kadandu pogum

#College
#Covid-19 
#CSK
#CelebritiesDeath

PS: While i was typing this, the letter C has been ripped apart in 2020.","Chennai, India",,1,7,"['College', 'Covid', 'CSK', 'CelebritiesDeath']",93,False
8,2020-10-24 11:26:10+00:00,1319963388261224448,"@IncomeTaxIndia @nsitharamanoffc @Anurag_Office @FinMinIndia @PIB_India Thank you all for giving much needed extension. @PMOIndia . Safety and business activity must be priority than compliance in #COVID19India .
#CalenderYear as #FinancialYear from 2021. Let #Covid days become -April 20 to Dec 20 become Short year. much needed reform. Pls start","Bangalore, Karnataka, India",,2,1,"['COVID19India', 'CalenderYear', 'FinancialYear', 'Covid']",84,False
9,2020-10-24 09:32:44+00:00,1319934844701274113,"World Polio Day 
#worldpolioday #worldpolioday2020 #polioday #polio #vaccines #covid #medicine #endpolio #health #coronavirus #polioawareness #poliofreeworld #immune #healthyho #healthyhoteam #healthylifestyle #healthyliving https://t.co/VCKjKdEUMV","New Delhi, India",,0,0,"['worldpolioday', 'worldpolioday2020', 'polioday', 'polio', 'vaccines', 'covid', 'medicine', 'endpolio', 'health', 'coronavirus', 'polioawareness', 'poliofreeworld', 'immune', 'healthyho', 'healthyhoteam', 'healthylifestyle', 'healthyliving']",31,False
