,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-11-06 20:34:44+00:00,1324812481890447360,"#Businesses need to prepare for a ‘perfect storm’ of #rat #infestations this #winter according to @PestMagazine. A #cold #winter and #empty #commercial #properties, due to #Covid, provides the #ideal #home for them🐀#PestControl #GoldenExpert https://t.co/4rTY2yZobj","New Delhi, India",,0,1,"['Businesses', 'rat', 'infestations', 'winter', 'cold', 'winter', 'empty', 'commercial', 'properties', 'Covid', 'ideal', 'home', 'PestControl', 'GoldenExpert']",5,False
1,2020-11-06 19:08:12+00:00,1324790707781947393,"Smile🙂
Laugh😁
Shine🤩
That's what life is all about!

Donation Details
PhonePe / Google Pay Number - 9123404788 (MD RAZA)

for more details
Please visit
https://t.co/EnlN0ptBQF
🙏🙏🙏🙏🙏
.
.
#donations #charity #donate #nonprofit #covid #community #fundraising #help #donation https://t.co/gPXu4Zwlpx",India,,0,1,"['donations', 'charity', 'donate', 'nonprofit', 'covid', 'community', 'fundraising', 'help', 'donation']",8,False
2,2020-11-06 18:47:28+00:00,1324785489879142401,"Starting my second project amidst the #covid pandemic. 

#faith always helps you devise new ways to overcome the hardships life throws at you. 

#winteriscoming
#الحمدلله https://t.co/S4HmIWjJPO",Qatar - Pakistan,,0,0,"['covid', 'faith', 'winteriscoming', 'الحمدلله']",370,False
3,2020-11-06 18:03:53+00:00,1324774518825447424,@girleffect Well there is a story at our end too!@TheTastingSpoon #started her cafe and doing home deliveries of food during #Covid and now helps and supports artisans to do online virtual workshops at our homestay!!,"Lonavala, Maharashtra",,0,0,"['started', 'Covid']",191,False
4,2020-11-06 17:46:23+00:00,1324770118526668801,"MENS STYLISH MAHAKAL T-SHIRTS
Fabric: Cotton Blend
Sleeve Length: Short Sleeves
Pattern: Printed
Multipack: 1
Sizes:
 M,L,XL
Country of Origin: INDIA
#tshirt #fashion #mensfashion #mahakal #ShoppingOnline #safeshopping #designer #etsy #india #deals #offer #sale #diwalisale #covid https://t.co/r3LqITIOou",India,,0,2,"['tshirt', 'fashion', 'mensfashion', 'mahakal', 'ShoppingOnline', 'safeshopping', 'designer', 'etsy', 'india', 'deals', 'offer', 'sale', 'diwalisale', 'covid']",5,False
5,2020-11-06 14:45:40+00:00,1324724639721906178,"When you are afraid of being affected by #Covid, but you see a whole bunch of crowd just hanging in the city bus. 
#BangaloreLife",India ,,0,0,"['Covid', 'BangaloreLife']",3755,False
6,2020-11-06 13:23:48+00:00,1324704036516360192,"#Maldives desperately  need to focus on a permanent mechanism to resolve #sovereigndebt. ie.Curb spending, reduce #deficit, #economicdiversification; a productivity driven economic structural transformation to reduce economic impact from events like #covid
https://t.co/WaeQ8sXZ5B",Male',,15,21,"['Maldives', 'sovereigndebt', 'deficit', 'economicdiversification', 'covid']",12185,False
7,2020-11-06 11:54:01+00:00,1324681441112846337,"Smoky Quartz in a Plum Garden. 

Color by Salon Art Director Renuka Giri.
At @AKreationsIndia.

Call us on 7208999911 or 8976228999 ☎
https://t.co/3xL8fACa16
Valet Parking available.

#LuxurySalon #AkreationsIndia #Safety #Precautions #Covid-19 #Hygiene #FaceMask #ClientSafety https://t.co/dnMLpBvim4",Bandra West - Mumbai,,0,0,"['LuxurySalon', 'AkreationsIndia', 'Safety', 'Precautions', 'Covid', 'Hygiene', 'FaceMask', 'ClientSafety']",231,False
8,2020-11-06 11:07:30+00:00,1324669734629994497,"Let's watch the three W's to keep check at the growing number of COVID-19 cases around us.
Wear a mask.
Wash your hands frequently with soap and water.
Watch your distance. Maintain a physical distance of at least 6 feet.

#janandolan #indiafightscorona #unite2fightcorona #covid https://t.co/gir8araUib","Department of Information Technology, Government of Manipur, 4th floor, Western Block, New Secretariat, Imphal, Manipur, 795001",,1,3,"['janandolan', 'indiafightscorona', 'unite2fightcorona', 'covid']",2831,True
9,2020-11-06 10:49:31+00:00,1324665209080877056,"Do #Viral phenomenon like #epidemics follow the rules, and how can they be forecasted and what can be learned from our experience of viral phenomenon? based on a book by  @AdamJKucharski
#Forecast #COVID  #artificalintelligence #DataScience  https://t.co/3v7yClAd5e",London,,0,1,"['Viral', 'epidemics', 'Forecast', 'COVID', 'artificalintelligence', 'DataScience']",714,False
10,2020-11-06 10:09:53+00:00,1324655235596312576,"@indiatvnews your Mumbai journalist showing that there is no social distance and people are not wearing mask properly, has his own mask dropped below the nose! 🙈
#SocialDistancing #facemasks #COVID #IndiaFightsCorona",Goa,,0,0,"['SocialDistancing', 'facemasks', 'COVID', 'IndiaFightsCorona']",617,False
11,2020-11-06 09:37:41+00:00,1324647132813357056,"Book Now: https://t.co/YKIIyUPcPk

#dharavi #mumbai #india #covid #hiphop #love #localguides #corona #dharavitour #PhotoOfTheDay #indiatravel #educationaltour #mumbaibesttour #bombay #dharavieveryday #colaba #gullyboy #slumtourism #comment #mumbaislumtour #dharavitour #slumwalk https://t.co/U2IveCZmnv","Mumbai, India",,0,2,"['dharavi', 'mumbai', 'india', 'covid', 'hiphop', 'love', 'localguides', 'corona', 'dharavitour', 'PhotoOfTheDay', 'indiatravel', 'educationaltour', 'mumbaibesttour', 'bombay', 'dharavieveryday', 'colaba', 'gullyboy', 'slumtourism', 'comment', 'mumbaislumtour', 'dharavitour', 'slumwalk']",71,False
