,Datetime,Tweet Id,Content,Location,Retweeted Tweet,Retweeted Count,Like Count,Hashtags,Follower Count,Verified User
0,2020-11-24 22:10:26+00:00,1331359547374534658,"hypocrisy of the UK Govt.. because Corona doesn't get you at Christmas, only during hindu festivals like Navratri and Diwali.... Hindus/Sikhs/Jains can forego their celebrations in the spirit of staying safe, but no one should miss turkey and Xmas pud together #Covid #hypocrisy https://t.co/BKvVLXkVG2",Leicester 》》 Mumbai ,,0,0,"['Covid', 'hypocrisy']",923,False
1,2020-11-24 18:32:23+00:00,1331304672708108288,I am scared of opening @Facebook these days. Everyday u see an #obituary #loss among family/ friends/ acquaintances / public figures due to #Covid #Depression or some other wretched reason. We still need to stay positive. #ThisTooShallPass #PrayersForBetterTimes,Locked at home ,,0,7,"['obituary', 'loss', 'Covid', 'Depression', 'ThisTooShallPass', 'PrayersForBetterTimes']",4314,False
2,2020-11-24 18:09:32+00:00,1331298923638472707,Being in #Mask is a #Patriotic duty of every #Indian Citizen till #COVID persist in India. Or else you are ...?  @ashokgehlot51 @_lokeshsharma @pantlp @G_Chaudhary1 @Drpadamsingh12 @MeenasSugrive @jdhankhar1 @srinivasiyc https://t.co/FODvpA68v4,"Jaipur, Rajasthan",,1,38,"['Mask', 'Patriotic', 'Indian', 'COVID']",32762,False
3,2020-11-24 17:56:48+00:00,1331295720742129665,"I used to believe in it it, but then #covid happened ! #Corona #coronavirus #india #chai #life #gyan https://t.co/XSrE7ZCAv6","Gurgaon, India",,0,1,"['covid', 'Corona', 'coronavirus', 'india', 'chai', 'life', 'gyan']",139,False
4,2020-11-24 17:55:49+00:00,1331295471399157761,Why is @ndtv story on fudging #COVID figures not naming @AamAadmiParty govt in Delhi though they are placed among top five in the survey. Please say Dr @PrannoyRoyNDTV this too is agenda journalism. You do it subtly @republic tv does it brashly.,New Delhi,,2,7,['COVID'],1700,False
5,2020-11-24 17:31:01+00:00,1331289231277232129,Peace and strength to the families who are going through these difficult times. People we need to be so much more careful. Let’s fight #COVID together 🙏🏼 https://t.co/guCixi6icG,LBP,,1,19,['COVID'],480129,True
6,2020-11-24 16:48:45+00:00,1331278593847042054,What is Indian contribution in #covid vaccine. Just wait and see how much buffer stocks countries have made or will release immediately after approval at abroad. https://t.co/8GfmYcOAxQ,Pune--Kota India,,0,0,['covid'],467,False
7,2020-11-24 16:48:31+00:00,1331278533902024707,"#Kolkata
Need #Blood Type :  A +ve
At : ISL Hospitals, Dumdum, Kolkata (West Bengal)
Blood Component : Plasma from A +ve #Covid 19 recovered patient 3 units
Primary Number : 7908180595
Secondary Number : 7838791822
Via: @mohrag_official
#BloodMatters
@BloodDonorsIn @TeamSOSIndia",New Delhi,,1,1,"['Kolkata', 'Blood', 'Covid', 'BloodMatters']",9,False
8,2020-11-24 16:38:28+00:00,1331276006813028353,"I don’t care how many of you’ll don’t agree to this,

It’s important to have a pet in the house! 

That’s what 2020 taught me .....

#QuarantineLife #2020AAA 
#covid #staysafe","Karachi, Pakistan",,0,0,"['QuarantineLife', '2020AAA', 'covid', 'staysafe']",41,False
9,2020-11-24 15:48:21+00:00,1331263392460337152,"If china was the one who is responsible for spread of COVID 19
Then shouldn't it be china who should sponsor the vaccine for the whole world??!🤔😉
#CovidVaccine #COVID #COVID__19 
#covidindia #ChinaVirus ?",Ahmedabad ,,0,7,"['CovidVaccine', 'COVID', 'COVID__19', 'covidindia', 'ChinaVirus']",49,False
10,2020-11-24 15:16:40+00:00,1331255420250451971,#Covid is now affecting the inner circle of people I know!,Mumbai,,0,1,['Covid'],391,False
11,2020-11-24 15:15:16+00:00,1331255069069742091,"Several #Covid vaccines are in various phases of development and approval. 

Our mission is to be ready for the vaccine whenever one is approved and available.",Lahore ,,2,26,['Covid'],8117,False
12,2020-11-24 15:10:22+00:00,1331253834329460736,"@AamAadmiParty govt in Delhi was busy fighting in #dengue, leaving fight against #COVID on destiny. 

They cry pollution, but weren't they aware of high pollution in these days? 

Why curbs were not imposed against relaxation? 

@naveenjindalbjp 
@AshokGoelBJP 
@PMOIndia","New Delhi, India",,0,0,"['dengue', 'COVID']",388,False
13,2020-11-24 14:58:04+00:00,1331250741936156672,"Needless to say, world's best #COVID management happened in India under @narendramodi ji. 

Inspite of huge density of population, recovery rate is highest and fatalities rate is around lowest in world. 

Sensex gains acknowledges. 

@PMOIndia 
@naveenjindalbjp 
@AshokGoelBJP","New Delhi, India",,0,0,['COVID'],388,False
14,2020-11-24 14:47:08+00:00,1331247987599740928,"Well exposed @AamAadmiParty leaders on @CNBC_Awaaz, CM DyCM attending parties without masks and social distancing. 

This is their double standards on dealing with #COVID in Delhi. 

When cases increase then blame farm burning pollution. 

@naveenjindalbjp 
@BJP4Delhi","New Delhi, India",,0,0,['COVID'],388,False
15,2020-11-24 14:11:42+00:00,1331239072841404417,"When u don’t want to share a chocolate, take a bite from the top! These are interesting #Covid times 😝 https://t.co/ssLsmz82Bm","Patna, Bihar",,0,0,['Covid'],220,False
16,2020-11-24 13:56:45+00:00,1331235307560157185,"The changes to the factors that affect our health, wellbeing and life expectancy have changed a lot in the past 20 years.#life #health #LifeGoesOn #covid #CovidVaccine #country #Antibioticresistance #change https://t.co/djOGpGIZpX","Ahmadabad City, India",,0,1,"['life', 'health', 'LifeGoesOn', 'covid', 'CovidVaccine', 'country', 'Antibioticresistance', 'change']",60,False
17,2020-11-24 12:50:57+00:00,1331218750759006208,"A road in *new york* has been named *punjab* because a local gurudwara fed over 10,000 people daily during covid times...Sikhs always come forward to help when most needed ! Salute 🙏🏻🙏🏻🙏🏻 #Sikhs #Punjab #PunjabAvenue #NewYorkCity #COVID #socialservice https://t.co/IkryxsjbGQ","Mumbai, India",,20,73,"['Sikhs', 'Punjab', 'PunjabAvenue', 'NewYorkCity', 'COVID', 'socialservice']",908,False
18,2020-11-24 12:24:39+00:00,1331212130981351425,"@LICIndiaForever Dear Team, I am so glad to see we all waking to digitisation at least in the time of #COVID. But y jus for purchasing new policy, what abt for maturity and withdrawing. Am told by CCare to visit fort office with xple doc process. 🆘","Haveli, India",,1,0,['COVID'],245,False
19,2020-11-24 11:49:38+00:00,1331203317708427265,"Satin Finish Cysteine Treatment.

By Style Director Yogesh Nikam.
At @AKreationsIndia.

Call us on 7208999911 or 8976228999 ☎
https://t.co/3xL8fACa16
Valet Parking available.

#LuxurySalon #AkreationsIndia #Safety #Precautions #Covid-19 #Hygiene #FaceMask #ClientSafety https://t.co/KSBLuRuxkN",Bandra West - Mumbai,,0,1,"['LuxurySalon', 'AkreationsIndia', 'Safety', 'Precautions', 'Covid', 'Hygiene', 'FaceMask', 'ClientSafety']",231,False
20,2020-11-24 11:17:01+00:00,1331195110545997825,In #IGMC there are no #oxygen cylinders for the #patients No proper #COVID-19  Test kit available what kind of working is going on there? is any of there to watch this? @PMOIndia @DDNewslive @aajtak @ZeeNews @republic @BJP4India #bjp #hp @jairamthakurbjp,"theog , shimla, h.p",,0,2,"['IGMC', 'oxygen', 'patients', 'COVID', 'bjp', 'hp']",46,False
21,2020-11-24 11:08:40+00:00,1331193011481374720,Distributing Food to Needy people in Curfiew/Lockdow .#PoliceNews #COVID19 #GujaratPolice #indian #viral #COVID #viralvideo #ahmadabadpolice #AhmedabadCurfew #Covid19India #ips #policeparivar #ips_national_service #IPSAjayChaudhary https://t.co/5IIUhQQGd6,Ahmedabad Gujarat India,,2,16,"['PoliceNews', 'COVID19', 'GujaratPolice', 'indian', 'viral', 'COVID', 'viralvideo', 'ahmadabadpolice', 'AhmedabadCurfew', 'Covid19India', 'ips', 'policeparivar', 'ips_national_service', 'IPSAjayChaudhary']",5162,False
22,2020-11-24 10:15:28+00:00,1331179619999858688,"Face Framing Layers.

Haircut by Style Director Yogesh Nikam. 
At @AKreationsIndia.

Call us on 7208999911 or 8976228999 ☎
https://t.co/3xL8fACa16
Valet Parking available.

#LuxurySalon #AkreationsIndia #Safety #Precautions #Covid-19 #Hygiene #FaceMask #ClientSafety https://t.co/cRGpXsNfaw",Bandra West - Mumbai,,0,1,"['LuxurySalon', 'AkreationsIndia', 'Safety', 'Precautions', 'Covid', 'Hygiene', 'FaceMask', 'ClientSafety']",231,False
